Vth_T ,6bit_Vth,VinDac,#1
203,2,0,0
204,2,0,0
205,2,0,1
206,2,0,3
207,2,0,2
208,2,0,4
209,2,0,1
210,2,0,3
211,2,0,1
212,2,0,4
213,2,0,5
214,2,0,9
215,2,0,4
216,2,0,5
217,2,0,4
218,2,0,9
219,2,0,7
220,2,0,16
221,2,0,14
222,2,0,18
223,2,0,22
224,2,0,35
225,2,0,37
226,2,0,43
227,2,0,70
228,2,0,68
229,2,0,86
230,2,0,102
231,2,0,108
232,2,0,148
233,2,0,159
234,2,0,177
235,2,0,201
236,2,0,246
237,2,0,251
238,2,0,275
239,2,0,321
240,2,0,376
241,2,0,389
242,2,0,440
243,2,0,497
244,2,0,527
245,2,0,593
246,2,0,617
247,2,0,669
248,2,0,710
249,2,0,751
250,2,0,800
251,2,0,916
252,2,0,878
253,2,0,919
254,2,0,1037
255,2,0,1061
256,2,0,1200
257,2,0,1272
258,2,0,1336
259,2,0,1390
260,2,0,1413
261,2,0,1435
262,2,0,1450
263,2,0,1519
264,2,0,1575
265,2,0,1651
266,2,0,1685
267,2,0,1673
268,2,0,1705
269,2,0,1763
270,2,0,1773
271,2,0,1794
272,2,0,1839
273,2,0,1869
274,2,0,1900
275,2,0,1909
276,2,0,1918
277,2,0,1982
278,2,0,1989
279,2,0,1996
280,2,0,2033
281,2,0,2019
282,2,0,2051
283,2,0,2090
284,2,0,2110
285,2,0,2121
286,2,0,2119
287,2,0,2155
288,2,0,2181
289,2,0,2217
290,2,0,2202
291,2,0,2223
292,2,0,2233
293,2,0,2252
294,2,0,2261
295,2,0,2283
296,2,0,2292
297,2,0,2288
298,2,0,2320
299,2,0,2330
300,2,0,2333
301,2,0,2332
302,2,0,2352
303,2,0,2353
304,2,0,2360
305,2,0,2358
306,2,0,2361
307,2,0,2364
308,2,0,2364
309,2,0,2373
310,2,0,2376
311,2,0,2377
312,2,0,2375
313,2,0,2379
314,2,0,2378
315,2,0,2388
316,2,0,2386
317,2,0,2400
318,2,0,2402
319,2,0,2423
320,2,0,2429
321,2,0,2450
322,2,0,2500
323,2,0,2523
324,2,0,2543
325,2,0,2591
326,2,0,2600
327,2,0,2692
328,2,0,2715
329,2,0,2790
330,2,0,2884
331,2,0,2965
332,2,0,3086
333,2,0,3219
334,2,0,3375
335,2,0,3620
336,2,0,3875
337,2,0,4108
338,2,0,4535
339,2,0,4968
340,2,0,5477
341,2,0,6025
342,2,0,6851
343,2,0,7591
344,2,0,8548
345,2,0,9723
346,2,0,11061
347,2,0,12961
348,2,0,14165
349,2,0,15951
350,2,0,18673
351,2,0,21674
352,2,0,26201
353,2,0,29297
354,2,0,33898
355,2,0,39013
356,2,0,43092
357,2,0,49431
358,2,0,56486
359,2,0,63570
360,2,0,70620
361,2,0,80416
362,2,0,89873
363,2,0,100462
364,2,0,109320
365,2,0,119240
366,2,0,131917
367,2,0,141571
368,2,0,149679
369,2,0,157151
370,2,0,166800
371,2,0,176988
372,2,0,184754
373,2,0,193504
374,2,0,200399
375,2,0,208490
376,2,0,212450
377,2,0,218137
378,2,0,224239
379,2,0,227970
380,2,0,232056
381,2,0,233718
382,2,0,236341
383,2,0,235784
384,2,0,237912
385,2,0,235831
386,2,0,233564
387,2,0,230874
388,2,0,228646
389,2,0,225092
390,2,0,220303
391,2,0,215494
392,2,0,210824
393,2,0,205242
394,2,0,197475
395,2,0,189757
396,2,0,183273
397,2,0,174059
398,2,0,163560
399,2,0,152074
400,2,0,141698
401,2,0,128568
402,2,0,113665
403,2,0,99059
404,2,0,87751
405,2,0,74015
406,2,0,62067
407,2,0,50948
408,2,0,43048
409,2,0,34010
410,2,0,25754
411,2,0,19178
412,2,0,14304
413,2,0,10078
414,2,0,6729
415,2,0,4714
416,2,0,2168
417,2,0,1403
418,2,0,879
419,2,0,523
420,2,0,331
421,2,0,175
422,2,0,79
423,2,0,30
424,2,0,24
425,2,0,23
426,2,0,7
427,2,0,4
428,2,0,1
429,2,0,0
430,2,0,2
