Vth_T ,6bit_Vth,VinDac,#1
177,13,0,1
178,13,0,1
179,13,0,3
180,13,0,2
181,13,0,2
182,13,0,0
183,13,0,2
184,13,0,3
185,13,0,1
186,13,0,4
187,13,0,2
188,13,0,3
189,13,0,5
190,13,0,5
191,13,0,4
192,13,0,11
193,13,0,13
194,13,0,8
195,13,0,20
196,13,0,15
197,13,0,16
198,13,0,35
199,13,0,35
200,13,0,50
201,13,0,55
202,13,0,70
203,13,0,67
204,13,0,73
205,13,0,97
206,13,0,103
207,13,0,107
208,13,0,134
209,13,0,136
210,13,0,163
211,13,0,189
212,13,0,188
213,13,0,221
214,13,0,234
215,13,0,249
216,13,0,262
217,13,0,314
218,13,0,319
219,13,0,346
220,13,0,378
221,13,0,403
222,13,0,393
223,13,0,442
224,13,0,490
225,13,0,538
226,13,0,559
227,13,0,601
228,13,0,591
229,13,0,653
230,13,0,722
231,13,0,726
232,13,0,779
233,13,0,807
234,13,0,889
235,13,0,894
236,13,0,908
237,13,0,941
238,13,0,1037
239,13,0,1076
240,13,0,1102
241,13,0,1166
242,13,0,1208
243,13,0,1235
244,13,0,1270
245,13,0,1297
246,13,0,1345
247,13,0,1376
248,13,0,1429
249,13,0,1457
250,13,0,1449
251,13,0,1459
252,13,0,1544
253,13,0,1564
254,13,0,1595
255,13,0,1639
256,13,0,1713
257,13,0,1720
258,13,0,1726
259,13,0,1772
260,13,0,1781
261,13,0,1844
262,13,0,1789
263,13,0,1849
264,13,0,1819
265,13,0,1829
266,13,0,1849
267,13,0,1866
268,13,0,1891
269,13,0,1940
270,13,0,1921
271,13,0,1907
272,13,0,1969
273,13,0,1960
274,13,0,1960
275,13,0,1997
276,13,0,1984
277,13,0,2098
278,13,0,2041
279,13,0,2066
280,13,0,2095
281,13,0,2108
282,13,0,2145
283,13,0,2150
284,13,0,2199
285,13,0,2250
286,13,0,2298
287,13,0,2371
288,13,0,2469
289,13,0,2553
290,13,0,2595
291,13,0,2671
292,13,0,2726
293,13,0,2816
294,13,0,2907
295,13,0,3029
296,13,0,3056
297,13,0,3227
298,13,0,3235
299,13,0,3322
300,13,0,3440
301,13,0,3512
302,13,0,3578
303,13,0,3628
304,13,0,3667
305,13,0,3740
306,13,0,3756
307,13,0,3784
308,13,0,3833
309,13,0,3847
310,13,0,3867
311,13,0,3932
312,13,0,3882
313,13,0,3931
314,13,0,3931
315,13,0,4001
316,13,0,3966
317,13,0,3998
318,13,0,4019
319,13,0,4023
320,13,0,4108
321,13,0,4142
322,13,0,4145
323,13,0,4198
324,13,0,4313
325,13,0,4393
326,13,0,4538
327,13,0,4531
328,13,0,4652
329,13,0,4760
330,13,0,4962
331,13,0,5062
332,13,0,5247
333,13,0,5468
334,13,0,5641
335,13,0,5998
336,13,0,6171
337,13,0,6525
338,13,0,6909
339,13,0,7321
340,13,0,7702
341,13,0,8341
342,13,0,9058
343,13,0,9792
344,13,0,10438
345,13,0,11284
346,13,0,12551
347,13,0,13515
348,13,0,14949
349,13,0,16564
350,13,0,18691
351,13,0,20652
352,13,0,25108
353,13,0,28552
354,13,0,33197
355,13,0,38098
356,13,0,42067
357,13,0,49023
358,13,0,56756
359,13,0,66480
360,13,0,73504
361,13,0,83896
362,13,0,98677
363,13,0,112383
364,13,0,124535
365,13,0,139653
366,13,0,158560
367,13,0,178752
368,13,0,195688
369,13,0,215291
370,13,0,234813
371,13,0,257676
372,13,0,276152
373,13,0,299745
374,13,0,324233
375,13,0,348238
376,13,0,366134
377,13,0,386071
378,13,0,409211
379,13,0,429408
380,13,0,445810
381,13,0,463479
382,13,0,481680
383,13,0,497049
384,13,0,529518
385,13,0,541823
386,13,0,556609
387,13,0,569890
388,13,0,580409
389,13,0,594849
390,13,0,611837
391,13,0,629098
392,13,0,644711
393,13,0,665573
394,13,0,689218
395,13,0,713054
396,13,0,736716
397,13,0,760596
398,13,0,787595
399,13,0,815612
400,13,0,836083
401,13,0,861670
402,13,0,885752
403,13,0,905300
404,13,0,920023
405,13,0,935912
406,13,0,950663
407,13,0,961282
408,13,0,969026
409,13,0,976871
410,13,0,983105
411,13,0,988290
412,13,0,991053
413,13,0,994064
414,13,0,996232
415,13,0,997403
416,13,0,998846
417,13,0,999273
418,13,0,999563
419,13,0,999768
420,13,0,999874
421,13,0,999937
422,13,0,999964
423,13,0,999976
424,13,0,999991
425,13,0,999987
426,13,0,999996
427,13,0,999996
428,13,0,999999
429,13,0,999998
