Vth_T ,6bit_Vth,VinDac,#1
157,5,0,1
158,5,0,1
159,5,0,1
160,5,0,0
161,5,0,0
162,5,0,1
163,5,0,0
164,5,0,1
165,5,0,0
166,5,0,1
167,5,0,4
168,5,0,3
169,5,0,5
170,5,0,5
171,5,0,1
172,5,0,6
173,5,0,5
174,5,0,5
175,5,0,9
176,5,0,12
177,5,0,11
178,5,0,13
179,5,0,18
180,5,0,29
181,5,0,30
182,5,0,35
183,5,0,53
184,5,0,49
185,5,0,58
186,5,0,78
187,5,0,66
188,5,0,86
189,5,0,101
190,5,0,116
191,5,0,112
192,5,0,166
193,5,0,190
194,5,0,213
195,5,0,212
196,5,0,222
197,5,0,261
198,5,0,263
199,5,0,284
200,5,0,288
201,5,0,294
202,5,0,343
203,5,0,340
204,5,0,375
205,5,0,404
206,5,0,438
207,5,0,449
208,5,0,431
209,5,0,501
210,5,0,517
211,5,0,560
212,5,0,617
213,5,0,603
214,5,0,608
215,5,0,693
216,5,0,697
217,5,0,723
218,5,0,722
219,5,0,824
220,5,0,832
221,5,0,879
222,5,0,915
223,5,0,983
224,5,0,989
225,5,0,1041
226,5,0,1073
227,5,0,1117
228,5,0,1127
229,5,0,1154
230,5,0,1143
231,5,0,1203
232,5,0,1263
233,5,0,1254
234,5,0,1331
235,5,0,1364
236,5,0,1366
237,5,0,1410
238,5,0,1404
239,5,0,1484
240,5,0,1451
241,5,0,1551
242,5,0,1545
243,5,0,1546
244,5,0,1574
245,5,0,1599
246,5,0,1589
247,5,0,1624
248,5,0,1674
249,5,0,1740
250,5,0,1743
251,5,0,1777
252,5,0,1800
253,5,0,1814
254,5,0,1838
255,5,0,1892
256,5,0,1991
257,5,0,1996
258,5,0,2040
259,5,0,2074
260,5,0,2123
261,5,0,2163
262,5,0,2200
263,5,0,2213
264,5,0,2235
265,5,0,2241
266,5,0,2248
267,5,0,2293
268,5,0,2295
269,5,0,2326
270,5,0,2315
271,5,0,2336
272,5,0,2334
273,5,0,2340
274,5,0,2342
275,5,0,2351
276,5,0,2360
277,5,0,2365
278,5,0,2362
279,5,0,2367
280,5,0,2364
281,5,0,2365
282,5,0,2359
283,5,0,2367
284,5,0,2369
285,5,0,2369
286,5,0,2367
287,5,0,2369
288,5,0,2369
289,5,0,2371
290,5,0,2369
291,5,0,2369
292,5,0,2369
293,5,0,2368
294,5,0,2371
295,5,0,2369
296,5,0,2373
297,5,0,2369
298,5,0,2370
299,5,0,2372
300,5,0,2370
301,5,0,2371
302,5,0,2377
303,5,0,2375
304,5,0,2372
305,5,0,2375
306,5,0,2383
307,5,0,2376
308,5,0,2388
309,5,0,2389
310,5,0,2398
311,5,0,2397
312,5,0,2420
313,5,0,2404
314,5,0,2419
315,5,0,2432
316,5,0,2440
317,5,0,2462
318,5,0,2455
319,5,0,2477
320,5,0,2518
321,5,0,2511
322,5,0,2517
323,5,0,2565
324,5,0,2582
325,5,0,2565
326,5,0,2592
327,5,0,2588
328,5,0,2634
329,5,0,2638
330,5,0,2687
331,5,0,2695
332,5,0,2778
333,5,0,2832
334,5,0,2865
335,5,0,3044
336,5,0,3139
337,5,0,3422
338,5,0,3814
339,5,0,4073
340,5,0,4501
341,5,0,5095
342,5,0,5794
343,5,0,6860
344,5,0,8111
345,5,0,9289
346,5,0,10940
347,5,0,13138
348,5,0,14932
349,5,0,18045
350,5,0,22209
351,5,0,26646
352,5,0,34983
353,5,0,43017
354,5,0,49108
355,5,0,58586
356,5,0,65614
357,5,0,76139
358,5,0,87853
359,5,0,98902
360,5,0,107866
361,5,0,118091
362,5,0,133350
363,5,0,142835
364,5,0,154616
365,5,0,167119
366,5,0,179410
367,5,0,191456
368,5,0,201837
369,5,0,212976
370,5,0,223650
371,5,0,232722
372,5,0,239758
373,5,0,245048
374,5,0,250697
375,5,0,255608
376,5,0,258915
377,5,0,261242
378,5,0,262139
379,5,0,262476
380,5,0,262047
381,5,0,260603
382,5,0,259033
383,5,0,256225
384,5,0,251825
385,5,0,247849
386,5,0,243534
387,5,0,239804
388,5,0,235928
389,5,0,231163
390,5,0,225542
391,5,0,220399
392,5,0,215299
393,5,0,207525
394,5,0,197662
395,5,0,187728
396,5,0,177281
397,5,0,162930
398,5,0,146365
399,5,0,130765
400,5,0,115787
401,5,0,99556
402,5,0,83967
403,5,0,70215
404,5,0,58301
405,5,0,47495
406,5,0,38148
407,5,0,28912
408,5,0,23373
409,5,0,16998
410,5,0,11863
411,5,0,8632
412,5,0,6502
413,5,0,4340
414,5,0,2907
415,5,0,1885
416,5,0,813
417,5,0,478
418,5,0,270
419,5,0,153
420,5,0,83
421,5,0,61
422,5,0,13
423,5,0,11
424,5,0,6
425,5,0,5
426,5,0,4
427,5,0,0
428,5,0,1
429,5,0,0
