Vth_T ,6bit_Vth,VinDac,#1
106,5,0,0
107,5,0,0
108,5,0,0
109,5,0,0
110,5,0,1
111,5,0,0
112,5,0,0
113,5,0,0
114,5,0,1
115,5,0,0
116,5,0,0
117,5,0,0
118,5,0,4
119,5,0,0
120,5,0,1
121,5,0,1
122,5,0,0
123,5,0,3
124,5,0,3
125,5,0,1
126,5,0,1
127,5,0,2
128,5,0,4
129,5,0,4
130,5,0,9
131,5,0,6
132,5,0,9
133,5,0,12
134,5,0,12
135,5,0,7
136,5,0,13
137,5,0,18
138,5,0,23
139,5,0,20
140,5,0,27
141,5,0,44
142,5,0,45
143,5,0,54
144,5,0,71
145,5,0,72
146,5,0,80
147,5,0,130
148,5,0,108
149,5,0,129
150,5,0,131
151,5,0,139
152,5,0,163
153,5,0,181
154,5,0,216
155,5,0,190
156,5,0,219
157,5,0,241
158,5,0,257
159,5,0,274
160,5,0,324
161,5,0,307
162,5,0,364
163,5,0,393
164,5,0,424
165,5,0,419
166,5,0,480
167,5,0,491
168,5,0,523
169,5,0,537
170,5,0,608
171,5,0,624
172,5,0,688
173,5,0,743
174,5,0,753
175,5,0,796
176,5,0,866
177,5,0,861
178,5,0,944
179,5,0,964
180,5,0,984
181,5,0,1028
182,5,0,1070
183,5,0,1103
184,5,0,1107
185,5,0,1131
186,5,0,1230
187,5,0,1206
188,5,0,1227
189,5,0,1312
190,5,0,1310
191,5,0,1363
192,5,0,1418
193,5,0,1468
194,5,0,1496
195,5,0,1490
196,5,0,1552
197,5,0,1539
198,5,0,1577
199,5,0,1570
200,5,0,1625
201,5,0,1711
202,5,0,1689
203,5,0,1668
204,5,0,1690
205,5,0,1717
206,5,0,1672
207,5,0,1753
208,5,0,1742
209,5,0,1743
210,5,0,1755
211,5,0,1768
212,5,0,1801
213,5,0,1784
214,5,0,1789
215,5,0,1811
216,5,0,1798
217,5,0,1788
218,5,0,1823
219,5,0,1865
220,5,0,1858
221,5,0,1891
222,5,0,1881
223,5,0,1872
224,5,0,1889
225,5,0,1903
226,5,0,1909
227,5,0,1928
228,5,0,1952
229,5,0,1939
230,5,0,1934
231,5,0,1950
232,5,0,1911
233,5,0,1970
234,5,0,1933
235,5,0,1959
236,5,0,1945
237,5,0,1976
238,5,0,1959
239,5,0,1996
240,5,0,1994
241,5,0,2017
242,5,0,2000
243,5,0,2016
244,5,0,2026
245,5,0,2013
246,5,0,2067
247,5,0,2073
248,5,0,2066
249,5,0,2069
250,5,0,2083
251,5,0,2105
252,5,0,2087
253,5,0,2140
254,5,0,2110
255,5,0,2156
256,5,0,2159
257,5,0,2187
258,5,0,2185
259,5,0,2199
260,5,0,2207
261,5,0,2206
262,5,0,2236
263,5,0,2246
264,5,0,2266
265,5,0,2272
266,5,0,2269
267,5,0,2287
268,5,0,2309
269,5,0,2305
270,5,0,2327
271,5,0,2322
272,5,0,2335
273,5,0,2330
274,5,0,2341
275,5,0,2354
276,5,0,2360
277,5,0,2361
278,5,0,2359
279,5,0,2372
280,5,0,2377
281,5,0,2373
282,5,0,2375
283,5,0,2395
284,5,0,2408
285,5,0,2401
286,5,0,2411
287,5,0,2417
288,5,0,2465
289,5,0,2460
290,5,0,2474
291,5,0,2487
292,5,0,2529
293,5,0,2550
294,5,0,2601
295,5,0,2642
296,5,0,2651
297,5,0,2790
298,5,0,2838
299,5,0,2970
300,5,0,3035
301,5,0,3167
302,5,0,3334
303,5,0,3454
304,5,0,3638
305,5,0,3792
306,5,0,4017
307,5,0,4195
308,5,0,4245
309,5,0,4614
310,5,0,4935
311,5,0,5172
312,5,0,5375
313,5,0,5958
314,5,0,6448
315,5,0,7056
316,5,0,7714
317,5,0,8978
318,5,0,9498
319,5,0,11065
320,5,0,14166
321,5,0,16232
322,5,0,19445
323,5,0,22561
324,5,0,24848
325,5,0,30011
326,5,0,37126
327,5,0,43428
328,5,0,49085
329,5,0,58083
330,5,0,68627
331,5,0,79197
332,5,0,86808
333,5,0,101941
334,5,0,114727
335,5,0,127325
336,5,0,140466
337,5,0,153095
338,5,0,166877
339,5,0,180844
340,5,0,193463
341,5,0,206896
342,5,0,217874
343,5,0,231910
344,5,0,238415
345,5,0,247290
346,5,0,256048
347,5,0,262542
348,5,0,265923
349,5,0,270993
350,5,0,274166
351,5,0,276293
352,5,0,279518
353,5,0,280022
354,5,0,280048
355,5,0,279482
356,5,0,278822
357,5,0,277962
358,5,0,276792
359,5,0,275710
360,5,0,274764
361,5,0,273693
362,5,0,272198
363,5,0,270958
364,5,0,269909
365,5,0,268745
366,5,0,267507
367,5,0,266383
368,5,0,265409
369,5,0,264351
370,5,0,263288
371,5,0,262213
372,5,0,261395
373,5,0,260391
374,5,0,259377
375,5,0,258320
376,5,0,257463
377,5,0,256207
378,5,0,254759
379,5,0,253333
380,5,0,251968
381,5,0,250189
382,5,0,248375
383,5,0,246200
384,5,0,242243
385,5,0,239692
386,5,0,236811
387,5,0,233751
388,5,0,230928
389,5,0,227598
390,5,0,221803
391,5,0,216010
392,5,0,210158
393,5,0,201698
394,5,0,190809
395,5,0,178414
396,5,0,168800
397,5,0,154176
398,5,0,137704
399,5,0,122478
400,5,0,108783
401,5,0,94183
402,5,0,79588
403,5,0,65949
404,5,0,56418
405,5,0,46622
406,5,0,36237
407,5,0,28963
408,5,0,23266
409,5,0,17643
410,5,0,12740
411,5,0,8870
412,5,0,6729
413,5,0,4777
414,5,0,3140
415,5,0,2095
416,5,0,859
417,5,0,565
418,5,0,312
419,5,0,164
420,5,0,116
421,5,0,53
422,5,0,25
423,5,0,8
424,5,0,12
425,5,0,4
426,5,0,4
427,5,0,0
