Vth_T ,6bit_Vth,VinDac,#1
73,0,0,0
74,0,0,4
75,0,0,2
76,0,0,1
77,0,0,3
78,0,0,1
79,0,0,0
80,0,0,2
81,0,0,9
82,0,0,3
83,0,0,7
84,0,0,7
85,0,0,2
86,0,0,5
87,0,0,5
88,0,0,3
89,0,0,5
90,0,0,8
91,0,0,9
92,0,0,13
93,0,0,7
94,0,0,8
95,0,0,12
96,0,0,9
97,0,0,12
98,0,0,18
99,0,0,14
100,0,0,17
101,0,0,17
102,0,0,20
103,0,0,20
104,0,0,15
105,0,0,25
106,0,0,19
107,0,0,24
108,0,0,17
109,0,0,28
110,0,0,25
111,0,0,30
112,0,0,36
113,0,0,29
114,0,0,44
115,0,0,41
116,0,0,39
117,0,0,37
118,0,0,36
119,0,0,36
120,0,0,40
121,0,0,49
122,0,0,36
123,0,0,53
124,0,0,53
125,0,0,68
126,0,0,52
127,0,0,73
128,0,0,63
129,0,0,85
130,0,0,70
131,0,0,76
132,0,0,82
133,0,0,69
134,0,0,86
135,0,0,102
136,0,0,98
137,0,0,84
138,0,0,120
139,0,0,122
140,0,0,132
141,0,0,147
142,0,0,141
143,0,0,151
144,0,0,184
145,0,0,188
146,0,0,232
147,0,0,312
148,0,0,332
149,0,0,385
150,0,0,436
151,0,0,529
152,0,0,604
153,0,0,650
154,0,0,806
155,0,0,907
156,0,0,985
157,0,0,1148
158,0,0,1310
159,0,0,1429
160,0,0,1738
161,0,0,1775
162,0,0,1976
163,0,0,2134
164,0,0,2242
165,0,0,2461
166,0,0,2549
167,0,0,2812
168,0,0,3049
169,0,0,3164
170,0,0,3338
171,0,0,3541
172,0,0,3656
173,0,0,3841
174,0,0,4014
175,0,0,4238
176,0,0,4453
177,0,0,4652
178,0,0,4861
179,0,0,4995
180,0,0,5294
181,0,0,5469
182,0,0,5590
183,0,0,5954
184,0,0,5974
185,0,0,6260
186,0,0,6491
187,0,0,6844
188,0,0,7099
189,0,0,7328
190,0,0,7746
191,0,0,8167
192,0,0,8846
193,0,0,9185
194,0,0,9751
195,0,0,10129
196,0,0,10603
197,0,0,10975
198,0,0,11615
199,0,0,12045
200,0,0,12576
201,0,0,13192
202,0,0,13873
203,0,0,14413
204,0,0,14979
205,0,0,15778
206,0,0,16769
207,0,0,17522
208,0,0,18612
209,0,0,19291
210,0,0,20703
211,0,0,21674
212,0,0,22542
213,0,0,23720
214,0,0,25341
215,0,0,26741
216,0,0,27950
217,0,0,29411
218,0,0,30921
219,0,0,32638
220,0,0,33812
221,0,0,35487
222,0,0,37043
223,0,0,39140
224,0,0,41016
225,0,0,42493
226,0,0,44186
227,0,0,46004
228,0,0,47561
229,0,0,48884
230,0,0,50206
231,0,0,52279
232,0,0,53814
233,0,0,55337
234,0,0,56806
235,0,0,58436
236,0,0,59612
237,0,0,60902
238,0,0,62679
239,0,0,63899
240,0,0,65499
241,0,0,66873
242,0,0,68193
243,0,0,69447
244,0,0,70549
245,0,0,71687
246,0,0,72648
247,0,0,73739
248,0,0,74921
249,0,0,76021
250,0,0,76986
251,0,0,78307
252,0,0,79217
253,0,0,80108
254,0,0,81068
255,0,0,82102
256,0,0,82500
257,0,0,83740
258,0,0,84831
259,0,0,86232
260,0,0,87263
261,0,0,88488
262,0,0,89767
263,0,0,91348
264,0,0,93083
265,0,0,94802
266,0,0,96756
267,0,0,98999
268,0,0,100866
269,0,0,103391
270,0,0,105965
271,0,0,108784
272,0,0,112168
273,0,0,115469
274,0,0,118980
275,0,0,122956
276,0,0,126376
277,0,0,130408
278,0,0,134609
279,0,0,138727
280,0,0,143157
281,0,0,148093
282,0,0,153521
283,0,0,158247
284,0,0,163533
285,0,0,169424
286,0,0,175792
287,0,0,182437
288,0,0,190156
289,0,0,197195
290,0,0,205026
291,0,0,212777
292,0,0,221034
293,0,0,230356
294,0,0,240128
295,0,0,250263
296,0,0,261073
297,0,0,272780
298,0,0,285339
299,0,0,299896
300,0,0,313289
301,0,0,328846
302,0,0,346704
303,0,0,365119
304,0,0,388202
305,0,0,408792
306,0,0,431409
307,0,0,453254
308,0,0,472443
309,0,0,494848
310,0,0,517396
311,0,0,538978
312,0,0,559588
313,0,0,578685
314,0,0,600316
315,0,0,620860
316,0,0,639955
317,0,0,662565
318,0,0,685692
319,0,0,710834
320,0,0,749132
321,0,0,776645
322,0,0,808391
323,0,0,840172
324,0,0,867796
325,0,0,905377
326,0,0,952090
327,0,0,1009343
328,0,0,1082931
329,0,0,1191567
330,0,0,1358298
331,0,0,1598986
332,0,0,1897307
333,0,0,2334002
334,0,0,2947888
335,0,0,3635019
336,0,0,4550990
337,0,0,5362810
338,0,0,6143162
339,0,0,6809000
340,0,0,7330666
341,0,0,7844786
342,0,0,8334315
343,0,0,8725261
344,0,0,9067611
345,0,0,9361294
346,0,0,9590108
347,0,0,9759888
348,0,0,9856821
349,0,0,9926846
350,0,0,9967189
351,0,0,9986384
352,0,0,9996051
353,0,0,9998716
354,0,0,9999678
355,0,0,9999932
356,0,0,9999989
357,0,0,9999995
358,0,0,9999999
359,0,0,10000000
