Vth_T ,6bit_Vth,VinDac,#1
0,0,0,24070
1,0,0,24074
2,0,0,24120
3,0,0,24144
4,0,0,24158
5,0,0,24128
6,0,0,24181
7,0,0,24252
8,0,0,24210
9,0,0,24294
10,0,0,24324
11,0,0,24406
12,0,0,24370
13,0,0,24413
14,0,0,24503
15,0,0,24524
16,0,0,24623
17,0,0,24654
18,0,0,24807
19,0,0,24841
20,0,0,24875
21,0,0,24980
22,0,0,25037
23,0,0,25124
24,0,0,25150
25,0,0,25353
26,0,0,25487
27,0,0,25620
28,0,0,25753
29,0,0,25836
30,0,0,26054
31,0,0,26135
32,0,0,26287
33,0,0,26551
34,0,0,26750
35,0,0,26942
36,0,0,27095
37,0,0,27392
38,0,0,27494
39,0,0,27651
40,0,0,28018
41,0,0,28139
42,0,0,28390
43,0,0,28633
44,0,0,28960
45,0,0,29223
46,0,0,29355
47,0,0,29735
48,0,0,30033
49,0,0,30453
50,0,0,30815
51,0,0,31232
52,0,0,31473
53,0,0,31891
54,0,0,32187
55,0,0,32792
56,0,0,33198
57,0,0,33702
58,0,0,34154
59,0,0,34567
60,0,0,35045
61,0,0,35491
62,0,0,36131
63,0,0,36749
64,0,0,37495
65,0,0,38091
66,0,0,38660
67,0,0,39294
68,0,0,39994
69,0,0,40398
70,0,0,41154
71,0,0,41796
72,0,0,42516
73,0,0,43216
74,0,0,43820
75,0,0,44483
76,0,0,44920
77,0,0,45685
78,0,0,46482
79,0,0,47416
80,0,0,48300
81,0,0,49053
82,0,0,49675
83,0,0,50532
84,0,0,51143
85,0,0,51767
86,0,0,52621
87,0,0,53346
88,0,0,54124
89,0,0,54841
90,0,0,55362
91,0,0,56429
92,0,0,56751
93,0,0,57868
94,0,0,58417
95,0,0,59281
96,0,0,59865
97,0,0,60241
98,0,0,61085
99,0,0,61720
100,0,0,62094
101,0,0,62696
102,0,0,63377
103,0,0,64008
104,0,0,64335
105,0,0,64796
106,0,0,65357
107,0,0,65798
108,0,0,66225
109,0,0,66453
110,0,0,67011
111,0,0,67442
112,0,0,67773
113,0,0,68172
114,0,0,68497
115,0,0,68880
116,0,0,69180
117,0,0,69370
118,0,0,69698
119,0,0,70179
120,0,0,70404
121,0,0,70618
122,0,0,70791
123,0,0,71095
124,0,0,71445
125,0,0,71527
126,0,0,71982
127,0,0,71993
128,0,0,72123
129,0,0,72474
130,0,0,72577
131,0,0,72742
132,0,0,72986
133,0,0,73204
134,0,0,73590
135,0,0,73603
136,0,0,73835
137,0,0,74066
138,0,0,74107
139,0,0,74216
140,0,0,74532
141,0,0,74703
142,0,0,74872
143,0,0,75291
144,0,0,75521
145,0,0,75727
146,0,0,76059
147,0,0,76237
148,0,0,76494
149,0,0,76727
150,0,0,76955
151,0,0,77272
152,0,0,77520
153,0,0,77631
154,0,0,78105
155,0,0,78032
156,0,0,78189
157,0,0,78531
158,0,0,79098
159,0,0,79258
160,0,0,79478
161,0,0,79718
162,0,0,79931
163,0,0,80356
164,0,0,80629
165,0,0,80765
166,0,0,81470
167,0,0,81583
168,0,0,81983
169,0,0,82364
170,0,0,82655
171,0,0,83124
172,0,0,83217
173,0,0,83649
174,0,0,84160
175,0,0,84555
176,0,0,85023
177,0,0,85708
178,0,0,86245
179,0,0,86687
180,0,0,87170
181,0,0,87762
182,0,0,88621
183,0,0,89179
184,0,0,89999
185,0,0,90588
186,0,0,91272
187,0,0,91947
188,0,0,92814
189,0,0,93578
190,0,0,94285
191,0,0,95144
192,0,0,96638
193,0,0,97687
194,0,0,98553
195,0,0,99496
196,0,0,100248
197,0,0,101510
198,0,0,102624
199,0,0,104142
200,0,0,105434
201,0,0,106601
202,0,0,108103
203,0,0,109115
204,0,0,110486
205,0,0,112255
206,0,0,113878
207,0,0,115754
208,0,0,118051
209,0,0,119755
210,0,0,122341
211,0,0,124492
212,0,0,126678
213,0,0,129251
214,0,0,132020
215,0,0,134909
216,0,0,137511
217,0,0,140807
218,0,0,143940
219,0,0,147055
220,0,0,150428
221,0,0,153547
222,0,0,157216
223,0,0,161083
224,0,0,164868
225,0,0,168961
226,0,0,173609
227,0,0,178034
228,0,0,182313
229,0,0,187135
230,0,0,192704
231,0,0,197667
232,0,0,203107
233,0,0,208956
234,0,0,215234
235,0,0,221292
236,0,0,227233
237,0,0,233452
238,0,0,241110
239,0,0,249079
240,0,0,258347
241,0,0,267456
242,0,0,278711
243,0,0,290400
244,0,0,302653
245,0,0,318046
246,0,0,336749
247,0,0,357845
248,0,0,380771
249,0,0,409804
250,0,0,439285
251,0,0,473020
252,0,0,507300
253,0,0,555384
254,0,0,618695
255,0,0,687644
256,0,0,745355
257,0,0,854522
258,0,0,997200
259,0,0,1158068
260,0,0,1325229
261,0,0,1514203
262,0,0,1714463
263,0,0,1898320
264,0,0,2041522
265,0,0,2148680
266,0,0,2211521
267,0,0,2241532
268,0,0,2246252
269,0,0,2235217
270,0,0,2236907
271,0,0,2243236
272,0,0,2273079
273,0,0,2328312
274,0,0,2412694
275,0,0,2507047
276,0,0,2597552
277,0,0,2698455
278,0,0,2778176
279,0,0,2842075
280,0,0,2867121
281,0,0,2871912
282,0,0,2850613
283,0,0,2811917
284,0,0,2769878
285,0,0,2716370
286,0,0,2658615
287,0,0,2607477
288,0,0,2562519
289,0,0,2532770
290,0,0,2511379
291,0,0,2499727
292,0,0,2492687
293,0,0,2487642
294,0,0,2481566
295,0,0,2473460
296,0,0,2463122
297,0,0,2449688
298,0,0,2435262
299,0,0,2423998
300,0,0,2416795
301,0,0,2409378
302,0,0,2404791
303,0,0,2399010
304,0,0,2393776
305,0,0,2388730
306,0,0,2382230
307,0,0,2375973
308,0,0,2372585
309,0,0,2360699
310,0,0,2342174
311,0,0,2318595
312,0,0,2289687
313,0,0,2255834
314,0,0,2216605
315,0,0,2180992
316,0,0,2146488
317,0,0,2107159
318,0,0,2056326
319,0,0,1998848
320,0,0,1868371
321,0,0,1751264
322,0,0,1603335
323,0,0,1436702
324,0,0,1266087
325,0,0,1074576
326,0,0,872258
327,0,0,680236
328,0,0,512262
329,0,0,371021
330,0,0,252722
331,0,0,170293
332,0,0,120624
333,0,0,81288
334,0,0,57929
335,0,0,42035
336,0,0,30690
337,0,0,24262
338,0,0,19536
339,0,0,16212
340,0,0,13846
341,0,0,11927
342,0,0,9941
343,0,0,8669
344,0,0,7608
345,0,0,6516
346,0,0,5795
347,0,0,4967
348,0,0,4398
349,0,0,3753
350,0,0,3108
351,0,0,2633
352,0,0,2037
353,0,0,1755
354,0,0,1320
355,0,0,1041
356,0,0,841
357,0,0,596
358,0,0,433
359,0,0,315
360,0,0,213
361,0,0,178
362,0,0,114
363,0,0,90
364,0,0,68
365,0,0,57
366,0,0,38
367,0,0,36
368,0,0,21
369,0,0,15
370,0,0,17
371,0,0,8
372,0,0,10
373,0,0,12
374,0,0,10
375,0,0,9
376,0,0,6
377,0,0,6
378,0,0,3
379,0,0,7
380,0,0,6
381,0,0,0
382,0,0,0
383,0,0,2
