Vth_T ,6bit_Vth,VinDac,#1
0,0,0,42623
1,0,0,42607
2,0,0,42613
3,0,0,42660
4,0,0,42532
5,0,0,42706
6,0,0,42667
7,0,0,42706
8,0,0,42584
9,0,0,42712
10,0,0,42880
11,0,0,42742
12,0,0,42836
13,0,0,42756
14,0,0,42742
15,0,0,42763
16,0,0,42843
17,0,0,42885
18,0,0,42849
19,0,0,42858
20,0,0,42947
21,0,0,43017
22,0,0,43042
23,0,0,42924
24,0,0,43077
25,0,0,43095
26,0,0,43092
27,0,0,43095
28,0,0,43259
29,0,0,43271
30,0,0,43285
31,0,0,43282
32,0,0,43433
33,0,0,43465
34,0,0,43483
35,0,0,43613
36,0,0,43651
37,0,0,43704
38,0,0,43714
39,0,0,43796
40,0,0,43830
41,0,0,44039
42,0,0,44032
43,0,0,44219
44,0,0,44188
45,0,0,44344
46,0,0,44411
47,0,0,44417
48,0,0,44527
49,0,0,44589
50,0,0,44766
51,0,0,44729
52,0,0,45066
53,0,0,45096
54,0,0,45157
55,0,0,45205
56,0,0,45471
57,0,0,45487
58,0,0,45640
59,0,0,45835
60,0,0,45778
61,0,0,45980
62,0,0,46226
63,0,0,46196
64,0,0,46415
65,0,0,46576
66,0,0,46808
67,0,0,46945
68,0,0,47081
69,0,0,47157
70,0,0,47445
71,0,0,47412
72,0,0,47661
73,0,0,47809
74,0,0,48047
75,0,0,48287
76,0,0,48459
77,0,0,48287
78,0,0,48799
79,0,0,48633
80,0,0,48901
81,0,0,49232
82,0,0,49531
83,0,0,49871
84,0,0,49758
85,0,0,50185
86,0,0,50489
87,0,0,50424
88,0,0,50770
89,0,0,51167
90,0,0,51243
91,0,0,51479
92,0,0,51834
93,0,0,51961
94,0,0,52304
95,0,0,52600
96,0,0,52968
97,0,0,53222
98,0,0,53621
99,0,0,54088
100,0,0,54100
101,0,0,54586
102,0,0,55020
103,0,0,55258
104,0,0,55574
105,0,0,55865
106,0,0,56267
107,0,0,56624
108,0,0,57000
109,0,0,57247
110,0,0,57532
111,0,0,58096
112,0,0,58274
113,0,0,58914
114,0,0,59373
115,0,0,59878
116,0,0,60464
117,0,0,60636
118,0,0,61063
119,0,0,61820
120,0,0,62371
121,0,0,62856
122,0,0,63263
123,0,0,64096
124,0,0,64535
125,0,0,65031
126,0,0,66071
127,0,0,66678
128,0,0,66955
129,0,0,67797
130,0,0,68388
131,0,0,69131
132,0,0,69684
133,0,0,70434
134,0,0,70752
135,0,0,71815
136,0,0,72239
137,0,0,72487
138,0,0,73361
139,0,0,74071
140,0,0,74557
141,0,0,75180
142,0,0,75970
143,0,0,76475
144,0,0,76977
145,0,0,77436
146,0,0,78402
147,0,0,79230
148,0,0,79675
149,0,0,80427
150,0,0,80875
151,0,0,81524
152,0,0,82388
153,0,0,83036
154,0,0,83791
155,0,0,84935
156,0,0,85292
157,0,0,86724
158,0,0,86895
159,0,0,87764
160,0,0,89004
161,0,0,90018
162,0,0,91154
163,0,0,91979
164,0,0,92570
165,0,0,93783
166,0,0,94836
167,0,0,95875
168,0,0,96860
169,0,0,97895
170,0,0,98982
171,0,0,100400
172,0,0,101347
173,0,0,102555
174,0,0,104074
175,0,0,105352
176,0,0,107111
177,0,0,108536
178,0,0,109765
179,0,0,111630
180,0,0,112965
181,0,0,114369
182,0,0,115849
183,0,0,117368
184,0,0,119181
185,0,0,120614
186,0,0,122403
187,0,0,124014
188,0,0,125232
189,0,0,126856
190,0,0,128784
191,0,0,130167
192,0,0,132279
193,0,0,133850
194,0,0,135045
195,0,0,136540
196,0,0,137520
197,0,0,139382
198,0,0,140870
199,0,0,142082
200,0,0,143617
201,0,0,145409
202,0,0,147059
203,0,0,148763
204,0,0,150643
205,0,0,152301
206,0,0,154932
207,0,0,156573
208,0,0,159252
209,0,0,162107
210,0,0,164545
211,0,0,166775
212,0,0,169799
213,0,0,171901
214,0,0,174718
215,0,0,177707
216,0,0,180587
217,0,0,183902
218,0,0,187627
219,0,0,191016
220,0,0,193952
221,0,0,198583
222,0,0,202946
223,0,0,206977
224,0,0,211813
225,0,0,217312
226,0,0,221641
227,0,0,227770
228,0,0,233001
229,0,0,238359
230,0,0,245194
231,0,0,252351
232,0,0,259496
233,0,0,266411
234,0,0,274604
235,0,0,282179
236,0,0,289791
237,0,0,296814
238,0,0,306098
239,0,0,314655
240,0,0,324735
241,0,0,333269
242,0,0,341675
243,0,0,350203
244,0,0,357657
245,0,0,365660
246,0,0,373864
247,0,0,381251
248,0,0,388915
249,0,0,395917
250,0,0,403322
251,0,0,410291
252,0,0,415864
253,0,0,422404
254,0,0,429078
255,0,0,435285
256,0,0,439097
257,0,0,445002
258,0,0,451307
259,0,0,457334
260,0,0,462499
261,0,0,468152
262,0,0,473872
263,0,0,479510
264,0,0,485554
265,0,0,490940
266,0,0,496604
267,0,0,502582
268,0,0,507371
269,0,0,513863
270,0,0,519879
271,0,0,525879
272,0,0,532785
273,0,0,539574
274,0,0,546822
275,0,0,553857
276,0,0,559912
277,0,0,567349
278,0,0,574067
279,0,0,581247
280,0,0,589300
281,0,0,597762
282,0,0,605630
283,0,0,613016
284,0,0,620856
285,0,0,628539
286,0,0,636565
287,0,0,643861
288,0,0,651180
289,0,0,657952
290,0,0,664647
291,0,0,670361
292,0,0,675824
293,0,0,681574
294,0,0,687213
295,0,0,692564
296,0,0,696869
297,0,0,702214
298,0,0,707716
299,0,0,712103
300,0,0,716773
301,0,0,721934
302,0,0,728244
303,0,0,734096
304,0,0,742002
305,0,0,748439
306,0,0,756579
307,0,0,765383
308,0,0,773051
309,0,0,784445
310,0,0,797286
311,0,0,811067
312,0,0,828501
313,0,0,846849
314,0,0,871827
315,0,0,902999
316,0,0,936879
317,0,0,986891
318,0,0,1052020
319,0,0,1134945
320,0,0,1316793
321,0,0,1492630
322,0,0,1708013
323,0,0,1954148
324,0,0,2209707
325,0,0,2533734
326,0,0,2866948
327,0,0,3180722
328,0,0,3483576
329,0,0,3805339
330,0,0,4119224
331,0,0,4421355
332,0,0,4687058
333,0,0,4962493
334,0,0,5230144
335,0,0,5469725
336,0,0,5698598
337,0,0,5851856
338,0,0,5986198
339,0,0,6080876
340,0,0,6155947
341,0,0,6236795
342,0,0,6318836
343,0,0,6410434
344,0,0,6524687
345,0,0,6681579
346,0,0,6877755
347,0,0,7123524
348,0,0,7364253
349,0,0,7697727
350,0,0,8053547
351,0,0,8421622
352,0,0,8802308
353,0,0,9111439
354,0,0,9390182
355,0,0,9595955
356,0,0,9736781
357,0,0,9849063
358,0,0,9918751
359,0,0,9959660
360,0,0,9981196
361,0,0,9991784
362,0,0,9996621
363,0,0,9998569
364,0,0,9999248
365,0,0,9999621
366,0,0,9999757
367,0,0,9999834
368,0,0,9999894
369,0,0,9999933
370,0,0,9999949
371,0,0,9999960
372,0,0,9999982
373,0,0,9999983
374,0,0,9999999
375,0,0,9999996
376,0,0,9999997
377,0,0,9999999
378,0,0,9999998
379,0,0,10000000
380,0,0,10000000
381,0,0,10000000
