Vth_T ,6bit_Vth,VinDac,#1
20,0,0,0
21,0,0,0
22,0,0,2
23,0,0,3
24,0,0,0
25,0,0,0
26,0,0,2
27,0,0,2
28,0,0,1
29,0,0,6
30,0,0,0
31,0,0,3
32,0,0,6
33,0,0,4
34,0,0,3
35,0,0,2
36,0,0,11
37,0,0,7
38,0,0,2
39,0,0,7
40,0,0,9
41,0,0,11
42,0,0,10
43,0,0,9
44,0,0,11
45,0,0,4
46,0,0,6
47,0,0,8
48,0,0,11
49,0,0,5
50,0,0,10
51,0,0,6
52,0,0,10
53,0,0,16
54,0,0,11
55,0,0,9
56,0,0,15
57,0,0,11
58,0,0,19
59,0,0,13
60,0,0,14
61,0,0,13
62,0,0,14
63,0,0,21
64,0,0,24
65,0,0,20
66,0,0,24
67,0,0,30
68,0,0,30
69,0,0,30
70,0,0,25
71,0,0,22
72,0,0,21
73,0,0,32
74,0,0,22
75,0,0,34
76,0,0,29
77,0,0,36
78,0,0,41
79,0,0,32
80,0,0,39
81,0,0,40
82,0,0,38
83,0,0,40
84,0,0,48
85,0,0,47
86,0,0,48
87,0,0,41
88,0,0,56
89,0,0,50
90,0,0,56
91,0,0,67
92,0,0,63
93,0,0,90
94,0,0,58
95,0,0,76
96,0,0,63
97,0,0,64
98,0,0,83
99,0,0,91
100,0,0,89
101,0,0,89
102,0,0,91
103,0,0,100
104,0,0,97
105,0,0,100
106,0,0,107
107,0,0,113
108,0,0,135
109,0,0,112
110,0,0,156
111,0,0,140
112,0,0,186
113,0,0,204
114,0,0,180
115,0,0,228
116,0,0,252
117,0,0,290
118,0,0,300
119,0,0,356
120,0,0,368
121,0,0,473
122,0,0,508
123,0,0,563
124,0,0,624
125,0,0,712
126,0,0,826
127,0,0,951
128,0,0,1014
129,0,0,1088
130,0,0,1300
131,0,0,1398
132,0,0,1533
133,0,0,1704
134,0,0,1836
135,0,0,2021
136,0,0,2056
137,0,0,2336
138,0,0,2486
139,0,0,2769
140,0,0,2935
141,0,0,3097
142,0,0,3373
143,0,0,3688
144,0,0,3839
145,0,0,4083
146,0,0,4395
147,0,0,4609
148,0,0,4861
149,0,0,5121
150,0,0,5445
151,0,0,5553
152,0,0,6076
153,0,0,6444
154,0,0,6698
155,0,0,7139
156,0,0,7417
157,0,0,7811
158,0,0,8432
159,0,0,8549
160,0,0,9280
161,0,0,9463
162,0,0,9958
163,0,0,10465
164,0,0,10728
165,0,0,11140
166,0,0,11635
167,0,0,12033
168,0,0,12386
169,0,0,13039
170,0,0,13319
171,0,0,13563
172,0,0,14128
173,0,0,14559
174,0,0,15166
175,0,0,15665
176,0,0,16206
177,0,0,16984
178,0,0,17617
179,0,0,18750
180,0,0,19550
181,0,0,20868
182,0,0,22344
183,0,0,23720
184,0,0,25122
185,0,0,26845
186,0,0,28506
187,0,0,30215
188,0,0,32290
189,0,0,33756
190,0,0,36214
191,0,0,38010
192,0,0,40707
193,0,0,42476
194,0,0,44238
195,0,0,45451
196,0,0,46891
197,0,0,48189
198,0,0,49486
199,0,0,50707
200,0,0,51929
201,0,0,52502
202,0,0,53908
203,0,0,55094
204,0,0,55897
205,0,0,57050
206,0,0,57932
207,0,0,58785
208,0,0,60140
209,0,0,60563
210,0,0,61782
211,0,0,62715
212,0,0,63446
213,0,0,64187
214,0,0,65251
215,0,0,65860
216,0,0,66838
217,0,0,67831
218,0,0,68783
219,0,0,69428
220,0,0,70123
221,0,0,71390
222,0,0,72246
223,0,0,72930
224,0,0,74171
225,0,0,75123
226,0,0,75891
227,0,0,77009
228,0,0,77605
229,0,0,78590
230,0,0,79424
231,0,0,80283
232,0,0,81319
233,0,0,82064
234,0,0,83060
235,0,0,83924
236,0,0,84504
237,0,0,84969
238,0,0,86147
239,0,0,86653
240,0,0,87382
241,0,0,88341
242,0,0,89317
243,0,0,90113
244,0,0,91222
245,0,0,92075
246,0,0,93281
247,0,0,94360
248,0,0,95726
249,0,0,97097
250,0,0,99130
251,0,0,101012
252,0,0,103190
253,0,0,106057
254,0,0,108606
255,0,0,111413
256,0,0,113208
257,0,0,115730
258,0,0,119489
259,0,0,122790
260,0,0,125708
261,0,0,129450
262,0,0,133546
263,0,0,137616
264,0,0,141905
265,0,0,146265
266,0,0,151269
267,0,0,155427
268,0,0,160301
269,0,0,165733
270,0,0,171775
271,0,0,177964
272,0,0,184766
273,0,0,192294
274,0,0,199795
275,0,0,206440
276,0,0,213403
277,0,0,221806
278,0,0,230245
279,0,0,238379
280,0,0,246424
281,0,0,255907
282,0,0,265596
283,0,0,276267
284,0,0,285295
285,0,0,296621
286,0,0,310065
287,0,0,323123
288,0,0,339029
289,0,0,354135
290,0,0,370632
291,0,0,387318
292,0,0,402127
293,0,0,420360
294,0,0,439641
295,0,0,457975
296,0,0,477110
297,0,0,496950
298,0,0,518907
299,0,0,539711
300,0,0,558824
301,0,0,578387
302,0,0,600372
303,0,0,621762
304,0,0,646620
305,0,0,669838
306,0,0,695630
307,0,0,723772
308,0,0,751085
309,0,0,782682
310,0,0,823843
311,0,0,869366
312,0,0,924703
313,0,0,994422
314,0,0,1084617
315,0,0,1193075
316,0,0,1318265
317,0,0,1487502
318,0,0,1718571
319,0,0,1985572
320,0,0,2474690
321,0,0,2894447
322,0,0,3359431
323,0,0,3869376
324,0,0,4386111
325,0,0,4975728
326,0,0,5611101
327,0,0,6241499
328,0,0,6834864
329,0,0,7427355
330,0,0,7980588
331,0,0,8434115
332,0,0,8783983
333,0,0,9101309
334,0,0,9365667
335,0,0,9551008
336,0,0,9712860
337,0,0,9814644
338,0,0,9891077
339,0,0,9939377
340,0,0,9965398
341,0,0,9981561
342,0,0,9990522
343,0,0,9995225
344,0,0,9997596
345,0,0,9998884
346,0,0,9999450
347,0,0,9999760
348,0,0,9999883
349,0,0,9999941
350,0,0,9999978
351,0,0,9999995
352,0,0,9999998
353,0,0,9999999
354,0,0,10000000
355,0,0,10000000
