Vth_T ,6bit_Vth,VinDac,#1
175,0,0,1
176,0,0,6
177,0,0,0
178,0,0,2
179,0,0,6
180,0,0,5
181,0,0,6
182,0,0,3
183,0,0,5
184,0,0,5
185,0,0,4
186,0,0,14
187,0,0,10
188,0,0,3
189,0,0,5
190,0,0,5
191,0,0,6
192,0,0,13
193,0,0,9
194,0,0,12
195,0,0,10
196,0,0,10
197,0,0,14
198,0,0,19
199,0,0,15
200,0,0,19
201,0,0,23
202,0,0,26
203,0,0,31
204,0,0,32
205,0,0,33
206,0,0,38
207,0,0,33
208,0,0,37
209,0,0,43
210,0,0,45
211,0,0,66
212,0,0,62
213,0,0,96
214,0,0,111
215,0,0,135
216,0,0,167
217,0,0,218
218,0,0,253
219,0,0,319
220,0,0,367
221,0,0,392
222,0,0,523
223,0,0,641
224,0,0,695
225,0,0,790
226,0,0,919
227,0,0,1046
228,0,0,1037
229,0,0,1232
230,0,0,1334
231,0,0,1349
232,0,0,1507
233,0,0,1619
234,0,0,1714
235,0,0,1864
236,0,0,2002
237,0,0,2011
238,0,0,2114
239,0,0,2341
240,0,0,2379
241,0,0,2640
242,0,0,2701
243,0,0,2910
244,0,0,3028
245,0,0,3103
246,0,0,3374
247,0,0,3693
248,0,0,3804
249,0,0,4192
250,0,0,4463
251,0,0,4738
252,0,0,4992
253,0,0,5241
254,0,0,5951
255,0,0,6434
256,0,0,6893
257,0,0,7404
258,0,0,8034
259,0,0,9022
260,0,0,9710
261,0,0,10716
262,0,0,11838
263,0,0,13293
264,0,0,14939
265,0,0,16393
266,0,0,18342
267,0,0,20508
268,0,0,22606
269,0,0,25013
270,0,0,26926
271,0,0,29238
272,0,0,31385
273,0,0,33194
274,0,0,35014
275,0,0,36222
276,0,0,37343
277,0,0,38499
278,0,0,39503
279,0,0,40485
280,0,0,41437
281,0,0,42161
282,0,0,42907
283,0,0,43626
284,0,0,43873
285,0,0,44849
286,0,0,45716
287,0,0,46524
288,0,0,47565
289,0,0,48470
290,0,0,49536
291,0,0,50446
292,0,0,51465
293,0,0,52629
294,0,0,54015
295,0,0,55106
296,0,0,56673
297,0,0,57743
298,0,0,59111
299,0,0,60456
300,0,0,61661
301,0,0,63038
302,0,0,64201
303,0,0,65387
304,0,0,67040
305,0,0,68408
306,0,0,69289
307,0,0,70307
308,0,0,71171
309,0,0,72154
310,0,0,73375
311,0,0,74629
312,0,0,75898
313,0,0,77206
314,0,0,79605
315,0,0,82037
316,0,0,84913
317,0,0,88102
318,0,0,93090
319,0,0,98139
320,0,0,106204
321,0,0,112070
322,0,0,119925
323,0,0,126761
324,0,0,133468
325,0,0,141320
326,0,0,149358
327,0,0,157391
328,0,0,164668
329,0,0,173735
330,0,0,182726
331,0,0,191505
332,0,0,200282
333,0,0,211651
334,0,0,223622
335,0,0,237096
336,0,0,253408
337,0,0,270096
338,0,0,288511
339,0,0,307703
340,0,0,327355
341,0,0,351879
342,0,0,379578
343,0,0,409203
344,0,0,441412
345,0,0,479871
346,0,0,522422
347,0,0,566695
348,0,0,608763
349,0,0,658931
350,0,0,717030
351,0,0,777098
352,0,0,849907
353,0,0,932691
354,0,0,1037248
355,0,0,1160150
356,0,0,1302909
357,0,0,1513367
358,0,0,1809035
359,0,0,2208897
360,0,0,2711276
361,0,0,3360881
362,0,0,4181606
363,0,0,5085457
364,0,0,5853695
365,0,0,6697528
366,0,0,7500240
367,0,0,8138304
368,0,0,8724451
369,0,0,9107566
370,0,0,9391956
371,0,0,9581611
372,0,0,9703348
373,0,0,9804886
374,0,0,9881273
375,0,0,9930210
376,0,0,9961472
377,0,0,9981320
378,0,0,9991807
379,0,0,9996588
380,0,0,9998633
381,0,0,9999568
382,0,0,9999920
383,0,0,9999992
384,0,0,10000000
