Vth_T ,6bit_Vth,VinDac,#1
248,30,0,0
249,30,0,0
250,30,0,0
251,30,0,0
252,30,0,1
253,30,0,1
254,30,0,3
255,30,0,1
256,30,0,3
257,30,0,3
258,30,0,1
259,30,0,5
260,30,0,0
261,30,0,1
262,30,0,4
263,30,0,8
264,30,0,3
265,30,0,5
266,30,0,11
267,30,0,8
268,30,0,4
269,30,0,10
270,30,0,14
271,30,0,15
272,30,0,12
273,30,0,14
274,30,0,26
275,30,0,14
276,30,0,21
277,30,0,27
278,30,0,30
279,30,0,32
280,30,0,35
281,30,0,40
282,30,0,42
283,30,0,52
284,30,0,59
285,30,0,64
286,30,0,103
287,30,0,101
288,30,0,166
289,30,0,223
290,30,0,271
291,30,0,375
292,30,0,465
293,30,0,682
294,30,0,797
295,30,0,996
296,30,0,1115
297,30,0,1387
298,30,0,1719
299,30,0,1954
300,30,0,2243
301,30,0,2516
302,30,0,2824
303,30,0,3149
304,30,0,3503
305,30,0,3788
306,30,0,4166
307,30,0,4515
308,30,0,4949
309,30,0,5565
310,30,0,6015
311,30,0,6501
312,30,0,7104
313,30,0,7849
314,30,0,8362
315,30,0,8937
316,30,0,9517
317,30,0,10117
318,30,0,10846
319,30,0,11277
320,30,0,12459
321,30,0,12994
322,30,0,13435
323,30,0,13962
324,30,0,14387
325,30,0,14831
326,30,0,14989
327,30,0,15452
328,30,0,15647
329,30,0,16050
330,30,0,16343
331,30,0,16740
332,30,0,16739
333,30,0,17078
334,30,0,17197
335,30,0,17337
336,30,0,17357
337,30,0,17754
338,30,0,17864
339,30,0,17924
340,30,0,17936
341,30,0,18129
342,30,0,18225
343,30,0,18364
344,30,0,18580
345,30,0,18458
346,30,0,18755
347,30,0,18936
348,30,0,18866
349,30,0,19232
350,30,0,19346
351,30,0,19812
352,30,0,20043
353,30,0,20297
354,30,0,20630
355,30,0,20932
356,30,0,21178
357,30,0,21573
358,30,0,21983
359,30,0,22328
360,30,0,22854
361,30,0,23426
362,30,0,24131
363,30,0,25143
364,30,0,26180
365,30,0,27363
366,30,0,29197
367,30,0,31779
368,30,0,34290
369,30,0,38708
370,30,0,44004
371,30,0,51304
372,30,0,58924
373,30,0,70244
374,30,0,84767
375,30,0,103851
376,30,0,122056
377,30,0,151541
378,30,0,191598
379,30,0,245548
380,30,0,291261
381,30,0,372312
382,30,0,479340
383,30,0,616856
384,30,0,986019
385,30,0,1269122
386,30,0,1613460
387,30,0,1955995
388,30,0,2194400
389,30,0,2449797
390,30,0,2653434
391,30,0,2791857
392,30,0,2870596
393,30,0,2942081
394,30,0,3000542
395,30,0,3046362
396,30,0,3082446
397,30,0,3108272
398,30,0,3117802
399,30,0,3116569
400,30,0,3111786
401,30,0,3102312
402,30,0,3087843
403,30,0,3071411
404,30,0,3055638
405,30,0,3035461
406,30,0,3014178
407,30,0,2993535
408,30,0,2976220
409,30,0,2954384
410,30,0,2932994
411,30,0,2913776
412,30,0,2899644
413,30,0,2882407
414,30,0,2864989
415,30,0,2849227
416,30,0,2825308
417,30,0,2812345
418,30,0,2798589
419,30,0,2784343
420,30,0,2772891
421,30,0,2758350
422,30,0,2741051
423,30,0,2724772
424,30,0,2708585
425,30,0,2686848
426,30,0,2660843
427,30,0,2634478
428,30,0,2610017
429,30,0,2577049
430,30,0,2535200
431,30,0,2487024
432,30,0,2431299
433,30,0,2346403
434,30,0,2218635
435,30,0,2036520
436,30,0,1837485
437,30,0,1566279
438,30,0,1285288
439,30,0,1031680
440,30,0,833132
441,30,0,630382
442,30,0,454182
443,30,0,332787
444,30,0,247387
445,30,0,164820
446,30,0,100045
447,30,0,58789
448,30,0,15134
449,30,0,8898
450,30,0,4384
451,30,0,1742
452,30,0,637
453,30,0,168
454,30,0,34
455,30,0,3
456,30,0,1
457,30,0,0
