Vth_T ,6bit_Vth,VinDac,#1
257,26,0,0
258,26,0,5
259,26,0,1
260,26,0,3
261,26,0,3
262,26,0,8
263,26,0,4
264,26,0,4
265,26,0,3
266,26,0,5
267,26,0,3
268,26,0,7
269,26,0,6
270,26,0,13
271,26,0,9
272,26,0,7
273,26,0,21
274,26,0,13
275,26,0,19
276,26,0,15
277,26,0,25
278,26,0,19
279,26,0,33
280,26,0,27
281,26,0,32
282,26,0,32
283,26,0,40
284,26,0,45
285,26,0,45
286,26,0,56
287,26,0,92
288,26,0,128
289,26,0,153
290,26,0,208
291,26,0,280
292,26,0,376
293,26,0,468
294,26,0,603
295,26,0,813
296,26,0,940
297,26,0,1116
298,26,0,1397
299,26,0,1601
300,26,0,1805
301,26,0,2006
302,26,0,2252
303,26,0,2615
304,26,0,2759
305,26,0,3107
306,26,0,3474
307,26,0,3754
308,26,0,4056
309,26,0,4465
310,26,0,4882
311,26,0,5409
312,26,0,5922
313,26,0,6562
314,26,0,7152
315,26,0,7778
316,26,0,8204
317,26,0,8987
318,26,0,9613
319,26,0,10203
320,26,0,11513
321,26,0,12023
322,26,0,12394
323,26,0,13003
324,26,0,13214
325,26,0,13801
326,26,0,14411
327,26,0,14781
328,26,0,15134
329,26,0,15270
330,26,0,15776
331,26,0,15998
332,26,0,16306
333,26,0,16514
334,26,0,16750
335,26,0,16941
336,26,0,16999
337,26,0,17146
338,26,0,17326
339,26,0,17506
340,26,0,17565
341,26,0,17663
342,26,0,17904
343,26,0,17952
344,26,0,17969
345,26,0,18125
346,26,0,18369
347,26,0,18385
348,26,0,18669
349,26,0,18711
350,26,0,18902
351,26,0,19201
352,26,0,19474
353,26,0,19710
354,26,0,20104
355,26,0,20245
356,26,0,20582
357,26,0,20937
358,26,0,21412
359,26,0,21848
360,26,0,22372
361,26,0,22882
362,26,0,23648
363,26,0,24688
364,26,0,25504
365,26,0,26981
366,26,0,29168
367,26,0,31736
368,26,0,34974
369,26,0,39938
370,26,0,46521
371,26,0,55164
372,26,0,64519
373,26,0,79369
374,26,0,99375
375,26,0,122844
376,26,0,148587
377,26,0,186336
378,26,0,240344
379,26,0,304902
380,26,0,370756
381,26,0,465146
382,26,0,605848
383,26,0,780630
384,26,0,1247828
385,26,0,1551968
386,26,0,1863637
387,26,0,2148720
388,26,0,2340277
389,26,0,2542215
390,26,0,2713807
391,26,0,2850338
392,26,0,2936390
393,26,0,3013636
394,26,0,3058725
395,26,0,3076203
396,26,0,3084973
397,26,0,3087437
398,26,0,3081847
399,26,0,3071257
400,26,0,3057846
401,26,0,3040869
402,26,0,3021131
403,26,0,3000867
404,26,0,2983474
405,26,0,2960974
406,26,0,2939258
407,26,0,2919028
408,26,0,2904167
409,26,0,2884581
410,26,0,2865908
411,26,0,2848854
412,26,0,2835167
413,26,0,2818978
414,26,0,2801284
415,26,0,2784096
416,26,0,2755940
417,26,0,2739131
418,26,0,2719480
419,26,0,2698179
420,26,0,2680135
421,26,0,2656328
422,26,0,2629751
423,26,0,2602979
424,26,0,2580131
425,26,0,2550399
426,26,0,2515672
427,26,0,2475329
428,26,0,2434338
429,26,0,2373670
430,26,0,2280904
431,26,0,2151924
432,26,0,1995616
433,26,0,1753685
434,26,0,1474678
435,26,0,1209378
436,26,0,1004415
437,26,0,770635
438,26,0,564933
439,26,0,412376
440,26,0,317436
441,26,0,221321
442,26,0,139374
443,26,0,85087
444,26,0,54328
445,26,0,32100
446,26,0,19217
447,26,0,12010
448,26,0,1480
449,26,0,425
450,26,0,95
451,26,0,20
452,26,0,1
453,26,0,1
