Vth_T ,6bit_Vth,VinDac,#1
178,63,0,1
179,63,0,2
180,63,0,3
181,63,0,2
182,63,0,2
183,63,0,4
184,63,0,6
185,63,0,15
186,63,0,4
187,63,0,4
188,63,0,4
189,63,0,13
190,63,0,4
191,63,0,8
192,63,0,3
193,63,0,15
194,63,0,7
195,63,0,6
196,63,0,13
197,63,0,17
198,63,0,24
199,63,0,25
200,63,0,29
201,63,0,30
202,63,0,33
203,63,0,38
204,63,0,30
205,63,0,28
206,63,0,33
207,63,0,31
208,63,0,44
209,63,0,51
210,63,0,48
211,63,0,57
212,63,0,50
213,63,0,66
214,63,0,69
215,63,0,53
216,63,0,72
217,63,0,81
218,63,0,61
219,63,0,75
220,63,0,87
221,63,0,77
222,63,0,98
223,63,0,115
224,63,0,106
225,63,0,126
226,63,0,122
227,63,0,140
228,63,0,152
229,63,0,143
230,63,0,154
231,63,0,153
232,63,0,169
233,63,0,178
234,63,0,211
235,63,0,208
236,63,0,234
237,63,0,309
238,63,0,292
239,63,0,402
240,63,0,366
241,63,0,448
242,63,0,572
243,63,0,594
244,63,0,687
245,63,0,842
246,63,0,973
247,63,0,1049
248,63,0,1309
249,63,0,1528
250,63,0,1741
251,63,0,2086
252,63,0,2371
253,63,0,2854
254,63,0,3283
255,63,0,3871
256,63,0,5404
257,63,0,6317
258,63,0,7501
259,63,0,8468
260,63,0,9596
261,63,0,10867
262,63,0,12222
263,63,0,13598
264,63,0,14828
265,63,0,16350
266,63,0,17753
267,63,0,19320
268,63,0,20305
269,63,0,21844
270,63,0,23464
271,63,0,24668
272,63,0,26011
273,63,0,27408
274,63,0,28630
275,63,0,30104
276,63,0,31520
277,63,0,32736
278,63,0,33976
279,63,0,34951
280,63,0,35904
281,63,0,37535
282,63,0,39032
283,63,0,40183
284,63,0,41203
285,63,0,42715
286,63,0,43917
287,63,0,45232
288,63,0,47179
289,63,0,48467
290,63,0,50111
291,63,0,51057
292,63,0,52176
293,63,0,53095
294,63,0,54329
295,63,0,55256
296,63,0,55976
297,63,0,57120
298,63,0,58164
299,63,0,59088
300,63,0,59927
301,63,0,60988
302,63,0,61998
303,63,0,63347
304,63,0,64302
305,63,0,65666
306,63,0,67210
307,63,0,69176
308,63,0,70721
309,63,0,72888
310,63,0,76465
311,63,0,80441
312,63,0,84507
313,63,0,90105
314,63,0,97948
315,63,0,107398
316,63,0,117842
317,63,0,130560
318,63,0,147746
319,63,0,168492
320,63,0,227042
321,63,0,267634
322,63,0,314292
323,63,0,373912
324,63,0,431011
325,63,0,511539
326,63,0,617658
327,63,0,728111
328,63,0,864573
329,63,0,1037823
330,63,0,1264215
331,63,0,1502629
332,63,0,1701459
333,63,0,1962759
334,63,0,2212017
335,63,0,2464666
336,63,0,2682043
337,63,0,2891192
338,63,0,3084714
339,63,0,3266894
340,63,0,3391721
341,63,0,3516946
342,63,0,3656679
343,63,0,3781558
344,63,0,3874957
345,63,0,3977689
346,63,0,4067501
347,63,0,4186781
348,63,0,4264927
349,63,0,4344432
350,63,0,4418252
351,63,0,4507472
352,63,0,4633659
353,63,0,4692171
354,63,0,4773360
355,63,0,4851144
356,63,0,4900127
357,63,0,4958466
358,63,0,5007457
359,63,0,5057928
360,63,0,5097851
361,63,0,5143861
362,63,0,5191731
363,63,0,5233901
364,63,0,5262490
365,63,0,5299074
366,63,0,5330359
367,63,0,5362229
368,63,0,5392750
369,63,0,5422007
370,63,0,5448866
371,63,0,5471605
372,63,0,5494495
373,63,0,5512522
374,63,0,5526579
375,63,0,5534434
376,63,0,5541003
377,63,0,5549805
378,63,0,5560400
379,63,0,5567565
380,63,0,5576205
381,63,0,5583690
382,63,0,5592331
383,63,0,5596527
384,63,0,5605482
385,63,0,5611927
386,63,0,5616359
387,63,0,5622017
388,63,0,5625764
389,63,0,5628681
390,63,0,5632011
391,63,0,5633767
392,63,0,5635829
393,63,0,5638012
394,63,0,5640000
395,63,0,5643547
396,63,0,5645081
397,63,0,5649276
398,63,0,5653041
399,63,0,5655642
400,63,0,5659462
401,63,0,5661550
402,63,0,5663940
403,63,0,5669317
404,63,0,5672683
405,63,0,5679162
406,63,0,5687182
407,63,0,5694526
408,63,0,5700356
409,63,0,5708470
410,63,0,5720449
411,63,0,5729245
412,63,0,5737892
413,63,0,5745379
414,63,0,5753725
415,63,0,5761418
416,63,0,5774344
417,63,0,5781218
418,63,0,5788806
419,63,0,5798920
420,63,0,5805895
421,63,0,5815245
422,63,0,5826335
423,63,0,5836118
424,63,0,5844881
425,63,0,5855076
426,63,0,5869100
427,63,0,5883827
428,63,0,5897033
429,63,0,5918870
430,63,0,5946887
431,63,0,5983822
432,63,0,6021115
433,63,0,6072924
434,63,0,6138601
435,63,0,6210885
436,63,0,6277888
437,63,0,6361896
438,63,0,6451424
439,63,0,6537667
440,63,0,6602872
441,63,0,6685421
442,63,0,6771097
443,63,0,6862128
444,63,0,6954347
445,63,0,7079057
446,63,0,7245144
447,63,0,7432365
448,63,0,7940542
449,63,0,8215128
450,63,0,8517144
451,63,0,8783652
452,63,0,8989823
453,63,0,9211522
454,63,0,9405970
455,63,0,9550638
456,63,0,9651177
457,63,0,9750541
458,63,0,9834472
459,63,0,9889029
460,63,0,9921155
461,63,0,9947920
462,63,0,9967912
463,63,0,9981463
464,63,0,9988682
465,63,0,9993712
466,63,0,9996693
467,63,0,9998161
468,63,0,9998901
469,63,0,9999459
470,63,0,9999802
471,63,0,9999936
472,63,0,9999966
473,63,0,9999994
474,63,0,9999996
475,63,0,9999999
476,63,0,9999999
477,63,0,10000000
