Vth_T ,6bit_Vth,VinDac,#1
265,63,0,0
266,63,0,0
267,63,0,2
268,63,0,0
269,63,0,0
270,63,0,2
271,63,0,0
272,63,0,2
273,63,0,1
274,63,0,1
275,63,0,0
276,63,0,0
277,63,0,5
278,63,0,6
279,63,0,1
280,63,0,5
281,63,0,4
282,63,0,3
283,63,0,9
284,63,0,8
285,63,0,7
286,63,0,12
287,63,0,10
288,63,0,17
289,63,0,16
290,63,0,14
291,63,0,10
292,63,0,19
293,63,0,15
294,63,0,22
295,63,0,32
296,63,0,21
297,63,0,30
298,63,0,24
299,63,0,19
300,63,0,32
301,63,0,34
302,63,0,41
303,63,0,42
304,63,0,45
305,63,0,62
306,63,0,61
307,63,0,80
308,63,0,88
309,63,0,92
310,63,0,149
311,63,0,168
312,63,0,196
313,63,0,237
314,63,0,333
315,63,0,435
316,63,0,502
317,63,0,601
318,63,0,709
319,63,0,904
320,63,0,1365
321,63,0,1490
322,63,0,1814
323,63,0,2082
324,63,0,2306
325,63,0,2741
326,63,0,3004
327,63,0,3426
328,63,0,3914
329,63,0,4313
330,63,0,5043
331,63,0,5705
332,63,0,6473
333,63,0,7368
334,63,0,8715
335,63,0,10349
336,63,0,11736
337,63,0,13549
338,63,0,16455
339,63,0,19635
340,63,0,21904
341,63,0,26140
342,63,0,29999
343,63,0,35492
344,63,0,40368
345,63,0,48913
346,63,0,57788
347,63,0,68017
348,63,0,79900
349,63,0,93955
350,63,0,114793
351,63,0,142202
352,63,0,196178
353,63,0,242693
354,63,0,306601
355,63,0,381020
356,63,0,458580
357,63,0,571946
358,63,0,716515
359,63,0,872295
360,63,0,1011314
361,63,0,1238088
362,63,0,1452993
363,63,0,1677166
364,63,0,1854787
365,63,0,2104639
366,63,0,2317915
367,63,0,2487459
368,63,0,2665533
369,63,0,2815527
370,63,0,2975333
371,63,0,3087775
372,63,0,3200295
373,63,0,3295878
374,63,0,3399146
375,63,0,3485658
376,63,0,3555455
377,63,0,3636154
378,63,0,3710593
379,63,0,3785539
380,63,0,3850905
381,63,0,3915295
382,63,0,3982099
383,63,0,4050864
384,63,0,4164859
385,63,0,4210981
386,63,0,4261921
387,63,0,4316005
388,63,0,4357050
389,63,0,4422338
390,63,0,4487593
391,63,0,4546894
392,63,0,4594738
393,63,0,4648797
394,63,0,4692475
395,63,0,4727213
396,63,0,4759835
397,63,0,4799297
398,63,0,4848758
399,63,0,4894466
400,63,0,4937166
401,63,0,4976734
402,63,0,5016610
403,63,0,5059295
404,63,0,5091683
405,63,0,5133852
406,63,0,5177330
407,63,0,5215292
408,63,0,5244915
409,63,0,5276935
410,63,0,5309191
411,63,0,5331698
412,63,0,5351439
413,63,0,5372670
414,63,0,5392827
415,63,0,5410157
416,63,0,5438277
417,63,0,5452879
418,63,0,5461893
419,63,0,5471293
420,63,0,5475547
421,63,0,5481351
422,63,0,5482498
423,63,0,5483060
424,63,0,5487916
425,63,0,5491597
426,63,0,5494766
427,63,0,5499694
428,63,0,5503095
429,63,0,5504735
430,63,0,5509270
431,63,0,5514729
432,63,0,5518968
433,63,0,5524582
434,63,0,5529026
435,63,0,5536352
436,63,0,5540535
437,63,0,5545445
438,63,0,5552463
439,63,0,5556304
440,63,0,5560700
441,63,0,5566047
442,63,0,5571678
443,63,0,5575156
444,63,0,5579557
445,63,0,5584307
446,63,0,5587467
447,63,0,5592531
448,63,0,5606555
449,63,0,5616284
450,63,0,5626097
451,63,0,5639257
452,63,0,5651873
453,63,0,5669779
454,63,0,5691371
455,63,0,5718568
456,63,0,5741704
457,63,0,5775001
458,63,0,5812837
459,63,0,5850042
460,63,0,5884620
461,63,0,5926344
462,63,0,5978811
463,63,0,6037051
464,63,0,6095599
465,63,0,6175249
466,63,0,6268477
467,63,0,6368230
468,63,0,6462141
469,63,0,6593654
470,63,0,6755840
471,63,0,6939692
472,63,0,7111307
473,63,0,7367909
474,63,0,7674668
475,63,0,7970795
476,63,0,8218040
477,63,0,8507986
478,63,0,8800898
479,63,0,9046803
480,63,0,9383231
481,63,0,9541334
482,63,0,9677193
483,63,0,9771621
484,63,0,9831887
485,63,0,9885187
486,63,0,9926072
487,63,0,9952700
488,63,0,9968747
489,63,0,9981458
490,63,0,9989435
491,63,0,9993517
492,63,0,9995711
493,63,0,9997388
494,63,0,9998559
495,63,0,9999307
496,63,0,9999629
497,63,0,9999772
498,63,0,9999847
499,63,0,9999900
500,63,0,9999933
501,63,0,9999968
502,63,0,9999981
503,63,0,9999990
504,63,0,9999996
505,63,0,9999999
