Vth_T ,6bit_Vth,VinDac,#1
204,63,0,0
205,63,0,0
206,63,0,0
207,63,0,0
208,63,0,1
209,63,0,0
210,63,0,0
211,63,0,1
212,63,0,0
213,63,0,0
214,63,0,2
215,63,0,1
216,63,0,3
217,63,0,1
218,63,0,2
219,63,0,3
220,63,0,3
221,63,0,1
222,63,0,2
223,63,0,8
224,63,0,4
225,63,0,3
226,63,0,5
227,63,0,6
228,63,0,4
229,63,0,8
230,63,0,4
231,63,0,11
232,63,0,6
233,63,0,8
234,63,0,7
235,63,0,9
236,63,0,7
237,63,0,7
238,63,0,6
239,63,0,17
240,63,0,15
241,63,0,7
242,63,0,15
243,63,0,19
244,63,0,14
245,63,0,23
246,63,0,30
247,63,0,22
248,63,0,27
249,63,0,33
250,63,0,30
251,63,0,43
252,63,0,38
253,63,0,41
254,63,0,50
255,63,0,54
256,63,0,60
257,63,0,85
258,63,0,103
259,63,0,123
260,63,0,140
261,63,0,178
262,63,0,237
263,63,0,292
264,63,0,360
265,63,0,423
266,63,0,541
267,63,0,602
268,63,0,685
269,63,0,783
270,63,0,956
271,63,0,1056
272,63,0,1115
273,63,0,1254
274,63,0,1360
275,63,0,1521
276,63,0,1644
277,63,0,1828
278,63,0,1941
279,63,0,2117
280,63,0,2295
281,63,0,2398
282,63,0,2687
283,63,0,2889
284,63,0,2999
285,63,0,3251
286,63,0,3668
287,63,0,3859
288,63,0,4331
289,63,0,4789
290,63,0,5195
291,63,0,5439
292,63,0,5745
293,63,0,6325
294,63,0,6724
295,63,0,7262
296,63,0,7460
297,63,0,7848
298,63,0,8329
299,63,0,8984
300,63,0,9270
301,63,0,9569
302,63,0,10226
303,63,0,10685
304,63,0,11069
305,63,0,11694
306,63,0,12173
307,63,0,12733
308,63,0,13186
309,63,0,13730
310,63,0,14520
311,63,0,15060
312,63,0,15543
313,63,0,16202
314,63,0,17056
315,63,0,17915
316,63,0,18423
317,63,0,19232
318,63,0,20072
319,63,0,20784
320,63,0,22427
321,63,0,23287
322,63,0,24132
323,63,0,24631
324,63,0,25232
325,63,0,25993
326,63,0,26813
327,63,0,27604
328,63,0,28472
329,63,0,29414
330,63,0,30349
331,63,0,31456
332,63,0,32470
333,63,0,33344
334,63,0,34906
335,63,0,35926
336,63,0,37016
337,63,0,38505
338,63,0,40158
339,63,0,41931
340,63,0,43616
341,63,0,45643
342,63,0,47738
343,63,0,49940
344,63,0,52112
345,63,0,54464
346,63,0,57196
347,63,0,59899
348,63,0,62583
349,63,0,66104
350,63,0,70645
351,63,0,75591
352,63,0,85048
353,63,0,91995
354,63,0,100573
355,63,0,110324
356,63,0,120550
357,63,0,134282
358,63,0,150333
359,63,0,172114
360,63,0,192586
361,63,0,224442
362,63,0,264551
363,63,0,312953
364,63,0,363327
365,63,0,433890
366,63,0,533003
367,63,0,637695
368,63,0,749306
369,63,0,899091
370,63,0,1064488
371,63,0,1256986
372,63,0,1405367
373,63,0,1577704
374,63,0,1737906
375,63,0,1895783
376,63,0,1997438
377,63,0,2124734
378,63,0,2224981
379,63,0,2314979
380,63,0,2371869
381,63,0,2438594
382,63,0,2478024
383,63,0,2536222
384,63,0,2590548
385,63,0,2615845
386,63,0,2648318
387,63,0,2670776
388,63,0,2691854
389,63,0,2710719
390,63,0,2728327
391,63,0,2744358
392,63,0,2754655
393,63,0,2760996
394,63,0,2770998
395,63,0,2776418
396,63,0,2781029
397,63,0,2783497
398,63,0,2784394
399,63,0,2784242
400,63,0,2784645
401,63,0,2784868
402,63,0,2783482
403,63,0,2783780
404,63,0,2782634
405,63,0,2780886
406,63,0,2778075
407,63,0,2774311
408,63,0,2770950
409,63,0,2765409
410,63,0,2758948
411,63,0,2751221
412,63,0,2745107
413,63,0,2736799
414,63,0,2728588
415,63,0,2721719
416,63,0,2710892
417,63,0,2705455
418,63,0,2700724
419,63,0,2696886
420,63,0,2694258
421,63,0,2691480
422,63,0,2688927
423,63,0,2686966
424,63,0,2685453
425,63,0,2683052
426,63,0,2680879
427,63,0,2678444
428,63,0,2676388
429,63,0,2673628
430,63,0,2671132
431,63,0,2667630
432,63,0,2664315
433,63,0,2660777
434,63,0,2656769
435,63,0,2653054
436,63,0,2650102
437,63,0,2646495
438,63,0,2642550
439,63,0,2638256
440,63,0,2635224
441,63,0,2630556
442,63,0,2624956
443,63,0,2619808
444,63,0,2615124
445,63,0,2609032
446,63,0,2602057
447,63,0,2595667
448,63,0,2581326
449,63,0,2572745
450,63,0,2562275
451,63,0,2550554
452,63,0,2539231
453,63,0,2523194
454,63,0,2504010
455,63,0,2483373
456,63,0,2466308
457,63,0,2442337
458,63,0,2417339
459,63,0,2392926
460,63,0,2372136
461,63,0,2349348
462,63,0,2324712
463,63,0,2303975
464,63,0,2284412
465,63,0,2262326
466,63,0,2234232
467,63,0,2206039
468,63,0,2179288
469,63,0,2146213
470,63,0,2105223
471,63,0,2060803
472,63,0,2021092
473,63,0,1961341
474,63,0,1879408
475,63,0,1781327
476,63,0,1685376
477,63,0,1555372
478,63,0,1391058
479,63,0,1212573
480,63,0,910827
481,63,0,746221
482,63,0,584844
483,63,0,450194
484,63,0,351033
485,63,0,260580
486,63,0,186097
487,63,0,131493
488,63,0,95120
489,63,0,61783
490,63,0,35974
491,63,0,21832
492,63,0,14444
493,63,0,8992
494,63,0,5151
495,63,0,2968
496,63,0,1561
497,63,0,646
498,63,0,221
499,63,0,84
500,63,0,27
501,63,0,13
502,63,0,4
503,63,0,2
504,63,0,3
505,63,0,0
506,63,0,1
