Vth_T ,6bit_Vth,VinDac,#1
247,4,0,0
248,4,0,1
249,4,0,1
250,4,0,0
251,4,0,0
252,4,0,0
253,4,0,0
254,4,0,2
255,4,0,2
256,4,0,0
257,4,0,0
258,4,0,0
259,4,0,3
260,4,0,0
261,4,0,3
262,4,0,11
263,4,0,4
264,4,0,2
265,4,0,4
266,4,0,16
267,4,0,11
268,4,0,6
269,4,0,13
270,4,0,11
271,4,0,13
272,4,0,16
273,4,0,24
274,4,0,23
275,4,0,33
276,4,0,45
277,4,0,58
278,4,0,77
279,4,0,116
280,4,0,156
281,4,0,219
282,4,0,335
283,4,0,474
284,4,0,536
285,4,0,747
286,4,0,903
287,4,0,1229
288,4,0,1488
289,4,0,1887
290,4,0,2301
291,4,0,2588
292,4,0,2788
293,4,0,3132
294,4,0,3450
295,4,0,3874
296,4,0,4160
297,4,0,4536
298,4,0,5036
299,4,0,5391
300,4,0,5793
301,4,0,6250
302,4,0,6932
303,4,0,7350
304,4,0,7946
305,4,0,8456
306,4,0,9221
307,4,0,9901
308,4,0,10414
309,4,0,11046
310,4,0,11823
311,4,0,12290
312,4,0,13096
313,4,0,13575
314,4,0,14286
315,4,0,14551
316,4,0,15182
317,4,0,15628
318,4,0,16044
319,4,0,16527
320,4,0,17295
321,4,0,17559
322,4,0,17833
323,4,0,18048
324,4,0,18302
325,4,0,18469
326,4,0,18702
327,4,0,18836
328,4,0,18887
329,4,0,19161
330,4,0,19335
331,4,0,19369
332,4,0,19392
333,4,0,19586
334,4,0,19749
335,4,0,19947
336,4,0,20154
337,4,0,20231
338,4,0,20516
339,4,0,20706
340,4,0,20985
341,4,0,21316
342,4,0,21737
343,4,0,22107
344,4,0,22568
345,4,0,23089
346,4,0,23872
347,4,0,24646
348,4,0,25453
349,4,0,26432
350,4,0,27969
351,4,0,29266
352,4,0,31987
353,4,0,34005
354,4,0,36584
355,4,0,39497
356,4,0,42623
357,4,0,46693
358,4,0,52762
359,4,0,59267
360,4,0,65031
361,4,0,74154
362,4,0,86802
363,4,0,101037
364,4,0,117200
365,4,0,142139
366,4,0,178636
367,4,0,223428
368,4,0,274552
369,4,0,355943
370,4,0,486183
371,4,0,664670
372,4,0,862092
373,4,0,1165071
374,4,0,1544219
375,4,0,1985719
376,4,0,2362499
377,4,0,2812892
378,4,0,3282857
379,4,0,3641751
380,4,0,3898606
381,4,0,4159622
382,4,0,4369420
383,4,0,4533745
384,4,0,4815683
385,4,0,4898871
386,4,0,4982168
387,4,0,5055518
388,4,0,5116631
389,4,0,5193782
390,4,0,5277515
391,4,0,5361545
392,4,0,5440900
393,4,0,5550428
394,4,0,5689861
395,4,0,5860153
396,4,0,6052181
397,4,0,6399154
398,4,0,6916218
399,4,0,7424814
400,4,0,7867715
401,4,0,8331752
402,4,0,8811464
403,4,0,9160875
404,4,0,9368122
405,4,0,9559913
406,4,0,9729044
407,4,0,9843466
408,4,0,9902170
409,4,0,9945136
410,4,0,9968129
411,4,0,9980732
412,4,0,9988211
413,4,0,9994889
414,4,0,9998749
415,4,0,9999717
416,4,0,9999986
417,4,0,9999999
418,4,0,10000000
