Vth_T ,6bit_Vth,VinDac,#1
293,7,0,0
294,7,0,1
295,7,0,0
296,7,0,5
297,7,0,4
298,7,0,3
299,7,0,3
300,7,0,11
301,7,0,27
302,7,0,43
303,7,0,52
304,7,0,57
305,7,0,84
306,7,0,130
307,7,0,212
308,7,0,271
309,7,0,387
310,7,0,531
311,7,0,646
312,7,0,821
313,7,0,995
314,7,0,1191
315,7,0,1496
316,7,0,1592
317,7,0,1982
318,7,0,2393
319,7,0,2800
320,7,0,3813
321,7,0,4469
322,7,0,5027
323,7,0,5744
324,7,0,6231
325,7,0,7016
326,7,0,7678
327,7,0,8381
328,7,0,8936
329,7,0,9816
330,7,0,10571
331,7,0,11341
332,7,0,12089
333,7,0,13071
334,7,0,13875
335,7,0,14566
336,7,0,15428
337,7,0,16296
338,7,0,17188
339,7,0,17994
340,7,0,18564
341,7,0,19160
342,7,0,20012
343,7,0,20609
344,7,0,21143
345,7,0,21945
346,7,0,22645
347,7,0,23516
348,7,0,24104
349,7,0,24849
350,7,0,25976
351,7,0,26758
352,7,0,28824
353,7,0,29823
354,7,0,31411
355,7,0,33015
356,7,0,34348
357,7,0,36002
358,7,0,38279
359,7,0,40509
360,7,0,42185
361,7,0,45832
362,7,0,48809
363,7,0,53240
364,7,0,57462
365,7,0,64623
366,7,0,73820
367,7,0,84461
368,7,0,97064
369,7,0,111187
370,7,0,130035
371,7,0,151261
372,7,0,170017
373,7,0,194790
374,7,0,225746
375,7,0,259872
376,7,0,291320
377,7,0,342116
378,7,0,411882
379,7,0,496863
380,7,0,585380
381,7,0,706125
382,7,0,869335
383,7,0,1068432
384,7,0,1502585
385,7,0,1752090
386,7,0,2007182
387,7,0,2192668
388,7,0,2310704
389,7,0,2406628
390,7,0,2456942
391,7,0,2475702
392,7,0,2473846
393,7,0,2466312
394,7,0,2451673
395,7,0,2438768
396,7,0,2428895
397,7,0,2418549
398,7,0,2408677
399,7,0,2399972
400,7,0,2391435
401,7,0,2380133
402,7,0,2364026
403,7,0,2343737
404,7,0,2318014
405,7,0,2271980
406,7,0,2204095
407,7,0,2109086
408,7,0,2002884
409,7,0,1841299
410,7,0,1621834
411,7,0,1381271
412,7,0,1183899
413,7,0,964430
414,7,0,732296
415,7,0,551796
416,7,0,313218
417,7,0,218171
418,7,0,138876
419,7,0,85751
420,7,0,56219
421,7,0,32560
422,7,0,17678
423,7,0,10320
424,7,0,6461
425,7,0,3275
426,7,0,1430
427,7,0,474
428,7,0,159
429,7,0,20
430,7,0,2
431,7,0,0
432,7,0,0
