Vth_T ,6bit_Vth,VinDac,#1
238,63,0,0
239,63,0,0
240,63,0,2
241,63,0,0
242,63,0,1
243,63,0,2
244,63,0,3
245,63,0,0
246,63,0,3
247,63,0,2
248,63,0,4
249,63,0,2
250,63,0,4
251,63,0,6
252,63,0,2
253,63,0,9
254,63,0,7
255,63,0,8
256,63,0,12
257,63,0,13
258,63,0,11
259,63,0,7
260,63,0,15
261,63,0,12
262,63,0,22
263,63,0,25
264,63,0,20
265,63,0,27
266,63,0,22
267,63,0,26
268,63,0,33
269,63,0,17
270,63,0,38
271,63,0,31
272,63,0,44
273,63,0,49
274,63,0,51
275,63,0,57
276,63,0,62
277,63,0,66
278,63,0,84
279,63,0,81
280,63,0,70
281,63,0,91
282,63,0,106
283,63,0,135
284,63,0,147
285,63,0,168
286,63,0,226
287,63,0,243
288,63,0,324
289,63,0,380
290,63,0,474
291,63,0,586
292,63,0,714
293,63,0,800
294,63,0,989
295,63,0,1126
296,63,0,1221
297,63,0,1473
298,63,0,1797
299,63,0,2104
300,63,0,2521
301,63,0,2962
302,63,0,3588
303,63,0,4105
304,63,0,4624
305,63,0,5424
306,63,0,6287
307,63,0,7537
308,63,0,8355
309,63,0,9581
310,63,0,10871
311,63,0,12219
312,63,0,13433
313,63,0,14873
314,63,0,16505
315,63,0,18519
316,63,0,19983
317,63,0,21963
318,63,0,23710
319,63,0,26367
320,63,0,31626
321,63,0,34218
322,63,0,38204
323,63,0,41337
324,63,0,44266
325,63,0,48264
326,63,0,53782
327,63,0,58882
328,63,0,63624
329,63,0,71261
330,63,0,80690
331,63,0,91905
332,63,0,102000
333,63,0,118329
334,63,0,140727
335,63,0,169263
336,63,0,194116
337,63,0,226059
338,63,0,274484
339,63,0,327417
340,63,0,379747
341,63,0,458036
342,63,0,562671
343,63,0,670068
344,63,0,767872
345,63,0,891348
346,63,0,1048940
347,63,0,1189183
348,63,0,1317870
349,63,0,1443953
350,63,0,1582338
351,63,0,1696075
352,63,0,1863362
353,63,0,1956111
354,63,0,2048420
355,63,0,2124122
356,63,0,2172692
357,63,0,2241975
358,63,0,2306723
359,63,0,2368305
360,63,0,2397437
361,63,0,2444123
362,63,0,2497044
363,63,0,2549890
364,63,0,2579238
365,63,0,2619530
366,63,0,2657058
367,63,0,2686064
368,63,0,2707762
369,63,0,2728943
370,63,0,2752733
371,63,0,2772155
372,63,0,2783009
373,63,0,2797237
374,63,0,2812870
375,63,0,2822681
376,63,0,2827344
377,63,0,2833622
378,63,0,2839102
379,63,0,2839199
380,63,0,2835688
381,63,0,2826505
382,63,0,2812122
383,63,0,2801695
384,63,0,2803103
385,63,0,2809922
386,63,0,2814402
387,63,0,2816633
388,63,0,2816972
389,63,0,2816855
390,63,0,2816215
391,63,0,2815018
392,63,0,2813555
393,63,0,2812199
394,63,0,2810215
395,63,0,2806814
396,63,0,2803083
397,63,0,2799139
398,63,0,2795264
399,63,0,2791899
400,63,0,2788804
401,63,0,2784955
402,63,0,2781764
403,63,0,2778520
404,63,0,2776127
405,63,0,2773023
406,63,0,2769764
407,63,0,2765663
408,63,0,2762272
409,63,0,2757894
410,63,0,2753246
411,63,0,2749555
412,63,0,2746757
413,63,0,2743580
414,63,0,2740513
415,63,0,2737999
416,63,0,2734621
417,63,0,2732940
418,63,0,2731184
419,63,0,2729385
420,63,0,2727924
421,63,0,2726778
422,63,0,2724851
423,63,0,2723331
424,63,0,2721491
425,63,0,2719800
426,63,0,2716802
427,63,0,2714346
428,63,0,2712301
429,63,0,2710525
430,63,0,2708935
431,63,0,2706703
432,63,0,2704889
433,63,0,2702627
434,63,0,2700072
435,63,0,2697797
436,63,0,2695697
437,63,0,2693007
438,63,0,2689827
439,63,0,2686021
440,63,0,2681576
441,63,0,2673596
442,63,0,2661955
443,63,0,2647262
444,63,0,2629815
445,63,0,2605857
446,63,0,2576544
447,63,0,2547753
448,63,0,2489529
449,63,0,2463693
450,63,0,2439652
451,63,0,2417476
452,63,0,2400780
453,63,0,2380293
454,63,0,2359882
455,63,0,2338939
456,63,0,2321787
457,63,0,2294472
458,63,0,2258377
459,63,0,2217529
460,63,0,2174681
461,63,0,2110590
462,63,0,2020173
463,63,0,1911264
464,63,0,1791809
465,63,0,1628248
466,63,0,1433916
467,63,0,1248136
468,63,0,1086339
469,63,0,900484
470,63,0,719160
471,63,0,569672
472,63,0,463941
473,63,0,356664
474,63,0,263211
475,63,0,189952
476,63,0,140344
477,63,0,98459
478,63,0,65080
479,63,0,43756
480,63,0,17261
481,63,0,10356
482,63,0,6166
483,63,0,3760
484,63,0,2602
485,63,0,1554
486,63,0,748
487,63,0,378
488,63,0,239
489,63,0,137
490,63,0,93
491,63,0,51
492,63,0,38
493,63,0,19
494,63,0,9
495,63,0,4
496,63,0,1
497,63,0,0
