Vth_T ,6bit_Vth,VinDac,#1
272,14,0,0
273,14,0,1
274,14,0,2
275,14,0,2
276,14,0,0
277,14,0,1
278,14,0,3
279,14,0,4
280,14,0,6
281,14,0,9
282,14,0,6
283,14,0,9
284,14,0,14
285,14,0,19
286,14,0,23
287,14,0,26
288,14,0,65
289,14,0,96
290,14,0,126
291,14,0,219
292,14,0,270
293,14,0,387
294,14,0,503
295,14,0,654
296,14,0,833
297,14,0,990
298,14,0,1269
299,14,0,1521
300,14,0,1660
301,14,0,1978
302,14,0,2372
303,14,0,2611
304,14,0,2956
305,14,0,3331
306,14,0,3769
307,14,0,4150
308,14,0,4412
309,14,0,4944
310,14,0,5621
311,14,0,6044
312,14,0,6582
313,14,0,7266
314,14,0,7846
315,14,0,8615
316,14,0,9091
317,14,0,9806
318,14,0,10438
319,14,0,11276
320,14,0,12538
321,14,0,12936
322,14,0,13687
323,14,0,14185
324,14,0,14539
325,14,0,15129
326,14,0,15635
327,14,0,16105
328,14,0,16509
329,14,0,16927
330,14,0,17477
331,14,0,17842
332,14,0,18200
333,14,0,18609
334,14,0,19043
335,14,0,19399
336,14,0,19871
337,14,0,20372
338,14,0,20930
339,14,0,21449
340,14,0,21817
341,14,0,22455
342,14,0,23143
343,14,0,23864
344,14,0,24184
345,14,0,25159
346,14,0,25974
347,14,0,26839
348,14,0,27495
349,14,0,28563
350,14,0,29543
351,14,0,30535
352,14,0,32464
353,14,0,33627
354,14,0,35091
355,14,0,36345
356,14,0,37932
357,14,0,39618
358,14,0,41864
359,14,0,44251
360,14,0,46214
361,14,0,49386
362,14,0,53224
363,14,0,57783
364,14,0,62487
365,14,0,69806
366,14,0,80003
367,14,0,93523
368,14,0,110053
369,14,0,134957
370,14,0,171826
371,14,0,225365
372,14,0,280963
373,14,0,375130
374,14,0,525113
375,14,0,712493
376,14,0,919661
377,14,0,1241822
378,14,0,1675535
379,14,0,2151390
380,14,0,2586719
381,14,0,3123587
382,14,0,3612929
383,14,0,4042836
384,14,0,4716661
385,14,0,4883346
386,14,0,5012761
387,14,0,5090947
388,14,0,5142420
389,14,0,5192968
390,14,0,5237024
391,14,0,5272791
392,14,0,5308554
393,14,0,5362667
394,14,0,5442020
395,14,0,5548978
396,14,0,5675747
397,14,0,5896014
398,14,0,6231619
399,14,0,6677669
400,14,0,7115955
401,14,0,7617854
402,14,0,8158916
403,14,0,8598245
404,14,0,8923743
405,14,0,9227014
406,14,0,9465256
407,14,0,9643144
408,14,0,9752542
409,14,0,9851804
410,14,0,9916304
411,14,0,9951591
412,14,0,9968115
413,14,0,9981274
414,14,0,9990342
415,14,0,9995561
416,14,0,9999531
417,14,0,9999864
418,14,0,9999972
419,14,0,9999990
420,14,0,10000000
