Vth_T ,6bit_Vth,VinDac,#1
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,0,0,1
176,0,0,0
177,0,0,1
178,0,0,1
179,0,0,3
180,0,0,1
181,0,0,1
182,0,0,0
183,0,0,2
184,0,0,1
185,0,0,1
186,0,0,1
187,0,0,0
188,0,0,5
189,0,0,3
190,0,0,8
191,0,0,4
192,0,0,2
193,0,0,4
194,0,0,8
195,0,0,9
196,0,0,11
197,0,0,6
198,0,0,7
199,0,0,7
200,0,0,15
201,0,0,12
202,0,0,14
203,0,0,15
204,0,0,17
205,0,0,26
206,0,0,26
207,0,0,25
208,0,0,29
209,0,0,36
210,0,0,28
211,0,0,40
212,0,0,32
213,0,0,45
214,0,0,42
215,0,0,71
216,0,0,74
217,0,0,88
218,0,0,96
219,0,0,122
220,0,0,144
221,0,0,163
222,0,0,241
223,0,0,284
224,0,0,384
225,0,0,438
226,0,0,523
227,0,0,622
228,0,0,668
229,0,0,741
230,0,0,817
231,0,0,925
232,0,0,971
233,0,0,1123
234,0,0,1199
235,0,0,1251
236,0,0,1351
237,0,0,1412
238,0,0,1531
239,0,0,1565
240,0,0,1628
241,0,0,1720
242,0,0,1789
243,0,0,1841
244,0,0,1868
245,0,0,1951
246,0,0,1986
247,0,0,2037
248,0,0,2077
249,0,0,2095
250,0,0,2199
251,0,0,2210
252,0,0,2239
253,0,0,2256
254,0,0,2330
255,0,0,2337
256,0,0,2431
257,0,0,2443
258,0,0,2484
259,0,0,2541
260,0,0,2567
261,0,0,2622
262,0,0,2671
263,0,0,2713
264,0,0,2778
265,0,0,2852
266,0,0,2986
267,0,0,2995
268,0,0,3141
269,0,0,3237
270,0,0,3400
271,0,0,3533
272,0,0,3724
273,0,0,3853
274,0,0,4222
275,0,0,4433
276,0,0,4681
277,0,0,4985
278,0,0,5413
279,0,0,5705
280,0,0,6089
281,0,0,6484
282,0,0,7302
283,0,0,7599
284,0,0,8144
285,0,0,8729
286,0,0,9682
287,0,0,10654
288,0,0,12525
289,0,0,13440
290,0,0,15252
291,0,0,17307
292,0,0,18367
293,0,0,20442
294,0,0,23533
295,0,0,26412
296,0,0,29311
297,0,0,33578
298,0,0,39861
299,0,0,45910
300,0,0,53505
301,0,0,61877
302,0,0,75695
303,0,0,88053
304,0,0,106380
305,0,0,122461
306,0,0,148284
307,0,0,167314
308,0,0,185206
309,0,0,202459
310,0,0,221793
311,0,0,236644
312,0,0,251251
313,0,0,261772
314,0,0,272249
315,0,0,277240
316,0,0,281938
317,0,0,286860
318,0,0,289442
319,0,0,293381
320,0,0,297071
321,0,0,297654
322,0,0,298027
323,0,0,298177
324,0,0,298145
325,0,0,297950
326,0,0,297152
327,0,0,296365
328,0,0,295546
329,0,0,294350
330,0,0,292855
331,0,0,291305
332,0,0,289727
333,0,0,287634
334,0,0,285030
335,0,0,282592
336,0,0,280425
337,0,0,277723
338,0,0,274629
339,0,0,271770
340,0,0,269323
341,0,0,265938
342,0,0,262259
343,0,0,259099
344,0,0,256050
345,0,0,252174
346,0,0,247943
347,0,0,243709
348,0,0,240346
349,0,0,235521
350,0,0,230606
351,0,0,225877
352,0,0,217678
353,0,0,212684
354,0,0,207343
355,0,0,202061
356,0,0,198311
357,0,0,193793
358,0,0,188764
359,0,0,184078
360,0,0,180643
361,0,0,176078
362,0,0,171034
363,0,0,166415
364,0,0,161262
365,0,0,153810
366,0,0,146103
367,0,0,136907
368,0,0,129102
369,0,0,119006
370,0,0,107878
371,0,0,96105
372,0,0,86850
373,0,0,76214
374,0,0,65705
375,0,0,55488
376,0,0,47973
377,0,0,39395
378,0,0,31762
379,0,0,25246
380,0,0,20617
381,0,0,15743
382,0,0,11861
383,0,0,9092
384,0,0,3423
385,0,0,2291
386,0,0,1474
387,0,0,936
388,0,0,626
389,0,0,345
390,0,0,239
391,0,0,135
392,0,0,65
393,0,0,36
394,0,0,15
395,0,0,10
396,0,0,15
397,0,0,2
398,0,0,2
399,0,0,1
