Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2487
1,0,0,2499
2,0,0,2526
3,0,0,2526
4,0,0,2526
5,0,0,2513
6,0,0,2571
7,0,0,2581
8,0,0,2581
9,0,0,2598
10,0,0,2602
11,0,0,2646
12,0,0,2641
13,0,0,2637
14,0,0,2678
15,0,0,2666
16,0,0,2713
17,0,0,2760
18,0,0,2763
19,0,0,2808
20,0,0,2792
21,0,0,2809
22,0,0,2841
23,0,0,2894
24,0,0,2929
25,0,0,2951
26,0,0,2938
27,0,0,2973
28,0,0,3006
29,0,0,3058
30,0,0,3104
31,0,0,3150
32,0,0,3124
33,0,0,3221
34,0,0,3291
35,0,0,3284
36,0,0,3285
37,0,0,3337
38,0,0,3376
39,0,0,3424
40,0,0,3457
41,0,0,3534
42,0,0,3504
43,0,0,3645
44,0,0,3669
45,0,0,3726
46,0,0,3725
47,0,0,3750
48,0,0,3808
49,0,0,3852
50,0,0,3877
51,0,0,3924
52,0,0,4039
53,0,0,4023
54,0,0,4068
55,0,0,4078
56,0,0,4173
57,0,0,4236
58,0,0,4257
59,0,0,4315
60,0,0,4352
61,0,0,4414
62,0,0,4482
63,0,0,4509
64,0,0,4634
65,0,0,4660
66,0,0,4771
67,0,0,4780
68,0,0,4807
69,0,0,4832
70,0,0,4926
71,0,0,5011
72,0,0,4998
73,0,0,5053
74,0,0,5103
75,0,0,5112
76,0,0,5233
77,0,0,5165
78,0,0,5312
79,0,0,5325
80,0,0,5356
81,0,0,5380
82,0,0,5428
83,0,0,5443
84,0,0,5539
85,0,0,5538
86,0,0,5505
87,0,0,5585
88,0,0,5580
89,0,0,5677
90,0,0,5707
91,0,0,5687
92,0,0,5701
93,0,0,5736
94,0,0,5732
95,0,0,5794
96,0,0,5817
97,0,0,5850
98,0,0,5882
99,0,0,5885
100,0,0,5880
101,0,0,5919
102,0,0,5899
103,0,0,5900
104,0,0,5958
105,0,0,5983
106,0,0,5993
107,0,0,6013
108,0,0,6038
109,0,0,6080
110,0,0,6058
111,0,0,6043
112,0,0,6106
113,0,0,6117
114,0,0,6094
115,0,0,6123
116,0,0,6125
117,0,0,6158
118,0,0,6161
119,0,0,6172
120,0,0,6200
121,0,0,6197
122,0,0,6188
123,0,0,6178
124,0,0,6189
125,0,0,6213
126,0,0,6222
127,0,0,6229
128,0,0,6235
129,0,0,6273
130,0,0,6243
131,0,0,6276
132,0,0,6289
133,0,0,6308
134,0,0,6337
135,0,0,6324
136,0,0,6345
137,0,0,6327
138,0,0,6349
139,0,0,6368
140,0,0,6405
141,0,0,6380
142,0,0,6420
143,0,0,6439
144,0,0,6445
145,0,0,6443
146,0,0,6428
147,0,0,6448
148,0,0,6487
149,0,0,6495
150,0,0,6510
151,0,0,6526
152,0,0,6572
153,0,0,6550
154,0,0,6577
155,0,0,6600
156,0,0,6646
157,0,0,6664
158,0,0,6675
159,0,0,6727
160,0,0,6804
161,0,0,6798
162,0,0,6879
163,0,0,6935
164,0,0,6987
165,0,0,7018
166,0,0,7115
167,0,0,7203
168,0,0,7274
169,0,0,7427
170,0,0,7589
171,0,0,7708
172,0,0,7776
173,0,0,7907
174,0,0,8220
175,0,0,8337
176,0,0,8546
177,0,0,8824
178,0,0,9073
179,0,0,9362
180,0,0,9516
181,0,0,10003
182,0,0,10286
183,0,0,10668
184,0,0,10857
185,0,0,11470
186,0,0,11703
187,0,0,12299
188,0,0,12574
189,0,0,12938
190,0,0,13483
191,0,0,13980
192,0,0,14874
193,0,0,15448
194,0,0,15958
195,0,0,16605
196,0,0,16993
197,0,0,17750
198,0,0,18576
199,0,0,19486
200,0,0,20096
201,0,0,20993
202,0,0,21885
203,0,0,22958
204,0,0,24036
205,0,0,25286
206,0,0,26938
207,0,0,28263
208,0,0,29940
209,0,0,31659
210,0,0,33622
211,0,0,35764
212,0,0,37989
213,0,0,39706
214,0,0,42407
215,0,0,44266
216,0,0,46226
217,0,0,48718
218,0,0,51798
219,0,0,55120
220,0,0,57471
221,0,0,61572
222,0,0,65948
223,0,0,70484
224,0,0,79430
225,0,0,86587
226,0,0,95223
227,0,0,102204
228,0,0,108274
229,0,0,117997
230,0,0,125929
231,0,0,134130
232,0,0,137998
233,0,0,147052
234,0,0,152570
235,0,0,163769
236,0,0,167751
237,0,0,174924
238,0,0,183072
239,0,0,191182
240,0,0,196837
241,0,0,206407
242,0,0,216113
243,0,0,224007
244,0,0,229622
245,0,0,236072
246,0,0,241482
247,0,0,245744
248,0,0,247770
249,0,0,253162
250,0,0,254893
251,0,0,257412
252,0,0,259571
253,0,0,261587
254,0,0,262992
255,0,0,264213
256,0,0,265558
257,0,0,265284
258,0,0,265153
259,0,0,264532
