Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2388
1,0,0,2383
2,0,0,2386
3,0,0,2386
4,0,0,2382
5,0,0,2385
6,0,0,2387
7,0,0,2389
8,0,0,2386
9,0,0,2390
10,0,0,2386
11,0,0,2381
12,0,0,2387
13,0,0,2390
14,0,0,2386
15,0,0,2393
16,0,0,2394
17,0,0,2393
18,0,0,2389
19,0,0,2389
20,0,0,2389
21,0,0,2395
22,0,0,2396
23,0,0,2396
24,0,0,2400
25,0,0,2394
26,0,0,2389
27,0,0,2396
28,0,0,2397
29,0,0,2400
30,0,0,2402
31,0,0,2407
32,0,0,2398
33,0,0,2399
34,0,0,2401
35,0,0,2406
36,0,0,2417
37,0,0,2416
38,0,0,2416
39,0,0,2418
40,0,0,2430
41,0,0,2425
42,0,0,2431
43,0,0,2427
44,0,0,2422
45,0,0,2426
46,0,0,2437
47,0,0,2447
48,0,0,2441
49,0,0,2459
50,0,0,2465
51,0,0,2456
52,0,0,2473
53,0,0,2466
54,0,0,2484
55,0,0,2486
56,0,0,2485
57,0,0,2498
58,0,0,2505
59,0,0,2524
60,0,0,2512
61,0,0,2551
62,0,0,2561
63,0,0,2589
64,0,0,2638
65,0,0,2639
66,0,0,2662
67,0,0,2663
68,0,0,2688
69,0,0,2716
70,0,0,2720
71,0,0,2745
72,0,0,2737
73,0,0,2780
74,0,0,2821
75,0,0,2801
76,0,0,2855
77,0,0,2881
78,0,0,2907
79,0,0,2950
80,0,0,2968
81,0,0,2997
82,0,0,3002
83,0,0,3085
84,0,0,3108
85,0,0,3105
86,0,0,3164
87,0,0,3183
88,0,0,3211
89,0,0,3256
90,0,0,3293
91,0,0,3316
92,0,0,3337
93,0,0,3415
94,0,0,3440
95,0,0,3451
96,0,0,3561
97,0,0,3633
98,0,0,3647
99,0,0,3710
100,0,0,3728
101,0,0,3798
102,0,0,3787
103,0,0,3886
104,0,0,3948
105,0,0,3927
106,0,0,3978
107,0,0,4071
108,0,0,4159
109,0,0,4170
110,0,0,4169
111,0,0,4268
112,0,0,4288
113,0,0,4389
114,0,0,4441
115,0,0,4481
116,0,0,4520
117,0,0,4510
118,0,0,4644
119,0,0,4675
120,0,0,4698
121,0,0,4761
122,0,0,4805
123,0,0,4860
124,0,0,4877
125,0,0,4884
126,0,0,4915
127,0,0,4995
128,0,0,5054
129,0,0,5051
130,0,0,5167
131,0,0,5183
132,0,0,5218
133,0,0,5219
134,0,0,5277
135,0,0,5292
136,0,0,5317
137,0,0,5421
138,0,0,5429
139,0,0,5446
140,0,0,5449
141,0,0,5459
142,0,0,5457
143,0,0,5573
144,0,0,5537
145,0,0,5579
146,0,0,5638
147,0,0,5639
148,0,0,5633
149,0,0,5676
150,0,0,5685
151,0,0,5696
152,0,0,5690
153,0,0,5774
154,0,0,5758
155,0,0,5815
156,0,0,5855
157,0,0,5801
158,0,0,5870
159,0,0,5860
160,0,0,5880
161,0,0,5886
162,0,0,5958
163,0,0,5898
164,0,0,5919
165,0,0,5954
166,0,0,5984
167,0,0,6021
168,0,0,6024
169,0,0,6039
170,0,0,6052
171,0,0,6035
172,0,0,6123
173,0,0,6095
174,0,0,6116
175,0,0,6107
176,0,0,6110
177,0,0,6171
178,0,0,6155
179,0,0,6165
180,0,0,6164
181,0,0,6265
182,0,0,6208
183,0,0,6197
184,0,0,6252
185,0,0,6271
186,0,0,6312
187,0,0,6329
188,0,0,6347
189,0,0,6328
190,0,0,6401
191,0,0,6422
192,0,0,6467
193,0,0,6468
194,0,0,6502
195,0,0,6582
196,0,0,6632
197,0,0,6693
198,0,0,6759
199,0,0,6814
200,0,0,6850
201,0,0,6858
202,0,0,6983
203,0,0,7086
204,0,0,7192
205,0,0,7258
206,0,0,7376
207,0,0,7509
208,0,0,7569
209,0,0,7697
210,0,0,7909
211,0,0,8052
212,0,0,8241
213,0,0,8353
214,0,0,8610
215,0,0,8830
216,0,0,9107
217,0,0,9423
218,0,0,9643
219,0,0,10007
220,0,0,10269
221,0,0,10743
222,0,0,11079
223,0,0,11386
224,0,0,12250
225,0,0,12832
226,0,0,13310
227,0,0,14040
228,0,0,14600
229,0,0,15093
230,0,0,16024
231,0,0,16894
232,0,0,17300
233,0,0,18524
234,0,0,19703
235,0,0,20821
236,0,0,21876
237,0,0,23413
238,0,0,25042
239,0,0,26183
240,0,0,28153
241,0,0,29906
242,0,0,32071
243,0,0,34007
244,0,0,36104
245,0,0,39433
246,0,0,42650
247,0,0,46274
248,0,0,50007
249,0,0,53939
250,0,0,60328
251,0,0,66847
252,0,0,72152
253,0,0,78228
254,0,0,86947
255,0,0,95417
256,0,0,114603
257,0,0,123147
258,0,0,132507
259,0,0,139927
260,0,0,148511
261,0,0,154299
262,0,0,160223
263,0,0,168649
264,0,0,172994
265,0,0,180550
266,0,0,186474
267,0,0,194828
268,0,0,198975
269,0,0,204564
270,0,0,208460
271,0,0,213775
272,0,0,218809
273,0,0,222982
274,0,0,228931
275,0,0,232223
276,0,0,237533
277,0,0,239984
278,0,0,245047
279,0,0,249303
280,0,0,253060
281,0,0,257914
282,0,0,262298
283,0,0,265894
284,0,0,269811
285,0,0,273217
286,0,0,276485
287,0,0,278770
288,0,0,281367
289,0,0,283367
290,0,0,284470
291,0,0,285501
292,0,0,286014
293,0,0,287730
294,0,0,288698
295,0,0,289618
296,0,0,289722
297,0,0,290686
298,0,0,291315
299,0,0,291657
300,0,0,291763
301,0,0,292047
302,0,0,292407
303,0,0,292509
304,0,0,292172
305,0,0,292080
306,0,0,291841
307,0,0,291581
308,0,0,291676
309,0,0,291498
310,0,0,291180
311,0,0,290846
312,0,0,290756
313,0,0,290320
314,0,0,290113
315,0,0,289527
316,0,0,289272
317,0,0,288644
318,0,0,287908
319,0,0,287273
320,0,0,285695
321,0,0,285025
322,0,0,284364
323,0,0,283448
324,0,0,282889
325,0,0,282190
326,0,0,281539
327,0,0,280669
328,0,0,279987
329,0,0,279309
330,0,0,278229
331,0,0,277033
332,0,0,276178
333,0,0,275004
334,0,0,273931
335,0,0,272435
336,0,0,271296
337,0,0,269791
338,0,0,268221
339,0,0,266359
340,0,0,265006
341,0,0,263223
342,0,0,260893
343,0,0,259028
344,0,0,256500
345,0,0,254059
346,0,0,251232
347,0,0,248072
348,0,0,245769
349,0,0,242861
350,0,0,239390
351,0,0,236114
352,0,0,230691
353,0,0,226618
354,0,0,221831
355,0,0,218094
356,0,0,212844
357,0,0,207076
358,0,0,198990
359,0,0,191320
360,0,0,183719
361,0,0,173618
362,0,0,162711
363,0,0,149043
364,0,0,139098
365,0,0,126582
366,0,0,112128
367,0,0,99843
368,0,0,90009
369,0,0,77858
370,0,0,65799
371,0,0,55356
372,0,0,46361
373,0,0,37276
374,0,0,30393
375,0,0,23593
376,0,0,19139
377,0,0,14936
378,0,0,10814
379,0,0,7924
380,0,0,5855
381,0,0,4351
382,0,0,2897
383,0,0,2024
384,0,0,600
385,0,0,338
386,0,0,223
387,0,0,164
388,0,0,106
389,0,0,89
390,0,0,44
391,0,0,41
392,0,0,35
393,0,0,15
394,0,0,18
395,0,0,10
396,0,0,7
397,0,0,10
398,0,0,0
399,0,0,1
400,0,0,1
401,0,0,3
402,0,0,0
403,0,0,0
404,0,0,1
