Vth_T ,6bit_Vth,VinDac,#1
146,0,0,1
147,0,0,0
148,0,0,0
149,0,0,0
150,0,0,1
151,0,0,0
152,0,0,0
153,0,0,1
154,0,0,0
155,0,0,1
156,0,0,1
157,0,0,2
158,0,0,0
159,0,0,1
160,0,0,0
161,0,0,1
162,0,0,3
163,0,0,1
164,0,0,3
165,0,0,1
166,0,0,4
167,0,0,3
168,0,0,6
169,0,0,2
170,0,0,2
171,0,0,5
172,0,0,3
173,0,0,3
174,0,0,7
175,0,0,4
176,0,0,4
177,0,0,7
178,0,0,5
179,0,0,3
180,0,0,4
181,0,0,7
182,0,0,9
183,0,0,7
184,0,0,8
185,0,0,9
186,0,0,6
187,0,0,10
188,0,0,16
189,0,0,9
190,0,0,18
191,0,0,16
192,0,0,26
193,0,0,40
194,0,0,35
195,0,0,42
196,0,0,44
197,0,0,68
198,0,0,82
199,0,0,95
200,0,0,98
201,0,0,109
202,0,0,119
203,0,0,156
204,0,0,148
205,0,0,167
206,0,0,226
207,0,0,229
208,0,0,242
209,0,0,220
210,0,0,276
211,0,0,307
212,0,0,312
213,0,0,380
214,0,0,397
215,0,0,407
216,0,0,398
217,0,0,434
218,0,0,520
219,0,0,513
220,0,0,528
221,0,0,606
222,0,0,620
223,0,0,635
224,0,0,693
225,0,0,744
226,0,0,725
227,0,0,767
228,0,0,843
229,0,0,906
230,0,0,958
231,0,0,965
232,0,0,989
233,0,0,1011
234,0,0,1052
235,0,0,1122
236,0,0,1176
237,0,0,1179
238,0,0,1211
239,0,0,1274
240,0,0,1305
241,0,0,1329
242,0,0,1388
243,0,0,1429
244,0,0,1451
245,0,0,1501
246,0,0,1511
247,0,0,1551
248,0,0,1570
249,0,0,1594
250,0,0,1654
251,0,0,1666
252,0,0,1618
253,0,0,1664
254,0,0,1688
255,0,0,1732
256,0,0,1779
257,0,0,1798
258,0,0,1777
259,0,0,1860
260,0,0,1873
261,0,0,1869
262,0,0,1897
263,0,0,1952
264,0,0,1930
265,0,0,1939
266,0,0,2049
267,0,0,2069
268,0,0,2156
269,0,0,2151
270,0,0,2226
271,0,0,2274
272,0,0,2317
273,0,0,2387
274,0,0,2431
275,0,0,2507
276,0,0,2489
277,0,0,2587
278,0,0,2607
279,0,0,2631
280,0,0,2630
281,0,0,2734
282,0,0,2762
283,0,0,2774
284,0,0,2863
285,0,0,2924
286,0,0,2927
287,0,0,2958
288,0,0,3036
289,0,0,3066
290,0,0,3142
291,0,0,3244
292,0,0,3145
293,0,0,3271
294,0,0,3307
295,0,0,3359
296,0,0,3319
297,0,0,3398
298,0,0,3456
299,0,0,3454
300,0,0,3573
301,0,0,3551
302,0,0,3604
303,0,0,3723
304,0,0,3782
305,0,0,3844
306,0,0,3927
307,0,0,4014
308,0,0,4113
309,0,0,4329
310,0,0,4491
311,0,0,4734
312,0,0,5013
313,0,0,5328
314,0,0,5795
315,0,0,6273
316,0,0,6831
317,0,0,7306
318,0,0,8172
319,0,0,9050
320,0,0,11265
321,0,0,12285
322,0,0,14139
323,0,0,15970
324,0,0,18287
325,0,0,21056
326,0,0,24091
327,0,0,28375
328,0,0,32210
329,0,0,36787
330,0,0,43479
331,0,0,50973
332,0,0,58235
333,0,0,67580
334,0,0,78198
335,0,0,92844
336,0,0,104387
337,0,0,121554
338,0,0,141727
339,0,0,164913
340,0,0,188094
341,0,0,212933
342,0,0,244027
343,0,0,274435
344,0,0,299349
345,0,0,327172
346,0,0,359000
347,0,0,384294
348,0,0,405717
349,0,0,427550
350,0,0,447654
351,0,0,463423
352,0,0,487663
353,0,0,497937
354,0,0,507378
355,0,0,514949
356,0,0,520385
357,0,0,525753
358,0,0,530878
359,0,0,535638
360,0,0,537999
361,0,0,541783
362,0,0,545014
363,0,0,548379
364,0,0,551632
365,0,0,554560
366,0,0,558321
367,0,0,562493
368,0,0,566275
369,0,0,571799
370,0,0,577769
371,0,0,584276
372,0,0,592088
373,0,0,602212
374,0,0,615447
375,0,0,631162
376,0,0,645209
377,0,0,664854
378,0,0,691992
379,0,0,717496
380,0,0,740250
381,0,0,766944
382,0,0,794261
383,0,0,815125
384,0,0,864408
385,0,0,887062
386,0,0,906925
387,0,0,924627
388,0,0,937584
389,0,0,952626
390,0,0,963295
391,0,0,972725
392,0,0,978205
393,0,0,983434
394,0,0,987915
395,0,0,991691
396,0,0,993584
397,0,0,995692
398,0,0,997361
399,0,0,998136
400,0,0,998861
401,0,0,999201
402,0,0,999539
403,0,0,999731
404,0,0,999817
405,0,0,999897
406,0,0,999957
407,0,0,999966
408,0,0,999989
409,0,0,999992
410,0,0,999997
411,0,0,999999
412,0,0,999999
