Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2381
1,0,0,2387
2,0,0,2382
3,0,0,2382
4,0,0,2387
5,0,0,2383
6,0,0,2382
7,0,0,2382
8,0,0,2387
9,0,0,2385
10,0,0,2386
11,0,0,2387
12,0,0,2382
13,0,0,2384
14,0,0,2387
15,0,0,2383
16,0,0,2385
17,0,0,2384
18,0,0,2384
19,0,0,2382
20,0,0,2384
21,0,0,2383
22,0,0,2384
23,0,0,2394
24,0,0,2387
25,0,0,2387
26,0,0,2389
27,0,0,2391
28,0,0,2387
29,0,0,2383
30,0,0,2388
31,0,0,2385
32,0,0,2394
33,0,0,2390
34,0,0,2389
35,0,0,2391
36,0,0,2390
37,0,0,2385
38,0,0,2390
39,0,0,2392
40,0,0,2390
41,0,0,2391
42,0,0,2389
43,0,0,2394
44,0,0,2392
45,0,0,2398
46,0,0,2396
47,0,0,2392
48,0,0,2396
49,0,0,2397
50,0,0,2399
51,0,0,2399
52,0,0,2398
53,0,0,2406
54,0,0,2396
55,0,0,2406
56,0,0,2409
57,0,0,2397
58,0,0,2403
59,0,0,2412
60,0,0,2409
61,0,0,2411
62,0,0,2404
63,0,0,2414
64,0,0,2434
65,0,0,2432
66,0,0,2436
67,0,0,2435
68,0,0,2456
69,0,0,2455
70,0,0,2461
71,0,0,2468
72,0,0,2474
73,0,0,2482
74,0,0,2502
75,0,0,2518
76,0,0,2543
77,0,0,2522
78,0,0,2567
79,0,0,2570
80,0,0,2621
81,0,0,2616
82,0,0,2638
83,0,0,2639
84,0,0,2669
85,0,0,2724
86,0,0,2767
87,0,0,2779
88,0,0,2793
89,0,0,2883
90,0,0,2943
91,0,0,2989
92,0,0,2988
93,0,0,3066
94,0,0,3126
95,0,0,3170
96,0,0,3278
97,0,0,3377
98,0,0,3384
99,0,0,3477
100,0,0,3501
101,0,0,3594
102,0,0,3624
103,0,0,3705
104,0,0,3801
105,0,0,3873
106,0,0,3981
107,0,0,4043
108,0,0,4092
109,0,0,4204
110,0,0,4276
111,0,0,4324
112,0,0,4439
113,0,0,4527
114,0,0,4666
115,0,0,4711
116,0,0,4784
117,0,0,4810
118,0,0,4866
119,0,0,4975
120,0,0,5006
121,0,0,5121
122,0,0,5217
123,0,0,5253
124,0,0,5341
125,0,0,5361
126,0,0,5435
127,0,0,5513
128,0,0,5599
129,0,0,5617
130,0,0,5676
131,0,0,5716
132,0,0,5753
133,0,0,5767
134,0,0,5779
135,0,0,5848
136,0,0,5885
137,0,0,5900
138,0,0,5986
139,0,0,5961
140,0,0,6018
141,0,0,6015
142,0,0,6033
143,0,0,6043
144,0,0,6071
145,0,0,6092
146,0,0,6140
