Vth_T ,6bit_Vth,VinDac,#1
131,0,0,0
132,0,0,5
133,0,0,1
134,0,0,4
135,0,0,0
136,0,0,4
137,0,0,3
138,0,0,2
139,0,0,3
140,0,0,4
141,0,0,5
142,0,0,7
143,0,0,9
144,0,0,6
145,0,0,5
146,0,0,16
147,0,0,13
148,0,0,10
149,0,0,16
150,0,0,26
151,0,0,30
152,0,0,26
153,0,0,36
154,0,0,62
155,0,0,56
156,0,0,79
157,0,0,72
158,0,0,93
159,0,0,108
160,0,0,142
161,0,0,162
162,0,0,174
163,0,0,191
164,0,0,201
165,0,0,224
166,0,0,249
167,0,0,275
168,0,0,283
169,0,0,331
170,0,0,326
171,0,0,366
172,0,0,363
173,0,0,403
174,0,0,441
175,0,0,471
176,0,0,500
177,0,0,516
178,0,0,602
179,0,0,577
180,0,0,633
181,0,0,712
182,0,0,708
183,0,0,760
184,0,0,767
185,0,0,832
186,0,0,873
187,0,0,922
188,0,0,989
189,0,0,1011
190,0,0,1048
191,0,0,1094
192,0,0,1210
193,0,0,1239
194,0,0,1256
195,0,0,1331
196,0,0,1361
197,0,0,1416
198,0,0,1422
199,0,0,1437
200,0,0,1464
201,0,0,1500
202,0,0,1494
203,0,0,1587
204,0,0,1580
205,0,0,1641
206,0,0,1630
207,0,0,1654
208,0,0,1715
209,0,0,1764
210,0,0,1716
211,0,0,1752
212,0,0,1771
213,0,0,1801
214,0,0,1830
215,0,0,1823
216,0,0,1845
217,0,0,1872
218,0,0,1879
219,0,0,1841
220,0,0,1908
221,0,0,1910
222,0,0,1910
223,0,0,1911
224,0,0,1977
225,0,0,1928
226,0,0,1959
227,0,0,1959
228,0,0,1971
229,0,0,1995
230,0,0,1998
231,0,0,2039
232,0,0,1986
233,0,0,2007
234,0,0,2040
235,0,0,2036
236,0,0,2034
237,0,0,2055
238,0,0,2041
239,0,0,2059
240,0,0,2061
241,0,0,2086
242,0,0,2111
243,0,0,2105
244,0,0,2104
245,0,0,2146
246,0,0,2156
247,0,0,2178
248,0,0,2200
249,0,0,2197
250,0,0,2213
251,0,0,2250
252,0,0,2261
253,0,0,2289
254,0,0,2314
255,0,0,2373
256,0,0,2403
257,0,0,2477
258,0,0,2537
259,0,0,2615
260,0,0,2693
261,0,0,2753
262,0,0,2851
263,0,0,2924
264,0,0,2964
265,0,0,3063
266,0,0,3117
267,0,0,3225
268,0,0,3287
269,0,0,3339
270,0,0,3454
271,0,0,3482
272,0,0,3598
273,0,0,3606
274,0,0,3678
275,0,0,3753
276,0,0,3735
277,0,0,3792
278,0,0,3829
279,0,0,3885
280,0,0,3911
281,0,0,3976
282,0,0,3967
283,0,0,4011
284,0,0,4010
285,0,0,4026
286,0,0,4030
287,0,0,4076
288,0,0,4146
289,0,0,4175
290,0,0,4175
291,0,0,4258
292,0,0,4320
293,0,0,4296
294,0,0,4335
295,0,0,4380
296,0,0,4427
297,0,0,4465
298,0,0,4498
299,0,0,4588
300,0,0,4643
301,0,0,4671
302,0,0,4757
303,0,0,4801
304,0,0,4933
305,0,0,4999
306,0,0,5140
307,0,0,5328
308,0,0,5436
309,0,0,5631
310,0,0,5918
311,0,0,6268
312,0,0,6522
313,0,0,7176
314,0,0,7792
315,0,0,8499
316,0,0,9011
317,0,0,10104
318,0,0,11361
319,0,0,12915
320,0,0,17189
321,0,0,19888
322,0,0,22851
323,0,0,26813
324,0,0,31483
325,0,0,36694
326,0,0,43443
327,0,0,51043
328,0,0,57514
329,0,0,69367
330,0,0,79564
331,0,0,91168
332,0,0,103072
333,0,0,117341
334,0,0,132734
335,0,0,146604
336,0,0,161387
337,0,0,179792
338,0,0,199461
339,0,0,216886
340,0,0,234515
341,0,0,253503
342,0,0,273845
343,0,0,295064
344,0,0,312350
345,0,0,332709
346,0,0,353830
347,0,0,372866
348,0,0,388475
349,0,0,408461
350,0,0,426741
351,0,0,445016
352,0,0,472227
353,0,0,486322
354,0,0,500577
355,0,0,513787
356,0,0,524373
357,0,0,535973
358,0,0,547330
359,0,0,557869
360,0,0,566141
361,0,0,576161
362,0,0,587012
363,0,0,598935
364,0,0,608703
365,0,0,620200
366,0,0,637435
367,0,0,654697
368,0,0,671663
369,0,0,690034
370,0,0,719186
371,0,0,744230
372,0,0,769356
373,0,0,797936
374,0,0,825047
375,0,0,850166
376,0,0,869972
377,0,0,891972
378,0,0,913190
379,0,0,929170
380,0,0,943766
381,0,0,956603
382,0,0,968168
383,0,0,976812
384,0,0,991364
385,0,0,994179
386,0,0,996200
387,0,0,997567
388,0,0,998363
389,0,0,999030
390,0,0,999481
391,0,0,999670
392,0,0,999826
393,0,0,999901
394,0,0,999953
395,0,0,999972
396,0,0,999977
397,0,0,999989
398,0,0,999997
399,0,0,999997
400,0,0,1000000
401,0,0,1000000
