Vth_T ,6bit_Vth,VinDac,#1
23,9,0,0.585937500
24,9,0,0.195312500
25,9,0,0.390625000
26,9,0,0.195312500
27,9,0,0.585937500
28,9,0,0.195312500
29,9,0,0.585937500
30,9,0,0.585937500
31,9,0,0.195312500
32,9,0,0.585937500
33,9,0,0.390625000
34,9,0,0.585937500
35,9,0,0.585937500
36,9,0,0.585937500
37,9,0,0.976562500
38,9,0,0.781250000
39,9,0,0.585937500
40,9,0,0.585937500
41,9,0,0.781250000
42,9,0,0.585937500
43,9,0,0.390625000
44,9,0,0.585937500
45,9,0,0.976562500
46,9,0,0.585937500
47,9,0,0.781250000
48,9,0,0.781250000
49,9,0,0.585937500
50,9,0,0.781250000
51,9,0,0.781250000
52,9,0,0.781250000
53,9,0,0.781250000
54,9,0,0.781250000
55,9,0,0.781250000
56,9,0,0.781250000
57,9,0,0.781250000
58,9,0,0.781250000
59,9,0,0.781250000
60,9,0,0.781250000
61,9,0,0.781250000
62,9,0,0.781250000
63,9,0,0.976562500
64,9,0,0.781250000
65,9,0,0.781250000
66,9,0,0.976562500
67,9,0,0.781250000
68,9,0,0.781250000
69,9,0,0.781250000
70,9,0,0.976562500
71,9,0,0.781250000
72,9,0,0.781250000
73,9,0,0.976562500
74,9,0,0.781250000
75,9,0,0.976562500
76,9,0,0.976562500
77,9,0,0.781250000
78,9,0,0.781250000
79,9,0,0.781250000
80,9,0,0.781250000
81,9,0,0.976562500
82,9,0,0.781250000
83,9,0,0.781250000
84,9,0,0.976562500
85,9,0,0.781250000
86,9,0,0.781250000
87,9,0,0.781250000
88,9,0,0.781250000
89,9,0,0.781250000
90,9,0,0.781250000
91,9,0,0.781250000
92,9,0,0.781250000
93,9,0,0.781250000
94,9,0,0.781250000
95,9,0,0.976562500
96,9,0,0.781250000
97,9,0,0.781250000
98,9,0,0.781250000
99,9,0,0.781250000
100,9,0,0.781250000
101,9,0,0.781250000
102,9,0,0.781250000
103,9,0,0.781250000
104,9,0,0.781250000
105,9,0,0.781250000
106,9,0,0.781250000
107,9,0,0.781250000
108,9,0,0.781250000
109,9,0,0.976562500
110,9,0,0.781250000
111,9,0,0.781250000
112,9,0,0.781250000
113,9,0,0.781250000
114,9,0,0.781250000
115,9,0,0.781250000
116,9,0,0.781250000
117,9,0,0.781250000
118,9,0,0.781250000
119,9,0,0.781250000
120,9,0,0.781250000
121,9,0,0.781250000
122,9,0,0.781250000
123,9,0,0.781250000
124,9,0,0.781250000
125,9,0,0.781250000
126,9,0,0.781250000
127,9,0,0.781250000
128,9,0,0.781250000
129,9,0,0.781250000
130,9,0,0.781250000
131,9,0,0.781250000
132,9,0,0.781250000
133,9,0,0.976562500
