Vth_T ,6bit_Vth,VinDac,#1
117,13,0,0.000000000
118,13,0,0.000000000
119,13,0,0.195312500
120,13,0,0.000000000
121,13,0,0.195312500
122,13,0,0.390625000
123,13,0,0.195312500
124,13,0,0.390625000
125,13,0,0.195312500
126,13,0,0.195312500
127,13,0,0.390625000
128,13,0,0.000000000
129,13,0,0.000000000
130,13,0,0.000000000
131,13,0,0.000000000
132,13,0,0.390625000
133,13,0,0.390625000
134,13,0,0.390625000
135,13,0,0.390625000
136,13,0,0.195312500
137,13,0,0.390625000
138,13,0,0.195312500
139,13,0,0.585937500
140,13,0,0.390625000
141,13,0,0.585937500
142,13,0,0.390625000
143,13,0,0.390625000
144,13,0,0.390625000
145,13,0,0.390625000
146,13,0,0.781250000
147,13,0,0.390625000
148,13,0,0.585937500
149,13,0,0.390625000
150,13,0,0.585937500
151,13,0,0.781250000
152,13,0,0.585937500
153,13,0,0.781250000
154,13,0,0.781250000
155,13,0,0.781250000
156,13,0,0.781250000
157,13,0,0.781250000
158,13,0,0.585937500
159,13,0,0.781250000
160,13,0,0.781250000
161,13,0,0.781250000
162,13,0,0.781250000
163,13,0,0.781250000
164,13,0,0.781250000
165,13,0,0.781250000
166,13,0,0.781250000
167,13,0,0.781250000
168,13,0,0.781250000
169,13,0,0.781250000
170,13,0,0.781250000
171,13,0,0.781250000
172,13,0,0.976562500
173,13,0,0.781250000
174,13,0,0.781250000
175,13,0,0.781250000
176,13,0,0.781250000
177,13,0,0.781250000
178,13,0,0.781250000
179,13,0,0.781250000
180,13,0,0.781250000
181,13,0,0.976562500
182,13,0,0.976562500
183,13,0,0.976562500
184,13,0,0.781250000
185,13,0,0.781250000
186,13,0,0.781250000
187,13,0,0.781250000
188,13,0,0.781250000
189,13,0,0.781250000
190,13,0,0.976562500
191,13,0,0.781250000
192,13,0,0.781250000
193,13,0,0.781250000
194,13,0,0.976562500
195,13,0,0.781250000
196,13,0,0.781250000
197,13,0,0.781250000
198,13,0,0.781250000
199,13,0,0.976562500
200,13,0,0.781250000
201,13,0,0.781250000
202,13,0,0.976562500
203,13,0,0.781250000
204,13,0,0.781250000
205,13,0,0.781250000
206,13,0,0.781250000
207,13,0,0.781250000
208,13,0,0.781250000
209,13,0,0.781250000
210,13,0,0.781250000
211,13,0,0.781250000
212,13,0,0.781250000
213,13,0,0.781250000
214,13,0,0.781250000
215,13,0,0.781250000
216,13,0,0.781250000
217,13,0,0.781250000
218,13,0,0.781250000
219,13,0,0.976562500
220,13,0,0.781250000
221,13,0,0.781250000
222,13,0,0.781250000
223,13,0,0.781250000
224,13,0,0.781250000
225,13,0,0.781250000
226,13,0,0.781250000
227,13,0,0.781250000
228,13,0,0.781250000
229,13,0,0.781250000
230,13,0,0.781250000
231,13,0,0.781250000
232,13,0,0.781250000
233,13,0,0.781250000
234,13,0,0.781250000
235,13,0,0.781250000
236,13,0,0.781250000
237,13,0,0.781250000
238,13,0,0.781250000
239,13,0,0.781250000
240,13,0,0.781250000
241,13,0,0.781250000
242,13,0,0.976562500
243,13,0,0.781250000
244,13,0,0.781250000
245,13,0,0.976562500
246,13,0,0.781250000
247,13,0,0.976562500
248,13,0,0.976562500
249,13,0,0.781250000
250,13,0,1.171875000
251,13,0,0.781250000
252,13,0,0.976562500
253,13,0,0.976562500
254,13,0,0.976562500
255,13,0,0.781250000
256,13,0,1.562500000
257,13,0,1.171875000
258,13,0,1.367187500
259,13,0,1.171875000
260,13,0,1.562500000
261,13,0,0.976562500
262,13,0,1.171875000
263,13,0,0.781250000
264,13,0,1.367187500
265,13,0,1.367187500
266,13,0,1.562500000
267,13,0,0.976562500
268,13,0,1.757812500
269,13,0,1.367187500
270,13,0,1.953125000
271,13,0,1.757812500
272,13,0,1.953125000
273,13,0,2.343750000
274,13,0,2.148437500
275,13,0,1.757812500
276,13,0,2.734375000
277,13,0,2.539062500
278,13,0,2.343750000
279,13,0,2.539062500
280,13,0,2.148437500
281,13,0,3.125000000
282,13,0,2.734375000
283,13,0,2.343750000
284,13,0,3.125000000
285,13,0,2.343750000
286,13,0,3.710937500
287,13,0,2.148437500
288,13,0,3.125000000
289,13,0,2.734375000
290,13,0,3.125000000
291,13,0,3.125000000
292,13,0,3.515625000
293,13,0,3.515625000
294,13,0,2.734375000
295,13,0,4.296875000
296,13,0,4.296875000
297,13,0,3.320312500
298,13,0,4.296875000
299,13,0,4.101562500
300,13,0,3.906250000
301,13,0,4.101562500
302,13,0,4.687500000
303,13,0,4.101562500
304,13,0,5.078125000
305,13,0,4.492187500
306,13,0,4.101562500
307,13,0,5.078125000
308,13,0,4.687500000
309,13,0,4.101562500
310,13,0,5.468750000
311,13,0,5.664062500
312,13,0,4.882812500
313,13,0,5.078125000
314,13,0,5.859375000
315,13,0,5.664062500
316,13,0,5.078125000
317,13,0,6.054687500
318,13,0,5.468750000
319,13,0,6.250000000
320,13,0,6.445312500
321,13,0,6.445312500
322,13,0,6.054687500
323,13,0,7.031250000
324,13,0,6.835937500
325,13,0,6.054687500
326,13,0,7.226562500
327,13,0,7.617187500
328,13,0,8.593750000
329,13,0,9.179687500
330,13,0,9.570312500
331,13,0,10.156250000
332,13,0,10.742187500
333,13,0,12.304687500
334,13,0,13.476562500
335,13,0,15.234375000
336,13,0,14.843750000
