Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
231,0,0,834659,831897,831309,830848,835538,827466,834386,836912,835716,835373,834637,834722,838945,840908,830978,835191,819566,837271,829868,839616,843974,831272,831333,830301,828630,842079,836274,836452,834381,826786,833550,836032,833110,841534,834114,829255,825867,834842,827930,831777,829073,833560,835924,837902,823945,831337,834022,835123,829320,838471
232,0,0,833889,839287,836403,838512,842357,844999,835256,840177,831785,834439,829163,841177,844084,854798,840387,838641,846124,832740,834042,834583,836046,845206,836136,830715,834438,838672,839377,840053,838078,832930,840234,841605,844862,844522,843544,847258,840484,838020,846479,848278,844177,839920,839197,839796,840843,840635,842565,838782,846204,835775
233,0,0,837648,832427,846413,844623,849706,844281,848542,841567,854426,844995,849712,843037,840363,844937,846549,848672,847529,847176,859097,840787,846517,847558,847785,848234,850618,851020,851539,849147,844000,837932,847967,849102,850807,840016,845904,844653,845766,844306,854297,852873,847948,858144,850537,840325,843150,850806,844380,849253,847967,842894
234,0,0,849040,847463,854174,840965,852532,852024,864643,851896,857423,858000,849665,856509,854836,851614,851937,849557,841262,855508,850582,847608,854164,843008,866307,857280,857139,853498,855285,855745,843791,853902,855145,851642,850719,859910,851374,852620,849581,856991,840488,859145,858052,850692,851187,850428,857441,852742,862173,843712,856660,849671
235,0,0,861380,864245,868392,864619,864624,865531,849538,851524,860896,856812,868630,863639,867060,862371,856740,850700,855370,862281,871028,867582,854323,863246,856070,856811,863938,863412,867821,858358,861268,869346,856526,866487,869177,858276,860802,853931,863800,869977,852249,855574,869797,861595,856926,867423,856769,864478,851582,869658,861818,866036
236,0,0,863512,872147,874930,870338,870984,877654,860305,862536,872650,868789,871499,873024,863211,871457,868830,869361,882919,863711,874092,871364,862841,869096,864862,866167,868201,872577,870818,875687,873714,870107,871609,871390,872792,876993,872192,871194,879131,859057,867564,875960,868927,873283,877836,872084,869926,869835,872394,877305,871258,862033
237,0,0,877897,882393,875883,878208,877912,872772,874001,869364,876108,876793,877589,880028,882151,881143,881405,881556,882383,873191,877955,883110,879296,877957,879965,876720,873977,874637,885826,872904,873784,888302,882751,876975,873134,876412,881415,887891,878988,881376,880665,877718,876269,879054,874605,883235,873590,874105,876183,876237,877024,882265
238,0,0,877661,885146,886926,891554,888309,885241,882630,885990,878317,885601,886534,884964,883531,882270,886003,883038,882433,884998,891270,884950,882265,879287,889163,882268,883182,891248,883684,876417,884840,878179,885969,879421,877998,882711,885093,887401,883443,887576,879194,883959,886931,886300,886002,879399,888931,880265,879499,891726,889687,883736
239,0,0,832966,840436,834518,843841,842198,850925,846158,841350,836238,856885,845746,849513,839989,839987,844961,836791,843891,841389,847850,833981,839959,840485,848394,845776,833011,839298,840809,842253,834143,845351,846621,842659,840898,841798,848808,842693,839713,840265,840049,847863,845118,838167,833694,840244,847408,845489,841190,840599,842775,841433
240,0,0,890632,894906,898826,895184,895215,898152,898029,899766,901336,898759,895864,899487,898070,900703,892183,901032,909955,903477,896042,904052,896336,895350,896962,893378,893255,898636,903810,900138,893098,907503,898722,896202,898634,899642,900511,900532,904257,894952,905922,897609,895768,894346,897593,896273,897211,897690,901788,895239,895276,895726
241,0,0,904945,903134,909464,906956,901736,901650,901767,896769,906535,907136,908382,905184,907539,906756,908375,901973,911148,903889,907112,901176,903573,899540,903457,908546,903886,899758,900671,903531,907186,906152,895980,905927,903601,904009,903203,905811,904536,907804,908765,901733,905633,904536,902308,907071,905845,907442,906105,907061,910513,903145
242,0,0,901976,909315,905067,912431,915189,905569,912344,904837,908393,914326,914934,908654,906255,911929,907117,904820,910845,904888,906820,911244,909645,906354,908976,908897,910792,912021,909946,912080,910605,913050,911405,911156,910360,903032,912157,909931,910004,909424,907914,907095,909651,911025,908818,905578,910494,905836,907036,907662,911101,905621
243,0,0,912623,914537,911836,914604,914363,912693,913816,914546,918798,911694,911798,914417,919316,916231,909695,917415,914371,915389,916917,912231,914117,913285,913677,914687,918762,917733,914545,915857,915851,916780,914879,915511,914325,914097,915743,913527,910821,912664,912966,915211,912134,911552,915913,914799,914160,915104,913795,913288,915024,916507
244,0,0,874672,878971,881077,886862,871866,883624,879920,880643,882373,886246,886846,872892,885474,880026,889719,878865,893321,885502,883026,878080,873669,886012,886119,874877,883854,881250,888316,899176,881181,889410,883849,877575,887094,881497,883248,884402,884089,869977,874927,881965,874959,892395,877087,889544,895937,881091,883380,884695,894131,885030
245,0,0,919126,921146,921994,924577,921199,922649,922786,921084,922751,922574,920359,923563,922017,917943,923957,922871,919485,923118,920622,921447,918969,922152,920496,923880,916907,921712,922173,924107,921236,918018,924312,920725,922337,918739,922401,921598,923612,924076,919048,921337,919834,921730,917916,922948,919526,919863,918272,919119,919285,915375
246,0,0,897377,892983,897442,901112,888783,895186,900224,905030,920782,905140,893331,890011,917075,903253,902470,914109,887267,887108,888473,909943,884617,899380,901846,899128,891395,893110,891857,889718,891677,898087,905593,902631,908616,898963,895880,895909,893662,904304,893520,899282,904182,911707,907317,895388,906029,900486,899547,900973,894864,893387
247,0,0,902091,890836,897457,904759,896851,906281,901683,897015,894053,894331,894572,901622,904152,904234,901474,911042,907325,899360,896759,904135,907978,914262,905032,900414,907990,904397,897074,894987,920313,896983,900227,903148,900935,912716,899705,898346,897219,916404,899005,909677,898770,917622,908983,905816,910863,900170,889188,900262,904402,907523
248,0,0,906234,916163,921405,902557,908642,912482,904322,926163,909113,903331,896351,905277,896320,905613,905027,908302,900368,910552,903201,902564,900483,902898,907282,903452,901474,915287,908174,904246,918414,905388,900632,912515,911861,907174,906651,909853,896356,920859,912444,914971,908488,896702,911804,897476,903736,896535,905275,927013,920507,908024
249,0,0,928913,926422,925740,927819,925917,927837,928247,927534,927904,928369,928936,927471,928302,927608,926762,926192,925401,927107,928440,928425,927837,927327,927452,928420,928371,927487,928867,929778,928116,928351,928276,929421,926677,928575,928514,928373,926573,927842,927685,928471,926130,929018,926622,927599,928209,928717,928697,928760,928283,926665
250,0,0,928922,927891,926445,928333,927750,928595,928729,929222,928915,927561,928276,927830,928569,927673,928601,928556,929705,929855,927928,929344,927494,928508,926293,928681,928882,928602,928915,928408,928982,926945,928868,928361,928622,928698,928088,929193,928098,928013,928635,929788,928392,929557,926964,928746,929121,929428,928080,926483,929888,928222
251,0,0,928164,929196,929162,928031,929715,930424,929376,929210,929532,928111,927391,927559,929921,929770,928243,929755,928562,928609,927883,929414,929644,929749,928670,928778,928273,928077,928520,929864,928915,929701,929510,929846,929779,929352,928909,930336,928133,927906,929123,929751,929045,927938,927819,929759,930337,929699,929826,929681,927042,929849
252,0,0,929379,929679,929740,928863,929436,929071,929616,929646,928784,929588,930290,929149,929449,929592,930509,929886,929471,929940,930584,929625,929587,929892,929077,929673,930418,930378,927722,929685,928940,929213,929880,930052,929841,928129,929649,929377,928888,930694,929105,929914,930188,929839,929569,928998,929377,930093,929616,930178,928545,930832
253,0,0,930426,929618,930082,929350,929127,929449,930463,929395,930058,930486,930739,930574,929490,929726,929356,930155,929768,930710,929994,930238,929948,929743,929727,929250,930616,929762,929428,930241,930307,930719,930730,929758,930258,929985,929288,929575,930472,929954,930501,930437,929817,930354,929939,930429,929765,929877,929285,929248,929877,929659
254,0,0,930527,929949,929899,930364,930457,929321,930152,929643,930504,929998,929203,930107,929793,930078,930240,929231,930444,930536,929581,930015,930723,929467,930627,930058,929522,930441,929918,930358,930406,930169,930262,930886,930077,930313,930093,930011,930640,929148,929542,930133,930237,930179,929661,930079,929678,929476,930827,930496,930547,930143
255,0,0,906007,910926,919947,912602,909825,919786,903021,920883,920928,913954,910004,918932,914351,908456,908372,922040,916728,919390,929041,907052,930917,922913,918952,929877,925319,927009,914024,929578,919109,911655,912745,915182,914072,913504,921544,908436,919570,917585,916123,928545,942528,931781,940164,916435,932859,917515,912082,913076,904540,911118
256,0,0,930694,930588,930284,929813,929707,930630,930367,929907,929499,929995,930764,929977,930099,930052,930327,929717,929868,929563,930644,930577,930293,930405,930676,930375,930083,930493,929284,930160,929969,930382,930527,929958,930443,929366,930177,930514,930487,930555,930250,929721,930253,929756,930229,930932,930611,930605,930640,929969,930971,930386
257,0,0,930091,930317,930734,930198,930053,929712,930542,930161,930217,929757,929942,930183,930135,929984,930343,930040,929974,930376,929864,930204,930153,929903,929980,930155,930188,929744,929949,930670,930414,930288,930477,930003,930355,930423,930609,930600,930498,930251,930728,929589,929806,930032,930376,930128,930008,930211,930414,930610,930572,929955
258,0,0,930491,929798,930502,930444,930444,930125,930014,930530,930700,929990,930550,930505,929939,929529,930220,930013,930461,930304,930206,930329,930310,929269,930386,930273,930341,930397,930932,930126,930401,930661,929999,930122,930729,929918,930447,930508,930196,930336,929433,929845,930047,929869,929522,929750,930353,929908,929363,930534,930405,930256
259,0,0,909608,907411,912413,903662,898511,909454,902318,907761,909649,901472,894562,903243,904775,905546,910349,901796,919157,915150,919677,906736,914446,915267,907252,918920,921265,919051,921375,905248,909296,909062,904264,917939,909691,922538,904875,901171,909861,906654,911277,919125,912156,915460,917484,913600,928735,917467,903962,905377,905209,916145
260,0,0,911417,914423,904390,909651,907323,918494,910737,915489,931986,912511,919983,912644,906882,911259,905888,910044,898824,908450,906154,904127,904477,921963,901883,923384,911371,908019,906554,908794,910257,905261,912324,902701,908665,913602,907809,902609,920204,916328,902260,910409,920286,916360,905933,906206,909584,927322,901896,918340,927660,911161
261,0,0,901517,923175,906285,909940,910367,918180,910257,918082,932374,909177,910361,908066,918021,905033,908850,906326,906099,920256,918019,904696,907713,904137,907291,915640,921490,923059,911117,905942,912646,901917,912975,921624,917445,911868,905588,920468,915759,921274,904177,901381,911581,910334,910042,915192,904968,912227,925084,914233,910011,908933
262,0,0,930622,930593,930745,930191,929569,930560,930602,930852,930479,930555,929734,930796,929923,930740,930492,930465,930173,929845,930581,930394,930416,930637,930451,930684,930530,930163,930937,930729,930458,930840,930431,931047,930598,930955,930885,930817,930646,930444,930744,930492,930635,930912,930882,930994,930494,931019,930432,930564,930816,930971
263,0,0,918615,921553,929494,946508,931922,938482,933169,946741,927445,936723,910305,921912,915824,917748,933511,920942,924015,917430,939306,920551,931402,912222,914171,918263,916808,908225,922380,916316,922226,914304,909086,906936,905850,912105,901784,911384,912940,898234,919518,904310,900636,901453,915759,911656,908134,921583,904200,911866,906341,926648
264,0,0,915019,913248,904365,916258,931197,920504,914322,926735,901426,911258,919648,903334,910287,921771,920315,916087,915871,906641,913900,903874,915983,910733,921178,925880,906471,916658,915147,906950,921982,917694,899852,907356,918011,910282,908947,909401,903658,904856,906303,918101,915286,922486,906849,912081,920522,913848,905919,898737,918872,906492
265,0,0,931018,930822,930960,930619,930828,930887,930449,930711,930995,930593,930340,930565,930493,930387,930753,930310,930379,930179,930229,930846,930945,930748,930818,930286,930697,930468,930951,930697,930716,930429,930368,930695,929953,930343,930776,930747,930433,930683,930557,930817,930557,930368,930767,930636,930581,929974,930378,930337,930129,929524
266,0,0,907076,896886,915003,901373,915081,898986,900855,909909,937454,910631,938699,923841,914792,912044,915407,920070,923227,906008,903266,914010,911802,915391,900299,915666,904241,928594,913804,905099,908311,908987,907789,900784,909761,907182,902056,908800,897586,909579,910011,900293,900533,900641,906993,905749,903422,919001,907962,904379,910254,900841
267,0,0,906744,906659,901284,907108,901652,911943,923790,918210,919319,915412,914469,910225,911887,903979,908876,907481,902573,901421,919311,910045,917313,897783,904588,899029,907655,916895,904569,900944,903169,904103,899386,903676,914225,907400,912817,904547,911936,902954,916171,924578,923843,908485,891771,913838,906211,912202,904594,907880,907050,906328
268,0,0,930465,930273,929945,930495,930570,930326,930159,930153,930287,930455,930229,930217,929779,929706,930308,930001,930430,930105,930604,930174,930471,930540,930116,930479,929870,930310,930252,930384,930363,930392,930241,930194,930351,930355,930288,930458,930108,930332,930105,930336,930073,929901,930030,930020,930056,930245,930054,930109,930165,930427
269,0,0,930575,930377,930291,930449,930488,930216,930435,930057,929966,930162,929825,930406,930555,930252,930375,930716,930602,930304,930250,930506,930192,930539,930216,930384,930564,930490,930276,930577,930232,930362,930410,930510,930713,930323,929940,930466,930683,930689,930619,930378,930558,930240,930523,930409,930449,930314,930139,930093,930766,930260
270,0,0,930232,930701,930178,930685,930633,930984,930882,930083,930708,930833,930689,930835,931000,930689,930488,930857,930478,930874,930694,930552,930574,930550,930871,930826,930178,930913,930948,931034,930517,930329,930641,930291,930991,930747,930583,931006,930643,930715,930932,930749,930508,930679,930763,930849,930621,930797,930472,930424,930591,930793
271,0,0,930516,930462,930686,930304,930891,930532,930559,930840,930527,930968,930335,930623,930357,930250,930299,931172,930332,930362,930716,930604,930362,930000,930519,930675,930806,930525,930418,930333,930205,930276,929887,930414,930288,930420,930469,930322,930486,930306,930530,930606,930624,930813,930653,930709,930792,930606,930288,930802,930748,930768
272,0,0,930439,930966,930895,930857,930662,930622,931297,930375,930291,930528,930424,930189,930555,930384,930428,930571,930700,930860,930153,930363,930649,930346,930700,930622,930619,930412,930325,930991,930524,930827,930460,930488,930476,930858,930702,930369,930494,930163,930549,930929,930603,929985,930282,930803,930704,930807,930415,930693,930321,930425
273,0,0,930354,930603,930276,930019,930550,930216,930390,930685,930175,930635,930552,930342,929743,930510,929858,930499,930719,930382,931013,931573,930420,930981,930375,930491,930861,930965,930754,930548,930752,930873,930713,930147,930723,931350,931803,931016,931069,930842,930465,930853,930640,931985,930812,930914,931011,930732,930561,930473,930368,930359
274,0,0,913390,925027,909812,908850,911255,916593,917038,898332,909473,914924,907267,915805,916406,912931,922577,919889,911079,911708,912218,913298,917315,912709,907230,916891,901491,913436,915624,917779,926642,905946,908547,909464,934182,922456,925485,908748,904266,914257,900675,905587,915451,921710,914327,905392,916325,910203,915909,900093,897670,907498
275,0,0,916859,905876,909621,910770,905247,919661,910093,904005,904638,912688,905718,904170,906801,899189,903392,903633,902035,900427,909454,903048,903769,898922,899640,903938,898973,903771,906735,898305,905288,901834,897683,897972,900846,899450,900097,904989,904475,900801,900209,903153,901507,902093,906403,909279,900845,904529,899282,904539,908331,906428
276,0,0,901794,897675,907646,903606,912005,904574,913206,912092,903718,905916,918591,905290,903811,897968,918376,905018,903005,909404,916319,899601,904898,901913,909234,914119,911550,916679,922152,912091,905821,898250,907258,906444,904570,909779,902515,906525,909547,916451,914538,904662,904980,907873,906594,908612,908802,915418,908237,909004,903882,912077
277,0,0,930133,930360,931057,930522,931885,931976,930114,931943,930261,930384,930326,930871,932057,931986,932170,930200,931246,931999,931049,930932,930889,930602,930413,930780,930535,930942,930781,930119,931144,931150,931271,931310,932243,931484,930947,931043,931500,931274,931463,931503,931353,931467,931037,930385,932103,930651,930328,930759,931635,931396
278,0,0,931772,932269,931249,932549,930548,932202,931356,930868,930827,930817,932248,931292,931179,930522,931431,931017,931105,930887,930655,931604,930506,930749,931511,931532,931286,932354,930087,931555,932076,930321,931483,931952,932165,931377,931741,931586,932778,931354,930928,931614,930320,929810,930683,930817,930505,931987,931502,930571,930759,931058
279,0,0,932817,930919,933170,931271,930180,930509,931787,931582,931559,931694,932974,932131,931236,930581,931269,931736,932541,932291,931930,932426,932386,932507,932255,932777,930651,930864,932338,931695,932091,931676,932205,930953,930766,932070,931862,932767,931168,930912,932537,932480,933450,931131,931607,931498,930314,930964,931753,930485,932570,930356
280,0,0,906956,907399,903894,911986,908431,907817,906131,912446,909407,906566,909214,911570,909954,916574,904152,907126,912187,909813,910503,915452,912572,913252,917340,907058,915556,913648,914432,913554,908197,910007,908561,903150,906017,902505,914269,910024,905260,905677,909541,907327,911814,913014,913280,904990,909554,900827,907939,908382,906603,908651
281,0,0,933239,935093,934276,934651,935553,932161,933386,933497,933630,933535,933658,932343,934760,934544,935551,933211,932748,932462,932199,932272,933122,933022,933482,932322,932553,933724,933770,933654,934093,932743,933705,932247,935050,935391,933156,933184,934319,934167,932760,932961,933084,933841,933473,933820,931883,934514,933237,934489,934957,933491
282,0,0,934484,935190,936180,936420,935814,934411,932629,936699,936293,934584,935263,935077,935247,933312,933261,934992,933802,935155,938629,934493,936087,934055,937709,935312,933792,934249,933979,935118,934720,935238,935134,934406,936561,934031,934617,934483,934261,935155,935725,935121,933948,937061,932725,934892,932804,934991,934000,935058,935808,935504
283,0,0,938561,935260,938077,937437,939445,937100,935132,936326,933948,934684,936879,935144,935291,936980,938816,936675,935846,934719,933672,936899,935398,935749,939179,938752,935892,936693,934882,939229,936885,934743,934713,937249,936221,936073,936749,936009,936388,937076,935488,934012,936694,938915,935503,935854,934528,939070,935941,935630,934615,936340
284,0,0,914048,915864,914284,913781,911319,919484,917536,911267,910876,914797,914382,917631,914734,912560,909821,912649,911584,919996,914257,913309,912388,917101,914509,921009,915085,915307,917208,916598,912375,917997,913914,920713,913395,917050,907829,916733,910823,914905,918651,916476,915675,916068,916166,915854,913749,917934,913196,917700,915858,912603
285,0,0,941665,939505,943349,943954,943252,941997,939507,942066,943215,944432,943572,942427,939792,939927,940423,943481,941341,941839,940701,940493,942955,943624,940039,939333,944387,942015,940623,943419,942426,943233,945598,945057,941919,940861,944058,941448,941272,943050,942670,942524,943815,944888,940222,941473,938952,940881,940228,941166,942962,942164
286,0,0,944418,942406,942870,946456,945567,943517,945175,944544,949026,941825,942451,941440,945836,943597,947728,943957,942877,944725,943401,941870,945077,942330,940424,943345,940550,945898,942675,943112,943114,945310,944579,943954,944886,941184,947506,940177,946800,944608,944588,944073,945255,943590,945232,943044,947945,945395,943247,945232,942703,942447
287,0,0,947948,946649,945524,946569,943849,945301,947097,947617,947779,945309,949318,947728,952120,945535,946436,944162,950612,949501,943587,948815,946039,947168,946766,947246,947986,947881,944597,945477,944301,947144,941543,946433,942856,947520,945831,950167,946316,946804,943792,947258,949603,945385,947613,950102,947091,947445,945943,944593,950462,947274
288,0,0,925785,927309,921375,922148,924250,925629,920667,918080,920396,926700,924251,924380,919350,919198,919708,924412,921135,924063,921811,928137,927411,922762,923199,922484,919940,925052,923489,924674,922042,926379,922026,918971,921560,926705,924376,926855,923079,924776,924274,923038,923785,916393,921581,924826,921082,922045,919258,922969,921425,923597
289,0,0,951163,954600,952963,956573,953558,950787,948681,953573,953236,952479,954308,952012,953387,951356,954164,951685,949692,951606,954023,956728,951200,950345,954563,950427,955371,953830,949343,955254,955926,951402,955090,952430,955532,951994,952558,952820,954775,954806,951005,951369,956607,957952,956399,952014,952991,956027,953227,952685,952298,950637
290,0,0,955213,954285,953505,954909,952068,952721,955272,954957,957613,958401,951846,955904,954642,952736,955894,956409,954886,956750,953912,949438,950476,953681,953369,955761,957880,959296,956896,955434,958068,956747,954803,956347,953869,957261,951943,956074,956349,954427,953945,955736,956156,955940,957130,956545,955988,957787,952635,956324,956429,953506
291,0,0,957697,960190,957553,959142,959020,957959,958430,957016,959889,959407,958705,955259,955738,961278,959153,960358,958849,960859,960868,957341,958324,959027,961725,960423,957278,958900,958902,957894,957875,956436,959090,957339,958816,961729,958332,957342,957196,962303,952981,958110,961193,958114,959311,957065,960915,957697,959324,956117,953106,957669
292,0,0,962228,960207,963287,960940,961511,962776,961412,959471,960186,961553,963557,962000,959466,963058,964104,962432,959483,959566,963218,958329,961650,960086,957885,960418,963775,958089,957450,959805,959095,960413,964112,959684,959980,962180,960361,961882,963429,962059,962944,960361,962491,961884,958767,960470,964091,959356,962115,960330,960712,961465
293,0,0,964520,967539,965617,964074,962336,963619,963110,960216,959570,964058,964509,963933,962728,966320,964685,962041,965435,965911,964329,965138,965910,963623,961612,963017,963146,963597,962530,961761,964509,964034,965108,964903,966330,964012,965055,963062,964133,962203,964441,964770,963899,963188,960943,966791,961786,965802,967605,962808,963379,967434
294,0,0,964649,966493,966168,965276,969486,965745,965755,966874,967477,966535,965695,967062,966056,967651,964889,967832,965562,968767,968609,965054,965629,962606,967376,966562,964745,967932,965931,965514,965767,965915,966793,966509,965650,964323,964495,965610,966948,964747,966643,965871,967475,965386,966783,966360,967517,964699,966705,965542,966545,968730
295,0,0,967718,968717,968554,967865,972622,968452,967721,968610,967921,967730,967653,967606,967641,967245,967503,968489,971878,967781,966937,968841,969566,971099,968500,969490,968426,967908,967205,970228,967485,968538,968322,966742,968694,968192,968262,966894,969460,967717,970509,968793,967046,968431,966912,970545,968928,966112,969323,968046,970328,968504
296,0,0,970488,970685,970575,970270,972122,971543,972221,968927,970850,972178,970158,971881,968457,969881,970019,969150,970301,969699,968657,967993,972101,968754,970945,970365,967987,969984,971331,971170,970464,972124,969378,971730,971649,968925,968187,969045,969841,972521,969995,969986,969597,972054,969408,969187,971378,972397,972362,972090,970703,971098
297,0,0,972208,971028,972274,971209,973304,970337,972124,971697,969711,970211,972617,969967,972977,972928,973753,970181,971368,970668,970437,970524,973171,971495,967177,972622,971799,973209,971332,971014,970686,973525,972303,971223,972683,971591,969631,970567,973682,972233,972165,970779,971361,972484,972714,972246,972725,973217,970798,971376,971832,972355
298,0,0,972868,972990,974995,973104,973248,971833,974432,972328,973903,974167,971828,973390,973195,973235,973690,973136,974105,973168,973311,974576,972833,973523,972753,972360,970965,974151,973614,972171,971882,973865,973907,973065,971960,974059,973531,971923,972255,974225,974319,972779,973963,971975,972595,972711,971838,974577,974901,973125,971717,972899
299,0,0,974781,974210,974509,973428,973405,972664,972847,975135,974126,972714,973574,973299,973153,972342,973691,973335,974305,974319,972717,972463,973930,973997,975374,973332,974967,972562,975732,973653,973477,974153,974395,974949,973097,973835,973549,974440,972579,973970,972902,975010,972018,974441,973757,975584,975159,975369,974397,974399,974103,973188
300,0,0,973445,974308,974970,976399,974807,975083,974487,974190,975683,974658,975643,976004,974484,975807,974800,975072,975708,976054,976421,974751,975014,973829,975124,975276,975309,974298,975183,974870,974824,974796,975523,976073,975972,975867,975495,976346,974605,976456,975873,976394,976201,975576,974753,976093,975921,974949,976745,975254,975610,975033
301,0,0,975748,975590,976970,975515,976640,975636,976980,975636,976432,975913,977158,975912,976336,975207,975762,976619,974762,975564,975526,977269,977034,976296,975648,976088,975134,975518,975957,977111,975641,976743,976199,976359,975338,976516,976428,975505,976755,976619,976760,975523,976295,976725,977935,976936,976678,975855,975485,975357,975577,975891
302,0,0,975849,976197,976157,976617,976179,976158,976944,976731,976452,976305,976982,975464,977108,976254,976796,975473,976221,976203,976305,975537,976551,977241,976042,976360,976597,975763,975583,975641,975826,977331,976722,976470,976618,977017,977238,976060,976264,976093,975452,976688,976717,976576,976116,976478,976608,976894,976278,975669,976359,976246
303,0,0,976359,976604,976278,975909,976173,975749,976055,975945,975676,975479,975891,976086,976470,976089,976638,976743,976871,976939,975798,976489,976572,976698,976187,976170,976975,975777,976613,976498,975647,976661,976228,976673,976014,976326,976377,976810,976270,975802,976126,975852,975681,976069,975148,975735,975520,976685,976310,976816,976357,976895
304,0,0,976199,976525,977019,976536,976462,976626,976797,975860,976481,976506,976612,976050,976343,975958,975883,975364,976095,976417,976330,976262,976920,976425,976239,976846,976898,976413,976505,976469,976230,976675,976225,976259,976725,977188,977659,976424,977057,977423,976408,976162,976588,976603,976930,975519,977068,976746,976527,977474,977148,976131
305,0,0,977271,977258,976848,976333,976686,976861,976784,976626,977793,977292,977259,976194,977558,976883,977188,977239,976819,977051,977181,977137,976761,976713,976959,976790,977055,976913,977091,976750,978022,976331,976734,977311,977174,977068,976874,977325,977681,977734,977232,977657,977975,977720,977685,977595,976947,977275,977346,977120,976244,977674
306,0,0,977744,977171,977787,976719,977083,977518,977951,978593,977332,977893,977444,977445,977041,977336,977754,978317,977098,977163,977430,977832,977701,977368,978231,977526,977583,977752,977794,977270,977323,977976,977330,977414,977623,976942,977103,978048,977370,977530,977428,976584,976846,978109,977559,978225,978100,978248,977876,977271,977221,977936
307,0,0,963420,962705,964298,963975,964059,963538,962532,963528,963624,963835,961707,964264,961333,962727,961799,963861,963514,964716,963599,963870,965156,962426,963208,962410,964193,963684,962166,962143,962288,963384,962739,963619,963442,963021,963499,964943,963396,964168,964516,962046,964192,965325,964601,964268,964499,965177,964500,962555,964048,963137
308,0,0,977696,977675,977431,977762,978385,978224,978011,978645,978597,978742,978153,977459,978058,978350,977858,978664,978232,977563,977579,978807,978312,978788,978501,978788,978344,978712,978185,978398,977175,978253,978487,978578,978182,978419,977940,978826,977928,977905,978232,978145,977622,977942,978455,977789,978396,978741,977602,978095,978642,978262
309,0,0,966068,965543,967929,967012,966208,966539,967601,966906,966607,966966,964593,966427,967089,967099,966778,968107,967740,965624,967475,966318,966244,967322,965959,967872,966470,968855,965770,967175,966195,966568,966817,965863,965330,969508,966879,967345,968154,968884,966773,968028,967850,966872,968169,967441,966108,966904,965737,965097,966373,968192
310,0,0,978905,979384,979356,979306,979081,978723,978857,978748,979060,979048,978984,978641,978997,978891,978591,978897,979149,979328,978858,978859,979458,979425,979573,978782,979240,978874,979394,979073,978449,979650,978885,978946,979607,978781,978585,979169,978396,979397,979207,979372,978759,979062,979047,979188,979349,978912,978944,978718,979425,980198
311,0,0,978654,979493,979842,979470,979631,979792,979858,979588,980008,979712,980641,981254,979803,979734,979182,979585,979346,979323,979647,979926,979503,980042,979054,979121,979701,980483,979535,980090,980792,979733,979867,980000,979968,979590,979508,979756,979415,980295,979410,979548,980559,980340,978952,979153,979201,979567,979765,979701,980622,980038
312,0,0,979777,980331,979820,980216,980129,980109,980085,979812,980561,980115,981067,980011,980316,980549,980971,979610,979804,979890,979605,980193,980072,980527,980423,980001,980012,980669,979672,980138,979624,980529,980495,979270,980681,980601,980069,980074,980336,980024,979959,979404,980075,980160,979998,979436,979985,980514,980027,980994,980026,979639
313,0,0,980117,981202,980480,980616,981370,980353,981164,980227,980801,981331,980479,980436,980922,980758,980976,980944,980221,979797,980351,980002,979637,980270,980811,980305,980065,980639,981231,979430,980479,980023,980184,979950,981144,980447,980092,980050,980190,980023,980454,980385,980562,980570,980319,980426,980749,980018,979702,981191,980402,980492
314,0,0,980177,980692,980237,980702,980787,981445,981298,980967,980995,981208,980881,980759,981687,980288,980479,980855,980787,980653,981065,981323,980473,980589,980155,980198,980633,981850,981251,980533,980796,981041,980902,980416,980224,981776,980298,980693,980322,980777,980937,980665,982076,982027,981135,980240,981159,980867,981315,980633,980536,981952
315,0,0,981399,980880,981288,981171,981845,980277,981336,981915,981712,981704,981965,980706,981592,981572,980626,981576,980733,980974,980788,980924,981333,981170,981493,981547,981069,980475,980974,980801,980649,981297,980815,982120,981052,981341,981238,981725,980043,980895,981146,981508,980515,980990,981087,980525,981132,981686,980806,981148,981069,980863
316,0,0,980709,982331,980379,981126,982199,981463,981369,981179,981157,981371,981089,982100,980900,981928,981179,982322,982050,982456,980861,982095,980754,981337,981389,981943,981582,981541,982191,981136,981028,981427,981950,981116,980959,982024,981882,980739,980666,981718,980901,981261,981770,981313,980779,981252,981963,981889,980762,981370,981758,980603
317,0,0,982099,981416,981764,981018,981512,981432,982255,982530,982258,982608,981285,981976,981899,982529,982193,981828,981143,981463,981857,981739,981850,981924,982677,981220,981171,981346,982188,980826,981701,982687,980742,981629,981874,980985,981739,981430,981962,981732,982272,981892,981766,982161,981386,981732,981468,981954,980575,980918,981358,982370
318,0,0,981742,981985,981754,981195,981701,981969,982157,980519,981617,982079,981896,982225,981841,981718,981801,981684,981987,981116,982300,982252,981978,982272,982450,982952,982179,981227,982470,982290,982022,982237,981238,982720,982350,982248,981806,981702,982180,982318,981745,982323,982279,981737,981066,981868,982476,983504,982659,982218,982283,981612
