Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
53,0,0,3939,7870,3932,15748,23614,0,7876,0,3938,0,0,0,7875,0,0,7870,0,7870,3941,7864,7867,11816,11807,3939,3939,3934,11812,0,11807,19679,7871,8888,11811,19676,7875,7865,19685,3933,11806,0,11808,15735,11801,19685,3932,11802,7876,0,7871,3939
54,0,0,11809,11800,11807,11804,3931,3939,3937,7865,7877,19689,7867,0,3937,3939,0,7869,11799,0,15756,3942,11815,7876,7872,11814,23622,3937,0,15743,7865,11805,7873,0,15750,15737,11799,11807,11809,11810,7875,7870,7869,7866,3934,0,16418,3933,3938,0,11811,7873
55,0,0,7876,11804,3937,19692,11799,7860,3932,3939,15748,19681,3932,11804,11808,11800,11797,7873,11810,11804,3932,7873,11812,7878,15751,11814,7870,15737,11808,3936,19682,1035,3932,15746,7877,15738,7869,11806,3931,3933,0,11797,7879,7878,7860,15744,11812,7871,3940,3940,3938,0
56,0,0,7866,11806,4632,11808,4154,3938,7868,3937,7868,7871,13149,0,7876,7870,7879,7876,7862,7865,7871,3936,7871,3935,15750,7876,3934,11802,11806,15742,3939,7876,15752,7870,15747,7874,15743,3936,0,7872,19679,23609,9445,19670,3933,3935,11804,3935,7876,3940,11808,7876
57,0,0,11802,7870,3939,11804,7875,7879,15740,15746,7861,7873,3937,19693,11811,7878,15750,3936,7874,7868,19678,7872,19674,3933,19684,11815,7869,27546,15745,11818,0,11809,3932,23603,0,15749,15744,7876,11812,20132,7876,7874,3939,11815,0,19677,11812,19684,0,0,0,19675
58,0,0,19680,11810,15740,7872,3939,7869,11811,23617,7877,7864,11806,11810,15744,11808,15742,7869,3929,7874,11809,3939,19671,0,23621,15749,7878,11807,7865,19676,7870,7869,7867,30859,7876,3932,7870,3936,11806,7876,7868,11801,3930,3938,0,15746,23623,15735,15738,3937,7869,3937
59,0,0,15748,7876,3933,7877,11800,3935,7865,23616,11815,11804,11800,3933,7867,11811,3936,23621,11815,3933,0,3929,7875,7871,3936,15737,11817,19665,15750,7876,7869,3939,19689,3939,3937,0,11804,0,0,7873,11810,0,7870,11808,11804,3935,7877,0,7872,11815,19683,7873
60,0,0,11811,11797,15741,6562,3933,3935,15747,23622,15743,3935,7864,19686,11814,3941,3939,15744,3932,11814,11804,7874,7875,3937,19677,19679,7870,15738,7876,19682,11802,15748,3937,11807,7870,7876,7866,23627,3935,7863,11813,7871,7867,19680,7875,0,15747,23618,15746,3935,19675,7878
61,0,0,11810,3937,3934,0,3930,7872,0,11807,0,11820,3935,23619,23623,31478,19686,11809,27550,11794,7868,7875,11810,7877,3934,23614,3937,7868,7869,3940,19676,19667,7865,11803,19666,3933,11813,15735,23617,19681,11813,11815,31475,0,7869,7875,7866,0,7871,7871,7872,3936
62,0,0,19678,11809,15742,3936,11814,15740,15745,3938,19680,23608,11801,15737,11810,3934,19682,3933,3935,7877,11808,7871,3937,19676,7870,3936,11815,3937,15740,27551,7875,7877,19678,3932,11803,7871,7880,11804,11797,19675,7863,3938,11805,7874,3933,7862,15749,15752,3935,3934,7867,0
63,0,0,31487,23615,27569,7873,11814,7867,15743,3937,11812,19681,19683,15747,15742,7871,11808,3937,23623,11805,19678,7871,3938,11804,11804,19679,15740,11818,3937,23626,3936,7877,7872,19676,7868,11803,23613,27547,15743,23614,23618,11813,11803,11802,11795,13694,11813,15734,15739,11806,3934,19684
64,0,0,15748,7866,19681,15750,15747,11811,15744,31486,11807,12627,11810,7878,7871,15745,3937,3938,15746,11808,11812,11805,15752,15748,19672,3938,23621,23610,7877,15745,19679,3935,15752,11811,3935,19685,0,11804,15741,15746,19687,15749,7878,23609,11804,35418,15741,27555,15731,27552,19693,11801
65,0,0,7865,7867,19683,15752,15750,7873,7869,7862,15144,19687,3930,3938,0,11808,19681,15738,11812,19679,15752,27541,7874,15737,19676,23618,3935,11812,11813,23620,19672,11806,11804,11800,3938,11810,23614,11803,7865,11798,19683,15747,7868,7868,27542,11806,19688,15481,19675,23630,19664,7877
66,0,0,15745,15747,15744,15738,23617,19677,23612,7872,7877,23615,11810,11816,11803,0,7879,19681,19676,23610,7600,11801,31478,7868,7872,23602,3939,23615,15734,23621,3931,11814,27539,7868,7877,27556,19667,15744,7874,7870,19674,15735,7871,7874,7879,27547,19677,11804,11804,15744,11808,17769
67,0,0,11810,7876,7867,15747,19686,19692,15746,7869,15744,25503,11809,0,19683,7870,15736,3934,11806,15755,15738,15726,7875,7868,15743,15741,23617,23624,15746,7876,11808,3935,11800,15746,11796,7876,15747,11809,27547,15750,11806,7878,23611,19684,11813,19667,3937,19678,7867,11819,15742,0
68,0,0,15909,3941,19685,19682,15737,11809,15738,11811,11808,11815,23604,15748,27536,19692,11808,19677,11794,27542,23606,15738,19671,23615,15750,15737,23622,11815,19688,15746,19685,7872,19677,19688,11804,11803,0,15742,7877,15753,27537,11810,15737,11812,3939,11799,27544,19682,11811,27544,3935,0
69,0,0,15742,19676,7868,19693,27547,23617,11814,19663,15736,19670,11803,11808,15751,15740,19693,15754,15747,11803,15751,19681,15744,11809,15738,19670,23617,23612,23606,3937,7874,11810,23625,23616,23621,23603,11815,23604,19676,23622,23619,23623,11812,15747,15752,23619,15741,7869,19674,7873,11812,3938
70,0,0,7868,23616,15753,23614,7867,15741,19671,15758,11810,15755,15744,7867,19678,23612,7874,15747,15740,7876,15752,3932,19678,15748,39360,19688,15751,19680,15735,15748,15741,15736,15739,7866,11809,35436,39359,15742,23610,15742,19682,6488,7867,11801,15747,23610,11805,7875,15747,35420,15751,15742
71,0,0,35439,19681,27547,19685,15740,12199,11811,31486,19678,7879,15741,3937,15749,11806,19669,23603,15744,19684,31481,11801,11809,3938,19668,19677,23613,15743,15750,19686,23612,11801,15745,19671,23622,27550,23613,3932,11806,20446,11797,19679,15748,27548,19673,27556,23598,7870,19686,32443,19686,19688
72,0,0,18320,19689,19680,11812,23611,14240,7872,23608,11807,39353,19679,27557,31495,15751,23631,19678,31489,23607,31483,27546,15737,31471,7875,19686,7869,11809,27559,31484,11813,7875,23617,39349,23610,11811,19681,31490,27556,23613,35422,19695,27539,19680,19681,11800,23608,31488,9206,15738,39368,23613
73,0,0,19688,19684,43306,23613,19686,23608,7869,19684,7869,23608,19681,27459,15748,31480,27554,31496,19679,19676,39357,15749,7872,39370,19671,15747,15739,27544,43298,15750,11811,31499,31497,35421,19686,15736,23627,31483,28947,35412,27557,11814,19681,23617,23616,19683,16945,27550,27550,7867,7871,27553
74,0,0,15728,31478,31471,7873,39357,19682,35414,23618,15746,15740,31492,55102,19677,23618,19680,19682,15741,11809,3936,23616,13912,23620,23620,19677,19677,19674,15741,23608,27566,19672,35409,19690,23606,15744,35421,23621,15738,31480,19681,19685,35425,27558,23609,11811,31465,19677,19672,35428,19675,19676
75,0,0,23621,31496,23608,19672,19671,19673,19681,15741,35428,39371,19688,18181,27550,45849,35406,39373,15744,43307,35406,23620,23605,29849,19672,23619,19674,11815,23622,19679,19685,15742,19675,19691,10848,27549,35421,23659,23611,27526,27553,15752,19671,19672,15751,23620,31497,11810,11807,27546,7868,15743
76,0,0,11800,15748,31480,11809,27558,23599,11812,23613,15733,3935,31495,16156,23613,7875,27548,15746,11814,7869,27538,23608,15739,31483,15758,19681,19677,19686,27552,21192,27557,19673,19684,34931,23625,7878,19679,23618,19686,23631,31472,23601,39351,19674,31494,35430,15740,23605,35416,14760,32478,19684
77,0,0,19674,23612,23810,43282,43281,15733,27562,19681,7873,23619,43285,39355,27548,19682,15741,15737,27549,19680,27545,7873,23608,23601,27562,19684,23609,27555,19682,31491,31484,43294,26247,31491,15751,27539,19675,11801,31480,31501,11811,39363,15748,23602,31482,35417,11815,27547,31495,19671,23612,19663
78,0,0,19682,19670,35441,31493,19680,23626,27552,23614,19690,35426,33885,23613,35426,15750,18580,27544,27561,31494,19676,31495,19682,23634,19684,35433,35418,35415,27557,23611,23617,15742,15740,15740,15744,19680,7877,23624,31502,19669,35428,31506,19673,15745,19674,21604,35420,39363,23613,19689,55089,19667
79,0,0,31488,23635,19687,27552,27557,31486,47220,19679,15732,34139,39354,23619,27540,19675,27554,51166,23603,51153,29726,27553,31495,31493,23524,31494,19694,23624,23609,35423,27544,23620,15737,19684,27552,15751,31468,31491,3932,39364,31479,23613,27554,31480,19675,31473,31488,23621,39370,23617,43303,27557
80,0,0,35422,51158,15749,19681,19694,27555,31494,35430,39384,35413,27561,19680,51165,31494,35424,27554,35418,27557,19680,23620,19678,27543,27547,43297,31467,35442,27549,27546,27560,43280,30062,11813,27565,35417,39353,39348,23619,11809,16256,23615,26358,43290,31492,23625,35417,15740,15741,19694,47238,35420
81,0,0,19685,19669,31489,31493,35440,19681,39373,31478,31477,17020,15747,51163,27556,31471,23616,47242,23617,27545,35435,23608,43305,43283,27553,43311,55088,39352,19673,27546,27562,31489,31478,35423,31484,15744,39360,26644,31494,31477,23614,15744,43290,39380,23613,39354,40906,7876,23635,26151,23615,27549
82,0,0,39340,27546,31489,23609,43288,43288,31489,15754,31484,35416,35424,39368,35177,31493,35444,47235,43289,57249,15742,35442,43287,39331,35420,35420,27544,50416,39361,39359,31490,19681,35420,27563,39353,31487,27543,27556,31497,35440,31496,19685,27537,19671,35420,35425,31501,31489,35426,31487,15739,35428
83,0,0,23626,31498,39352,39342,31495,27552,23613,35444,35437,35429,43302,23625,35422,39370,47216,31471,31482,23622,23618,47236,19685,31496,31495,51188,41737,39357,51179,23622,47245,27554,39360,47221,43294,15745,31492,35432,31483,31497,19694,27550,43287,23605,23619,31483,27561,35430,43292,31484,35424,47247
84,0,0,19689,39360,43293,7869,44757,23613,59018,31491,43309,58198,31472,23614,31484,39371,35415,35432,51184,27554,31483,35414,51174,45111,48637,31490,31482,39382,27559,23623,31490,55090,47236,19683,48559,47229,59053,47244,51175,31482,35410,39368,39360,51163,11819,15751,47978,35416,35448,31483,31467,37517
85,0,0,27550,23608,39380,22545,27550,51170,23612,47243,35421,39356,23626,23625,43297,19675,43296,39368,40215,55100,39357,27561,35423,51183,31482,70855,47229,43295,43582,39378,43289,43277,11801,55097,47227,27561,25937,47213,35424,39366,39367,51149,27555,51157,19676,35424,31491,31488,43303,43293,31490,39364
86,0,0,23641,31472,51170,27553,43311,39368,35421,51174,27559,43286,40434,27553,23611,23617,47229,39369,31486,31492,47239,35440,35428,59028,19689,27556,55111,47226,39353,27563,43296,27561,47230,27550,35429,39385,24430,23615,35435,39376,39354,31490,43284,23608,31494,51173,23616,35427,39355,35426,19691,35434
87,0,0,47235,43297,43298,23598,43297,39358,39374,43315,43317,47242,27545,51157,35426,47231,39370,24726,27535,27544,39356,39353,43300,47232,31495,39377,62984,34298,31496,39367,31495,27544,23614,23606,48766,74782,41921,35421,47243,31483,27556,62983,35427,59023,35423,70859,39364,43302,39366,31488,43294,27567
88,0,0,43301,52714,31488,47232,39368,19680,23617,51162,23608,27552,35430,35449,39360,39359,59062,31495,31489,39363,62968,35413,27560,55124,43281,55123,51164,59055,47233,51159,35432,35440,58494,31485,37592,39368,51168,35440,35439,66917,31502,47235,47228,43285,27568,47223,19674,47228,35409,39384,51183,27565
89,0,0,51177,62993,31480,35428,66895,51175,39361,30641,47216,27561,43298,23612,47254,55092,55108,31484,47016,35429,43299,55118,51171,43317,31487,55091,39374,39352,31475,63787,39360,43297,31490,39354,39371,74780,38170,55088,51165,55096,62984,39368,47240,43288,51158,27557,55107,51171,35418,51187,43292,61947
90,0,0,47235,31498,31494,47239,27559,55106,48651,35434,39373,43311,43301,62992,35432,74781,35422,59018,51181,39339,43303,43297,55097,41893,47238,47241,39361,43287,43301,31487,42306,59070,43314,36911,27554,47234,55106,39351,39357,27562,39360,39372,39358,55112,43286,51183,43293,43289,47223,43313,33339,51172
91,0,0,55085,43302,33825,51149,47247,35406,39355,43286,59056,29045,43308,51175,55102,47254,70852,55110,55105,43281,47233,55122,39369,47236,43313,51175,47221,31496,39368,60132,55128,39362,55106,51171,51161,47216,51152,51161,44858,47229,47214,43300,47227,31498,47240,47234,43305,51177,39368,23642,27557,35819
92,0,0,39355,59049,66899,55107,62966,39379,43273,51185,62968,43285,43281,35427,55123,74788,51174,62978,47224,47218,23612,55104,43295,66926,47224,62976,55093,47238,66912,50976,39367,51156,55112,43287,35423,66922,63005,62984,59051,55136,66929,47233,38871,62979,43300,47234,55109,55117,43303,59053,59050,47230
93,0,0,43300,51376,31494,70853,59050,43313,55125,43284,51174,62979,39361,31478,55106,43278,39383,39368,62979,73813,66931,51173,47228,51176,55125,55122,39341,59046,51191,51174,55107,51171,47238,54307,62981,47238,51185,61191,55132,55125,55107,47234,59064,59046,48055,47241,70853,43295,66928,55109,43311,51171
94,0,0,66919,59030,47240,39369,35431,55121,62983,43305,47238,44428,51166,51162,55087,43322,47244,43287,47245,70859,74799,66925,55111,66911,35431,35421,62989,59041,41926,59052,70875,51178,55118,51180,51163,55115,74787,59054,55097,43304,47248,51179,51157,67324,62965,43292,39349,62960,44780,43494,78724,35436
95,0,0,66877,59051,59033,56868,55109,66911,82648,43289,51185,59470,47237,74809,66911,47240,47236,55100,62984,59065,62983,55103,70852,49315,39378,47239,51168,47249,66919,35421,59040,55099,47245,51186,59034,68473,71161,43301,62960,66900,39376,47224,51179,59050,47232,59053,47238,59039,66916,59051,55134,70845
96,0,0,69553,43324,66903,59034,66913,70849,66898,56006,74794,82663,47225,59031,102293,65205,63742,62971,55622,90532,62983,54695,51176,59066,62994,62971,43299,70872,86628,62983,65220,66927,74786,66922,51182,70864,55100,62962,74794,62962,55110,67169,70844,55103,70858,51179,66911,62970,62974,51178,55106,62984
97,0,0,62988,59051,90576,66920,66930,59041,86569,51151,55121,51176,55110,84218,43311,66919,62981,70856,74810,70867,62955,74805,62985,82664,43292,47235,59035,78731,51176,74796,55120,67916,90546,55115,43294,70851,95587,82638,66924,55121,66944,43312,62972,51180,82660,63001,74800,74796,66896,48483,74783,59059
98,0,0,62990,55109,98402,51174,66915,78736,66930,47228,62975,59034,62968,62965,66921,66912,67246,51198,66920,47241,90553,82662,86588,74788,62988,62972,70871,59029,61856,66096,62980,70859,55097,93353,66929,54513,78662,68614,59036,72818,70849,70859,78722,70857,55104,43311,59042,82673,64225,47228,82646,82697
99,0,0,59046,63020,70842,70844,78731,66912,98423,78745,74780,118078,73123,47236,90542,59054,66906,51178,82660,55111,106254,86612,90545,82666,73050,51173,78724,78728,66892,86635,59064,90534,55102,59062,59054,78725,74820,66913,66923,78717,62977,86618,63006,59066,81255,59049,74782,70862,66937,59039,78739,86606
100,0,0,62993,82676,70854,99700,64934,70871,35436,82662,72423,62988,78728,102358,70868,51193,74781,90517,78751,70844,74784,78743,86584,59062,66920,82666,77156,82672,86596,86612,70859,78702,86588,78694,82680,70867,82673,78742,62986,82654,78746,82675,70846,70841,70862,62986,74800,94486,82684,74787,70894,62989
101,0,0,86614,82678,86614,62991,59068,82689,69815,90540,86599,74789,70862,86703,78731,66936,82680,94488,78700,66909,62989,70873,98391,77986,93040,78719,82678,90535,70868,66915,94468,90562,90557,82683,74786,55121,90504,82662,62995,82653,77436,98386,59696,70866,63008,110192,74812,86598,70870,86600,78705,90348
102,0,0,90542,86607,78745,86596,86608,70869,74810,70886,62989,78716,86599,94478,78715,76408,90580,98400,90560,86617,94487,82662,70869,86610,91635,70862,90550,70887,86602,102343,102357,102350,98425,78710,78720,78744,94503,92565,77237,62993,82713,74798,106286,94496,74788,82682,98420,94489,86609,70853,87179,90537
103,0,0,94286,98419,90562,82969,86606,94493,102372,90517,82687,86611,74801,82392,86191,98439,91634,70869,86642,62992,86582,78749,90538,78708,82653,102381,78735,82667,78727,86636,114116,102377,118085,94479,78695,86621,82659,86602,74792,82669,86604,94507,94502,72812,93592,80968,90524,70869,94464,78757,94470,86577
104,0,0,98402,74778,114171,102362,80672,84408,102345,106863,94509,82674,94503,74815,106286,86613,114137,78002,106295,75131,94501,86610,90555,78742,118864,97048,86608,90571,86611,86609,102343,86595,90539,86630,94471,86625,74801,110219,98432,86593,90563,98421,86562,102348,110218,114180,118082,90526,118105,110204,98443,106270
105,0,0,93309,102368,98414,110247,94443,83074,82689,94499,90549,103557,98398,94477,98414,94489,102352,110245,110203,86610,98408,113510,114158,83860,90559,106293,102350,94457,105805,94470,90558,98443,82679,106335,78739,82654,86605,98408,102370,100139,74815,106272,86607,82658,102369,94488,114164,100988,114944,114983,110235,74775
106,0,0,114160,110250,106333,102388,94523,110219,94504,98449,106273,102382,88832,118133,102353,102334,122052,98425,110604,98426,122036,102375,114163,102383,94491,86627,98435,121993,98410,111954,114156,98425,102333,98428,122064,102350,106314,86619,110231,165315,98565,99013,102342,106262,88231,98430,90567,98445,102379,73976,102369,112714
107,0,0,122064,110233,93235,137796,114152,133853,95057,93262,100697,114212,98409,110212,125982,112396,106307,118111,139175,98433,94501,125988,102360,125950,133064,115662,102392,106271,129932,132214,118066,110246,106307,106293,110255,114146,102345,114178,118127,114166,106287,122931,126003,106288,106295,122050,129968,114188,112528,107104,110216,109660
108,0,0,137789,98431,118097,114203,126249,129958,122062,114204,107667,103112,144244,113476,122037,133827,125997,115822,125999,106337,125967,110230,128288,114192,122064,141713,110243,129898,114146,115980,106323,118123,110248,110233,118105,126009,114163,133896,114201,129918,122056,141749,129929,106335,122070,125971,125977,118133,122053,106323,98431,114193
109,0,0,122062,120317,114196,110227,122057,107593,118110,149607,146313,129904,118140,106302,129955,133856,114181,110234,133874,122063,114184,129912,137798,122040,118086,133858,129944,129944,122018,133858,122032,117598,136650,145619,121042,114178,122059,114969,141723,118121,129899,122056,129524,118091,141720,130694,122062,114169,149615,118097,129903,122060
110,0,0,145654,141705,137815,117543,142490,142911,122133,129931,145645,129963,149612,110256,131208,125985,129911,119707,125988,149602,126086,114195,118156,138613,126016,122053,129941,129930,144280,133845,125944,128772,129922,133886,137808,129962,94523,161418,129921,145704,126017,129933,122060,146822,141695,131608,137790,139008,137768,125988,126564,122059
111,0,0,145689,145672,122043,161420,137793,137815,137776,145684,110232,129903,153526,137804,137831,122064,153582,118119,137817,165374,141737,136877,169274,161445,181078,122111,143035,149633,133838,124485,141720,137830,127070,133914,141697,141755,118124,129921,134994,133869,118138,126014,137121,145681,156225,126017,137819,145704,141740,137783,135117,153038
112,0,0,118735,129939,137806,137783,149602,141726,122059,153544,153581,133895,157508,149610,145689,141771,141709,146547,149634,156276,129940,141753,161763,137814,129923,114188,157495,145664,141728,137816,141750,157806,132611,137783,142202,141754,145684,137801,143245,144702,169303,165386,141735,157477,135535,126004,145694,134331,125990,121808,157472,149609
113,0,0,161438,144275,141728,133889,173233,149644,165363,169300,151736,169284,153552,126007,177173,177177,153573,161485,141733,149617,146313,161443,157503,165344,161455,153531,145651,149630,154552,156005,151767,145684,145706,170707,129932,148453,169322,140846,135280,139672,153571,139887,167713,161401,161434,145732,150982,165349,141750,165386,153553,161041
114,0,0,177175,162977,149646,173248,168119,138855,188967,161481,173251,141736,173253,157520,160296,161417,157509,169329,157475,165415,173215,161439,165378,173264,160524,167905,165381,166007,165519,153567,169696,173219,165912,185012,174511,161859,192976,165400,164468,176384,149278,173257,145723,145644,173183,161425,165353,173263,141726,141544,173277,165388
115,0,0,163758,172554,182945,200796,161418,200771,165412,153986,173234,161463,141741,168576,181130,181069,166670,161403,141772,161469,181148,177212,165375,173269,161393,173242,173258,200806,185093,192940,185066,181089,162748,177240,173940,176240,153576,185075,169320,173201,175275,177152,185075,177206,208694,181124,189043,169302,153550,165390,180623,207123
116,0,0,200820,157542,200814,187667,173275,173225,165425,180151,204719,192888,192528,165828,173289,188987,181113,170990,181163,173233,179322,196825,165378,161471,177207,200837,169281,177201,165425,198348,188884,169327,185091,177198,184715,181121,177178,204790,157468,189069,181108,185074,182145,157521,212580,200777,170909,200881,185091,173210,184476,157494
117,0,0,202603,196849,185843,196883,188969,196881,196026,200831,181137,177221,189034,200847,193246,196831,185078,209781,204764,186828,212661,200793,169319,189050,194526,173233,185058,196901,181192,188990,196909,177203,197251,185052,196886,188974,200805,173253,185090,212628,195280,207302,200818,169345,208693,195608,208686,185098,206451,194266,212671,185049
118,0,0,200832,196896,212612,200842,192363,198007,192937,204730,192973,207470,196886,224391,204741,204714,188099,173272,181115,188875,201019,212646,177194,197904,228344,188823,196880,204080,200044,220492,216280,195993,196878,200817,188953,185031,189639,186238,208676,213241,208687,165383,173302,181156,192924,208658,198413,204817,189064,194787,192946,219857
119,0,0,212630,196934,192934,200850,236216,220527,215160,216539,206785,206295,212624,218941,217614,196883,204816,201651,208675,211571,204763,216592,204774,212618,209377,220081,216576,208713,212618,208305,196710,224445,211132,219552,212651,220491,236222,224450,204068,223953,219331,204773,204747,204739,227032,216557,206385,209528,220562,208705,220733,211778
120,0,0,216581,224428,228398,228407,216610,220802,240153,208699,236245,216577,208708,200755,240228,240125,216587,228389,235485,233486,216218,228380,232266,208741,212602,228383,204779,208669,208672,213912,220493,227048,220118,220545,208710,200440,220486,224467,228378,200816,224405,230231,196924,234013,224436,239625,219571,216296,198456,207071,208687,225424
121,0,0,220566,212665,228438,248086,212611,245584,234331,220503,277815,227692,243647,248028,248018,238387,255965,235588,248122,235062,240216,230381,233710,236289,222085,240895,224479,255967,240221,246384,220631,232337,255963,236277,232367,240184,224430,236285,252039,250636,232218,224444,255952,229404,231755,220472,249902,232324,234708,263895,236369,240227
122,0,0,240225,236247,232281,248928,244880,244211,232368,225201,267760,218169,236498,252304,234873,253666,240170,255893,220508,240248,228405,228359,254011,240265,236302,244179,278896,219917,258502,239020,279584,244156,240218,244078,241902,232353,232299,240191,246563,250525,242535,258373,241033,239708,242245,244155,248090,236278,227301,261405,248092,234856
123,0,0,252057,252007,275639,275554,248093,241423,271680,246272,255963,247618,263807,240206,261275,256982,244371,263827,258734,248096,258199,247075,279626,267780,252042,269809,244149,263867,244133,252005,238422,268653,259909,263826,251997,267546,283547,232318,252036,271691,255936,267756,247982,263843,251993,279516,306154,263861,259881,263818,228566,270015
124,0,0,263867,283529,289526,278688,291719,263032,259919,281339,271759,244143,283502,267793,281221,271767,283573,263849,271743,271695,287443,244500,266543,295367,291446,283497,271770,259874,248116,257693,264114,268717,256009,263803,287593,291435,277040,259918,278539,282548,267790,266242,286899,283531,277758,263841,271726,274515,277534,280849,267784,276663
125,0,0,278698,303236,279256,317698,283871,273943,279582,293050,296613,295354,291418,299266,262851,283532,303205,275643,307179,296003,275581,289280,282963,279587,246120,267775,295338,301989,258656,275653,275685,287514,287135,266393,279586,271028,278204,256625,311071,281915,277365,290249,275676,279600,279681,274049,259923,276890,288251,287485,287627,288806
126,0,0,291352,283904,316503,274833,273547,293806,299248,272906,307096,288531,287435,295367,319918,299309,307186,303187,297487,303454,330834,318979,291444,327727,326869,294306,314257,294954,311521,311139,287506,311067,336253,294383,309436,279601,287099,287506,291723,307173,323940,298026,287462,300453,299493,291451,303212,303235,291686,303228,326844,302729
127,0,0,314980,322919,306996,317694,322911,308960,337884,330799,338646,303296,338698,320767,302440,337613,319284,345032,315068,301115,319004,303232,303218,345485,311138,302164,323112,317328,353136,315450,312863,311134,324007,331108,320886,326055,304640,305982,326852,309573,320133,307186,329222,323411,303192,319024,301738,303225,330150,292992,319067,305311
128,0,0,317204,330784,338704,332388,350493,330815,342681,330817,321827,333479,341610,326848,330834,330862,322915,326866,342685,334784,308341,325120,322905,322845,315040,330802,343942,333231,328699,357615,318793,330808,318835,327813,330811,344907,327593,299272,316212,337643,330855,320526,330780,338676,340919,342636,338669,350507,346572,330744,339201,370167
129,0,0,346562,336238,326807,347527,359024,338678,366274,354470,353021,367634,350408,366267,370192,325142,361659,358344,341310,358410,366280,342647,374067,356576,338643,344329,357741,319604,361533,373142,350498,353252,337461,366248,382020,337050,346491,361833,358286,354569,345684,358286,361410,331277,369762,342560,346996,369180,358563,366295,336848,354942
130,0,0,354933,360488,358325,389861,361438,369232,366276,378086,378152,385664,385942,342606,365783,358337,359790,350180,385197,370533,362610,370198,362316,362380,370203,363865,362183,374171,366885,357492,401678,349461,366244,370086,391831,387266,354418,354407,352986,362280,376925,371544,378034,375818,386558,385943,361220,358353,327875,358409,382040,358792
