Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
69,0,0,7875,15746,11802,27545,19677,23614,23618,39357,23618,31502,23612,23614,32146,15731,35430,31481,27548,31501,11810,11811,15744,3936,27548,27559,15744,11797,11805,23622,31500,27570,23613,19686,23610,23623,7867,3936,27562,19677,21009,15765,15744,7872,3937,39390,27553,15743,11812,19697,27545,19709
70,0,0,31491,31522,19681,27542,23616,35431,23630,11815,19688,27540,23619,17685,31474,19684,19677,11806,27553,27555,19684,27547,39370,27543,11812,27558,23620,27554,19673,27559,19686,31512,27546,23606,15753,19684,23619,19682,27559,31488,19664,19669,23605,31490,7869,23617,31474,15752,35437,31486,19684,27554
71,0,0,11813,23610,23616,23625,23613,3933,15744,19711,11807,19673,11805,23603,39354,35426,27546,27547,20902,23614,23634,7874,19704,23609,31498,19675,15748,19681,11818,19680,11808,35426,23616,11807,11808,15753,23619,39351,19685,15743,27560,23613,27554,19678,23629,23629,19674,27551,19668,31484,23616,27555
72,0,0,7874,35439,23624,23619,27539,23604,23603,23621,19687,23603,23600,23613,27550,23611,27557,27555,29391,27547,35413,39357,35429,31480,31490,31493,23613,20654,23622,23625,15737,23618,31483,15729,23615,27566,27550,31488,23622,23608,18107,11812,11805,11825,31485,11803,11806,43263,27549,19676,23617,31498
73,0,0,7868,39359,15788,27562,27552,23607,23623,31485,23631,31457,19673,39367,31483,26404,31465,25966,19667,19660,19682,7864,19683,23614,31493,23606,27532,11806,35435,23625,27549,31477,27558,15738,23620,43300,31488,15300,23619,27549,27569,11797,12065,35426,31492,19686,19680,47245,19677,35420,11815,23611
74,0,0,19674,19684,15737,27545,47216,27556,35422,27546,19679,19684,27550,35420,31492,23623,27577,15750,35421,24174,23655,35419,27604,23598,31489,35417,35419,35427,31514,31533,19687,19684,15742,19696,31477,31495,23614,19687,0,27539,51162,27553,27548,19697,23626,35418,27548,11839,15742,31494,27553,19693
75,0,0,19689,31478,31495,31480,23609,27558,39349,19672,15744,19676,35440,35441,19680,39353,15751,27594,31488,15768,23616,31497,23638,23626,19681,27543,15737,15757,35442,19689,35432,23621,23626,19689,31483,31482,11804,23627,55085,35424,23611,15752,23609,31519,39377,15742,47226,19674,43326,31496,19682,31475
76,0,0,23621,46852,23624,39366,31502,23613,15746,23621,23634,27553,35426,27552,31494,35437,55109,27541,28221,39368,15750,27587,15749,35449,43307,23617,42450,39366,27552,19682,23618,31496,15741,19783,19687,27565,20030,30008,19705,31497,7868,31488,23594,23618,15739,43291,35444,27546,31496,19672,19673,23613
77,0,0,27548,35440,43318,23617,35415,31478,19721,25714,51184,39372,35427,35429,27541,39360,11808,23655,43324,27554,47239,28840,39381,27561,15756,31535,27552,27554,47250,23617,27548,23616,27551,35427,43301,55125,31504,35443,27554,15754,15749,23623,23620,47245,43294,43301,23623,35444,23604,29287,27549,43298
78,0,0,43301,43280,31513,27555,23619,7871,31486,23611,39375,35422,27553,27563,35460,27573,39341,37345,51166,43302,27549,43293,31494,44083,27552,35433,23611,35435,51158,31533,39339,23621,47244,35425,39346,31492,43291,27544,31480,35411,51180,31501,15746,31498,31509,27547,31475,27558,39339,38981,19700,15744
79,0,0,35433,23632,39352,43296,31484,47237,23613,27566,47233,31493,31486,15742,35419,35432,27549,35412,23603,31501,39341,51160,23613,7872,23616,35398,35425,35420,27548,27543,31497,23617,35433,31498,27564,40146,31474,47243,23603,39376,39348,51146,31485,39370,27554,33489,27555,35426,39348,23612,19680,27548
80,0,0,23617,27554,31471,19729,23637,27553,27548,35424,43305,39358,62949,23604,23612,19671,31513,51183,27567,39384,35410,23470,19665,31489,59039,31498,39343,35412,47232,38641,31499,23613,39374,31504,43317,51198,35433,35405,35407,23626,47235,27550,51180,31483,43289,35417,27562,27563,43307,39363,39383,35455
81,0,0,35415,23639,7896,31478,35409,23615,35421,19680,47231,51165,11838,43324,43296,43284,31489,27591,31500,15747,19686,23613,47249,35431,35429,31497,27557,23610,39368,47224,39352,43328,35441,43291,19679,39380,35423,59019,39356,43305,27533,35421,20984,43298,39336,27560,19688,39363,39375,35418,39371,41986
82,0,0,31491,35433,47225,39380,39364,31491,31495,11808,47218,47217,23610,39377,27550,35434,39348,55125,23618,47242,43308,39361,55110,19678,35416,39356,47224,51151,27548,43293,39360,27551,51173,51193,23619,47215,27558,39349,51174,43287,31489,66923,35425,47235,39369,27552,42595,23625,43301,35414,27559,23635
83,0,0,19683,27570,31487,40407,47217,31486,43287,51174,43309,39347,35442,43313,39382,47250,31475,35411,23615,35433,43323,23623,55097,43320,43306,39361,47215,31490,35464,55141,39393,35427,37690,35427,43311,31498,35428,43307,43302,35431,55146,43299,47245,39374,29979,39369,51082,35396,23455,39358,39367,35429
84,0,0,43318,35426,35422,23630,35427,55081,43296,43309,35434,47255,27550,50774,27552,51187,47243,47244,47219,39366,31493,31508,39364,47241,51156,47222,51168,44129,47843,43300,47231,39377,19731,31473,47234,70869,31493,55104,51185,43305,39344,43297,35435,39347,47231,35414,51157,35438,43311,35425,31498,39347
85,0,0,25192,47256,35428,39370,43283,47444,27558,55143,55090,51206,55103,51152,39354,31497,39373,51173,43296,19683,47235,62991,47241,47235,62981,35411,41613,55173,51172,35436,35453,43300,43294,43282,31476,35425,55122,35424,51167,43315,40069,23613,31499,70853,43317,27553,63645,27555,55115,55096,23625,66911
86,0,0,48907,51156,35452,35419,47224,39350,59044,51178,31486,59109,47236,51165,35436,62980,55128,62997,43316,39355,43281,55110,35407,40589,49501,43299,51176,43301,27558,47213,39358,35426,35433,62979,51175,43294,51178,43300,31484,51181,51176,39408,35410,51160,23618,52768,39354,63035,39351,31501,51154,31493
87,0,0,39380,51181,11800,39360,39386,51159,47256,59081,55109,59644,31489,43298,43284,43266,55122,43312,43291,47222,27545,40441,59325,55119,59037,47249,47238,39371,55167,78703,62966,46542,43292,47260,63022,47284,51160,43330,47252,31492,39359,39399,47235,51196,43298,51188,55119,47242,43293,35438,39357,43295
88,0,0,51203,62982,43282,47244,51151,47246,51167,59058,51168,35431,51165,47299,35444,74802,39385,31498,35425,47239,59058,39375,47228,59048,47229,67179,47241,39376,35413,43304,31503,39370,43298,58029,82663,59039,43347,43311,55088,43307,39401,23604,51174,62991,51165,55116,63278,55107,35441,70858,66914,43346
89,0,0,66904,43311,59080,39402,59034,55102,51209,51189,55119,23630,39387,43332,62986,27554,51178,62978,74794,43301,45040,47238,51027,70859,59084,59052,47223,66950,59542,47259,51177,35434,43280,55105,39369,55115,74761,51179,47254,59033,51174,39361,41566,51172,39339,35411,43296,43300,62995,39361,51162,51177
90,0,0,31479,27577,59033,59047,47243,63010,39394,47227,43315,51159,59086,43302,51170,51173,43294,51549,62717,39403,35419,57521,52095,55110,51178,63001,59079,43276,63012,43306,39356,39347,43292,47216,47248,39367,63036,51167,74780,59054,35418,66920,47233,47310,55115,39365,51159,62981,55135,51192,55098,51168
91,0,0,74258,69723,102236,77968,84076,76319,99347,98687,93480,108663,81973,79392,83772,68639,74790,82937,77080,73798,92075,71017,73805,95090,75185,88040,78323,82682,77918,72577,83733,86632,81853,87546,95121,84177,80129,78393,101660,86032,75403,82466,78357,95169,103034,88708,93156,81400,80736,79388,97574,81257
92,0,0,78087,68711,88147,74430,93855,80466,80464,105894,73000,71871,95491,80797,69280,70228,73253,75639,74267,97743,81388,90443,85248,98631,87460,80515,71583,64307,87670,87708,71854,79242,71726,112044,84269,85786,81549,63325,76059,83435,88051,82969,83705,84724,77183,77105,90588,78346,73149,88654,81671,70085
93,0,0,55127,55101,62994,74772,70878,47242,55097,55114,51177,55100,55126,66913,39358,56770,47230,66910,66919,70832,82675,47222,48766,51173,43304,47241,55096,39370,59081,70848,78717,47241,77408,51171,43302,55126,51188,74785,39369,43306,62988,86607,66962,34602,51173,66913,51180,65160,55100,43300,70852,82645
94,0,0,66925,66912,70843,43300,66912,55112,59037,51177,47245,51189,70850,64941,66962,66903,51175,82723,47223,55096,51187,51186,35440,62990,59034,86586,51176,70828,51738,47286,59047,43295,82673,51157,66919,98408,90558,63003,47242,62986,55129,59044,74811,47234,74768,47241,66900,54895,57321,59015,59046,59036
95,0,0,55098,39362,59076,66940,48132,66926,47263,78719,39353,51172,78732,39343,43319,94463,76981,78738,55126,86610,59035,63012,47248,70852,70728,53825,63001,43302,51205,86599,51178,47232,55120,62970,66920,62977,19693,70849,74781,78776,74802,62994,59056,59379,62988,70837,43315,51180,66921,78728,70846,43296
96,0,0,51154,59100,70242,62979,82654,66943,71581,70849,59031,55103,82668,51178,59044,80221,86574,81611,70856,47246,82642,74763,71074,59048,66938,62992,55153,60382,86634,47240,47256,66917,66914,74813,71177,66921,61811,86577,47232,62969,66900,74840,82649,90522,66928,51171,70867,51155,31493,70850,74767,51160
97,0,0,82663,71995,74820,86596,62948,53750,66923,66912,66922,70857,66912,47214,38921,70840,63004,90556,74776,68213,66911,78731,70824,78738,68821,62991,70833,59065,66894,74776,51187,62991,55097,62967,78708,70872,66943,98298,94446,70841,62986,66924,86591,65027,78709,78731,70898,59040,62993,59054,78723,59046
98,0,0,82669,82665,70851,59042,67122,70856,74777,74782,62997,82688,62977,82676,94453,78733,90509,90517,59052,59038,59058,70858,62986,70834,51168,70867,94469,62956,90543,66901,70853,74808,66914,94491,59031,74794,62968,78770,78732,62985,82633,47223,55105,59025,66914,70861,86586,55098,63004,89185,70875,75317
99,0,0,74784,78716,59030,78718,62453,86646,66911,78736,90538,67594,66910,59047,82651,62997,78735,98392,66920,78748,74771,90532,90522,51176,82669,77448,78717,74842,70853,82694,90539,66902,78738,66845,55114,70854,86612,98419,59010,63000,62962,63019,67345,90546,102372,51161,90525,59073,78740,76417,66907,74787
100,0,0,66991,86607,74808,70849,70865,82688,74772,70843,88722,74783,78732,74773,62960,62967,90548,66936,47232,74798,70849,90528,62967,78731,90523,86666,82674,66918,77395,63017,74787,64625,70845,82652,63036,90542,86601,90519,82671,86620,78724,66969,66913,70848,90542,78778,86593,67595,70859,86598,59035,82637
101,0,0,70852,70835,66964,86586,86568,94458,70824,86585,90543,78773,55175,70883,82600,51210,71191,59049,98455,78739,74785,63019,94464,74794,66895,90526,89838,86578,98410,66953,74791,82686,94455,78735,106274,66907,90526,70849,78724,67705,74810,78694,90564,94446,82699,63038,92688,70894,86611,74777,78759,59067
102,0,0,102329,82642,66902,94477,90547,80051,122013,78738,63317,78733,102353,90525,78708,86596,70865,66966,82658,82689,94465,82659,55104,82695,110196,90409,98416,70870,78766,94477,82679,70842,71162,83819,90535,94458,62991,98443,106276,63182,86569,102376,98427,86612,102327,95971,94447,51194,74838,66919,62978,82635
103,0,0,70841,71407,90571,82687,86591,98412,98429,78712,86633,74816,86814,70881,90548,98407,101815,82655,78729,94475,86630,71608,72007,94493,90552,78728,129907,70917,90532,93749,59043,98407,82664,82655,61474,86602,98367,73236,86605,82699,70856,88517,82685,86627,78895,82663,86608,82663,90569,86678,90509,103011
104,0,0,118106,78716,102345,86644,78738,94460,74789,110273,90521,70864,82712,82651,94483,86620,70851,86607,94466,70874,90546,106265,78739,82989,90551,74810,129913,82676,74780,75368,100555,90504,98380,85947,94452,98396,74801,114199,89324,70899,94547,90570,78744,91290,94502,76360,84080,106289,94508,113296,106342,106355
105,0,0,90546,114156,102387,98410,94966,86574,82691,86628,90564,55114,112619,102354,98460,94464,74856,76765,78757,78720,89200,86594,110214,106274,98414,106278,85531,90600,114055,90566,78752,55118,114144,82701,66441,82675,78661,86598,78736,82662,82687,114169,94470,90557,83067,98416,78746,98403,90527,106321,74788,98454
106,0,0,70842,78787,66913,82695,90538,82697,82667,98409,98372,82699,82672,86612,82634,102366,94465,86621,106267,111490,90574,94475,74733,76197,86627,94509,90558,94498,74794,98401,86616,106269,74763,112869,82644,74793,72461,82666,98404,82665,94459,86596,118061,102355,98464,74818,102354,70859,106297,94481,114168,90530
107,0,0,94552,86607,118062,86592,102403,99303,84781,105247,118101,88716,110226,94471,90571,110215,90555,106459,90586,104661,106265,90563,78721,86596,94505,98431,117588,74800,129970,106305,90555,106297,94473,94466,98433,102390,129850,74778,114212,90556,82678,98451,100548,86607,98383,94489,102359,106304,98413,86647,94469,106334
108,0,0,98481,110200,125947,129905,82672,106306,98405,93034,102337,98430,78729,125989,74793,109752,110204,110241,112412,86606,94517,94479,129905,125990,102354,102341,90560,118067,110246,110192,90555,82688,110204,129881,94491,62992,120561,118109,90556,118118,90570,118128,110280,106267,82678,98419,94450,78761,101548,131106,90523,94469
109,0,0,94474,109548,106343,122036,102326,97244,125970,90545,86640,114151,110232,110229,118096,102336,98409,106283,102399,90540,118753,118088,98390,110209,98446,98445,106263,133830,98403,94504,125692,133841,114129,129875,90758,110231,118092,122031,122084,90318,115816,102346,125955,118082,123449,90571,110235,98370,137777,110209,94483,106300
110,0,0,102551,121994,122016,98504,98465,74827,114177,125976,102356,106275,129938,133822,102398,122008,129933,118127,106282,129961,102868,129916,94488,102380,122027,104841,118104,131321,114171,94470,106270,118102,137778,122024,114162,98440,122036,90530,94506,125986,94499,114165,145680,94472,118081,137774,114158,122009,116483,106345,114191,122006
111,0,0,110217,129900,129922,133834,114239,118123,99926,114159,106298,141738,110308,141758,102352,110240,118131,118156,113830,98425,82717,102371,161885,122087,106037,122047,122036,103556,122001,122025,114184,122067,106297,106280,98402,122053,110209,110294,137811,114146,94515,124449,114176,122005,94481,114167,118073,125983,118317,145679,127465,129943
112,0,0,147778,106332,125999,140759,122006,109764,129954,128046,98456,106296,145673,133847,116446,122066,122341,137822,131770,108971,102343,102339,133863,114159,102345,114129,137792,137771,125945,125978,103513,118102,114151,111765,110239,110254,144904,122034,106318,118090,106281,122042,137773,132584,110226,110246,106321,118066,125936,142305,114160,122768
113,0,0,133917,145728,134071,119513,122050,129924,133813,133805,109482,98528,137569,141720,129907,129890,125942,114210,114186,112761,129890,122036,123618,129891,118141,125971,122024,118096,129883,137837,126297,118112,129932,126000,122049,120230,137814,122037,114164,125804,102367,114166,118087,125979,114180,118152,118108,153519,94459,137796,142345,133856
114,0,0,110272,141767,125987,141772,139482,114095,129902,129861,133881,137797,131211,102324,110280,141676,141724,112691,145663,129908,129928,149590,122052,110241,110250,132688,131574,129941,118106,122053,145662,122027,137783,133853,129946,110216,122037,121810,157507,141719,129927,129881,114150,125976,133867,137761,110233,141724,165377,169263,145666,127402
115,0,0,153567,136302,160512,118118,153555,135274,169269,149559,157477,149669,122071,169311,157474,173214,122067,141725,129917,125988,148549,143753,145667,165352,125963,145627,137784,133524,153543,143904,122076,161374,153537,142072,172132,153622,149586,133849,129902,145642,136999,177151,137793,145691,129916,146495,141967,149647,147797,110253,137468,144079
116,0,0,137798,149569,137757,155109,153611,153532,169275,143266,149587,161425,141716,133871,133899,149633,122051,141188,118134,142460,114169,141768,174262,140756,141208,157475,145679,137788,144328,149599,162446,145648,141690,148716,129957,169274,157480,157438,153512,148847,151725,149615,134144,94470,137871,157472,167571,148357,122059,114133,137768,137453
117,0,0,153542,173217,137838,129965,172995,145661,153606,153578,157471,151854,149628,136594,155009,140191,153544,141801,148254,181142,149627,157532,149639,153549,137764,157649,165334,153574,192926,128019,154825,133733,137863,173247,149579,141433,137798,164145,165343,157472,137789,161417,145668,158508,145606,181110,144894,161427,166542,126571,149651,162877
118,0,0,188937,168631,160521,161389,159820,154860,169319,135537,169263,161504,173267,153543,154888,165370,143422,161111,175480,161429,169314,143294,157544,173272,168519,153557,149613,169328,157491,162694,165342,175375,149576,157955,145669,165364,165384,150266,169268,149630,160755,153559,162334,125990,155437,149622,167358,161377,173573,165379,149583,137766
119,0,0,164348,157505,190430,189013,149698,157359,165378,149599,173261,165387,175428,153579,185035,177153,173202,145654,153533,157497,133950,186877,149620,185051,165351,153550,165408,169816,157464,169300,149635,157486,153583,173235,161432,173240,151216,134420,157507,172988,149603,169291,177225,137820,141307,153540,153549,159154,173247,141729,177128,166930
120,0,0,145675,144197,144410,145647,145468,149612,189024,161478,165378,157534,147501,171225,165358,170120,169294,177174,173257,154870,192953,157498,153542,173452,162760,153595,139652,153564,181140,184062,177165,176897,153548,196118,177184,169295,157751,166482,147122,200876,183877,165348,173228,183542,192890,182061,149590,192917,189048,161456,192891,177160
121,0,0,203654,229587,219809,219555,198512,198150,211599,192843,218951,231480,193512,231348,234613,192079,184098,196339,201294,200511,209855,197427,190570,214655,214569,202732,180672,192723,216824,204838,206498,210006,207791,198605,209898,213674,199393,210468,209740,190626,210083,209136,197039,195022,202563,203002,206003,193369,200952,253528,206753,202082
122,0,0,181130,175375,204745,172529,161447,189000,168520,165060,169263,204194,191679,181129,185062,178455,208082,177205,204722,173242,181106,196875,183398,182019,175590,209467,185095,200812,216524,161510,169286,188983,177211,173252,188972,157517,165376,202935,212577,196813,196816,173732,165413,177120,164259,184761,169264,208680,188508,200782,177185,204186
123,0,0,169294,191938,196927,167995,179807,177084,169328,173231,192950,189006,188178,194123,203907,211887,192917,185052,208663,200826,216474,189170,216543,188972,193054,199492,189026,200756,207142,174946,208677,216551,192872,192907,196876,173180,181086,196867,182610,181107,192789,173206,180990,200854,196908,216545,181130,187639,196903,181736,173215,200770
124,0,0,200801,192906,192946,193020,196828,210850,177625,206623,192926,171918,173314,208654,189002,192956,192900,200854,189039,185089,192956,181178,204756,224395,200832,173312,177574,204785,200574,200768,196812,216541,200829,218907,196846,220293,187292,218560,224435,188990,189022,207536,200809,199272,201997,185078,188969,227789,228327,208638,192943,186183
125,0,0,207620,240186,201762,220506,212580,236210,226730,200834,208740,188972,224475,208698,215533,217828,220467,216704,228378,205878,212923,212590,204699,221294,192917,224376,192920,201791,228395,210059,208717,187440,208685,216581,213536,210523,219451,214520,223171,173280,216501,212635,204693,208701,228315,220477,216418,204747,224463,208683,228353,186459
126,0,0,212658,188958,227475,239724,223460,224440,212583,220507,224488,216513,212621,232286,232292,230060,224729,202547,212650,226686,204751,228230,185120,212227,205526,216324,216559,196866,223607,224724,216112,236202,250108,224422,224414,204761,200827,228384,204772,216563,220511,244080,219834,212660,200782,212643,192981,228356,228409,235392,223790,204740
127,0,0,228352,205973,219249,228656,212645,224409,236181,236249,232296,255943,232322,211525,244773,236234,216573,226625,225581,244212,200794,241248,271654,220496,192974,232279,208650,232339,228837,224449,204716,224474,234693,259808,212671,248038,237011,250879,228349,261611,208242,220529,232337,243083,235548,224432,244102,263834,240929,236199,220648,226039
128,0,0,228364,235177,230895,224414,252625,229420,244144,248961,220671,244188,240162,208683,228379,220478,255944,245981,224597,232071,248012,224416,235524,240173,280553,267762,251143,271648,237017,228364,251956,255924,273522,228906,245210,214479,248057,220495,233020,224440,253319,212662,259849,243473,249058,240170,263807,255379,255889,273570,244134,240201
