Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
123,0,0,7872,3939,7862,0,0,7873,0,15746,15740,11811,0,11803,23622,11813,7874,7873,7865,7875,3938,7866,19682,11813,3937,15750,7872,11799,7866,3936,7872,11800,15739,7874,11807,7873,11810,3929,7872,3932,15744,7872,3929,11804,16903,11812,3932,19688,7869,15739,11810,7871
124,0,0,11810,7864,3939,15743,7875,7873,19672,3938,3934,15750,7869,0,11806,15745,0,0,3939,7871,15749,0,7877,11805,7864,7866,0,3938,7878,11811,7869,7873,7874,7871,3934,7863,7875,15742,3935,3938,7873,11807,19667,19676,7869,7872,11807,15738,7864,7875,7864,7880
125,0,0,0,23621,11810,15746,7871,7878,3935,7869,7875,11810,11808,11806,19695,23613,11805,19691,7879,7874,7869,19675,23621,7871,23630,19683,23625,15742,19676,15749,19697,7866,3932,11816,7872,11806,11817,3932,11814,19683,3936,11817,7871,0,3934,15741,19665,11819,7875,7883,27549,15738
126,0,0,15754,27558,11803,3934,3940,7868,19672,7869,11799,7876,11811,15755,3933,11808,0,7874,11808,15744,15741,15734,19684,7868,11804,23628,15736,19685,7875,3939,11804,0,7867,7878,7873,3934,7875,7871,15746,15750,7868,15748,15743,19683,15740,11799,7876,3937,3936,15743,3939,7873
127,0,0,11800,20020,19689,19675,19205,7870,11814,7875,3938,15742,3939,7875,7875,15746,11812,15745,27553,19681,3939,7876,11809,3939,11811,21831,11799,19682,15755,11806,7870,9434,7872,23619,7876,15744,15747,11803,7873,7875,11800,3937,19680,15744,11807,11803,31494,7877,19674,19678,19673,15751
128,0,0,27554,0,7868,23622,7876,11818,7868,3938,15739,3938,23616,15741,3938,11808,23610,11810,3936,19685,7872,7875,3936,23615,15746,19677,15740,3937,11814,11794,7869,3936,11809,7864,11797,27547,3938,3932,3937,7872,7869,7873,7872,7872,31487,3937,3937,11810,7869,7875,11805,7872
129,0,0,11812,23345,3932,3939,19681,18802,0,3935,7876,23628,0,11808,0,11810,15749,15739,0,0,29782,11808,3940,7871,19677,3929,7870,11810,11812,7873,3936,11807,7867,3939,0,15745,11807,7880,11803,15748,19679,31490,3937,11799,0,15730,19663,15739,15747,0,11814,3937
130,0,0,11806,11813,15747,19682,15748,0,3938,15731,11814,15743,31493,19681,3935,15735,15734,7866,15748,7869,7864,11810,3938,7872,7866,19682,23604,7871,15749,7866,2073,0,11811,11812,15755,15743,15740,7868,19669,23626,4554,23606,27550,3934,11807,15748,0,11813,11811,11805,3935,15754
131,0,0,15737,11810,11800,11810,3938,19683,27557,11800,3929,19679,15739,19689,19670,11812,15750,23611,15732,19673,7866,11807,15744,11813,21905,0,15747,11804,11804,11807,11807,11819,39370,19682,7862,19691,15740,3938,7878,7874,19679,15743,11806,11809,3927,27551,7874,7878,11812,3938,11809,19683
132,0,0,7876,7869,11808,15740,11808,23619,7878,7875,7877,19675,23605,7874,19682,15752,11806,7871,11805,19680,7874,23611,27557,15737,23618,19675,11813,11817,15746,15739,7873,23618,23619,11802,31472,3933,15747,11809,15739,19687,15741,23616,27561,23615,15747,15744,23619,19690,3936,7862,19676,15741
133,0,0,11807,11803,15737,3938,19672,19686,3937,15749,15746,7873,15736,7876,15744,11811,7875,27550,7871,39370,11796,19688,35419,11809,19680,3934,19687,7871,15742,19672,19672,27547,11809,15735,23605,11816,7868,15739,15749,7872,19671,3940,23603,19687,27557,23628,19692,7876,11807,15740,7873,19687
134,0,0,3939,15738,19677,31496,23622,11812,7868,19678,15745,35413,19682,15743,7867,19685,7874,19681,23606,27538,15740,19677,31493,11888,27534,23603,15751,3939,19683,23611,23621,15739,11805,23611,23623,15741,15744,23623,7871,3932,11808,11806,7874,11808,11803,11813,19668,7869,35416,19679,3938,23608
135,0,0,15744,7877,19676,27411,3935,11801,23613,27541,23615,15737,23624,19674,15756,27557,31478,19677,15740,31479,19678,7876,23620,27542,35420,7873,27551,15744,23625,15738,11817,7872,23602,7871,7869,39368,11815,7875,11797,15745,11802,23617,7870,19675,27539,15759,19667,15747,11813,23804,7871,27538
136,0,0,27564,19677,19678,31932,11815,19685,27549,3936,27554,11799,19664,19673,11810,11811,15739,15736,19678,11810,19675,11805,23617,35430,15736,15742,11808,7871,11791,23609,15743,27553,19688,19677,23620,15752,27555,15747,15735,3936,23616,19683,3935,27567,7875,27554,11815,19688,19676,35427,23621,7877
137,0,0,27566,15740,15741,31479,15739,27558,11806,7873,7868,3940,11811,19694,23624,23620,7866,11797,11809,19666,15744,27549,7871,11810,7873,19673,11801,15748,23607,27560,23624,27561,23617,15752,27549,19687,15744,15743,11802,23624,19681,11801,23624,23611,31488,23608,19676,23618,11810,15742,27553,11812
138,0,0,19684,7866,11808,27555,23619,27560,15752,7877,11803,39359,19675,3963,11793,19676,23621,3935,11808,15739,7862,3937,11801,23604,16095,23611,15744,15742,19676,15734,24339,27549,15749,11809,15751,15738,31471,23614,11809,31490,15742,23615,27538,15743,15750,31482,19687,15740,23619,27544,27551,15745
139,0,0,33348,15735,23626,19679,27544,27547,23606,23619,19683,31486,23618,31481,11808,23608,15731,23617,19671,15725,15747,11815,11807,27546,19675,23607,27566,23604,35420,27554,11798,23622,27543,19683,19681,23615,35406,11811,31483,15745,39365,23595,27559,15739,23616,7869,19678,23605,7865,11810,31487,19691
140,0,0,31497,19686,23625,15749,15741,23614,43297,3937,27551,39355,35429,27566,23610,11803,23614,39355,11811,7878,23614,39353,35422,19677,11801,15749,11808,19671,23621,19676,19694,23608,15733,15734,35420,31487,15738,15745,19692,19675,19687,15746,15737,15743,27556,15749,35428,23617,27555,19674,27548,7868
141,0,0,19680,19677,39354,27541,27555,19676,23600,27566,31491,35427,35424,31493,35436,31486,7866,15743,35424,23624,11812,19682,23607,15753,27554,15753,15744,7877,39356,19664,19679,15749,15749,39351,20260,23608,23618,11811,39352,26951,19682,27550,23614,27556,19668,15742,35433,11811,31478,19682,27548,23619
142,0,0,27545,23620,27556,39352,23613,39341,27552,31476,27557,24519,23614,15752,15732,23613,27551,23627,27560,15746,31489,19687,19684,27564,23612,19682,19677,23621,31501,23607,11806,31488,27549,23608,23613,15744,19685,17491,35435,19676,27560,31481,23618,19668,31484,47225,31495,31503,31490,35414,15747,19690
143,0,0,15747,27562,51152,15749,31487,19693,15747,27546,15741,23623,15742,27554,19686,15750,47230,23626,15756,19678,31484,19681,31492,39358,15747,35421,19668,35426,23602,27551,7874,19683,23613,31490,27549,27546,31482,27553,35428,27535,27554,19677,23611,23608,15729,23630,35420,27543,19673,35400,23604,23620
144,0,0,35409,27537,23607,35420,27548,31495,31493,27550,11809,35428,19680,43293,31492,19676,39361,19681,19674,43289,43303,19678,19678,19685,39365,39340,23608,15747,31486,23617,19684,19675,35416,7869,15735,19688,23622,35433,39353,7877,35422,23603,19677,27551,31491,35439,45288,31483,31483,31487,35422,35418
145,0,0,31486,15746,35429,23616,27541,19679,35437,27557,31481,11811,15746,31503,23617,39357,23624,27557,19672,35420,31483,35426,15744,35412,31493,27549,23625,31484,27555,39371,19676,31480,39349,35421,50932,27530,35418,19681,23604,31498,27534,31467,23612,26891,43309,27538,31483,23615,46108,39356,27537,19677
146,0,0,35424,23615,43307,27552,35426,15745,35427,23614,35448,27554,23616,27550,47239,19676,47241,23625,43312,39350,27565,15744,27557,35416,35436,39356,23621,19678,41057,27554,31489,39363,35424,31490,25810,34655,39377,27557,19677,23619,27560,27545,27547,27549,27548,31496,35404,15741,39350,43310,27562,11746
147,0,0,35416,26676,31501,47225,15744,27545,31479,39359,42117,51155,35431,15747,11808,27555,27553,15751,31481,43293,23611,45323,55113,19682,51168,23623,39356,28700,39367,23619,43310,23615,27560,27553,23614,23618,23617,27562,31484,23616,48387,43291,43306,15750,23610,35419,39416,55095,39362,39352,25944,23599
148,0,0,19680,27551,43271,31478,39362,37902,27536,31492,39373,35431,11805,43288,62970,27549,47216,43299,39355,35447,35434,35422,23595,31494,39353,15753,31478,31472,27553,27553,55099,19671,27554,39374,21398,55096,27557,47242,43309,27555,47229,27551,39339,31476,47220,47239,23613,59055,43306,39345,27549,27329
149,0,0,15744,39370,39361,52472,35412,19671,27553,31489,27549,39346,36219,31495,31472,39372,52693,23617,39341,38512,66894,27556,27537,27535,43313,31489,43291,35408,39357,35437,55113,23611,19678,31494,15739,31495,19678,39455,35412,39359,35422,35425,27553,32142,31477,39340,43291,47229,39367,35436,43294,35437
150,0,0,31490,35323,31485,27544,23621,35416,43289,35429,27390,39372,31486,31485,52997,43306,43291,62964,31473,59040,43289,35417,43295,35429,39363,39345,55101,39357,43296,32567,35411,47229,43293,35431,47238,43281,38128,43297,27550,19673,55115,27551,62991,43300,55112,31475,43282,51161,43286,32917,31494,39354
151,0,0,43308,43291,31496,59042,31483,27561,43309,31483,51190,35417,19674,27545,31495,43300,23622,39350,35432,55108,35420,43291,23613,47238,43307,62959,27556,31494,39348,39353,47222,39375,55104,39360,35424,39963,51170,35423,43291,31508,39358,51166,39363,35420,55105,59058,39353,55100,39351,43291,47232,27558
152,0,0,52471,35418,35433,31470,39363,31489,47228,55102,27533,59020,35433,43309,31471,51154,35414,59042,55129,59033,55095,39350,47226,27537,35430,39362,31481,51178,51156,35423,43283,47223,31495,70848,31325,55110,35410,33309,34392,27546,43289,35431,39359,38681,43298,55082,43284,39354,47228,35442,19683,39360
153,0,0,59016,39364,35421,62411,52865,43306,47242,51160,43283,39357,47225,31511,39339,51167,39350,43304,43312,47230,43296,39360,55091,62965,39369,47225,35616,31471,35428,55108,55107,55101,47238,35418,59045,59049,31485,55101,31491,55106,31491,51175,55109,62981,51175,51177,47231,47231,55120,35419,35429,43293
154,0,0,59060,51155,55111,31487,43303,59032,62892,62982,47214,43303,47247,43325,66913,62964,62982,39360,55087,39380,70862,47226,31499,51184,59014,55099,39367,35419,27564,45815,43299,43301,47243,74751,59041,51185,47230,47237,23614,35416,40957,74777,47590,47221,47226,53567,70868,62956,66909,39363,55089,47246
155,0,0,55102,47235,37446,66906,59039,31491,43293,39364,47239,47237,51164,51168,39355,47229,47219,47222,59054,35421,51170,62978,69500,55105,62972,31480,43302,51178,28712,59025,55110,48388,43315,31491,27549,43300,31500,55098,62974,66913,28069,59039,74802,67898,47219,51182,43297,43298,44301,47223,43307,39359
156,0,0,74784,59029,51162,62972,58514,59029,59050,35437,55112,52170,82638,55124,82681,35426,70858,47238,55112,39367,39374,62955,55104,55114,66919,66911,66916,47230,47230,51184,43285,59029,55106,70865,59037,55098,43326,55114,66921,51175,55104,43285,31480,47236,43280,59043,66917,62986,39360,56789,43293,55098
157,0,0,86615,47995,62038,55166,74777,59052,66902,23633,56084,55098,51182,59033,66913,55130,59040,66931,55113,74782,61404,51173,47237,66907,62998,48746,78734,66897,39351,70848,31479,51172,62972,56149,43312,55114,62980,47236,35417,39371,51188,47236,59052,51167,55105,51154,55311,51162,51166,58476,43300,58589
158,0,0,74803,70840,66927,70824,74775,66888,44861,51195,82632,66026,43301,74796,51167,55102,70841,90524,47248,59044,90504,55109,43304,61443,62977,66916,55103,43315,72725,43311,70844,39351,55097,62980,59054,59045,61065,53604,74800,51172,70863,62949,74798,47254,47215,53852,59035,39371,70186,43311,65787,65882
159,0,0,55097,59034,62977,59040,62982,59051,66925,55126,66927,59047,35424,78725,78686,62980,51153,70852,70862,55079,75323,55120,59045,65341,62988,55121,59068,47225,74800,62974,80227,51161,82869,51171,51162,86600,43302,55079,59040,62966,59055,35442,62989,66931,51159,70827,47241,51161,54149,59054,55105,79106
160,0,0,55105,59072,59032,55092,37984,59040,63013,55075,69551,55106,37472,51158,70858,55092,70838,53250,59064,66906,51184,59054,86613,70861,66941,62982,75938,47227,66907,70855,78726,51172,66911,81805,62997,62970,76874,59035,74774,55119,62976,55105,62971,35422,72223,66914,55115,62945,74803,59025,62987,70477
161,0,0,59054,66465,62977,66526,59054,66922,66932,59030,78727,55092,59053,83887,55113,62995,66929,66921,66902,74786,47227,66918,74795,70860,74801,82659,47242,70846,78712,62986,66928,74814,47238,82673,59042,78716,78727,82680,62972,63001,78750,70840,65753,66898,74782,55095,78735,62971,70849,78762,66897,82660
162,0,0,62978,66909,86589,70842,82640,86610,62988,78708,66905,74797,59029,98429,70858,74781,70861,74820,73288,66904,94453,70836,62986,94462,78740,90513,70827,78724,66031,59039,55111,62996,86626,66935,82668,78737,70868,59051,90566,66923,66930,90529,67669,55121,70864,70860,70900,66914,47232,59056,35432,69120
163,0,0,82659,59071,59066,90552,62992,110236,90553,70866,86623,70865,102689,86610,78725,66929,90569,86605,102339,78715,70840,75906,74792,70855,78707,94472,70843,74779,90552,86609,74786,66924,70876,90540,74804,82675,70873,93797,59044,74830,94456,85330,77489,110243,70854,86618,79688,86610,93724,90544,74823,98381
164,0,0,106300,82652,66933,78742,87769,74813,98380,82658,86628,74805,90560,98423,106277,86617,90549,78747,58346,86614,93643,83340,71361,78746,94482,86492,78733,88483,90569,90570,74778,86613,78728,94485,78236,98418,81483,86609,98426,70856,78731,62972,77867,66907,94465,82668,98406,78767,78745,102330,86593,94469
165,0,0,82676,98461,86598,82687,98436,98411,98423,98432,90546,94480,94497,129893,86635,98413,83026,90538,66940,78774,114170,90529,90559,90520,98411,102353,82700,110249,64591,98410,90516,106296,78728,90521,82667,82651,86629,98404,90514,86594,98401,82678,102355,74790,78753,86578,74813,131746,118106,70876,106271,102340
166,0,0,98405,102365,102375,90547,110232,98410,106302,106335,110207,94486,98413,74821,78748,102363,82672,98397,90510,86586,90581,110198,77960,94476,86595,118120,94463,66941,110250,94490,91435,94491,98427,82675,81949,102346,66936,87281,78757,102358,110226,98396,98439,82675,90555,114165,74779,118112,78710,90521,98405,70844
167,0,0,106255,103480,110244,98419,102360,98394,76302,98447,98412,94462,106299,86594,106262,98401,86615,106299,120369,114171,98446,90547,110237,108686,100374,114175,112327,102387,106287,89554,114153,102378,102360,97180,106302,107698,90554,102372,98453,133870,94527,98422,94494,106284,82654,93273,94484,110235,94472,102354,118130,106305
168,0,0,118098,110249,112413,110222,102347,110231,106324,102367,110209,106331,106293,133850,126480,98522,114162,114175,110254,114181,93276,106302,98444,110244,106313,102372,110207,102373,98425,94484,114147,129945,114173,110219,91511,90563,90541,115153,118073,118082,98417,106261,106962,102360,94500,114138,83581,106291,110459,118073,114193,98410
169,0,0,124940,118130,110256,122051,94555,114170,129888,122025,93716,113774,114172,106303,126028,114152,118100,110199,122540,110214,118118,118151,122013,135401,145662,122049,128936,137816,106281,141710,125988,115067,110210,129915,102365,94472,114161,118131,102377,119410,110239,110214,102351,106301,102375,125941,125956,122057,102401,131940,110258,149575
170,0,0,109145,114167,118073,129908,126004,129937,118099,118105,108763,106292,141714,122065,123098,149595,126002,110220,137791,139961,125982,125963,102377,118122,129927,127071,145633,102346,129921,125028,126008,106308,122033,136785,106567,122026,129937,133828,145688,137782,122064,129931,102335,142953,134853,133854,114189,110270,118107,114163,129917,119167
171,0,0,149565,153557,142108,118074,137787,148236,136324,145678,141730,118129,129954,120115,129944,133859,129929,98418,137811,145654,114194,137798,145354,126000,133223,122043,110230,133862,126059,113969,133852,122060,145690,129915,129903,129895,144553,145401,122090,137813,122072,118102,137763,122039,130649,129934,125976,122046,125981,161450,137786,141732
172,0,0,132743,118150,149615,163842,122091,125967,122077,126561,133899,126006,141746,149601,141746,149568,123535,137793,129909,110266,124801,149643,136952,133883,129926,125964,149599,161404,145673,141736,139030,141738,146058,149588,143139,146200,118100,138023,153551,153548,138183,129889,129950,141712,141716,125982,145683,141754,141418,129941,141761,118107
173,0,0,157486,129926,169265,153513,157477,125987,138674,129967,145643,133885,145676,137855,165352,132444,145673,178211,165364,145679,141784,160612,156549,141714,129915,157703,145659,137984,137798,137802,145675,147837,165334,168881,137802,145656,157438,141747,149591,141737,145698,145670,149581,161393,163824,149604,149619,149619,149631,140344,145717,141726
174,0,0,157525,169101,165357,141706,161418,149585,129922,161422,173262,161459,157493,153526,166775,153555,153539,169320,157503,157481,151882,178390,147411,161425,157522,153470,129953,141729,153576,161737,177177,129900,141739,164118,165336,149634,136935,179910,166759,153600,161426,149589,167570,157503,149615,153569,175662,157509,165383,157484,153536,141739
175,0,0,198073,164682,167596,174743,140303,143388,172134,183568,183563,174824,162312,166702,158118,153187,174051,195825,151278,161758,178249,172841,142248,163063,173863,176323,175474,158215,163407,143024,164806,167668,158097,155052,168176,171875,173767,162471,173040,178609,150848,133752,157003,175980,175249,165501,140737,177126,172275,168329,163763,178236
176,0,0,151881,159984,172730,196371,163408,163277,185920,161169,175642,198124,191901,165027,173141,164637,162765,179823,183403,174719,186240,161329,151481,160563,184178,182285,176254,198074,183310,164127,187471,189150,179213,167799,176137,167495,190486,169174,174706,181761,150890,206761,176064,152085,187959,172303,182119,173118,196278,167728,138518,171032
177,0,0,196900,188995,212607,192924,181158,177196,196850,195917,173214,212548,177175,194194,185019,192961,184087,177201,173284,185053,149665,177202,212628,169302,165526,194378,169319,193023,212594,189027,177203,165371,166423,192932,174686,161463,173244,192904,188994,196282,188996,185094,185016,185012,200858,205631,185119,173236,195247,192897,208704,193538
178,0,0,196866,208704,218273,179315,200230,192933,212615,188327,208699,195526,212567,189822,191829,181474,200076,197051,203134,173235,212601,200788,181114,198345,199716,194779,192968,196887,224452,178825,204774,178152,207702,198164,181144,177892,189036,189029,186501,197529,185063,179774,196883,204746,203388,192931,192031,200165,204728,173256,220489,189029
179,0,0,204769,212634,216540,196734,205495,204724,208706,240187,223005,185114,220776,196896,189018,217608,185055,192950,197696,216913,185055,192986,216583,200837,226752,200822,192894,220524,208714,214165,204762,236239,212639,208184,228425,204702,208704,204762,211278,216569,208732,231226,201686,215568,204763,200804,212593,216559,192967,204710,181113,201053
180,0,0,212627,220765,240170,232336,204760,240191,217857,211683,227246,208718,213634,235971,228363,212646,224480,216559,232317,234729,212670,236244,236231,212612,224447,228370,218453,237155,220526,228332,232338,197764,208726,189041,224479,227761,234538,240205,200861,196852,228350,228395,219441,232343,228400,212638,220480,216781,224423,220499,204769,216572
181,0,0,220545,245818,240214,245218,258682,231883,229919,236241,254083,246671,236260,255940,248084,240179,212616,232365,250396,240833,248022,236203,255939,252022,248056,253146,232261,228358,255927,252728,216590,213736,234649,232292,228422,223910,255943,228399,220476,220492,263840,240163,222128,216614,224449,255700,251248,240213,245786,224491,236244,232362
182,0,0,248072,240249,244091,255933,232422,253345,240193,259897,248097,236207,254424,240176,248087,261664,246072,259916,259844,248098,248073,255954,242986,277226,240180,230865,247803,258498,252029,241244,252021,240234,248058,245254,251980,252047,219354,220534,279589,238511,244174,263837,244134,240214,279620,271683,245873,236275,252116,258293,251990,256106
183,0,0,255926,260470,263829,271677,281377,268624,291180,275530,255965,274640,259467,279635,271721,247331,263806,279541,255951,267185,251096,283459,252024,251913,254005,259918,268413,263800,247446,287421,244613,263880,267738,252004,275681,257788,263821,287434,263816,263910,263823,271757,287503,271698,263847,275585,278849,248099,265478,252027,244119,263821
184,0,0,275683,283502,293110,303198,255844,311083,275591,279568,307141,281681,263312,275635,289217,307123,279615,271724,283531,290631,275678,263903,283554,276656,267815,283506,258779,279590,276839,275643,267765,279583,275668,265520,279573,299283,285659,258525,275607,259818,282997,283566,275655,279583,280329,287146,297952,290531,286333,271692,279581,267738
185,0,0,285206,303173,310295,303208,318980,295982,318914,298168,296202,300746,300829,310340,318929,297270,300886,299285,318953,305667,291454,328875,295311,307123,282116,299245,303656,275541,299286,316096,291428,311095,319722,303225,305404,302194,319039,310867,287384,298967,291351,279331,288573,328768,336893,311089,307421,295340,291408,309672,301663,293714
186,0,0,339129,322971,326833,319569,320592,326837,307303,330802,326836,322916,350459,318933,331306,324029,312625,322905,314866,311093,329570,320342,326879,346516,345999,299775,314638,334683,347387,312390,299324,330994,330729,321513,311166,317026,330754,303214,312022,319002,334709,330854,335608,303227,305320,327318,317002,322948,315023,311084,326833,320111
187,0,0,275356,307757,308385,295979,301594,297300,326070,279011,323522,284331,319505,264780,302932,298806,288487,291185,300150,298917,304538,284275,306676,275874,324471,278737,298917,313978,302664,316719,286528,305048,312571,287161,311870,285807,302044,290510,313049,286727,286828,316738,308172,321561,304898,321268,276351,288449,333800,309856,288270,306116
188,0,0,329513,337942,318375,327939,318791,304677,308759,306730,333566,320242,326844,339246,315155,319164,339254,315869,316455,329209,333662,328424,308060,323525,330503,313815,366085,329617,311940,337097,320915,325524,320310,318451,310087,311471,319870,332541,308425,324687,335848,347936,328988,343338,349411,315243,313098,307461,317943,324755,301535,345749
189,0,0,320753,344384,372370,381009,343715,346092,344247,342077,328818,353156,309779,342919,311257,340277,370984,360850,338267,333430,341410,340291,359654,356986,351919,350805,318226,369451,346610,363881,328326,346226,353263,343810,353649,344823,356105,337006,356573,327393,343746,357511,359979,376058,372837,359278,329991,346030,338718,329209,348889,379063
190,0,0,356462,338896,360094,380284,390677,368524,351860,373684,362855,391645,374039,353560,397693,366331,399608,376806,390722,372501,371809,383508,350823,370479,353176,364845,369371,356370,387671,389884,369529,361544,390236,369021,345816,362590,356694,383265,386330,377906,369413,339559,356487,397714,369202,379663,366106,368836,375283,355639,356647,390818
191,0,0,404524,401791,422329,395069,409131,403609,406891,396813,394060,390494,412268,396829,419245,405281,373097,397101,385995,398341,385484,413602,375809,406083,387660,424753,399545,395839,387935,392203,392748,395143,400546,383295,412427,397233,404057,418399,382650,390909,411254,398249,422019,378185,403364,373404,366325,419785,404289,391132,416010,406867
192,0,0,500045,473955,533535,535236,511293,501051,505135,538929,523753,523871,512762,495428,501974,509770,496523,531319,483299,515036,509744,510810,508037,524684,536731,526424,509522,534009,541669,531633,535546,519810,519128,494858,532812,519818,548431,543387,530681,513637,514524,505677,502471,527020,519759,527339,508670,504868,513528,504684,524368,528886
193,0,0,445800,443180,452367,470692,433270,467770,423468,446870,461946,444785,427067,473995,459425,453959,442426,421177,445448,441994,461232,459035,434988,446390,439043,435182,447297,484836,429728,416924,436510,464771,446075,460573,455551,456295,471465,480937,458464,430501,439162,464494,443797,469339,446849,440853,457927,429016,449534,456817,409902,442111
194,0,0,578160,569721,605489,596512,584104,614147,608300,575565,590693,578179,606433,590630,586796,590735,589463,586672,566747,575635,597387,577886,584848,596494,599618,578972,598513,587916,597612,568403,561841,594650,619221,601298,598479,590670,595047,595249,624979,591718,585984,587748,552234,568840,625865,595819,594317,582412,619558,583518,594527,594629
195,0,0,492448,522885,492540,520359,490963,492763,487025,511274,502623,520240,503624,513553,505526,517945,519218,489959,516920,490496,478021,511750,497377,501701,501264,520969,529198,492095,491951,507347,487850,523241,517169,490202,487478,529145,496409,516167,491942,491221,487651,490772,493013,533638,506240,539348,497084,516104,466324,495212,492747,509657
196,0,0,646531,670226,644486,632180,663490,634569,648971,666715,654257,657614,676937,645788,673084,664511,656646,667149,685092,668315,641427,670633,696231,667444,655273,641603,634768,653743,676610,640613,624902,653260,647426,674287,658053,652460,633619,635882,668219,649810,672264,669073,648952,649725,660347,659194,675056,639579,675213,640018,690456,674612
197,0,0,652287,682200,685877,659760,695532,674203,674096,689852,684620,680872,698005,688911,704445,696926,708852,690430,685664,675108,700058,692971,685934,651182,709910,675323,676369,664668,690007,679672,692836,665742,684887,682906,696930,687027,679717,720518,657779,691895,677229,681974,658393,684170,694375,671950,694710,654505,708973,686251,681473,661481
198,0,0,731534,705411,686113,694310,701317,701134,725624,720226,709614,706781,683501,720176,682390,716320,709957,712088,711707,704088,737844,735685,713823,678288,710951,693120,726985,742682,700078,711089,680888,713029,718592,690376,696029,728120,720362,721810,682092,703909,721522,696387,681329,689758,733315,725839,679240,710101,698299,718906,700949,705897
199,0,0,725836,701589,730854,744236,709184,742826,731449,735572,716311,717427,700866,725627,705677,730368,737116,727522,747576,747253,722667,706968,740178,734330,751173,725765,754140,733285,720900,737406,705487,724352,732715,724142,753410,730398,724631,734643,706191,750071,740197,723772,745389,705171,722352,740011,735197,718753,731107,729137,714395,712764
200,0,0,600291,618946,626866,634994,615348,629300,646373,620993,621599,635505,611804,623152,621661,615276,631546,628788,641904,622249,609977,632765,627250,615985,631396,609053,625504,627855,632325,623891,602204,612311,605180,626516,601263,626684,615415,616570,644689,628860,617490,598479,632270,624307,618571,605328,633116,614358,633322,614846,623503,641016
