Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
275,0,0,8,4,5,9,4,6,7,5,6,7,7,9,6,7,6,7,11,9,8,5,8,2,10,2,5,9,6,6,10,7,4,4,3,9,8,5,8,8,7,7,9,8,10,6,6,4,7,8,6,9
276,0,0,11,8,10,9,7,10,11,11,6,12,11,12,12,14,14,6,6,12,12,12,13,7,14,13,7,13,10,8,8,12,9,6,10,11,9,9,9,8,8,9,5,9,8,8,11,9,8,10,8,11
277,0,0,15,19,15,15,10,13,16,19,14,15,10,18,15,20,15,14,16,11,11,11,17,12,14,14,13,12,16,15,13,12,14,15,13,11,13,13,15,14,12,13,15,9,15,13,8,11,16,12,12,14
278,0,0,14,16,17,23,9,18,19,17,15,21,14,27,22,17,18,16,21,18,22,17,21,22,15,16,13,22,18,26,18,17,17,17,19,14,17,16,19,18,19,25,18,23,19,16,22,17,22,21,20,19
279,0,0,24,27,29,25,27,21,29,25,22,22,18,33,22,22,25,29,25,23,23,32,31,17,24,23,28,27,21,26,24,25,15,27,25,26,27,21,21,24,24,22,22,22,25,27,26,26,28,27,22,34
280,0,0,25,33,34,31,27,26,31,24,35,25,36,31,30,35,33,34,28,37,29,30,34,29,34,25,31,31,27,32,33,39,33,30,27,31,31,31,33,30,27,34,26,35,30,32,32,30,33,28,22,35
281,0,0,45,40,39,37,36,41,38,35,43,42,39,38,40,42,36,46,47,46,45,37,43,38,34,37,37,37,41,41,36,43,47,42,34,39,38,35,47,39,48,38,45,39,44,41,45,37,32,42,40,42
282,0,0,42,49,57,46,48,43,55,49,53,46,49,39,51,46,54,46,55,53,49,45,50,58,53,47,50,47,43,46,52,47,54,54,50,51,46,59,59,54,50,55,47,58,50,52,52,54,52,52,41,45
283,0,0,59,65,62,63,61,60,50,59,71,62,67,60,64,55,63,65,58,61,58,60,61,56,57,58,54,63,55,55,55,60,61,67,51,65,59,59,58,61,60,59,55,57,64,55,55,62,55,50,60,57
284,0,0,63,68,67,74,76,76,78,70,73,71,76,69,75,74,70,74,69,78,77,74,67,59,74,74,71,60,70,71,66,77,74,71,71,75,70,67,75,69,77,70,64,77,71,75,75,76,77,77,68,79
285,0,0,87,81,91,83,92,83,84,84,84,82,87,83,92,80,82,81,77,84,92,91,87,85,78,84,79,84,82,85,83,88,78,84,87,81,85,84,87,88,86,83,84,94,82,80,82,80,75,87,90,80
286,0,0,90,96,91,95,99,98,89,97,102,92,96,102,89,98,97,101,104,96,91,90,100,92,100,100,99,90,95,93,93,96,89,91,95,97,99,100,97,94,99,98,97,92,90,99,95,100,91,100,100,88
287,0,0,106,102,102,110,113,118,114,111,105,102,109,118,107,113,98,112,107,114,120,110,117,112,115,107,108,104,114,112,103,112,108,105,109,108,111,102,102,108,117,112,107,111,107,109,111,108,113,107,106,113
288,0,0,120,133,128,126,118,127,125,129,126,124,126,129,123,130,118,130,131,116,124,127,136,120,130,126,120,131,129,138,128,129,126,124,124,124,127,128,128,132,132,132,130,124,124,130,131,126,128,132,134,125
289,0,0,280,304,292,288,293,307,306,290,314,291,290,298,292,313,304,302,308,293,304,310,301,281,318,299,310,314,312,291,292,301,309,314,298,312,304,303,297,305,294,297,310,305,319,288,285,314,301,284,298,307
290,0,0,322,332,331,345,306,325,338,330,323,344,346,325,305,342,333,331,324,319,319,330,347,331,321,330,332,339,322,315,332,330,342,312,325,312,344,322,325,346,342,340,333,328,342,328,324,319,325,334,331,330
291,0,0,345,348,354,360,358,362,366,349,359,348,359,361,344,346,361,367,340,362,364,352,335,357,361,358,357,357,359,356,359,365,373,364,341,353,349,348,342,354,342,363,356,353,372,346,351,351,350,366,355,337
292,0,0,358,389,370,385,371,365,387,376,372,361,369,379,372,350,370,376,361,386,378,376,374,365,379,362,376,367,370,378,368,369,368,368,366,378,377,387,388,378,381,376,370,382,389,370,384,367,362,377,362,390
293,0,0,382,390,398,391,405,397,395,394,399,390,399,401,394,393,404,399,388,385,398,410,391,394,407,413,399,395,398,395,380,399,400,393,393,394,412,396,405,390,392,398,397,402,376,381,399,389,401,415,392,370
294,0,0,399,407,413,405,411,411,415,412,415,427,415,408,403,408,419,418,406,425,399,417,409,412,417,414,396,408,412,415,401,398,411,404,426,393,406,421,400,408,409,416,412,419,404,409,413,428,422,410,410,419
295,0,0,432,432,424,422,424,427,431,427,426,433,429,429,418,423,416,429,426,427,436,422,419,431,423,429,438,438,429,428,425,434,430,419,433,438,420,423,420,418,426,430,433,429,420,414,422,429,432,435,433,413
296,0,0,441,424,438,431,432,442,439,438,436,441,437,439,433,441,439,438,439,442,440,440,443,439,444,445,434,429,431,446,437,445,449,434,442,430,437,432,436,435,443,440,439,437,443,429,440,434,438,437,440,444
297,0,0,456,455,447,440,450,451,449,452,448,444,447,446,442,439,448,442,450,454,457,450,452,441,447,452,447,444,437,445,450,454,442,441,440,454,445,449,450,447,462,442,447,448,449,449,453,446,450,445,438,448
298,0,0,455,445,455,453,458,456,459,459,449,456,446,456,456,454,458,457,461,458,463,455,449,460,454,461,458,459,456,454,459,448,460,456,456,454,447,455,456,454,455,457,459,449,461,457,456,454,451,450,457,459
299,0,0,460,460,464,465,457,456,464,459,464,462,459,461,463,463,462,465,464,462,460,468,463,461,465,465,467,467,461,467,466,460,467,468,469,464,465,468,465,466,467,463,466,465,459,462,458,467,464,458,464,465
300,0,0,460,466,469,472,467,463,467,464,472,463,459,470,468,468,462,468,462,465,468,467,469,470,469,467,468,466,465,469,466,466,469,462,469,471,471,473,470,467,467,465,466,461,466,470,465,466,466,468,467,472
301,0,0,467,469,471,470,463,469,468,467,472,467,469,469,469,470,470,469,471,469,472,473,473,471,472,468,473,471,468,462,472,472,471,470,470,472,473,473,472,471,471,465,469,466,472,467,472,467,472,467,471,470
302,0,0,471,469,475,470,473,471,472,470,473,471,475,470,473,472,472,473,473,470,474,471,473,473,471,469,471,472,472,471,471,471,471,473,470,473,472,472,473,473,469,475,472,471,471,473,474,470,471,474,470,473
303,0,0,475,475,470,473,474,470,474,474,473,475,472,475,475,472,474,473,473,471,475,473,472,473,472,472,473,475,474,471,472,474,474,471,473,472,474,471,474,471,473,473,473,474,474,473,475,473,474,475,469,474
304,0,0,475,474,474,473,474,473,473,475,474,475,473,475,471,472,474,476,475,475,472,471,473,473,474,474,474,473,472,475,474,474,475,473,475,475,474,474,472,475,475,474,474,475,474,474,475,474,475,474,474,475
305,0,0,475,475,474,474,474,474,474,475,475,475,475,475,475,474,474,475,474,473,475,474,475,474,475,473,475,474,472,474,475,475,475,473,475,472,475,474,474,474,474,474,473,472,475,474,473,474,473,474,475,473
306,0,0,475,475,475,474,474,474,475,474,475,475,475,475,475,474,474,474,475,475,475,474,475,475,474,473,475,475,475,474,475,475,475,475,474,474,475,475,474,475,475,474,475,474,474,475,475,473,475,474,473,475
307,0,0,474,473,475,474,475,474,475,475,474,474,474,474,475,475,474,475,474,475,475,475,474,474,474,474,475,474,475,475,474,474,475,475,475,475,475,475,475,475,475,475,475,474,474,475,475,475,475,475,474,474
308,0,0,475,475,475,474,474,474,475,475,475,475,474,475,475,475,474,475,475,474,475,474,474,475,475,475,474,474,475,475,475,474,474,475,474,474,475,474,475,473,475,475,474,475,475,475,475,475,474,474,475,474
309,0,0,475,475,474,474,475,475,474,474,475,475,474,474,475,475,474,474,474,475,475,474,474,474,475,474,475,474,474,474,475,475,474,474,475,475,475,475,474,475,475,474,475,475,475,474,475,475,474,475,474,475
310,0,0,475,474,475,475,474,475,474,474,474,475,474,474,475,474,474,475,474,474,474,475,474,475,474,475,474,474,475,475,475,475,474,475,475,475,475,474,475,475,474,474,474,474,474,475,474,475,475,475,475,475
311,0,0,474,475,474,475,474,475,475,475,474,474,475,474,474,475,475,475,474,474,474,474,474,475,474,474,475,474,475,475,474,475,475,475,475,474,475,475,474,474,474,475,475,474,474,474,474,474,474,474,474,475
312,0,0,474,474,475,475,474,474,475,475,475,474,474,475,474,474,474,474,474,474,475,475,474,475,475,474,475,474,475,474,474,474,475,474,475,475,475,474,474,474,475,474,474,474,475,474,474,474,474,475,475,474
313,0,0,475,474,474,474,475,474,475,474,474,475,474,474,474,474,474,475,475,475,475,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,475,474,474,474,475,475,475,474,475,473,474,474,474
314,0,0,474,473,474,475,474,474,475,474,474,474,475,474,474,474,474,474,474,474,475,474,474,475,474,475,474,474,475,474,474,475,474,475,474,474,475,475,474,475,474,474,474,475,474,474,474,474,474,474,475,474
315,0,0,474,475,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,474,474,475,474,474,474
316,0,0,474,474,474,474,474,473,474,474,474,475,474,474,474,474,474,474,474,473,474,474,474,473,474,474,475,474,474,474,474,474,474,473,473,474,473,474,474,474,474,474,474,474,473,474,474,473,474,474,474,474
317,0,0,474,474,473,475,474,474,474,474,473,474,474,474,474,474,474,473,474,474,474,473,473,474,474,474,474,474,473,474,474,474,474,473,473,474,474,474,473,474,474,473,474,474,474,473,474,473,473,473,473,473
318,0,0,473,473,474,474,474,474,474,473,474,474,473,473,474,473,474,473,473,473,474,473,474,474,473,473,474,474,474,474,474,473,473,474,474,474,474,474,473,474,473,474,474,474,474,475,473,474,473,474,474,473
319,0,0,474,474,473,473,473,474,473,474,474,473,473,473,474,473,474,473,473,473,473,474,474,473,474,474,473,474,473,474,474,474,473,474,473,473,474,473,474,473,473,474,474,474,473,473,473,474,474,473,474,473
320,0,0,474,473,474,474,473,474,473,473,474,473,473,474,474,474,474,474,473,474,473,474,474,473,473,473,473,473,473,473,474,474,474,474,474,473,474,473,474,473,473,473,474,473,473,473,473,474,473,473,474,474
321,0,0,473,473,474,473,473,473,473,473,474,474,474,474,474,474,473,473,473,473,473,473,473,474,473,473,473,473,473,474,473,473,473,474,474,473,473,474,473,473,473,474,474,474,473,473,474,473,473,473,473,473
322,0,0,473,473,473,473,473,473,473,473,473,473,473,473,474,473,474,474,473,474,473,474,473,473,473,473,474,473,473,473,473,474,473,474,473,473,474,473,474,474,473,474,473,473,474,473,473,473,473,473,473,473
323,0,0,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474,473,473,473,473,474,473,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474,473,474,474,473,473,474,474,473,473,474,473
324,0,0,473,473,474,473,474,473,474,474,473,473,473,473,473,473,473,473,473,473,474,473,474,473,473,473,474,473,473,473,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473
325,0,0,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473
326,0,0,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,473,473,473,473,474,473,474,473,474,473,473,473,473,473,473,473,473,474,473,474,473,474,473,473,473,473,474,473,473
327,0,0,473,473,473,473,473,474,473,473,474,473,473,473,474,473,474,474,473,473,474,473,474,473,473,473,473,474,473,473,473,473,473,473,473,474,473,474,473,473,473,474,473,473,473,474,473,473,473,473,473,473
328,0,0,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473
329,0,0,473,473,473,473,473,473,474,474,473,473,473,474,473,473,473,473,474,473,473,473,474,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,474,474,474,474,473,473,473,473,473,473,473,473,474,473
330,0,0,474,473,473,473,474,473,474,473,473,473,473,473,474,473,473,473,474,473,474,473,473,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474
331,0,0,473,473,473,473,474,473,473,474,473,473,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,474,473,474,473,473,473,473,474,473,473,474,474,473,473,473,473,473,473,473,474,473,474,473,474,474
332,0,0,474,473,473,473,473,474,473,473,473,474,473,473,473,473,473,473,473,472,473,473,473,473,473,473,473,473,473,474,474,473,473,473,473,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,474,473
333,0,0,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,474,474,473,473,473,473,473,473,473,473
334,0,0,473,473,473,473,473,473,474,473,473,473,473,473,473,474,473,474,474,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474,473,473
335,0,0,473,473,474,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,474,473,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473
336,0,0,474,473,473,474,473,474,473,473,474,473,473,473,474,473,473,473,473,473,473,473,474,473,474,474,473,474,473,474,473,473,473,474,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473
337,0,0,473,473,473,474,474,474,473,474,473,474,474,474,473,473,473,474,474,473,473,473,474,473,474,473,473,473,473,473,473,474,474,474,472,474,474,474,473,473,474,473,473,473,474,473,473,473,473,473,473,473
338,0,0,239,238,239,238,239,238,238,239,238,239,238,238,238,238,238,239,238,239,239,239,238,239,238,238,239,239,238,238,238,239,239,239,239,239,238,239,240,238,239,238,238,239,238,238,239,239,238,238,239,239
339,0,0,239,239,240,239,239,239,239,239,239,240,240,239,239,239,239,239,239,239,239,239,238,240,239,239,239,239,239,239,239,239,239,240,239,240,238,238,239,239,240,238,239,238,239,240,239,239,239,239,239,240
340,0,0,474,474,474,473,473,474,474,474,473,473,473,474,473,473,473,474,474,473,474,474,473,474,474,474,474,474,474,474,474,474,473,474,474,474,474,473,473,473,473,474,473,474,473,474,474,473,474,474,474,474
341,0,0,473,474,473,473,473,474,474,473,473,473,473,474,474,474,473,474,474,474,474,473,473,474,473,474,473,474,473,474,474,474,474,473,474,474,474,473,474,473,474,474,474,473,473,473,474,473,473,474,474,474
342,0,0,474,474,473,474,473,474,473,474,473,474,474,474,474,474,474,474,473,473,474,473,474,474,474,473,473,473,473,474,473,474,474,473,473,474,474,474,473,474,474,474,474,473,474,474,474,474,474,474,474,473
343,0,0,474,473,473,473,474,474,474,473,474,473,474,474,474,473,473,474,474,473,473,474,474,474,474,474,473,474,473,474,473,474,473,473,473,473,474,474,474,474,473,474,473,474,473,474,473,473,474,473,474,473
344,0,0,474,474,474,474,474,473,474,473,474,474,473,473,473,474,474,473,474,474,474,473,474,474,474,473,473,474,474,474,474,474,474,474,474,473,473,473,474,474,474,474,474,474,473,474,474,474,474,474,474,474
345,0,0,474,474,474,474,474,475,475,474,473,474,474,474,474,474,475,474,474,474,474,474,473,474,474,474,475,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,473,474,474,474,474,474,474,473
346,0,0,473,474,474,474,474,473,474,473,474,474,474,474,474,475,475,474,474,474,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,475,473,474,474,473,474,474,474,474,474,474,474,474,475,474,473,473
347,0,0,474,474,474,474,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,473,474,474,474,474,473,474,474,474,474,474,474,474,474,474,474,475,474,474,475,474,474
348,0,0,474,474,474,475,474,474,474,474,474,475,474,474,474,474,474,474,474,475,474,474,474,475,474,474,474,475,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,475,474,474
349,0,0,475,475,474,474,475,474,474,474,474,474,474,474,474,475,474,475,474,474,474,475,474,474,474,475,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,475,474,475,474,474
350,0,0,248,248,247,248,247,248,248,247,247,247,248,248,248,247,248,247,248,248,247,248,248,248,247,247,248,247,247,247,248,247,248,247,247,248,247,247,248,247,248,248,248,247,247,247,247,248,247,248,247,247
351,0,0,248,248,249,248,248,248,249,248,249,248,248,247,248,248,248,248,248,248,248,248,248,247,247,248,249,248,248,248,248,248,248,248,248,248,248,249,249,248,248,248,247,248,248,248,248,249,248,248,248,248
352,0,0,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474
353,0,0,473,474,474,474,474,474,474,474,474,474,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,474,474,473,474,473,474,474,474,473,474,474,474,473
354,0,0,250,250,250,250,250,250,249,249,250,250,250,250,250,249,250,250,250,250,250,250,250,250,250,250,250,249,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250
355,0,0,251,250,250,250,251,251,251,250,250,251,251,250,250,250,251,251,251,251,250,250,251,251,250,250,251,251,250,251,251,251,250,251,250,251,251,251,251,251,250,250,250,251,250,250,251,251,251,250,251,250
356,0,0,251,251,252,251,251,251,251,251,251,251,252,251,251,251,252,251,251,251,251,252,251,251,251,251,251,251,251,251,251,251,251,251,251,251,252,251,251,251,251,251,251,251,252,252,251,251,251,251,251,251
357,0,0,252,251,251,252,252,252,252,252,252,251,252,252,252,252,252,252,251,251,251,251,252,251,251,251,252,251,251,251,251,252,252,252,252,251,251,251,252,252,252,251,252,252,252,251,252,251,252,251,251,252
358,0,0,473,473,474,473,473,474,473,474,474,474,474,474,474,474,473,473,473,473,474,474,473,473,473,473,473,473,474,473,473,473,473,474,473,473,474,474,473,473,473,473,473,473,473,474,473,473,473,473,473,474
359,0,0,252,252,252,252,253,252,252,252,252,253,253,253,253,252,253,252,252,253,253,253,253,252,253,252,252,252,252,252,252,252,253,252,252,252,252,252,252,252,252,253,252,253,253,252,252,252,253,252,253,252
360,0,0,252,253,252,252,253,253,252,252,253,252,253,252,253,252,252,252,252,252,253,252,253,253,252,252,253,253,252,252,253,252,253,252,252,252,253,253,253,252,253,252,252,252,252,253,252,253,252,253,253,252
361,0,0,473,473,473,473,473,473,473,473,473,473,474,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,474,474,473,473,473,474,473
362,0,0,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,474,473,473,473,473,473,473,473,473,473,473,473,473,474,474,473,473,474,473,473,473
363,0,0,253,253,253,253,253,253,253,253,252,253,253,252,253,253,253,253,253,253,253,253,253,252,253,252,253,252,253,253,253,253,253,252,252,253,253,253,253,252,253,252,253,253,253,252,253,253,253,253,253,253
364,0,0,253,253,252,253,253,252,253,253,253,253,253,253,253,253,253,253,252,253,253,252,253,253,253,253,252,253,253,253,253,253,253,253,252,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253
365,0,0,253,253,253,252,252,253,253,252,253,253,252,252,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,252,253,253,253,253,253,252,253,253,252,253,252,253,253,253,252,253,252,253,252,252,253,253
366,0,0,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,252,252,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253
367,0,0,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,252,253,253,253,253,253
368,0,0,253,253,253,253,253,252,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253
369,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253
370,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
371,0,0,473,473,473,473,473,473,473,473,473,473,473,474,474,474,473,473,473,474,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,474,473,473,474,473,473,473,473,474,473,473,473,473,473,473,473
372,0,0,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
373,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
374,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
375,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
376,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
377,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253
