Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
60,0,0,7873,3937,3929,3938,7867,0,3938,3939,0,0,7872,0,3933,0,3936,3940,0,0,7871,0,0,3936,3940,3936,0,3932,0,0,7874,11809,7870,0,3937,3933,3939,0,3934,0,0,0,3935,7874,3936,3939,6720,7875,0,0,0,0
61,0,0,0,3939,3931,7868,3937,7859,8119,3939,3938,3935,3939,11798,3941,3939,3938,0,7870,7877,3937,0,3938,3937,15752,3938,3939,3939,3937,0,7868,7875,3935,0,11810,3934,7874,7867,11808,7861,11803,3932,11804,0,3934,3934,0,7877,3939,0,0,0
62,0,0,7869,3938,7863,3938,3938,3939,3939,0,3936,3937,3939,0,7876,3940,7876,3932,11816,3938,3940,7875,0,0,3940,7876,3937,3937,3939,3939,0,11805,0,0,0,15749,0,7872,3937,7872,0,11802,3935,3934,7868,0,3936,3936,7870,0,3938,11795
63,0,0,0,3935,0,3938,15739,0,11808,11800,7869,15743,0,0,3936,11814,3929,3935,11807,19673,3938,3931,7872,0,3931,0,15737,3938,3935,0,7877,0,0,0,3931,11811,0,7872,7879,0,11804,3933,3937,7873,7871,3934,7872,3941,3933,15746,0,3937
64,0,0,0,3932,7872,7864,7874,0,11807,7871,3937,17972,3935,0,3936,15742,0,7863,0,3937,3932,11808,15746,11808,11812,15754,3937,3939,7871,3937,0,3936,3930,7867,3938,7874,7872,11806,7868,15739,7879,11810,3933,7870,0,11801,0,3935,11798,7872,7869,7870
65,0,0,15739,0,7876,11800,7873,7870,7873,3937,3938,0,7870,7873,3937,7877,3938,15741,19673,15747,0,7869,3937,3938,3935,0,7871,7872,0,11821,11812,3938,0,3935,7875,7874,3936,7877,11803,7875,0,3934,3939,7870,0,0,7874,3934,0,3939,3936,7870
66,0,0,3939,3932,7876,3931,0,7870,11806,7867,3934,7873,3932,6301,0,11819,0,0,0,0,15737,3930,11813,3932,7877,15744,11815,3935,7875,15747,7867,11812,3932,15729,3931,0,0,7872,7875,7869,7871,0,15747,19678,7876,7878,19689,0,11807,7877,7875,3937
67,0,0,7861,11809,3936,3939,7877,3936,0,11810,15735,7874,19680,15741,7876,3931,19675,11805,7866,3942,11799,3931,7869,11800,3935,3935,0,11803,3937,11809,7875,11813,15745,7870,11811,11798,7877,15735,11806,3935,7873,11808,3939,11799,3936,11814,0,3939,3930,3936,3937,7870
68,0,0,7876,0,0,15744,11805,11796,7871,7877,3932,7869,0,0,7877,3931,3938,7873,15743,7875,11805,0,11808,7860,0,3938,7873,3937,0,15743,11802,15741,7871,15741,3939,3932,7870,7873,3932,7869,3940,7879,7874,11801,7871,11796,11812,0,11810,11803,0,11813
69,0,0,15743,11804,7869,0,15746,3940,7867,11793,7874,11805,0,11807,0,7867,3930,3939,15743,3936,3929,7866,3935,0,0,7868,7860,3937,7876,15749,7870,3939,7878,3937,7871,7872,15750,15738,11808,3936,11816,19670,19678,11814,11801,3939,11799,11816,3933,7870,7863,11801
70,0,0,7881,3932,11810,3929,11810,3936,7873,18585,11803,11806,3937,0,7875,7864,0,3939,0,7874,7869,11807,3930,7877,0,3940,7874,11800,15745,7877,11811,3939,19689,3938,11804,7876,3934,7868,0,11806,7866,12361,15744,3936,7872,15741,8205,3932,11809,0,3940,7875
71,0,0,3939,6,11813,7862,11805,15744,7876,3929,3932,11808,7873,7871,19691,11810,7878,7872,0,11810,0,15744,23626,3936,11801,11804,0,11811,11806,7865,3935,0,3937,0,0,11807,15739,11818,15741,0,9808,23623,7865,15741,7860,15751,3938,7873,7874,11813,15741,19673
72,0,0,19682,15743,11806,7877,11817,7869,7861,7872,3937,3937,11801,11807,0,11818,3932,7872,23610,0,0,11808,3937,19675,3935,15731,7878,3939,23612,7865,15745,23600,3938,11804,0,11812,11802,35418,7868,7871,11806,7869,15745,19689,15748,23628,3938,7877,11802,11810,0,15744
73,0,0,7868,3941,15740,3937,3936,23604,3937,11807,3937,7868,0,19679,3930,11801,19689,7873,19688,19672,23614,11809,11796,7874,7871,7868,3938,15733,31469,3938,7875,11806,19666,11813,3938,3934,11801,15742,7873,11802,7869,11818,3938,11801,7869,15744,11805,7875,3937,3939,11810,11800
74,0,0,0,7871,15749,7870,3939,3939,15741,19683,3941,15750,3937,3938,3930,15735,3936,7874,7879,7878,11810,11802,11800,27539,11805,7871,3929,0,7873,11806,11813,3932,11805,19689,7874,3938,11806,7866,19683,19674,0,7873,19684,3937,7874,10019,7871,15737,7866,7867,15748,3936
75,0,0,3932,23622,0,11802,3937,7878,7869,7868,11817,7865,7871,11814,3937,11813,31497,19671,11811,19284,11810,7861,11800,15746,3938,3935,7867,3936,3937,23619,3937,0,0,15747,11800,3932,11798,11805,7877,11808,11810,11814,7875,3935,7869,0,23608,11802,3939,7873,11813,11810
76,0,0,19678,15751,11811,7867,23616,31499,19675,15742,23601,23600,0,7873,7867,11801,11801,27126,15738,19690,3939,7873,19680,0,23601,7858,15743,7876,11807,3932,19676,15734,7879,3937,11796,15745,3939,7875,15748,23612,11804,11805,15738,3937,15748,19686,15736,15742,7862,3927,19688,19676
77,0,0,20252,3933,7872,15748,15741,7873,7866,7869,7869,11806,7871,11799,11810,3932,11810,3934,11812,11805,7870,11811,3933,15734,11805,11805,23621,19687,7875,11805,11804,7867,19676,7878,7872,11805,19679,11809,11811,15748,11813,19675,0,31502,7873,15744,7875,11807,15741,19670,15741,7872
78,0,0,19677,27551,11804,19679,15742,19679,0,11800,7870,15135,15748,3937,15741,3937,11817,19684,7869,15751,23616,23620,11807,11806,15750,7870,19685,0,24378,7871,0,23617,11813,27559,3939,3932,19685,19679,3939,15737,19685,11816,11802,18441,27550,7870,11816,7871,15740,15735,3936,15749
79,0,0,23605,11809,23610,7871,15747,23617,19679,19679,15743,3937,15738,15743,11806,3938,31481,15743,27544,7868,19680,35424,3935,11813,23612,19683,7870,15741,11813,19683,19677,15748,19684,7876,15736,23621,11803,7877,7865,11811,11806,17142,15737,15744,7868,15736,15742,11808,7865,7871,15746,7868
80,0,0,7866,19678,23607,27532,11807,23624,35422,11804,27566,15750,19687,15738,11802,3939,19684,11808,27551,11802,15734,19677,7871,11813,7872,7875,11803,19678,7876,11808,15745,11812,19680,15745,3937,19679,7873,15754,23620,0,23624,7865,15744,23616,3937,19682,23614,19677,15744,7866,15752,11814
81,0,0,15752,7871,19668,19674,27552,11808,31498,23612,23621,23623,11804,23606,23613,22764,7868,11807,7879,7870,0,15746,19686,7877,11813,11815,27555,19686,15744,23609,11801,27551,11807,0,27555,19676,23618,15745,15733,7878,15747,19687,11813,0,15741,19686,11814,19672,23624,15753,31484,15747
82,0,0,19682,27554,19683,19684,11812,7875,19684,31487,7874,31482,11816,7876,15741,15737,31480,3939,31486,19674,7874,15729,7873,19681,19681,27537,15744,7872,19688,19670,15734,19685,11811,19677,19689,19685,11803,15748,11797,11809,3933,19681,23613,11807,19685,19678,27546,3939,19676,23615,27557,15742
83,0,0,19692,11809,23617,23619,15744,15745,15735,23614,23600,15739,15750,3933,23617,23611,11808,19681,27551,23614,24515,11800,15735,11804,19684,23617,43283,15752,15747,23607,19671,11802,27562,11803,10815,15746,7874,11802,15735,11816,11808,27543,15751,15734,23612,31493,27563,19675,15751,23621,15745,7872
84,0,0,15747,11802,19672,11802,19685,27546,27553,19686,22976,30680,11810,27559,23612,23616,23622,19688,27545,15729,19676,15742,27538,19686,11806,15745,11798,19679,23616,23624,22396,19681,7866,3934,19687,11816,23618,11815,0,27546,27551,19686,31473,15739,19677,15739,19672,16364,15736,39351,15736,11803
85,0,0,27557,11798,23616,11813,15741,15737,23617,11810,23610,27556,11812,19667,23635,47211,27551,23611,19677,31482,27570,19688,11803,27563,7877,15743,23602,11809,19671,15739,11797,31502,23613,27562,15735,3935,27548,19665,7870,0,23613,23625,19682,11802,15750,3937,15743,19668,35423,15748,15744,15747
86,0,0,27555,23629,19669,19678,3937,39349,11798,3932,15743,11804,23610,11805,23618,19681,31495,23613,7876,27543,31495,7876,7868,11803,31044,27549,11809,17843,0,15742,19680,11812,23617,11813,23627,19677,23615,3941,11800,11808,19679,19675,27545,27553,15744,15738,15740,11810,11814,11809,39334,15750
87,0,0,27543,11807,35422,15742,23611,3934,23609,14675,23611,11810,23629,19681,15740,3936,23597,15746,15746,7876,15742,19682,15744,26555,23618,19674,23633,31499,27562,23618,27533,19688,7871,19681,23609,19671,11816,19679,19688,11810,19689,27571,19677,19685,19667,19682,19678,31467,19688,11812,7869,27552
88,0,0,15752,15735,23612,15752,27547,23624,15736,27551,23618,15741,19102,19690,19680,19665,27548,19681,31485,15748,11810,15739,31485,7877,31488,11806,19686,15745,23507,23614,19683,11798,27547,10631,35429,23596,7874,15736,15747,19671,11800,11809,23613,11798,33645,19682,19680,31488,31492,15747,19686,27540
89,0,0,23617,35425,15733,27556,31475,27544,11807,31496,23616,39333,15726,19672,23621,27544,11803,23622,19671,23615,0,27553,31494,19685,23623,15751,23631,15745,23620,15738,23606,23611,15739,15749,23627,31478,15748,27552,19688,27553,19672,11807,23622,39339,19675,27545,23611,19688,27547,27553,23611,15741
90,0,0,23616,19676,11812,19681,15732,15746,19674,15746,19684,41862,15750,27551,15742,23612,9186,27553,7874,15731,39363,19674,31484,27556,27547,15736,22224,23609,23631,23610,35424,3936,31214,19692,31488,23613,19682,31482,23618,31478,15746,23610,23607,31492,35419,11812,27538,31489,27554,27559,51175,31488
91,0,0,35414,23628,23604,39375,4261,47230,19681,11803,25865,43290,18756,27547,23614,18052,35423,31501,19687,27548,31484,47227,31469,31495,11807,31478,23617,15745,23610,19671,19671,19682,19681,23626,39365,19676,19679,23625,27550,39376,27544,7872,31482,27554,31485,31483,27556,3939,31457,15741,35418,19679
92,0,0,35429,19679,23615,39367,27545,19681,43298,31497,47222,15751,37933,43295,23611,19679,27565,15735,23604,32865,11816,27566,35418,31480,23619,15752,23623,31498,35425,31479,35425,31482,27561,31497,34303,15740,19662,47242,23620,23614,15742,27547,27556,15746,11812,43299,23614,31485,41882,23623,31490,23619
93,0,0,35407,32677,27540,31480,31489,27563,35417,31482,31476,7870,51151,31493,11803,23614,35407,39363,23619,31498,31497,19680,19684,43308,35410,31466,27559,27570,19684,19685,39355,23620,19682,27561,36078,26586,31487,23612,19683,19671,43273,11809,31498,35424,35431,27535,19687,11799,35438,19674,19681,15738
94,0,0,31486,39356,23630,19680,23614,19689,23632,27553,35432,23615,27547,47218,27561,31496,31496,23608,27569,27557,11807,27551,19675,31497,35424,11810,23613,31485,15737,15744,19678,43292,19683,39358,31494,19695,27563,15740,15734,23598,23617,19686,20705,35414,19681,31505,22994,27550,19682,39338,19674,43286
95,0,0,19678,15744,27718,23621,27558,35431,19687,27534,27552,15735,43275,51177,31495,35414,35418,31465,39390,47233,31491,23614,15743,23613,27547,43284,11811,15743,23603,23623,19693,43297,35413,23620,35421,62969,15735,39376,35426,31497,15744,23625,31480,3934,43301,55102,23628,31489,35429,31494,19676,55112
96,0,0,35406,27557,23613,31502,23613,39360,35408,62976,43290,34405,31478,35438,42347,39376,35428,27548,31491,15738,47248,39354,31852,23626,31492,27558,27553,23610,39351,27562,39360,23620,35413,27548,35430,27564,19682,43300,23611,43304,31476,23602,23609,35428,31495,27555,15740,19669,11797,35445,35427,31495
97,0,0,31490,19681,31483,23621,35422,27556,35426,23624,35423,27539,39354,51171,43311,47241,23608,23617,31480,54073,35420,31480,39363,35425,43302,35412,19680,35428,39370,47237,35436,27544,31488,27557,23608,31489,31486,35434,35425,39355,43285,43310,53944,43310,28571,39368,27559,31496,27543,27546,19684,23621
98,0,0,43302,39341,31504,31489,35433,27554,19686,24599,35429,31485,36434,23618,27566,31487,35412,43307,23621,15743,31497,31493,47228,19680,51169,35436,39362,39361,27553,39372,43310,35415,36900,31479,23618,23621,29606,59048,31487,31493,39347,43297,23624,23612,51180,39384,39373,39376,35425,35749,23621,35445
99,0,0,43282,43276,39354,31482,35436,35426,23628,43286,35424,31476,31493,31479,27559,41844,47255,55112,19664,43296,35395,31487,23613,47230,31497,43237,43303,43312,35423,51165,39373,31489,39343,35426,44094,31484,35425,47692,27542,19686,35420,27560,43290,39368,27558,31481,31472,27549,43291,23617,47243,47238
100,0,0,43305,43283,34513,19676,51169,51162,35423,39358,47226,35422,43304,55108,27558,59044,15741,47236,23448,43308,39342,19678,35430,31483,23623,51171,31502,55094,15742,31495,35429,31491,31487,23612,47218,35428,35422,31485,19681,27546,35415,47240,43280,35415,23622,59042,31482,47238,62457,51171,35425,31483
101,0,0,39373,36805,31499,27559,38574,31487,39363,35434,37215,43302,39363,39354,51155,47231,35418,39351,59067,47249,31506,35443,55073,39378,31496,35428,31486,39356,39363,31500,47251,39362,51166,35418,35435,35402,43308,39364,43299,51363,31488,55106,39362,59044,35431,35414,43288,43307,27558,55105,31495,35420
102,0,0,31488,31495,59039,55125,31496,51142,35431,23597,51163,31490,55104,47227,35439,55087,39396,47242,33482,65785,39376,66918,43321,59036,27540,35436,43314,43299,31482,55115,39365,31487,34918,39366,43287,27564,27537,39360,39357,39357,23620,42342,55103,39373,31487,27557,60017,47248,43285,49826,59029,41560
103,0,0,52684,39361,39369,35422,62975,55099,51173,47210,42051,51164,59044,27558,35413,66909,35424,43315,47242,51189,35427,43305,35432,51191,49674,35439,39369,43308,39343,47221,43292,43290,51145,36367,39361,47220,59047,62987,53107,39353,47240,39346,40386,43294,35446,27563,35427,51155,78735,47239,51167,35413
104,0,0,31487,43316,47224,43277,39377,55097,51190,43297,39362,43292,59025,55106,59033,39364,55092,35412,43275,39359,31498,62954,31475,51176,43276,59046,70833,51173,47239,59026,31501,31496,43288,51137,59034,62976,23627,51171,51161,47221,39373,66916,47245,39362,43314,35089,62990,31489,23619,47243,43290,43294
105,0,0,55094,51178,43281,51169,47226,51162,47233,47235,35435,43301,35425,59046,39355,47229,35421,39369,47217,39364,47235,62958,51178,39799,59043,43294,55113,39357,55135,43284,47241,35423,39343,47231,51170,43284,55110,62960,53031,51183,59042,47229,39352,43284,47222,47228,60097,47211,47221,43296,66914,35436
106,0,0,66933,43295,39373,59041,43299,51157,55113,39362,35420,51172,51179,66909,43316,43296,59047,51178,51176,55103,51172,51172,59045,51158,47234,55122,31496,70869,55087,51164,59052,55102,39371,47243,59046,43731,39364,62992,59072,62983,54118,51165,66938,47223,66904,47242,51178,47230,51182,66888,42941,43308
107,0,0,47244,51167,39360,47224,66913,66925,51164,51158,55109,62983,43290,43303,59033,39352,51176,47249,51160,55101,62978,51193,55105,43289,55103,59057,31484,66879,55116,59058,39377,66893,59020,35434,51170,51183,43298,47246,31482,35429,66914,55369,51172,78726,47290,43302,55108,59039,55086,61496,59057,51168
108,0,0,43287,55104,39375,47228,62965,51171,78742,55109,62972,55108,62985,70859,47241,70864,62961,35440,55095,47247,47245,43291,55115,39345,59033,74785,39467,59045,55096,51172,47210,59032,43298,43288,62996,74793,55101,48546,43291,39368,66876,51156,47229,82662,55113,66119,62973,35418,63241,39354,43294,47244
109,0,0,43290,59059,55104,59053,51167,62985,59069,54320,90512,51163,62994,59034,62985,55110,51188,70874,62984,51156,51184,66921,73573,55117,51172,43314,66941,54826,59053,62974,78718,65018,55129,55099,59055,47249,55106,62986,62981,74790,51157,35426,47244,64413,59036,55106,66914,70868,47211,66921,66930,47216
110,0,0,51090,78713,58213,70851,51158,62987,70844,70322,78694,43270,62977,59034,70870,35445,59040,51168,66917,62970,62991,47236,78726,66910,47230,47230,62978,62977,59055,39367,43302,48469,47956,74774,31487,70820,54340,62977,74793,62988,66911,82680,66890,59032,66937,62980,78706,78723,70868,59039,70873,43310
111,0,0,66896,58400,59060,70858,62990,82663,74778,62973,51156,59338,62974,51173,55104,63006,74795,62981,47219,74785,47234,59064,66914,55111,47237,55102,71169,66907,55125,59075,74785,66930,90531,94478,51177,56926,70854,62984,66909,78507,66907,79205,62993,62977,74771,74785,63076,59039,70272,70862,70849,74784
112,0,0,70868,62313,66913,86598,74801,78752,82659,82679,74806,70854,70875,41768,51190,62992,39364,66906,51173,66923,62990,70852,74785,66918,62985,70875,70816,70853,66924,55120,51179,78730,74805,63001,59038,55118,59059,55111,94437,47240,74781,59067,78270,74790,47242,82675,55099,62967,59053,51160,59058,62946
113,0,0,66939,74772,66899,63001,55109,90580,55115,74795,70850,59070,51168,86904,62974,78742,78706,78737,59042,70848,66242,74816,86597,59066,90557,59039,74806,78741,78718,82654,86588,70863,74775,51157,74800,66912,86592,66926,74777,78737,66927,78685,66939,74786,78723,55106,70832,82673,74782,78708,66908,62990
114,0,0,70881,63753,82698,74795,82652,78733,66912,74804,70823,74814,70857,74771,82661,90001,82666,86602,94477,94468,82666,59070,63488,82664,70871,78737,66919,66922,78758,70870,84951,67132,86603,82674,65095,86570,82661,78744,84123,66928,62986,94460,59036,67754,74804,74779,66929,66895,86591,65373,62964,82661
115,0,0,78722,74805,68469,70583,86604,86407,76318,82671,90533,78929,62966,90518,82661,66940,74813,74790,62981,78289,90538,88643,86576,66935,90550,94475,70839,79492,62987,82635,66928,86611,86625,82661,86604,90557,63005,78726,62994,74807,86628,62972,74297,78753,82644,90554,86621,59059,86577,98389,78736,82653
116,0,0,78734,74824,71640,90543,78451,82676,80772,74824,78731,82676,78760,84097,59061,86624,86595,86613,90514,88624,82267,86613,70853,70876,86612,76686,66931,102343,62975,71574,80223,102342,82673,70840,78733,86614,82679,62979,82662,78731,102360,78731,70862,74811,94486,82676,78733,82676,106309,63025,82645,62978
117,0,0,82665,98388,98421,78718,86642,110236,74817,72581,94482,86595,102351,96002,90553,90535,112062,102333,72120,86615,66958,82673,82669,70866,78737,113583,74781,82664,94480,94487,82665,82666,86579,98404,102364,78734,110236,90567,89366,126020,90563,90560,86609,86610,94503,90541,90551,98426,78750,90555,74805,102342
118,0,0,94487,122064,118097,102363,89767,110226,94469,94482,80695,94454,74591,75838,105485,86612,110256,92025,104855,90533,78768,102341,94504,102285,70887,86593,90517,78711,102332,94489,106300,98383,106301,102409,98421,98435,106279,106271,85047,118097,74809,90539,82675,70906,82636,86416,82656,90573,83143,78717,86628,90540
119,0,0,99210,106330,114175,82663,94494,102348,98422,92193,70863,78749,102388,102340,94493,94460,94471,98407,98424,74817,106285,90314,86627,106292,106292,110214,110263,106303,118116,90535,90573,106330,96730,122069,118062,114156,94530,114161,82700,78741,102366,109820,82705,94484,102849,78754,90957,110225,91250,98448,106312,96859
120,0,0,102373,98414,126536,98426,110212,122026,77383,102385,105987,129540,98426,98530,114146,98413,122034,114201,86273,110230,102671,96181,98429,125971,114196,106306,106303,106307,114174,86634,94477,90571,110244,102370,118116,106327,116756,102364,99301,118110,114194,105646,90558,94473,90537,94485,106300,90557,98414,106278,98779,98464
121,0,0,84133,153512,98415,122062,106329,110259,98443,125972,106246,118074,114124,118101,125992,102316,118106,90564,110258,103092,129932,114166,129875,126007,122052,114209,94472,102466,102375,129930,132127,110253,110235,98413,116087,109638,98039,110198,102376,94470,106325,102375,125963,98451,102374,104654,94484,114195,98420,133848,116333,106323
122,0,0,118158,114178,102380,118131,137800,133892,129613,129905,117734,141702,141721,117130,106309,129895,129905,125946,123621,108100,125486,129945,145266,106311,102360,122071,129928,129921,120709,129911,135203,122066,118112,114179,114192,128086,125982,141707,122080,90564,106316,118140,132991,141697,118131,110250,118114,114157,122034,122044,122018,117885
123,0,0,98412,132670,122066,145681,118101,141736,122087,133872,129235,114168,133859,149608,141428,119929,118841,118073,133816,106313,122042,145654,118095,110224,114196,137818,129940,122047,133867,137786,110258,131427,110223,133872,149444,137815,126002,137821,118120,129961,134366,133895,122062,103429,122072,137787,133844,129927,134309,114199,133859,110232
124,0,0,101039,127334,130940,133948,113271,101562,148366,131970,139868,137073,113629,132482,101194,130030,119127,119407,133667,112055,124737,121541,125511,112200,135334,122721,117088,133278,132815,135951,121914,127540,119967,141924,119154,105498,129155,123345,96405,99710,92909,117777,120916,111488,122750,123670,144685,132569,102189,109700,127286,122950
125,0,0,118236,116756,115129,122304,126194,139995,134477,121628,148345,131769,117092,130399,124725,149856,123671,131139,134934,134994,121950,129551,120576,111508,137993,142849,128661,133849,115992,132779,109592,113351,143554,139875,133899,130068,130919,141273,119607,113658,128471,116837,126928,122057,119388,137818,115345,112961,155156,105301,138919,147980
126,0,0,141692,137788,145729,165373,165368,133870,157550,152228,145652,149678,151425,157033,166383,153538,149644,137798,161423,141713,141763,181122,138237,157500,177136,137804,157514,137849,137848,153579,165667,137416,118137,114190,161344,137773,129951,142697,152159,151539,161443,149557,139507,149595,165372,162821,153544,165356,145675,169269,156169,161452
127,0,0,157466,141576,153637,129941,149664,154726,165362,122069,149640,153580,133898,154293,165356,141747,149639,141775,162842,157521,134701,161442,137819,133858,157505,147972,137816,149630,157534,157490,156854,141749,161417,149627,149599,158506,185065,145684,149634,149640,157508,149603,141733,129947,161433,158820,166115,141753,173237,157513,161447,145661
128,0,0,165353,185063,153566,161446,161124,153563,177155,160665,170853,173006,157958,161452,154242,169343,174101,149682,153634,149613,165368,146764,181155,149664,165378,141756,169322,145730,161442,185048,169343,157489,156991,141765,157499,185059,153562,149656,173228,158350,161102,157528,161462,184967,160013,167931,155956,177208,169309,169263,181139,159938
129,0,0,157503,168779,196920,165362,169327,173253,185064,169345,173253,169285,187655,176358,177210,189009,176593,169348,181122,181133,177549,175617,163742,189597,169309,169309,208482,188979,191374,156513,170787,196888,185044,168403,185122,188970,166721,181100,180884,192941,181149,188990,173260,177212,176686,184742,170549,176504,185065,177185,185052,187757
130,0,0,173241,157518,161473,178944,185072,212616,192893,199683,177193,176888,174579,185096,185059,166247,185092,177231,169642,169337,178327,200800,165381,192915,191213,189006,196886,178350,189009,169316,165379,177238,165627,193706,173305,199775,149604,185070,169377,192951,183006,188992,165420,192906,182312,165389,185066,179688,192985,216522,196838,169299
131,0,0,177187,192941,206019,192967,200819,192973,196904,189011,185074,196900,192945,199030,192939,192991,192392,192964,191296,185078,189021,181131,181140,196911,208678,196373,204771,201841,215506,181153,196890,196896,188990,192643,185055,199803,185425,182981,194598,196845,189610,189039,191938,169360,181117,188985,173259,212630,212646,187550,189015,204778
132,0,0,181161,204713,181145,205683,212614,190184,210653,189013,204699,220474,213636,218698,204753,192988,189053,183125,217891,200855,203634,200804,181149,190102,199593,192940,185060,195723,224394,196892,188996,200732,196864,192934,224490,202885,200861,189025,211281,181123,208888,197057,209913,190566,195933,181146,224377,232366,212676,204760,211916,192975
133,0,0,204761,204280,208779,232347,248064,200822,224456,200865,212946,212598,220513,241589,210552,200824,236285,209005,216590,224419,204810,227447,200804,189056,206903,196865,204772,196915,212962,208495,212657,192900,216587,222406,207608,208672,204772,232329,212676,228359,220461,212614,213196,230704,203515,212633,204764,220555,221497,220943,216589,192947
134,0,0,204745,197863,225326,240227,232331,216553,208714,232318,232322,212622,248071,224453,228422,220496,236223,220516,247146,248109,214433,223065,205515,217169,224461,192935,244179,216596,221641,224280,207236,252041,236232,232316,244148,216557,232311,229707,228447,212683,232313,236301,232363,216564,236295,229946,216607,220531,244123,242890,220520,222397
135,0,0,171588,163899,177924,181626,194308,182141,194978,183160,171222,192249,158409,185818,149538,186207,191008,158415,173711,187705,144590,184919,173149,189922,165844,217783,190288,172483,173678,200157,183427,188029,162893,187813,151991,197901,169703,172947,194260,185261,160006,179228,181389,160878,185083,179633,211074,187350,185580,153301,195265,185871
136,0,0,190446,211375,185327,201769,193583,174628,187513,195207,154821,196952,193837,191497,198802,190399,171310,166574,184023,181413,178796,165498,182599,193203,186390,196958,187354,180999,226984,194726,152050,208476,192245,181509,179539,193893,188287,175577,174197,189677,186655,187109,192031,195587,190919,194146,165920,176422,185362,188561,168834,164222
