Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
299,0,0,418,396,417,395,406,412,402,399,411,409,409,391,404,400,413,410,418,417,419,402,415,412,409,419,398,412,407,415,418,418,417,400,415,390,409,407,415,418,406,402,402,408,397,412,402,418,409,414,410,414
300,0,0,424,416,435,430,417,429,418,416,426,414,416,423,436,425,424,418,422,431,420,437,424,426,432,421,427,432,430,426,424,426,427,431,428,440,423,421,431,426,424,431,445,426,432,424,421,428,413,410,428,424
301,0,0,427,433,432,434,436,449,443,444,444,428,437,450,427,439,437,435,430,437,437,439,437,430,441,430,439,443,440,433,439,439,439,423,436,450,433,443,430,433,439,440,434,438,444,441,443,436,439,428,434,436
302,0,0,441,452,447,447,450,444,444,449,441,446,443,449,446,446,435,450,450,444,435,449,445,452,448,438,438,449,448,441,452,449,445,449,441,441,447,442,455,449,438,448,454,452,453,450,452,456,448,441,443,448
303,0,0,458,448,457,453,452,454,453,459,453,452,454,462,451,450,455,458,463,444,452,451,455,458,458,456,461,461,462,453,457,450,459,450,454,457,456,452,451,451,455,445,456,449,453,462,459,453,447,445,455,456
304,0,0,460,452,463,460,460,464,456,462,462,460,463,460,460,465,466,463,463,455,458,465,463,457,462,453,465,467,463,460,456,462,451,449,469,463,467,458,460,458,466,459,458,463,465,458,461,461,458,458,464,469
305,0,0,460,461,469,468,464,466,468,470,469,469,459,470,465,462,469,468,466,467,469,464,468,466,466,469,468,470,465,467,471,465,460,471,467,465,463,467,466,467,469,464,469,467,469,465,460,471,467,466,466,472
306,0,0,469,471,472,472,468,467,468,468,469,471,474,472,472,466,471,467,469,468,469,473,466,465,468,468,471,471,470,469,472,470,472,472,468,470,468,473,473,471,469,468,469,469,466,470,468,472,471,474,470,466
307,0,0,471,473,470,468,468,472,467,474,474,471,473,471,473,474,473,468,473,468,473,474,472,470,471,474,471,473,471,471,470,464,472,473,472,470,470,472,471,470,473,470,470,474,474,473,472,473,474,473,466,471
308,0,0,471,470,472,470,471,471,475,474,473,474,474,472,473,473,473,475,471,474,474,473,474,473,471,474,474,471,471,472,469,473,474,473,474,473,474,472,475,474,473,473,471,473,473,474,470,471,471,473,474,473
309,0,0,474,474,475,470,474,473,474,474,475,474,473,473,475,475,475,475,472,474,475,474,473,474,473,474,475,474,474,473,472,475,474,472,474,473,473,473,475,474,474,474,474,474,473,473,473,472,474,472,472,473
310,0,0,474,474,474,473,474,473,475,474,473,475,472,472,474,475,474,475,474,475,474,474,475,474,475,474,474,474,473,473,474,472,475,475,474,474,475,475,472,474,474,474,474,473,475,473,474,474,475,473,475,475
311,0,0,473,474,474,475,475,475,474,475,475,474,475,474,474,473,474,475,474,474,473,475,474,475,475,475,474,475,474,475,474,473,474,474,474,475,475,475,475,475,475,475,475,474,474,475,475,475,474,475,475,474
312,0,0,474,475,475,475,475,475,475,474,474,475,474,474,474,475,474,474,474,474,474,475,475,474,475,475,473,475,474,474,475,474,475,473,475,475,475,475,475,474,474,474,474,475,474,474,475,475,474,475,474,473
313,0,0,475,475,474,474,474,474,475,474,475,473,474,475,474,474,474,475,475,474,474,475,474,475,474,474,474,474,475,474,474,474,474,474,475,474,474,474,474,475,474,474,475,474,474,474,474,475,474,475,474,475
314,0,0,475,474,475,475,474,474,475,475,474,475,474,475,474,475,475,475,474,474,474,474,475,474,475,475,475,475,474,474,473,474,475,475,474,475,474,474,475,475,475,475,475,474,475,474,474,475,475,475,474,474
315,0,0,474,474,474,475,475,475,474,474,475,474,474,475,474,474,474,474,475,474,474,474,474,474,475,474,474,475,474,474,475,475,474,475,474,474,474,475,474,474,474,474,474,474,475,475,475,475,474,475,475,475
316,0,0,474,474,475,474,474,474,474,475,474,474,474,474,474,474,475,474,474,474,474,474,475,474,475,474,474,474,474,474,475,474,475,474,474,474,475,475,474,475,474,474,474,474,475,474,474,475,475,474,474,474
317,0,0,474,474,474,475,474,474,474,474,474,474,474,473,474,475,475,473,475,474,474,473,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,475,475,475,474,474,474,475,474,474,474,474,474,474,475
318,0,0,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,473,474,474,474,474,474,474,473,474,474,474,474,474,474,474,474,473,474,475,475,474,475,473,475,475,475,474,474,474,474,474,474,474,474,474
319,0,0,474,474,474,473,474,473,474,474,475,474,474,474,474,474,474,474,474,474,473,474,474,474,473,474,474,474,474,474,474,474,475,474,474,474,474,474,474,474,473,474,474,474,474,474,473,473,474,474,474,474
320,0,0,473,474,474,474,473,474,473,474,474,473,474,473,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,473,474,473,474,473,474,474,474,474,473,474,474,473,473,474,473,473,474,474,474
321,0,0,474,474,474,474,474,474,474,473,473,473,474,474,473,474,474,473,473,474,473,473,473,474,473,474,474,474,474,473,474,474,473,474,474,473,474,473,474,474,473,474,473,473,474,474,473,474,473,474,474,474
322,0,0,474,474,473,474,474,473,473,474,473,473,473,474,473,474,474,473,473,474,473,473,474,474,474,474,473,474,473,474,473,473,474,474,473,474,473,473,473,474,474,473,473,474,473,474,475,473,473,474,474,474
323,0,0,474,474,474,474,473,473,474,474,474,473,474,473,474,473,473,473,473,473,474,474,474,473,473,474,473,473,473,474,473,473,473,473,473,474,474,474,474,473,474,474,474,473,473,473,473,474,473,474,474,474
324,0,0,473,473,473,473,474,473,474,474,474,473,474,474,474,473,474,474,473,474,474,474,473,474,473,473,474,474,473,473,474,473,474,473,473,474,473,473,474,473,473,474,473,474,473,473,473,474,473,473,473,474
325,0,0,474,474,474,474,474,473,473,474,474,474,473,473,474,473,473,473,473,474,474,474,474,474,473,473,473,474,474,473,473,473,473,474,473,473,474,473,473,473,474,474,474,474,473,474,473,474,473,474,473,473
326,0,0,474,474,474,473,473,473,474,474,474,473,473,474,473,473,474,473,473,474,474,474,474,473,474,474,473,474,473,474,474,474,474,474,474,473,473,473,474,473,473,474,474,473,473,474,474,474,473,474,474,474
327,0,0,474,474,474,474,474,473,474,474,474,474,474,474,475,474,473,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,473,474,473,473,473,474,473,474,474,473,474,474,474,474
328,0,0,474,473,474,474,474,474,473,473,474,474,474,474,475,474,474,474,474,474,474,473,475,474,473,474,474,474,473,473,474,474,474,474,474,474,473,474,475,474,474,474,474,473,474,474,474,474,474,474,474,474
329,0,0,474,474,474,474,474,474,474,474,474,473,474,474,473,474,474,474,474,474,474,474,473,473,474,474,474,474,474,474,473,473,474,474,474,474,473,474,474,474,474,474,474,474,474,474,473,473,474,474,474,473
330,0,0,474,474,474,474,474,474,474,474,474,474,474,474,474,475,475,475,474,474,474,474,474,474,474,474,474,473,474,474,474,474,474,473,474,474,475,474,474,475,474,475,473,474,474,473,474,474,473,473,475,474
331,0,0,474,473,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,473,473,474,475,474,474,474,474,474,474,474,474,474,474,475,474,474,474,475,474,474,474,474,474
332,0,0,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,475,474,474,474,475,474,475,474,473,474,474,474,474,474,475,474,474,474,473,475,474,474,474,474,474,474,474,474,474,474,474,474
333,0,0,474,474,474,475,474,475,474,474,474,474,474,474,475,474,475,474,474,474,474,474,474,475,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,475,474,474,475,474,474,475,475,474,475
334,0,0,474,475,474,475,475,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,475,475,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,475,474,475,474,474,474,474,474
335,0,0,475,474,474,474,475,474,474,475,475,474,474,474,475,474,474,474,474,475,475,474,475,475,475,474,475,475,474,475,474,475,474,475,474,474,475,474,475,474,474,475,474,474,475,475,474,475,475,474,475,474
336,0,0,474,475,474,474,474,474,474,475,474,475,474,474,475,475,475,475,474,474,474,474,475,475,474,474,474,475,474,475,474,474,475,474,474,474,475,474,474,475,475,474,474,474,475,475,474,474,474,474,474,474
337,0,0,474,474,474,475,475,474,474,474,474,474,474,475,475,474,474,474,474,474,474,474,474,475,474,475,474,475,475,475,474,475,475,474,474,475,475,475,475,474,474,475,475,475,474,475,474,475,474,474,475,474
338,0,0,474,475,474,474,474,474,474,474,475,474,474,474,474,475,474,475,474,474,474,474,474,474,475,474,474,475,474,475,474,474,474,475,474,474,475,474,474,474,474,474,475,474,474,475,474,475,474,474,474,474
339,0,0,475,474,475,474,475,474,474,474,474,474,474,474,474,474,475,474,474,474,475,474,475,475,474,475,474,475,474,475,475,474,475,475,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474
340,0,0,247,246,246,245,246,246,246,248,246,245,246,245,247,246,246,245,246,246,246,246,247,246,246,246,246,246,246,246,247,247,247,246,247,246,247,246,247,246,247,246,246,247,246,246,247,246,247,246,246,246
341,0,0,474,474,475,474,474,474,475,475,475,475,474,475,475,474,474,474,474,475,475,475,474,475,474,474,475,474,475,475,474,475,474,474,474,475,474,475,474,475,474,475,475,475,474,475,474,475,474,474,474,474
342,0,0,474,474,475,474,474,475,475,475,475,474,475,474,475,475,475,475,474,475,474,475,475,475,475,474,474,474,474,475,475,474,475,474,474,474,474,475,475,474,474,474,474,474,474,474,474,474,475,474,474,474
343,0,0,475,475,474,474,475,475,475,475,474,474,475,474,474,474,474,474,475,475,474,475,474,475,474,475,475,475,474,474,474,474,475,474,475,475,474,475,475,474,474,474,475,475,474,474,474,474,474,475,475,475
344,0,0,475,474,474,475,474,475,475,474,474,475,474,475,475,474,474,474,475,475,474,474,474,475,474,474,475,474,474,475,475,474,475,474,474,475,475,474,474,474,475,474,474,474,475,474,475,474,474,474,475,475
345,0,0,474,474,475,475,474,474,475,474,474,475,475,474,474,474,475,475,474,475,474,474,475,474,474,474,474,474,475,474,474,474,475,475,475,474,474,474,475,474,475,475,474,474,475,475,475,474,474,474,474,475
346,0,0,248,249,248,249,249,248,248,249,249,249,249,249,249,249,248,249,249,249,248,249,248,249,248,249,248,248,248,249,249,248,248,249,248,249,249,249,249,248,249,248,248,249,249,249,249,249,248,248,248,248
347,0,0,249,249,250,249,249,249,249,249,249,249,249,249,250,249,249,249,249,248,248,249,249,248,249,249,249,250,248,248,249,249,249,249,249,248,250,249,249,248,249,248,249,248,249,249,249,250,249,249,249,250
348,0,0,250,249,249,250,249,249,249,249,249,249,249,249,249,250,248,249,250,249,249,249,250,249,249,249,249,249,249,249,249,249,249,250,249,249,249,249,249,250,249,250,249,249,249,249,250,249,249,250,249,250
349,0,0,475,474,474,474,474,474,475,474,474,474,474,474,474,475,475,475,474,474,474,474,474,474,474,475,475,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,475,474,474,475,475,474,474,474,475,474
350,0,0,250,250,249,249,249,250,250,250,250,250,249,250,249,250,250,250,250,250,250,250,250,249,249,249,250,250,249,250,250,250,249,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,249,250,249,249
351,0,0,250,250,250,250,251,250,250,250,250,250,250,250,250,250,250,251,249,250,250,250,250,250,250,250,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,249,250,250,250,249,250
352,0,0,251,251,251,251,250,251,251,251,251,251,251,251,251,250,251,250,250,250,251,251,251,250,250,250,251,251,251,251,250,251,251,250,251,251,251,251,251,251,251,251,250,251,251,250,250,250,250,251,251,251
353,0,0,473,473,474,473,474,474,473,474,473,474,473,473,473,473,473,474,473,474,474,473,473,474,473,473,473,473,473,473,473,474,474,473,473,473,474,473,473,473,473,473,473,473,474,474,473,474,473,473,474,473
354,0,0,473,473,473,473,474,473,474,473,473,474,474,473,473,473,473,474,473,473,473,474,473,474,474,473,473,473,473,474,473,473,473,473,474,473,473,473,474,473,473,474,473,474,473,473,473,473,474,473,473,473
355,0,0,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473
356,0,0,253,252,253,252,253,253,253,252,252,252,252,252,253,252,253,252,253,253,253,253,252,252,252,253,252,253,252,252,252,253,252,253,252,252,253,253,252,252,252,252,252,252,252,252,252,253,253,252,252,252
357,0,0,252,252,253,252,252,253,253,252,252,253,252,253,253,252,252,253,253,253,253,253,252,253,253,253,252,252,252,252,252,253,252,253,253,253,253,253,252,253,253,252,252,252,253,252,253,252,252,253,252,252
358,0,0,253,253,252,253,253,253,253,253,253,253,252,253,253,253,252,253,252,252,253,253,252,252,253,252,253,253,253,253,253,252,253,253,253,253,253,252,252,253,252,253,253,253,252,252,253,252,252,253,252,252
359,0,0,253,252,253,253,253,253,252,253,253,253,253,253,253,252,253,252,253,252,252,253,252,253,253,253,252,253,253,253,252,253,253,252,253,253,253,253,252,253,253,253,252,253,252,252,253,253,253,253,253,253
360,0,0,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,252,253,252,253,253,253,253,253,253,253,252,253,253,252,252,253,253,253,253,253,252,253,253,253,252,253,253,253,253
361,0,0,252,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,252,253,253,253,253,252,253,253,253,253,253,253,252,253,253,252,253,252,253,253,253,253,253,253,252,253,253,253,252
362,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,252,253,253,253,253,253,253,253,253,253,253,252,253,253,253
363,0,0,253,252,252,253,253,253,253,253,253,253,253,253,252,253,252,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253
364,0,0,253,253,252,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253
365,0,0,253,253,253,253,253,253,253,253,253,252,253,253,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253
366,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253
367,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253
368,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253
369,0,0,473,473,473,473,473,473,473,472,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
370,0,0,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
371,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253
372,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253
