Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1260
1,0,0,1260
2,0,0,1299
3,0,0,1298
4,0,0,1306
5,0,0,1319
6,0,0,1354
7,0,0,1362
8,0,0,1349
9,0,0,1331
10,0,0,1352
11,0,0,1373
12,0,0,1393
13,0,0,1412
14,0,0,1372
15,0,0,1408
16,0,0,1366
17,0,0,1447
18,0,0,1432
19,0,0,1421
20,0,0,1450
21,0,0,1449
22,0,0,1462
23,0,0,1441
24,0,0,1475
25,0,0,1486
26,0,0,1485
27,0,0,1464
28,0,0,1505
29,0,0,1550
30,0,0,1547
31,0,0,1516
32,0,0,1564
33,0,0,1522
34,0,0,1558
35,0,0,1565
36,0,0,1534
37,0,0,1554
38,0,0,1581
39,0,0,1599
40,0,0,1605
41,0,0,1558
42,0,0,1619
43,0,0,1577
44,0,0,1601
45,0,0,1609
46,0,0,1605
47,0,0,1607
48,0,0,1606
49,0,0,1602
50,0,0,1669
51,0,0,1667
52,0,0,1588
53,0,0,1612
54,0,0,1624
55,0,0,1632
56,0,0,1672
57,0,0,1636
58,0,0,1672
59,0,0,1657
60,0,0,1633
61,0,0,1707
62,0,0,1683
63,0,0,1671
64,0,0,1688
65,0,0,1675
66,0,0,1736
67,0,0,1663
68,0,0,1711
69,0,0,1712
70,0,0,1727
71,0,0,1722
72,0,0,1717
73,0,0,1677
74,0,0,1726
75,0,0,1705
76,0,0,1742
77,0,0,1703
78,0,0,1735
79,0,0,1734
80,0,0,1758
81,0,0,1764
82,0,0,1752
83,0,0,1754
84,0,0,1764
85,0,0,1809
86,0,0,1805
87,0,0,1787
88,0,0,1774
89,0,0,1853
90,0,0,1822
91,0,0,1863
92,0,0,1878
93,0,0,1851
94,0,0,1882
95,0,0,1896
96,0,0,1952
97,0,0,1913
98,0,0,1919
99,0,0,1944
100,0,0,1955
101,0,0,1989
102,0,0,1996
103,0,0,1985
104,0,0,2017
105,0,0,2017
106,0,0,2031
107,0,0,2029
108,0,0,2089
109,0,0,2084
110,0,0,2112
111,0,0,2111
112,0,0,2163
113,0,0,2168
114,0,0,2215
115,0,0,2191
116,0,0,2194
117,0,0,2250
118,0,0,2310
119,0,0,2324
