Vth_T ,6bit_Vth,VinDac,#1
0,0,0,49
1,0,0,40
2,0,0,51
3,0,0,56
4,0,0,51
5,0,0,51
6,0,0,55
7,0,0,59
8,0,0,50
9,0,0,62
10,0,0,73
11,0,0,77
12,0,0,101
13,0,0,106
14,0,0,107
15,0,0,112
16,0,0,107
17,0,0,142
18,0,0,144
19,0,0,175
20,0,0,221
21,0,0,212
22,0,0,244
23,0,0,252
24,0,0,311
25,0,0,366
26,0,0,394
27,0,0,404
28,0,0,409
29,0,0,544
30,0,0,523
31,0,0,618
32,0,0,661
33,0,0,637
34,0,0,688
35,0,0,755
36,0,0,764
37,0,0,799
38,0,0,850
39,0,0,883
40,0,0,979
41,0,0,1019
42,0,0,1045
43,0,0,1140
44,0,0,1150
45,0,0,1181
46,0,0,1224
47,0,0,1275
48,0,0,1296
49,0,0,1423
50,0,0,1469
51,0,0,1467
52,0,0,1550
53,0,0,1628
54,0,0,1682
55,0,0,1718
56,0,0,1838
57,0,0,1830
58,0,0,1954
59,0,0,2009
60,0,0,2046
61,0,0,2229
62,0,0,2157
63,0,0,2294
64,0,0,2331
65,0,0,2381
66,0,0,2438
67,0,0,2529
68,0,0,2633
69,0,0,2696
70,0,0,2721
71,0,0,2757
72,0,0,2833
73,0,0,3009
74,0,0,3005
75,0,0,2971
76,0,0,3011
77,0,0,3196
78,0,0,3309
79,0,0,3303
80,0,0,3396
81,0,0,3433
82,0,0,3522
83,0,0,3564
84,0,0,3666
85,0,0,3644
86,0,0,3661
87,0,0,3794
88,0,0,3792
89,0,0,3955
90,0,0,3973
91,0,0,4201
92,0,0,4058
93,0,0,4068
94,0,0,4098
95,0,0,4196
96,0,0,4298
97,0,0,4314
98,0,0,4355
99,0,0,4390
100,0,0,4570
101,0,0,4526
102,0,0,4550
103,0,0,4609
104,0,0,4618
105,0,0,4685
106,0,0,4732
107,0,0,4965
108,0,0,4795
109,0,0,4900
110,0,0,4952
111,0,0,5017
112,0,0,5016
113,0,0,5119
114,0,0,5250
115,0,0,5219
116,0,0,5272
117,0,0,5247
118,0,0,5265
119,0,0,5349
120,0,0,5370
121,0,0,5345
122,0,0,5515
123,0,0,5513
124,0,0,5517
125,0,0,5643
126,0,0,5617
127,0,0,5668
128,0,0,5682
129,0,0,5720
130,0,0,5756
131,0,0,5800
132,0,0,5822
133,0,0,5792
134,0,0,5876
135,0,0,5853
136,0,0,5911
137,0,0,5989
138,0,0,5934
139,0,0,6048
140,0,0,6051
141,0,0,6063
142,0,0,6081
143,0,0,6144
144,0,0,6180
145,0,0,6205
146,0,0,6277
147,0,0,6326
148,0,0,6328
149,0,0,6359
150,0,0,6442
151,0,0,6459
152,0,0,6500
153,0,0,6547
154,0,0,6573
155,0,0,6680
156,0,0,6648
157,0,0,6686
158,0,0,6738
159,0,0,6836
160,0,0,6812
161,0,0,6895
162,0,0,6888
163,0,0,6905
164,0,0,7037
165,0,0,7007
166,0,0,7182
167,0,0,7135
168,0,0,7165
169,0,0,7168
170,0,0,7209
171,0,0,7293
172,0,0,7298
173,0,0,7326
174,0,0,7375
175,0,0,7412
176,0,0,7418
177,0,0,7471
178,0,0,7448
179,0,0,7471
180,0,0,7518
181,0,0,7590
182,0,0,7693
183,0,0,7665
184,0,0,7662
185,0,0,7828
186,0,0,7812
187,0,0,7861
188,0,0,7875
189,0,0,8131
190,0,0,8079
191,0,0,8097
192,0,0,8253
193,0,0,8216
194,0,0,8336
195,0,0,8466
196,0,0,8523
197,0,0,8661
198,0,0,8720
199,0,0,8841
200,0,0,9017
201,0,0,9211
202,0,0,9320
203,0,0,9395
204,0,0,9656
205,0,0,9836
206,0,0,10127
207,0,0,10316
208,0,0,10626
209,0,0,10830
210,0,0,11167
211,0,0,11442
212,0,0,11778
213,0,0,12131
214,0,0,12621
215,0,0,12737
216,0,0,13222
217,0,0,13598
218,0,0,13929
219,0,0,14404
220,0,0,14623
221,0,0,14887
222,0,0,15298
223,0,0,15624
224,0,0,15999
225,0,0,16365
226,0,0,16545
227,0,0,16969
228,0,0,17125
229,0,0,17610
230,0,0,17727
231,0,0,18197
232,0,0,18290
233,0,0,18520
234,0,0,18900
235,0,0,19252
236,0,0,19548
237,0,0,19808
238,0,0,19941
239,0,0,20374
240,0,0,20662
241,0,0,20986
242,0,0,21210
243,0,0,21612
244,0,0,21828
245,0,0,22069
246,0,0,22440
247,0,0,22960
248,0,0,23241
249,0,0,23560
250,0,0,24214
251,0,0,24632
252,0,0,25097
253,0,0,25783
254,0,0,26379
255,0,0,27186
256,0,0,27657
257,0,0,28447
258,0,0,29313
259,0,0,30167
260,0,0,31044
261,0,0,31872
262,0,0,32866
263,0,0,33980
264,0,0,35136
265,0,0,36172
266,0,0,37423
267,0,0,38261
268,0,0,39162
269,0,0,40414
270,0,0,41598
271,0,0,42767
272,0,0,43632
273,0,0,44819
274,0,0,46069
275,0,0,47002
276,0,0,48058
277,0,0,48918
278,0,0,50141
279,0,0,51399
280,0,0,52397
281,0,0,53558
282,0,0,54892
283,0,0,56233
284,0,0,57199
285,0,0,58571
286,0,0,60070
287,0,0,61355
288,0,0,62863
289,0,0,64233
290,0,0,65975
291,0,0,67197
292,0,0,68445
293,0,0,70168
294,0,0,71449
295,0,0,73147
296,0,0,73958
297,0,0,75594
298,0,0,77392
299,0,0,78568
300,0,0,80074
301,0,0,81429
302,0,0,83248
303,0,0,84455
304,0,0,86984
305,0,0,88653
306,0,0,90822
307,0,0,93221
308,0,0,95258
309,0,0,98476
310,0,0,102357
311,0,0,107095
312,0,0,112090
313,0,0,119659
314,0,0,130219
315,0,0,144571
316,0,0,158647
317,0,0,184280
318,0,0,216510
319,0,0,249473
320,0,0,320780
321,0,0,379698
322,0,0,445311
323,0,0,508564
324,0,0,558914
325,0,0,611966
326,0,0,658348
327,0,0,691418
328,0,0,725487
329,0,0,758815
330,0,0,793031
331,0,0,830831
332,0,0,862528
333,0,0,893859
334,0,0,923835
335,0,0,949080
336,0,0,968869
337,0,0,980015
338,0,0,988652
339,0,0,993222
340,0,0,995531
341,0,0,997361
342,0,0,998524
343,0,0,999190
344,0,0,999556
345,0,0,999712
346,0,0,999860
347,0,0,999940
348,0,0,999966
349,0,0,999986
350,0,0,999993
351,0,0,999997
352,0,0,999999
353,0,0,1000000
354,0,0,1000000
