Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2368
1,0,0,2377
2,0,0,2368
3,0,0,2367
4,0,0,2372
5,0,0,2373
6,0,0,2376
7,0,0,2379
8,0,0,2378
9,0,0,2375
10,0,0,2376
11,0,0,2379
12,0,0,2377
13,0,0,2384
14,0,0,2381
15,0,0,2383
16,0,0,2383
17,0,0,2380
18,0,0,2379
19,0,0,2382
20,0,0,2381
21,0,0,2383
22,0,0,2381
23,0,0,2388
24,0,0,2384
25,0,0,2384
26,0,0,2384
27,0,0,2382
28,0,0,2387
29,0,0,2385
30,0,0,2391
31,0,0,2386
32,0,0,2389
33,0,0,2381
34,0,0,2385
35,0,0,2388
36,0,0,2384
37,0,0,2386
38,0,0,2388
39,0,0,2389
40,0,0,2389
41,0,0,2393
42,0,0,2388
43,0,0,2396
44,0,0,2406
45,0,0,2400
46,0,0,2396
47,0,0,2397
48,0,0,2407
49,0,0,2413
50,0,0,2399
51,0,0,2415
52,0,0,2419
53,0,0,2424
54,0,0,2435
55,0,0,2453
56,0,0,2428
57,0,0,2434
58,0,0,2441
59,0,0,2445
60,0,0,2447
61,0,0,2466
62,0,0,2485
63,0,0,2461
64,0,0,2494
65,0,0,2510
66,0,0,2519
67,0,0,2547
68,0,0,2552
69,0,0,2575
70,0,0,2585
71,0,0,2579
72,0,0,2597
73,0,0,2614
74,0,0,2636
75,0,0,2650
76,0,0,2677
77,0,0,2695
78,0,0,2751
79,0,0,2748
80,0,0,2765
81,0,0,2855
82,0,0,2848
83,0,0,2859
84,0,0,2862
85,0,0,2896
86,0,0,2939
87,0,0,2967
88,0,0,3003
89,0,0,3036
90,0,0,3034
91,0,0,3055
92,0,0,3111
93,0,0,3164
94,0,0,3183
95,0,0,3234
96,0,0,3226
97,0,0,3250
98,0,0,3342
99,0,0,3376
100,0,0,3396
101,0,0,3445
102,0,0,3445
103,0,0,3503
104,0,0,3536
105,0,0,3528
106,0,0,3578
107,0,0,3710
108,0,0,3653
109,0,0,3712
110,0,0,3711
111,0,0,3739
112,0,0,3833
113,0,0,3829
114,0,0,3940
115,0,0,3908
116,0,0,3941
117,0,0,3999
118,0,0,3980
119,0,0,4079
120,0,0,4132
121,0,0,4101
122,0,0,4242
123,0,0,4185
124,0,0,4213
125,0,0,4217
126,0,0,4339
127,0,0,4360
128,0,0,4382
129,0,0,4399
130,0,0,4458
131,0,0,4505
132,0,0,4554
133,0,0,4614
134,0,0,4606
135,0,0,4643
136,0,0,4713
137,0,0,4650
138,0,0,4725
139,0,0,4836
140,0,0,4859
141,0,0,4909
142,0,0,4868
143,0,0,4934
144,0,0,5009
145,0,0,5086
146,0,0,5144
147,0,0,5140
148,0,0,5175
149,0,0,5219
150,0,0,5338
151,0,0,5361
152,0,0,5376
153,0,0,5419
154,0,0,5447
155,0,0,5507
156,0,0,5520
157,0,0,5569
158,0,0,5631
159,0,0,5622
160,0,0,5660
161,0,0,5655
162,0,0,5655
163,0,0,5692
164,0,0,5735
165,0,0,5766
166,0,0,5782
167,0,0,5799
168,0,0,5757
169,0,0,5801
170,0,0,5846
171,0,0,5880
172,0,0,5821
173,0,0,5880
174,0,0,5936
175,0,0,5903
176,0,0,5972
177,0,0,5895
178,0,0,5943
179,0,0,6026
180,0,0,6013
181,0,0,6018
182,0,0,6043
183,0,0,6063
184,0,0,6092
185,0,0,6099
186,0,0,6142
187,0,0,6184
188,0,0,6211
189,0,0,6184
190,0,0,6209
191,0,0,6270
192,0,0,6292
193,0,0,6333
194,0,0,6376
195,0,0,6404
196,0,0,6477
197,0,0,6524
198,0,0,6546
199,0,0,6598
200,0,0,6647
201,0,0,6730
202,0,0,6767
203,0,0,6815
204,0,0,6873
205,0,0,6967
206,0,0,6995
207,0,0,7026
208,0,0,7119
209,0,0,7210
210,0,0,7265
211,0,0,7349
212,0,0,7444
213,0,0,7501
214,0,0,7587
215,0,0,7729
216,0,0,7815
217,0,0,7950
218,0,0,8080
219,0,0,8281
220,0,0,8371
221,0,0,8564
222,0,0,8756
223,0,0,8929
224,0,0,9327
225,0,0,9462
226,0,0,9861
227,0,0,10055
228,0,0,10465
229,0,0,10772
