Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5403
1,0,0,5417
2,0,0,5409
3,0,0,5439
4,0,0,5479
5,0,0,5475
6,0,0,5508
7,0,0,5542
8,0,0,5492
9,0,0,5537
10,0,0,5552
11,0,0,5533
12,0,0,5596
13,0,0,5588
14,0,0,5679
15,0,0,5583
16,0,0,5630
17,0,0,5612
18,0,0,5697
19,0,0,5690
20,0,0,5718
21,0,0,5770
22,0,0,5731
23,0,0,5730
24,0,0,5729
25,0,0,5792
26,0,0,5788
27,0,0,5821
28,0,0,5830
29,0,0,5862
30,0,0,5869
31,0,0,5871
32,0,0,5862
33,0,0,5881
34,0,0,5881
35,0,0,5938
36,0,0,5968
37,0,0,5986
38,0,0,5921
39,0,0,5917
40,0,0,5976
41,0,0,6006
42,0,0,6022
43,0,0,5993
44,0,0,5993
45,0,0,6013
46,0,0,6048
47,0,0,6014
48,0,0,6029
49,0,0,6042
50,0,0,6083
51,0,0,6070
52,0,0,6071
53,0,0,6120
54,0,0,6096
55,0,0,6150
56,0,0,6180
57,0,0,6177
58,0,0,6188
59,0,0,6221
60,0,0,6256
61,0,0,6262
62,0,0,6293
63,0,0,6315
64,0,0,6315
65,0,0,6391
66,0,0,6427
67,0,0,6463
68,0,0,6515
69,0,0,6489
70,0,0,6488
71,0,0,6547
72,0,0,6581
73,0,0,6624
74,0,0,6662
75,0,0,6708
76,0,0,6750
77,0,0,6739
78,0,0,6805
79,0,0,6829
80,0,0,6836
81,0,0,6893
82,0,0,6985
83,0,0,6992
84,0,0,7028
85,0,0,7057
86,0,0,7153
87,0,0,7183
88,0,0,7159
89,0,0,7209
90,0,0,7278
91,0,0,7233
92,0,0,7294
93,0,0,7354
94,0,0,7409
95,0,0,7404
96,0,0,7480
97,0,0,7469
98,0,0,7532
99,0,0,7541
100,0,0,7507
101,0,0,7582
102,0,0,7630
103,0,0,7674
104,0,0,7614
105,0,0,7711
106,0,0,7727
107,0,0,7777
108,0,0,7837
109,0,0,7817
110,0,0,7838
111,0,0,7952
112,0,0,7918
113,0,0,8020
114,0,0,7976
115,0,0,8055
116,0,0,8074
117,0,0,8113
118,0,0,8166
119,0,0,8169
120,0,0,8190
121,0,0,8331
122,0,0,8293
123,0,0,8374
124,0,0,8378
125,0,0,8440
126,0,0,8464
127,0,0,8520
128,0,0,8487
129,0,0,8635
130,0,0,8680
131,0,0,8693
132,0,0,8741
133,0,0,8812
134,0,0,8896
135,0,0,8961
136,0,0,9045
137,0,0,9045
138,0,0,9106
139,0,0,9236
140,0,0,9273
141,0,0,9418
142,0,0,9400
143,0,0,9428
144,0,0,9600
145,0,0,9719
146,0,0,9756
147,0,0,9849
148,0,0,9916
149,0,0,9977
150,0,0,10031
151,0,0,10155
152,0,0,10253
153,0,0,10319
154,0,0,10359
155,0,0,10535
156,0,0,10644
157,0,0,10762
158,0,0,10839
159,0,0,10903
160,0,0,11087
161,0,0,11201
162,0,0,11337
163,0,0,11379
164,0,0,11457
165,0,0,11684
166,0,0,11684
167,0,0,11882
168,0,0,12101
169,0,0,12127
170,0,0,12347
171,0,0,12424
172,0,0,12601
173,0,0,12627
174,0,0,12954
175,0,0,12910
176,0,0,13139
177,0,0,13216
178,0,0,13449
179,0,0,13648
180,0,0,13775
181,0,0,14001
182,0,0,14211
183,0,0,14495
184,0,0,14659
185,0,0,14739
186,0,0,15048
187,0,0,15391
188,0,0,15613
189,0,0,15661
190,0,0,15899
191,0,0,16169
192,0,0,16608
193,0,0,16689
194,0,0,16989
195,0,0,17232
196,0,0,17436
197,0,0,17723
198,0,0,18029
199,0,0,18172
200,0,0,18355
201,0,0,18696
202,0,0,18900
203,0,0,19207
204,0,0,19388
205,0,0,19615
206,0,0,19948
207,0,0,20234
208,0,0,20531
209,0,0,20839
210,0,0,21298
211,0,0,21419
212,0,0,21746
213,0,0,21998
214,0,0,22395
215,0,0,22736
216,0,0,22943
217,0,0,23295
218,0,0,23768
219,0,0,24266
220,0,0,24593
221,0,0,24843
222,0,0,25512
223,0,0,25907
224,0,0,26221
225,0,0,26788
226,0,0,27376
227,0,0,27780
228,0,0,28316
229,0,0,28913
230,0,0,29521
231,0,0,30300
232,0,0,31008
233,0,0,31919
234,0,0,32869
235,0,0,34365
236,0,0,35307
237,0,0,37038
238,0,0,39209
239,0,0,41429
240,0,0,44043
241,0,0,46828
242,0,0,50803
243,0,0,54939
244,0,0,59593
245,0,0,66321
246,0,0,73568
247,0,0,81610
248,0,0,90813
249,0,0,101807
250,0,0,113452
251,0,0,126332
252,0,0,140244
253,0,0,154011
254,0,0,166224
255,0,0,178365
256,0,0,190881
257,0,0,200054
258,0,0,208345
259,0,0,214515
260,0,0,217954
261,0,0,225730
262,0,0,231630
263,0,0,236901
264,0,0,243323
265,0,0,249293
266,0,0,255985
267,0,0,261995
268,0,0,267021
269,0,0,274278
270,0,0,279246
271,0,0,283409
272,0,0,289377
273,0,0,291744
274,0,0,295408
275,0,0,296734
276,0,0,298796
277,0,0,299910
278,0,0,300744
279,0,0,299862
280,0,0,300359
281,0,0,300075
282,0,0,299538
283,0,0,299031
284,0,0,297819
285,0,0,296777
286,0,0,295600
287,0,0,294282
288,0,0,292681
289,0,0,291103
290,0,0,289469
291,0,0,287719
292,0,0,286349
293,0,0,284372
294,0,0,282640
295,0,0,280980
296,0,0,279262
297,0,0,277574
298,0,0,275787
299,0,0,273872
300,0,0,271943
301,0,0,270205
302,0,0,268011
303,0,0,266130
304,0,0,264010
305,0,0,262080
306,0,0,259840
307,0,0,258130
308,0,0,256392
309,0,0,254517
310,0,0,252864
311,0,0,251242
312,0,0,249319
313,0,0,248001
314,0,0,246474
315,0,0,244921
316,0,0,243876
317,0,0,242603
318,0,0,241533
319,0,0,240487
320,0,0,238845
321,0,0,237742
322,0,0,236814
323,0,0,235354
324,0,0,234352
325,0,0,233028
326,0,0,231514
327,0,0,229854
328,0,0,227829
329,0,0,226046
330,0,0,224159
331,0,0,221834
332,0,0,220178
333,0,0,217062
334,0,0,214154
335,0,0,210399
336,0,0,205950
337,0,0,201372
338,0,0,195921
339,0,0,188882
340,0,0,182153
341,0,0,173389
342,0,0,162857
343,0,0,150237
344,0,0,138357
345,0,0,122691
346,0,0,107793
347,0,0,93207
348,0,0,80522
349,0,0,66303
350,0,0,54601
351,0,0,43167
352,0,0,32830
353,0,0,26459
354,0,0,20327
355,0,0,15693
356,0,0,12599
357,0,0,10130
358,0,0,8060
359,0,0,6746
360,0,0,5482
361,0,0,4479
362,0,0,3750
363,0,0,3118
364,0,0,2779
365,0,0,2422
366,0,0,2187
367,0,0,1846
368,0,0,1637
369,0,0,1532
370,0,0,1406
371,0,0,1189
372,0,0,1125
373,0,0,1087
374,0,0,880
375,0,0,864
376,0,0,794
377,0,0,751
378,0,0,655
379,0,0,556
380,0,0,545
381,0,0,490
382,0,0,423
383,0,0,387
384,0,0,382
385,0,0,326
386,0,0,270
387,0,0,286
388,0,0,194
389,0,0,199
390,0,0,169
391,0,0,159
392,0,0,148
393,0,0,111
394,0,0,106
395,0,0,86
396,0,0,89
397,0,0,75
398,0,0,64
399,0,0,53
400,0,0,55
401,0,0,35
402,0,0,26
403,0,0,25
404,0,0,11
405,0,0,16
406,0,0,13
407,0,0,8
408,0,0,6
409,0,0,6
410,0,0,6
411,0,0,4
412,0,0,4
413,0,0,5
414,0,0,3
415,0,0,1
416,0,0,0
417,0,0,4
418,0,0,4
419,0,0,5
420,0,0,0
421,0,0,1
422,0,0,2
423,0,0,2
424,0,0,1
425,0,0,3
426,0,0,1
427,0,0,0
428,0,0,0
429,0,0,0
430,0,0,2
431,0,0,1
432,0,0,1
433,0,0,1
434,0,0,3
435,0,0,1
436,0,0,0
