Vth_T ,6bit_Vth,VinDac,#1
0,0,0,3252
1,0,0,3266
2,0,0,3299
3,0,0,3282
4,0,0,3337
5,0,0,3315
6,0,0,3372
7,0,0,3387
8,0,0,3429
9,0,0,3476
10,0,0,3473
11,0,0,3471
12,0,0,3483
13,0,0,3513
14,0,0,3544
15,0,0,3522
16,0,0,3583
17,0,0,3581
18,0,0,3587
19,0,0,3619
20,0,0,3614
21,0,0,3654
22,0,0,3657
23,0,0,3674
24,0,0,3716
25,0,0,3716
26,0,0,3705
27,0,0,3719
28,0,0,3716
29,0,0,3762
30,0,0,3719
31,0,0,3742
32,0,0,3753
33,0,0,3810
34,0,0,3801
35,0,0,3763
36,0,0,3765
37,0,0,3777
38,0,0,3734
39,0,0,3813
40,0,0,3794
41,0,0,3832
42,0,0,3801
43,0,0,3761
44,0,0,3814
45,0,0,3829
46,0,0,3767
47,0,0,3768
48,0,0,3810
49,0,0,3806
50,0,0,3788
51,0,0,3830
52,0,0,3805
53,0,0,3805
54,0,0,3837
55,0,0,3824
56,0,0,3855
57,0,0,3859
58,0,0,3841
59,0,0,3874
60,0,0,3832
61,0,0,3870
62,0,0,3886
63,0,0,3851
64,0,0,3865
65,0,0,3909
66,0,0,3906
67,0,0,3925
68,0,0,3939
69,0,0,3947
70,0,0,3936
71,0,0,3945
72,0,0,3984
73,0,0,3980
74,0,0,3993
75,0,0,4008
76,0,0,4007
77,0,0,4003
78,0,0,4031
79,0,0,4078
80,0,0,4066
81,0,0,4084
82,0,0,4112
83,0,0,4143
84,0,0,4195
85,0,0,4189
86,0,0,4209
87,0,0,4192
88,0,0,4268
89,0,0,4277
90,0,0,4281
91,0,0,4322
92,0,0,4309
93,0,0,4353
94,0,0,4352
95,0,0,4406
96,0,0,4385
97,0,0,4448
98,0,0,4436
99,0,0,4482
100,0,0,4555
101,0,0,4536
102,0,0,4557
103,0,0,4582
104,0,0,4599
105,0,0,4640
106,0,0,4616
107,0,0,4669
108,0,0,4748
109,0,0,4746
110,0,0,4713
111,0,0,4876
112,0,0,4836
113,0,0,4861
114,0,0,4905
115,0,0,4949
116,0,0,4938
117,0,0,5012
118,0,0,5035
119,0,0,5097
120,0,0,5069
121,0,0,5119
122,0,0,5156
123,0,0,5182
124,0,0,5203
125,0,0,5251
126,0,0,5261
127,0,0,5314
128,0,0,5314
129,0,0,5404
130,0,0,5442
131,0,0,5414
132,0,0,5477
133,0,0,5470
134,0,0,5565
135,0,0,5570
136,0,0,5613
137,0,0,5613
138,0,0,5625
139,0,0,5668
140,0,0,5657
141,0,0,5687
142,0,0,5755
143,0,0,5731
144,0,0,5796
145,0,0,5782
146,0,0,5868
147,0,0,5827
148,0,0,5907
149,0,0,5930
150,0,0,5913
151,0,0,5943
152,0,0,5972
153,0,0,5928
154,0,0,5990
155,0,0,6009
156,0,0,6049
157,0,0,6071
158,0,0,6083
159,0,0,6104
160,0,0,6151
161,0,0,6231
162,0,0,6205
163,0,0,6230
164,0,0,6301
165,0,0,6326
166,0,0,6438
167,0,0,6475
168,0,0,6414
169,0,0,6560
170,0,0,6654
171,0,0,6778
172,0,0,6746
173,0,0,6862
