Vth_T ,6bit_Vth,VinDac,#1
0,0,0,10806
1,0,0,10811
2,0,0,10870
3,0,0,10926
4,0,0,10954
5,0,0,10970
6,0,0,10920
7,0,0,10958
8,0,0,11009
9,0,0,11062
10,0,0,11071
11,0,0,11005
12,0,0,11129
13,0,0,11136
14,0,0,11100
15,0,0,11155
16,0,0,11166
17,0,0,11254
18,0,0,11246
19,0,0,11233
20,0,0,11243
21,0,0,11327
22,0,0,11330
23,0,0,11381
24,0,0,11365
25,0,0,11378
26,0,0,11383
27,0,0,11469
28,0,0,11394
29,0,0,11401
30,0,0,11487
31,0,0,11461
32,0,0,11508
33,0,0,11513
34,0,0,11534
35,0,0,11532
36,0,0,11566
37,0,0,11608
38,0,0,11633
39,0,0,11612
40,0,0,11606
41,0,0,11613
42,0,0,11629
43,0,0,11670
44,0,0,11649
45,0,0,11679
46,0,0,11678
47,0,0,11719
48,0,0,11714
49,0,0,11753
50,0,0,11764
51,0,0,11794
52,0,0,11761
53,0,0,11824
54,0,0,11802
55,0,0,11849
56,0,0,11834
57,0,0,11870
58,0,0,11902
59,0,0,11890
60,0,0,11893
61,0,0,11841
62,0,0,11891
63,0,0,11943
64,0,0,11951
65,0,0,11983
66,0,0,11994
67,0,0,11991
68,0,0,12057
69,0,0,12101
70,0,0,12072
71,0,0,12106
72,0,0,12170
73,0,0,12180
74,0,0,12187
75,0,0,12234
76,0,0,12271
77,0,0,12271
78,0,0,12326
79,0,0,12362
80,0,0,12411
81,0,0,12462
82,0,0,12483
83,0,0,12492
84,0,0,12597
85,0,0,12693
86,0,0,12702
87,0,0,12688
88,0,0,12764
89,0,0,12855
90,0,0,12911
91,0,0,12933
92,0,0,13008
93,0,0,13059
94,0,0,13142
95,0,0,13180
96,0,0,13238
97,0,0,13282
98,0,0,13364
99,0,0,13447
100,0,0,13471
101,0,0,13454
102,0,0,13592
103,0,0,13735
104,0,0,13712
105,0,0,13837
106,0,0,13867
107,0,0,13988
108,0,0,13912
109,0,0,14047
110,0,0,14237
111,0,0,14233
112,0,0,14314
113,0,0,14343
114,0,0,14400
115,0,0,14571
116,0,0,14611
117,0,0,14685
118,0,0,14862
119,0,0,14892
120,0,0,14891
121,0,0,15177
122,0,0,15189
123,0,0,15255
124,0,0,15322
125,0,0,15487
126,0,0,15447
127,0,0,15633
128,0,0,15663
129,0,0,15802
130,0,0,15991
131,0,0,16033
132,0,0,16094
133,0,0,16107
134,0,0,16333
135,0,0,16461
136,0,0,16575
137,0,0,16658
138,0,0,16782
139,0,0,16981
140,0,0,16938
141,0,0,17100
142,0,0,17245
143,0,0,17353
144,0,0,17341
145,0,0,17569
146,0,0,17632
147,0,0,17594
148,0,0,17848
149,0,0,17950
150,0,0,18026
151,0,0,18202
152,0,0,18249
153,0,0,18439
154,0,0,18450
155,0,0,18482
156,0,0,18676
157,0,0,18676
158,0,0,18881
159,0,0,19145
160,0,0,19107
161,0,0,19214
162,0,0,19307
163,0,0,19518
164,0,0,19508
165,0,0,19747
166,0,0,19742
167,0,0,20005
168,0,0,20065
169,0,0,20201
170,0,0,20287
171,0,0,20384
172,0,0,20677
173,0,0,20816
174,0,0,20926
175,0,0,21113
176,0,0,21397
177,0,0,21638
178,0,0,21936
179,0,0,22082
180,0,0,22233
181,0,0,22535
182,0,0,22805
183,0,0,23062
184,0,0,23298
185,0,0,23616
186,0,0,23868
187,0,0,24236
188,0,0,24480
189,0,0,24880
190,0,0,25112
191,0,0,25598
192,0,0,26083
193,0,0,26493
194,0,0,26884
195,0,0,27238
196,0,0,27693
197,0,0,28097
198,0,0,28641
199,0,0,29168
200,0,0,29433
201,0,0,29873
202,0,0,30447
203,0,0,31102
204,0,0,31250
205,0,0,31821
206,0,0,32339
207,0,0,32910
208,0,0,33225
209,0,0,33801
210,0,0,34428
211,0,0,34844
212,0,0,35509
213,0,0,35782
214,0,0,36334
215,0,0,36992
216,0,0,37498
217,0,0,38085
218,0,0,38391
219,0,0,39215
220,0,0,39520
221,0,0,40055
222,0,0,40767
223,0,0,41290
224,0,0,42042
225,0,0,42524
226,0,0,43049
227,0,0,43733
228,0,0,44265
229,0,0,45067
230,0,0,45655
231,0,0,46358
232,0,0,46889
233,0,0,47764
234,0,0,48611
235,0,0,49393
236,0,0,49956
237,0,0,50998
238,0,0,52126
239,0,0,53260
240,0,0,54156
241,0,0,55442
242,0,0,57055
243,0,0,58714
244,0,0,59527
245,0,0,61545
246,0,0,63740
247,0,0,65414
248,0,0,67738
249,0,0,70458
250,0,0,74118
251,0,0,78219
252,0,0,82033
253,0,0,88839
254,0,0,96209
255,0,0,104620
256,0,0,112334
257,0,0,125004
258,0,0,142248
259,0,0,159942
260,0,0,178254
261,0,0,195654
262,0,0,218740
263,0,0,238706
264,0,0,254121
265,0,0,273107
266,0,0,286992
267,0,0,298226
268,0,0,310709
269,0,0,321091
270,0,0,333087
271,0,0,345635
272,0,0,359145
273,0,0,368570
274,0,0,379702
275,0,0,390641
276,0,0,397659
277,0,0,407111
278,0,0,418660
279,0,0,427157
280,0,0,434935
281,0,0,443421
282,0,0,451154
283,0,0,458024
284,0,0,461689
285,0,0,467441
286,0,0,471994
287,0,0,476678
288,0,0,481444
289,0,0,484494
290,0,0,486890
291,0,0,489747
292,0,0,492170
293,0,0,494705
294,0,0,496846
295,0,0,500741
296,0,0,503280
297,0,0,506865
298,0,0,510705
299,0,0,514085
300,0,0,516768
301,0,0,520532
302,0,0,524520
303,0,0,529001
304,0,0,533625
305,0,0,536693
306,0,0,541604
307,0,0,546351
308,0,0,550110
309,0,0,554311
310,0,0,558710
311,0,0,563564
312,0,0,567022
313,0,0,570990
314,0,0,575097
315,0,0,578451
316,0,0,581512
317,0,0,584337
318,0,0,587176
319,0,0,590946
320,0,0,595331
321,0,0,598655
322,0,0,601491
323,0,0,605131
324,0,0,607807
325,0,0,610581
326,0,0,614133
327,0,0,617315
328,0,0,621009
329,0,0,623332
330,0,0,626910
331,0,0,630527
332,0,0,635510
333,0,0,639012
334,0,0,643104
335,0,0,648121
336,0,0,654051
337,0,0,660070
338,0,0,668054
339,0,0,675348
340,0,0,682175
341,0,0,691581
342,0,0,701381
343,0,0,712600
344,0,0,723117
345,0,0,733637
346,0,0,747222
347,0,0,761430
348,0,0,775922
349,0,0,793317
350,0,0,810670
351,0,0,830564
352,0,0,854445
353,0,0,874445
354,0,0,893095
355,0,0,911571
356,0,0,925346
357,0,0,939616
358,0,0,951955
359,0,0,962038
360,0,0,970166
361,0,0,977168
362,0,0,982131
363,0,0,986415
364,0,0,989073
365,0,0,991659
366,0,0,993391
367,0,0,994684
368,0,0,995617
369,0,0,996347
370,0,0,996942
371,0,0,997274
372,0,0,997616
373,0,0,997982
374,0,0,998258
375,0,0,998411
376,0,0,998555
377,0,0,998740
378,0,0,998895
379,0,0,998934
380,0,0,999120
381,0,0,999210
382,0,0,999318
383,0,0,999403
384,0,0,999439
385,0,0,999444
386,0,0,999511
387,0,0,999593
388,0,0,999623
389,0,0,999687
390,0,0,999705
391,0,0,999789
392,0,0,999797
393,0,0,999838
394,0,0,999859
395,0,0,999876
396,0,0,999899
397,0,0,999910
398,0,0,999944
399,0,0,999930
400,0,0,999968
401,0,0,999961
402,0,0,999964
403,0,0,999961
404,0,0,999977
405,0,0,999979
406,0,0,999990
407,0,0,999991
408,0,0,999988
409,0,0,999992
410,0,0,999996
411,0,0,999997
412,0,0,999995
413,0,0,999996
414,0,0,999999
415,0,0,999997
416,0,0,999998
417,0,0,999998
418,0,0,999999
419,0,0,999999
420,0,0,1000000
421,0,0,999997
422,0,0,999999
423,0,0,999999
424,0,0,999999
425,0,0,999999
426,0,0,999996
427,0,0,999999
428,0,0,999998
429,0,0,999999
430,0,0,1000000
431,0,0,999999
