Vth_T ,6bit_Vth,VinDac,#1
0,0,0,11682
1,0,0,11698
2,0,0,11650
3,0,0,11755
4,0,0,11714
5,0,0,11810
6,0,0,11816
7,0,0,11797
8,0,0,11788
9,0,0,11846
10,0,0,11856
11,0,0,11902
12,0,0,11891
13,0,0,11941
14,0,0,11930
15,0,0,11960
16,0,0,11944
17,0,0,12002
18,0,0,11973
19,0,0,12008
20,0,0,11998
21,0,0,12010
22,0,0,12082
23,0,0,12080
24,0,0,12098
25,0,0,12108
26,0,0,12080
27,0,0,12134
28,0,0,12183
29,0,0,12180
30,0,0,12183
31,0,0,12325
32,0,0,12278
33,0,0,12285
34,0,0,12346
35,0,0,12335
36,0,0,12403
37,0,0,12422
38,0,0,12359
39,0,0,12545
40,0,0,12557
41,0,0,12555
42,0,0,12597
43,0,0,12675
44,0,0,12670
45,0,0,12779
46,0,0,12850
47,0,0,12838
48,0,0,12943
49,0,0,13015
50,0,0,13029
51,0,0,13095
52,0,0,13183
53,0,0,13250
54,0,0,13325
55,0,0,13438
56,0,0,13568
57,0,0,13591
58,0,0,13667
59,0,0,13703
60,0,0,13818
61,0,0,13864
62,0,0,13944
63,0,0,14074
64,0,0,14148
65,0,0,14216
66,0,0,14319
67,0,0,14363
68,0,0,14446
69,0,0,14543
70,0,0,14576
71,0,0,14753
72,0,0,14832
73,0,0,14954
74,0,0,14934
75,0,0,15161
76,0,0,15083
77,0,0,15220
78,0,0,15234
79,0,0,15406
80,0,0,15508
81,0,0,15546
82,0,0,15726
83,0,0,15683
84,0,0,15856
85,0,0,15909
86,0,0,16074
87,0,0,16099
88,0,0,16253
89,0,0,16301
90,0,0,16493
91,0,0,16542
92,0,0,16734
93,0,0,16745
94,0,0,16827
95,0,0,16917
96,0,0,17057
97,0,0,17149
98,0,0,17248
99,0,0,17247
100,0,0,17520
101,0,0,17564
102,0,0,17675
103,0,0,17760
104,0,0,17863
105,0,0,17962
106,0,0,18053
107,0,0,18129
108,0,0,18222
109,0,0,18460
110,0,0,18539
111,0,0,18656
112,0,0,18700
113,0,0,18845
114,0,0,18915
115,0,0,19117
116,0,0,19187
117,0,0,19269
118,0,0,19413
119,0,0,19537
120,0,0,19775
121,0,0,19781
122,0,0,19972
123,0,0,19978
124,0,0,20015
125,0,0,20275
126,0,0,20401
127,0,0,20462
128,0,0,20623
129,0,0,20741
130,0,0,20911
131,0,0,21021
132,0,0,21129
133,0,0,21251
134,0,0,21477
135,0,0,21579
136,0,0,21703
137,0,0,21983
138,0,0,22060
139,0,0,22324
140,0,0,22558
141,0,0,22636
142,0,0,22951
143,0,0,23160
144,0,0,23424
145,0,0,23627
146,0,0,23960
147,0,0,24137
148,0,0,24430
149,0,0,24752
150,0,0,25074
151,0,0,25362
152,0,0,25747
153,0,0,25979
154,0,0,26338
155,0,0,26776
156,0,0,27225
157,0,0,27519
158,0,0,27937
159,0,0,28391
160,0,0,28831
161,0,0,29283
162,0,0,29840
163,0,0,30262
164,0,0,30778
165,0,0,31383
166,0,0,31907
167,0,0,32414
168,0,0,32871
169,0,0,33587
170,0,0,34049
171,0,0,34487
172,0,0,35006
173,0,0,35628
174,0,0,36169
175,0,0,36768
176,0,0,37203
177,0,0,37807
178,0,0,38307
179,0,0,38825
180,0,0,39414
181,0,0,39769
182,0,0,40131
183,0,0,40470
184,0,0,40897
185,0,0,41336
186,0,0,41682
187,0,0,42091
188,0,0,42329
189,0,0,42639
190,0,0,43307
191,0,0,43480
192,0,0,44311
193,0,0,44560
194,0,0,44915
195,0,0,45468
196,0,0,45755
197,0,0,46161
198,0,0,46638
199,0,0,47211
200,0,0,47666
201,0,0,48311
202,0,0,49156
203,0,0,49540
204,0,0,50185
205,0,0,50713
206,0,0,51742
207,0,0,52516
208,0,0,53192
209,0,0,54044
210,0,0,55383
211,0,0,56019
212,0,0,57181
213,0,0,58299
214,0,0,59649
215,0,0,60989
216,0,0,62587
217,0,0,64482
218,0,0,67082
219,0,0,69628
220,0,0,72123
221,0,0,74421
222,0,0,79256
223,0,0,82302
224,0,0,88174
225,0,0,92462
226,0,0,98744
227,0,0,105954
228,0,0,112421
229,0,0,119853
230,0,0,129204
231,0,0,141558
232,0,0,151061
233,0,0,166516
234,0,0,181193
235,0,0,195851
236,0,0,213784
237,0,0,228940
238,0,0,248517
239,0,0,268736
240,0,0,290329
241,0,0,308854
242,0,0,327126
243,0,0,342144
244,0,0,358789
245,0,0,377611
246,0,0,390593
247,0,0,407097
248,0,0,421614
249,0,0,433719
250,0,0,448375
251,0,0,460448
252,0,0,469108
253,0,0,480980
254,0,0,491896
255,0,0,499844
256,0,0,510013
257,0,0,517994
258,0,0,527585
259,0,0,534121
260,0,0,541745
261,0,0,548605
262,0,0,554574
263,0,0,561336
264,0,0,565343
265,0,0,569011
266,0,0,573906
267,0,0,577433
268,0,0,580204
269,0,0,585000
270,0,0,586885
271,0,0,590744
272,0,0,594059
273,0,0,596850
274,0,0,599605
275,0,0,603376
276,0,0,605024
277,0,0,608069
278,0,0,611038
279,0,0,614128
280,0,0,616573
281,0,0,619146
282,0,0,622449
283,0,0,625553
284,0,0,628368
285,0,0,631209
286,0,0,634109
