Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4547
1,0,0,4577
2,0,0,4633
3,0,0,4678
4,0,0,4663
5,0,0,4703
6,0,0,4731
7,0,0,4764
8,0,0,4779
9,0,0,4776
10,0,0,4803
11,0,0,4869
12,0,0,4829
13,0,0,4878
14,0,0,4885
15,0,0,4883
16,0,0,4966
17,0,0,4948
18,0,0,4944
19,0,0,4961
20,0,0,4970
21,0,0,4995
22,0,0,4999
23,0,0,5012
24,0,0,5008
25,0,0,5038
26,0,0,5032
27,0,0,5052
28,0,0,5034
29,0,0,5049
30,0,0,5065
31,0,0,5054
32,0,0,5118
33,0,0,5097
34,0,0,5102
35,0,0,5113
36,0,0,5099
37,0,0,5093
38,0,0,5084
39,0,0,5072
40,0,0,5113
41,0,0,5116
42,0,0,5124
43,0,0,5123
44,0,0,5176
45,0,0,5118
46,0,0,5162
47,0,0,5178
48,0,0,5175
49,0,0,5143
50,0,0,5164
51,0,0,5188
52,0,0,5208
53,0,0,5230
54,0,0,5231
55,0,0,5207
56,0,0,5201
57,0,0,5233
58,0,0,5245
59,0,0,5258
60,0,0,5253
61,0,0,5260
62,0,0,5289
63,0,0,5260
64,0,0,5306
65,0,0,5348
66,0,0,5324
67,0,0,5381
68,0,0,5382
69,0,0,5407
70,0,0,5427
71,0,0,5433
72,0,0,5455
73,0,0,5490
74,0,0,5476
75,0,0,5520
76,0,0,5542
77,0,0,5572
78,0,0,5657
79,0,0,5608
80,0,0,5677
81,0,0,5749
82,0,0,5749
83,0,0,5740
84,0,0,5724
85,0,0,5790
86,0,0,5838
87,0,0,5876
88,0,0,5893
89,0,0,5944
90,0,0,5948
91,0,0,6025
92,0,0,6049
93,0,0,6109
94,0,0,6099
95,0,0,6140
96,0,0,6217
97,0,0,6164
98,0,0,6305
99,0,0,6318
100,0,0,6355
101,0,0,6425
102,0,0,6384
103,0,0,6481
104,0,0,6498
105,0,0,6509
106,0,0,6583
107,0,0,6692
108,0,0,6657
109,0,0,6719
110,0,0,6722
111,0,0,6724
112,0,0,6844
113,0,0,6848
114,0,0,6952
115,0,0,6934
116,0,0,6964
117,0,0,7049
118,0,0,7048
119,0,0,7162
120,0,0,7162
121,0,0,7184
122,0,0,7331
123,0,0,7235
124,0,0,7277
125,0,0,7340
126,0,0,7462
127,0,0,7506
128,0,0,7484
129,0,0,7517
130,0,0,7581
131,0,0,7633
132,0,0,7670
133,0,0,7730
134,0,0,7739
135,0,0,7759
136,0,0,7896
137,0,0,7850
138,0,0,7871
139,0,0,7975
140,0,0,8050
141,0,0,8106
142,0,0,8077
143,0,0,8117
144,0,0,8199
145,0,0,8348
146,0,0,8416
147,0,0,8411
148,0,0,8511
149,0,0,8557
150,0,0,8719
151,0,0,8792
152,0,0,8882
153,0,0,8917
154,0,0,9071
155,0,0,9207
156,0,0,9309
157,0,0,9419
158,0,0,9626
159,0,0,9754
160,0,0,9942
161,0,0,10077
162,0,0,10131
163,0,0,10289
164,0,0,10438
165,0,0,10614
166,0,0,10750
167,0,0,10840
168,0,0,10920
169,0,0,11074
170,0,0,11271
171,0,0,11328
172,0,0,11341
173,0,0,11531
174,0,0,11682
175,0,0,11730
176,0,0,11899
177,0,0,11901
178,0,0,12033
179,0,0,12220
180,0,0,12312
181,0,0,12394
182,0,0,12559
183,0,0,12655
184,0,0,12724
185,0,0,12960
186,0,0,13057
187,0,0,13288
188,0,0,13358
189,0,0,13470
190,0,0,13622
191,0,0,13890
192,0,0,14127
193,0,0,14273
194,0,0,14395
195,0,0,14632
196,0,0,14837
197,0,0,15061
198,0,0,15267
199,0,0,15450
200,0,0,15591
201,0,0,15764
202,0,0,16016
203,0,0,16184
204,0,0,16368
205,0,0,16622
206,0,0,16749
207,0,0,16964
208,0,0,17207
209,0,0,17472
210,0,0,17658
211,0,0,17816
212,0,0,18118
213,0,0,18284
214,0,0,18563
215,0,0,18824
216,0,0,19180
217,0,0,19410
218,0,0,19693
219,0,0,20100
220,0,0,20445
221,0,0,20778
222,0,0,21143
223,0,0,21685
224,0,0,22216
225,0,0,22810
226,0,0,23539
227,0,0,23829
228,0,0,24667
229,0,0,25203
230,0,0,26060
231,0,0,26809
232,0,0,27559
233,0,0,28166
234,0,0,29065
235,0,0,29855
236,0,0,30682
237,0,0,31362
238,0,0,32186
239,0,0,32869
240,0,0,33608
241,0,0,34516
242,0,0,35381
243,0,0,36212
244,0,0,36679
245,0,0,37885
246,0,0,38663
247,0,0,39923
248,0,0,40527
249,0,0,41715
250,0,0,42594
251,0,0,43657
252,0,0,44622
253,0,0,45737
254,0,0,46683
255,0,0,47478
256,0,0,48227
257,0,0,48968
258,0,0,50019
259,0,0,51069
260,0,0,51871
261,0,0,52598
262,0,0,53555
263,0,0,54371
264,0,0,55604
265,0,0,56258
266,0,0,57518
267,0,0,58410
268,0,0,59317
269,0,0,60338
270,0,0,61343
271,0,0,62242
272,0,0,63513
273,0,0,64801
274,0,0,66024
275,0,0,67070
276,0,0,68130
277,0,0,69192
278,0,0,70229
279,0,0,71584
280,0,0,73261
281,0,0,74494
282,0,0,75993
283,0,0,77394
284,0,0,78782
285,0,0,80315
286,0,0,82324
287,0,0,84151
288,0,0,86873
289,0,0,89312
290,0,0,92134
291,0,0,95582
292,0,0,98888
293,0,0,103662
294,0,0,111408
295,0,0,119801
296,0,0,133721
297,0,0,153515
298,0,0,174552
299,0,0,207193
300,0,0,237157
301,0,0,276015
302,0,0,312989
303,0,0,345587
304,0,0,386849
305,0,0,423026
306,0,0,448973
307,0,0,474476
308,0,0,493463
309,0,0,511026
310,0,0,525021
311,0,0,538249
312,0,0,551544
313,0,0,557996
314,0,0,567253
315,0,0,574853
316,0,0,579135
317,0,0,584118
318,0,0,589320
319,0,0,592906
320,0,0,598283
321,0,0,601440
322,0,0,606191
323,0,0,610316
324,0,0,614252
325,0,0,619102
326,0,0,625347
327,0,0,631184
328,0,0,637660
329,0,0,645585
330,0,0,654214
331,0,0,664192
332,0,0,674441
333,0,0,687567
334,0,0,704296
335,0,0,725897
336,0,0,754031
337,0,0,781804
338,0,0,814107
339,0,0,844110
340,0,0,874069
341,0,0,902647
342,0,0,927072
343,0,0,948414
344,0,0,964101
345,0,0,976603
346,0,0,984964
347,0,0,991468
348,0,0,994598
349,0,0,997029
350,0,0,998272
351,0,0,999178
352,0,0,999626
353,0,0,999806
354,0,0,999913
355,0,0,999964
356,0,0,999977
357,0,0,999993
358,0,0,999996
359,0,0,999996
360,0,0,999999
361,0,0,999999
362,0,0,999999
