Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5857
1,0,0,5882
2,0,0,5844
3,0,0,5895
4,0,0,5867
5,0,0,5929
6,0,0,5947
7,0,0,5922
8,0,0,5925
9,0,0,5934
10,0,0,5950
11,0,0,5982
12,0,0,6008
13,0,0,6009
14,0,0,6004
15,0,0,6026
16,0,0,6021
17,0,0,6031
18,0,0,6032
19,0,0,6038
20,0,0,6057
21,0,0,6056
22,0,0,6056
23,0,0,6083
24,0,0,6107
25,0,0,6109
26,0,0,6113
27,0,0,6114
28,0,0,6128
29,0,0,6147
30,0,0,6162
31,0,0,6194
32,0,0,6207
33,0,0,6207
34,0,0,6232
35,0,0,6241
36,0,0,6278
37,0,0,6279
38,0,0,6277
39,0,0,6328
40,0,0,6380
41,0,0,6359
42,0,0,6391
43,0,0,6442
44,0,0,6448
45,0,0,6494
46,0,0,6473
47,0,0,6532
48,0,0,6588
49,0,0,6605
50,0,0,6616
51,0,0,6639
52,0,0,6672
53,0,0,6720
54,0,0,6769
55,0,0,6848
56,0,0,6859
57,0,0,6861
58,0,0,6917
59,0,0,6953
60,0,0,7000
61,0,0,7071
62,0,0,7035
63,0,0,7116
64,0,0,7168
65,0,0,7161
66,0,0,7195
67,0,0,7215
68,0,0,7267
69,0,0,7354
70,0,0,7321
71,0,0,7395
72,0,0,7409
73,0,0,7438
74,0,0,7491
75,0,0,7496
76,0,0,7505
77,0,0,7526
78,0,0,7551
79,0,0,7629
80,0,0,7625
81,0,0,7670
82,0,0,7756
83,0,0,7690
84,0,0,7799
85,0,0,7789
86,0,0,7877
87,0,0,7863
88,0,0,7922
89,0,0,7953
90,0,0,8040
91,0,0,8036
92,0,0,8071
93,0,0,8123
94,0,0,8114
95,0,0,8214
96,0,0,8322
97,0,0,8248
98,0,0,8322
99,0,0,8367
100,0,0,8483
101,0,0,8467
102,0,0,8563
103,0,0,8588
104,0,0,8724
105,0,0,8758
106,0,0,8752
107,0,0,8852
108,0,0,8906
109,0,0,8899
110,0,0,9045
111,0,0,9043
112,0,0,9094
113,0,0,9242
114,0,0,9209
115,0,0,9300
116,0,0,9371
117,0,0,9438
118,0,0,9523
119,0,0,9532
120,0,0,9671
121,0,0,9773
122,0,0,9731
123,0,0,9863
124,0,0,9866
125,0,0,10044
126,0,0,10099
127,0,0,10124
128,0,0,10215
129,0,0,10292
130,0,0,10427
131,0,0,10446
132,0,0,10469
133,0,0,10564
134,0,0,10774
135,0,0,10785
136,0,0,10800
137,0,0,11035
138,0,0,11033
139,0,0,11234
140,0,0,11365
141,0,0,11423
142,0,0,11584
143,0,0,11770
144,0,0,11797
145,0,0,12085
146,0,0,12194
147,0,0,12230
148,0,0,12426
149,0,0,12594
150,0,0,12804
151,0,0,12895
152,0,0,13098
153,0,0,13205
154,0,0,13435
155,0,0,13579
156,0,0,13782
157,0,0,13949
158,0,0,14109
159,0,0,14382
160,0,0,14585
161,0,0,14748
162,0,0,15050
163,0,0,15117
164,0,0,15448
165,0,0,15642
166,0,0,15811
167,0,0,16053
168,0,0,16282
169,0,0,16493
170,0,0,16652
171,0,0,16874
172,0,0,16932
173,0,0,17235
174,0,0,17413
175,0,0,17655
176,0,0,17787
177,0,0,18064
178,0,0,18181
179,0,0,18408
180,0,0,18703
181,0,0,18787
182,0,0,19028
183,0,0,19159
184,0,0,19352
185,0,0,19594
186,0,0,19724
187,0,0,19819
188,0,0,19961
189,0,0,20116
190,0,0,20325
191,0,0,20488
192,0,0,20742
193,0,0,20880
194,0,0,21079
195,0,0,21342
196,0,0,21404
197,0,0,21544
198,0,0,21802
199,0,0,22031
200,0,0,22244
201,0,0,22535
202,0,0,22865
203,0,0,22977
204,0,0,23403
205,0,0,23625
206,0,0,24071
207,0,0,24370
208,0,0,24800
209,0,0,25206
210,0,0,25965
211,0,0,26463
212,0,0,27081
213,0,0,27765
214,0,0,28776
215,0,0,29734
216,0,0,30910
217,0,0,32194
218,0,0,34165
219,0,0,35978
220,0,0,38150
221,0,0,39848
222,0,0,43383
223,0,0,45981
224,0,0,50674
225,0,0,53912
226,0,0,58766
227,0,0,64336
228,0,0,69132
229,0,0,74684
230,0,0,81642
231,0,0,90288
232,0,0,96879
233,0,0,107460
234,0,0,117229
235,0,0,126774
236,0,0,137967
237,0,0,147256
238,0,0,158926
239,0,0,170355
240,0,0,182601
241,0,0,192978
242,0,0,202056
243,0,0,209406
244,0,0,217938
245,0,0,226806
246,0,0,231868
247,0,0,239547
248,0,0,245031
249,0,0,249217
250,0,0,254236
251,0,0,257871
252,0,0,259875
253,0,0,262773
254,0,0,265259
255,0,0,265597
256,0,0,267418
257,0,0,267834
258,0,0,268929
259,0,0,268836
260,0,0,269377
261,0,0,269846
262,0,0,270004
263,0,0,270418
264,0,0,270083
265,0,0,269479
266,0,0,268845
267,0,0,268719
268,0,0,268193
269,0,0,267657
270,0,0,266973
271,0,0,266287
272,0,0,265164
273,0,0,264379
274,0,0,263734
275,0,0,263237
276,0,0,261991
277,0,0,261416
278,0,0,259929
279,0,0,258947
280,0,0,257959
281,0,0,256511
282,0,0,255152
283,0,0,253707
284,0,0,252224
285,0,0,250856
286,0,0,249455
287,0,0,247811
288,0,0,245901
289,0,0,244608
290,0,0,243015
291,0,0,241581
292,0,0,240583
293,0,0,239011
294,0,0,237948
295,0,0,236875
296,0,0,235930
297,0,0,234845
298,0,0,234136
299,0,0,233187
300,0,0,232352
301,0,0,231603
302,0,0,230855
303,0,0,230147
304,0,0,229116
305,0,0,228349
306,0,0,227581
307,0,0,226725
308,0,0,225954
309,0,0,224892
310,0,0,223990
311,0,0,222855
312,0,0,221689
313,0,0,220493
314,0,0,218604
315,0,0,216389
316,0,0,214313
317,0,0,211164
318,0,0,207460
319,0,0,203220
320,0,0,195251
321,0,0,189514
322,0,0,179584
323,0,0,169510
324,0,0,160620
325,0,0,147921
326,0,0,135060
327,0,0,123250
328,0,0,111282
329,0,0,100407
330,0,0,87761
331,0,0,76859
332,0,0,70092
333,0,0,59575
334,0,0,50747
335,0,0,41943
336,0,0,33359
337,0,0,26349
338,0,0,19858
339,0,0,15057
340,0,0,11534
341,0,0,8811
342,0,0,6281
343,0,0,4408
344,0,0,3164
345,0,0,2478
346,0,0,1773
347,0,0,1263
348,0,0,999
349,0,0,779
350,0,0,605
351,0,0,451
352,0,0,320
353,0,0,239
354,0,0,199
355,0,0,167
356,0,0,117
357,0,0,115
358,0,0,78
359,0,0,91
360,0,0,54
361,0,0,44
362,0,0,50
363,0,0,47
364,0,0,32
365,0,0,27
366,0,0,19
367,0,0,15
368,0,0,21
369,0,0,6
370,0,0,13
371,0,0,11
372,0,0,5
373,0,0,3
374,0,0,2
375,0,0,5
376,0,0,0
377,0,0,0
378,0,0,1
379,0,0,2
380,0,0,0
381,0,0,3
382,0,0,3
383,0,0,2
384,0,0,1
385,0,0,0
386,0,0,0
387,0,0,0
388,0,0,1
389,0,0,0
390,0,0,0
391,0,0,0
392,0,0,0
393,0,0,1
394,0,0,0
395,0,0,1
396,0,0,1
