Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2348
1,0,0,2361
2,0,0,2360
3,0,0,2351
4,0,0,2357
5,0,0,2364
6,0,0,2366
7,0,0,2373
8,0,0,2373
9,0,0,2374
10,0,0,2372
11,0,0,2370
12,0,0,2378
13,0,0,2372
14,0,0,2375
15,0,0,2383
16,0,0,2380
17,0,0,2382
18,0,0,2381
19,0,0,2379
20,0,0,2382
21,0,0,2385
22,0,0,2383
23,0,0,2380
24,0,0,2377
25,0,0,2386
26,0,0,2380
27,0,0,2377
28,0,0,2383
29,0,0,2386
30,0,0,2384
31,0,0,2379
32,0,0,2379
33,0,0,2386
34,0,0,2385
35,0,0,2381
36,0,0,2387
37,0,0,2388
38,0,0,2382
39,0,0,2384
40,0,0,2393
41,0,0,2385
42,0,0,2389
43,0,0,2389
44,0,0,2394
45,0,0,2390
46,0,0,2388
47,0,0,2389
48,0,0,2388
49,0,0,2406
50,0,0,2404
51,0,0,2401
52,0,0,2402
53,0,0,2395
54,0,0,2410
55,0,0,2401
56,0,0,2411
57,0,0,2412
58,0,0,2414
59,0,0,2411
60,0,0,2430
61,0,0,2418
62,0,0,2436
63,0,0,2433
64,0,0,2451
65,0,0,2462
66,0,0,2463
67,0,0,2452
68,0,0,2474
69,0,0,2486
70,0,0,2510
71,0,0,2511
72,0,0,2531
73,0,0,2517
74,0,0,2552
75,0,0,2569
76,0,0,2569
77,0,0,2582
78,0,0,2632
79,0,0,2632
80,0,0,2669
81,0,0,2680
82,0,0,2685
83,0,0,2709
84,0,0,2712
85,0,0,2727
86,0,0,2756
87,0,0,2776
88,0,0,2784
89,0,0,2839
90,0,0,2857
91,0,0,2887
92,0,0,2911
93,0,0,2887
94,0,0,3002
95,0,0,2991
96,0,0,3025
97,0,0,3032
98,0,0,3040
99,0,0,3102
100,0,0,3145
101,0,0,3146
102,0,0,3168
103,0,0,3172
104,0,0,3240
105,0,0,3252
106,0,0,3322
107,0,0,3340
108,0,0,3396
109,0,0,3367
110,0,0,3399
111,0,0,3484
112,0,0,3513
113,0,0,3564
114,0,0,3558
115,0,0,3646
116,0,0,3648
117,0,0,3726
118,0,0,3686
119,0,0,3784
120,0,0,3811
121,0,0,3878
122,0,0,3882
123,0,0,3929
124,0,0,3988
125,0,0,4084
126,0,0,4089
127,0,0,4140
128,0,0,4192
129,0,0,4220
130,0,0,4286
131,0,0,4325
132,0,0,4396
133,0,0,4394
134,0,0,4504
135,0,0,4570
136,0,0,4600
137,0,0,4607
138,0,0,4685
139,0,0,4693
140,0,0,4754
141,0,0,4805
142,0,0,4855
143,0,0,4887
144,0,0,4901
145,0,0,4965
146,0,0,5031
147,0,0,5082
148,0,0,5108
149,0,0,5112
150,0,0,5192
151,0,0,5252
152,0,0,5299
153,0,0,5285
154,0,0,5313
