Vth_T ,6bit_Vth,VinDac,#1
0,13,0,0.781250000
1,13,0,0.781250000
2,13,0,0.781250000
3,13,0,0.781250000
4,13,0,0.781250000
5,13,0,0.781250000
6,13,0,0.781250000
7,13,0,0.781250000
8,13,0,0.781250000
9,13,0,0.781250000
10,13,0,0.781250000
11,13,0,0.781250000
12,13,0,0.781250000
13,13,0,0.781250000
14,13,0,0.781250000
15,13,0,0.781250000
16,13,0,0.781250000
17,13,0,0.781250000
18,13,0,0.781250000
19,13,0,0.781250000
20,13,0,0.781250000
21,13,0,0.781250000
22,13,0,0.781250000
23,13,0,0.781250000
24,13,0,0.781250000
25,13,0,0.781250000
26,13,0,0.976562500
27,13,0,0.976562500
28,13,0,0.781250000
29,13,0,0.781250000
30,13,0,0.781250000
31,13,0,0.781250000
32,13,0,0.781250000
33,13,0,0.781250000
34,13,0,0.781250000
35,13,0,0.781250000
36,13,0,0.781250000
37,13,0,0.781250000
38,13,0,0.781250000
39,13,0,0.781250000
40,13,0,0.781250000
41,13,0,0.781250000
42,13,0,0.781250000
43,13,0,0.781250000
44,13,0,0.781250000
45,13,0,0.781250000
46,13,0,0.781250000
47,13,0,0.781250000
48,13,0,0.781250000
49,13,0,0.781250000
50,13,0,0.781250000
51,13,0,0.976562500
52,13,0,0.781250000
53,13,0,0.781250000
54,13,0,0.781250000
55,13,0,0.781250000
56,13,0,0.781250000
57,13,0,0.781250000
58,13,0,0.781250000
59,13,0,0.781250000
60,13,0,0.781250000
61,13,0,0.781250000
62,13,0,0.781250000
63,13,0,0.781250000
64,13,0,0.781250000
65,13,0,0.781250000
66,13,0,0.781250000
67,13,0,0.781250000
68,13,0,0.781250000
69,13,0,0.976562500
70,13,0,0.976562500
71,13,0,0.781250000
72,13,0,0.781250000
73,13,0,0.781250000
74,13,0,0.781250000
75,13,0,0.781250000
76,13,0,0.781250000
77,13,0,0.781250000
78,13,0,0.781250000
79,13,0,0.781250000
80,13,0,0.781250000
81,13,0,0.781250000
82,13,0,0.781250000
83,13,0,0.781250000
84,13,0,0.781250000
85,13,0,0.781250000
86,13,0,0.781250000
87,13,0,0.781250000
88,13,0,0.781250000
