Vth_T ,6bit_Vth,VinDac,#1
0,19,0,2.539062500
1,19,0,2.343750000
2,19,0,2.343750000
3,19,0,2.343750000
4,19,0,2.148437500
5,19,0,2.343750000
6,19,0,2.148437500
7,19,0,2.148437500
8,19,0,2.343750000
9,19,0,2.148437500
10,19,0,2.148437500
11,19,0,1.953125000
12,19,0,2.148437500
13,19,0,2.343750000
14,19,0,1.953125000
15,19,0,2.539062500
16,19,0,2.148437500
17,19,0,2.148437500
18,19,0,2.148437500
19,19,0,2.148437500
20,19,0,1.953125000
21,19,0,2.539062500
22,19,0,2.148437500
23,19,0,1.953125000
24,19,0,2.539062500
25,19,0,2.343750000
26,19,0,2.148437500
27,19,0,2.343750000
28,19,0,2.148437500
29,19,0,2.148437500
30,19,0,2.539062500
31,19,0,2.148437500
32,19,0,1.953125000
33,19,0,2.148437500
34,19,0,2.343750000
35,19,0,2.148437500
36,19,0,2.148437500
37,19,0,2.148437500
38,19,0,2.343750000
39,19,0,2.343750000
40,19,0,1.953125000
41,19,0,2.343750000
42,19,0,2.148437500
43,19,0,2.343750000
44,19,0,2.148437500
45,19,0,2.148437500
46,19,0,2.148437500
47,19,0,2.148437500
48,19,0,2.343750000
49,19,0,2.539062500
50,19,0,2.539062500
51,19,0,2.343750000
52,19,0,2.343750000
53,19,0,2.148437500
54,19,0,2.343750000
55,19,0,2.539062500
56,19,0,2.539062500
57,19,0,1.953125000
58,19,0,1.953125000
59,19,0,2.343750000
60,19,0,1.953125000
61,19,0,2.148437500
62,19,0,2.148437500
63,19,0,2.148437500
64,19,0,2.148437500
65,19,0,1.953125000
66,19,0,2.343750000
67,19,0,1.953125000
68,19,0,2.343750000
69,19,0,1.953125000
70,19,0,2.148437500
71,19,0,2.343750000
72,19,0,2.343750000
73,19,0,1.953125000
74,19,0,2.343750000
75,19,0,2.343750000
76,19,0,1.953125000
77,19,0,2.148437500
78,19,0,2.148437500
79,19,0,2.343750000
80,19,0,2.148437500
81,19,0,2.148437500
82,19,0,2.148437500
83,19,0,2.148437500
84,19,0,1.953125000
85,19,0,2.148437500
86,19,0,2.343750000
87,19,0,2.148437500
88,19,0,2.343750000
89,19,0,2.929687500
90,19,0,1.953125000
91,19,0,2.148437500
92,19,0,2.343750000
93,19,0,2.148437500
94,19,0,1.953125000
95,19,0,2.148437500
96,19,0,2.539062500
97,19,0,2.343750000
98,19,0,1.953125000
99,19,0,2.343750000
100,19,0,2.539062500
101,19,0,2.343750000
102,19,0,2.539062500
103,19,0,1.953125000
104,19,0,2.148437500
105,19,0,2.343750000
106,19,0,2.343750000
107,19,0,2.539062500
108,19,0,2.539062500
109,19,0,2.539062500
110,19,0,2.929687500
111,19,0,2.539062500
112,19,0,2.929687500
113,19,0,2.734375000
114,19,0,2.734375000
115,19,0,2.734375000
116,19,0,3.125000000
117,19,0,2.539062500
118,19,0,2.734375000
119,19,0,2.343750000
120,19,0,2.929687500
121,19,0,2.734375000
122,19,0,2.343750000
123,19,0,2.539062500
124,19,0,3.125000000
125,19,0,3.320312500
126,19,0,3.125000000
127,19,0,2.929687500
128,19,0,2.929687500
129,19,0,3.125000000
130,19,0,3.125000000
131,19,0,3.125000000
132,19,0,2.929687500
133,19,0,2.734375000
134,19,0,2.929687500
135,19,0,2.929687500
136,19,0,2.734375000
137,19,0,2.734375000
138,19,0,3.515625000
139,19,0,3.710937500
140,19,0,3.320312500
141,19,0,3.125000000
142,19,0,2.734375000
143,19,0,3.125000000
144,19,0,2.929687500
145,19,0,2.734375000
146,19,0,3.320312500
147,19,0,2.734375000
148,19,0,3.125000000
149,19,0,3.320312500
150,19,0,3.125000000
151,19,0,3.320312500
152,19,0,3.906250000
153,19,0,3.125000000
154,19,0,3.515625000
155,19,0,3.515625000
156,19,0,3.710937500
157,19,0,3.320312500
158,19,0,3.320312500
159,19,0,4.296875000
160,19,0,3.515625000
161,19,0,3.710937500
162,19,0,3.515625000
163,19,0,3.515625000
164,19,0,3.320312500
165,19,0,4.101562500
166,19,0,3.515625000
167,19,0,4.687500000
168,19,0,4.296875000
169,19,0,3.710937500
170,19,0,4.687500000
171,19,0,4.101562500
172,19,0,3.906250000
173,19,0,4.296875000
174,19,0,4.492187500
175,19,0,4.101562500
176,19,0,4.101562500
177,19,0,4.492187500
178,19,0,4.101562500
179,19,0,4.296875000
180,19,0,4.687500000
181,19,0,4.296875000
182,19,0,5.078125000
183,19,0,4.296875000
184,19,0,4.492187500
185,19,0,4.687500000
186,19,0,4.492187500
187,19,0,4.882812500
188,19,0,4.492187500
189,19,0,4.492187500
190,19,0,4.687500000
191,19,0,4.492187500
192,19,0,4.101562500
193,19,0,4.687500000
194,19,0,4.492187500
195,19,0,4.882812500
196,19,0,4.296875000
197,19,0,4.687500000
198,19,0,4.882812500
199,19,0,4.687500000
200,19,0,4.492187500
201,19,0,4.296875000
202,19,0,4.492187500
203,19,0,4.882812500
204,19,0,5.078125000
205,19,0,4.296875000
206,19,0,5.078125000
207,19,0,4.101562500
208,19,0,4.492187500
209,19,0,4.687500000
210,19,0,4.687500000
211,19,0,4.687500000
212,19,0,4.101562500
213,19,0,5.078125000
214,19,0,4.687500000
215,19,0,4.492187500
216,19,0,4.882812500
217,19,0,4.296875000
218,19,0,4.687500000
219,19,0,4.882812500
220,19,0,4.687500000
221,19,0,5.078125000
222,19,0,4.492187500
223,19,0,4.687500000
224,19,0,5.078125000
225,19,0,5.078125000
226,19,0,4.882812500
227,19,0,5.273437500
228,19,0,4.882812500
229,19,0,4.492187500
230,19,0,4.492187500
231,19,0,4.296875000
232,19,0,4.687500000
233,19,0,4.492187500
234,19,0,4.882812500
235,19,0,4.492187500
236,19,0,4.492187500
237,19,0,4.882812500
238,19,0,4.687500000
239,19,0,4.492187500
240,19,0,4.296875000
241,19,0,4.687500000
242,19,0,4.882812500
243,19,0,4.296875000
244,19,0,4.101562500
245,19,0,4.492187500
246,19,0,4.296875000
247,19,0,4.296875000
248,19,0,4.492187500
249,19,0,4.492187500
250,19,0,5.078125000
251,19,0,4.687500000
252,19,0,5.078125000
253,19,0,4.101562500
254,19,0,4.687500000
255,19,0,5.078125000
256,19,0,5.078125000
257,19,0,4.101562500
258,19,0,4.882812500
259,19,0,4.882812500
260,19,0,4.882812500
261,19,0,5.078125000
262,19,0,4.882812500
263,19,0,4.492187500
264,19,0,4.296875000
265,19,0,5.078125000
266,19,0,4.687500000
267,19,0,4.296875000
268,19,0,4.687500000
269,19,0,4.882812500
270,19,0,4.492187500
271,19,0,4.882812500
272,19,0,4.296875000
273,19,0,4.492187500
274,19,0,4.687500000
275,19,0,4.882812500
276,19,0,4.687500000
277,19,0,5.078125000
278,19,0,4.882812500
279,19,0,4.687500000
280,19,0,4.882812500
281,19,0,4.882812500
282,19,0,4.882812500
283,19,0,4.882812500
284,19,0,4.687500000
285,19,0,5.078125000
286,19,0,4.882812500
287,19,0,4.101562500
288,19,0,5.078125000
289,19,0,4.882812500
290,19,0,5.273437500
291,19,0,5.078125000
292,19,0,4.882812500
293,19,0,4.882812500
294,19,0,5.273437500
295,19,0,4.882812500
296,19,0,5.859375000
297,19,0,4.492187500
298,19,0,5.664062500
299,19,0,5.664062500
300,19,0,5.273437500
301,19,0,4.492187500
302,19,0,4.882812500
303,19,0,4.882812500
304,19,0,5.078125000
305,19,0,5.664062500
306,19,0,6.250000000
307,19,0,6.250000000
308,19,0,6.640625000
309,19,0,5.078125000
310,19,0,6.054687500
311,19,0,6.445312500
312,19,0,6.054687500
313,19,0,6.250000000
314,19,0,6.640625000
315,19,0,6.640625000
316,19,0,7.812500000
317,19,0,7.421875000
318,19,0,8.007812500
319,19,0,8.593750000
320,19,0,8.789062500
321,19,0,9.179687500
322,19,0,8.203125000
323,19,0,8.593750000
324,19,0,8.398437500
325,19,0,8.789062500
326,19,0,10.156250000
327,19,0,9.179687500
328,19,0,9.375000000
329,19,0,9.570312500
330,19,0,9.765625000
331,19,0,10.742187500
332,19,0,11.718750000
333,19,0,12.304687500
334,19,0,11.914062500
335,19,0,11.914062500
336,19,0,11.523437500
337,19,0,13.085937500
338,19,0,13.867187500
339,19,0,16.210937500
340,19,0,19.335937500
341,19,0,20.898437500
342,19,0,21.093750000
343,19,0,26.367187500
344,19,0,31.250000000
345,19,0,36.718750000
346,19,0,40.625000000
347,19,0,40.625000000
348,19,0,44.531250000
349,19,0,47.851562500
350,19,0,54.101562500
351,19,0,56.640625000
352,19,0,58.203125000
353,19,0,62.109375000
354,19,0,64.648437500
355,19,0,67.382812500
356,19,0,68.164062500
357,19,0,70.507812500
358,19,0,70.898437500
359,19,0,71.875000000
360,19,0,73.046875000
361,19,0,75.195312500
362,19,0,75.390625000
363,19,0,77.148437500
364,19,0,75.781250000
365,19,0,80.468750000
366,19,0,82.421875000
367,19,0,82.812500000
368,19,0,85.351562500
369,19,0,86.718750000
370,19,0,86.914062500
371,19,0,90.234375000
372,19,0,90.820312500
373,19,0,91.601562500
374,19,0,94.531250000
375,19,0,93.554687500
376,19,0,96.093750000
377,19,0,96.484375000
378,19,0,96.484375000
379,19,0,97.265625000
380,19,0,97.070312500
381,19,0,97.851562500
382,19,0,98.242187500
383,19,0,98.437500000
384,19,0,98.242187500
385,19,0,99.218750000
386,19,0,98.828125000
387,19,0,99.218750000
388,19,0,98.828125000
389,19,0,99.609375000
390,19,0,99.218750000
391,19,0,98.828125000
392,19,0,99.218750000
393,19,0,99.414062500
394,19,0,99.023437500
395,19,0,99.218750000
396,19,0,99.414062500
397,19,0,99.218750000
398,19,0,99.609375000
399,19,0,99.218750000
400,19,0,99.414062500
