Vth_T ,6bit_Vth,VinDac,#1
0,20,0,2.148437500
1,20,0,2.343750000
2,20,0,1.953125000
3,20,0,2.148437500
4,20,0,1.953125000
5,20,0,2.343750000
6,20,0,2.148437500
7,20,0,2.343750000
8,20,0,2.148437500
9,20,0,2.148437500
10,20,0,2.343750000
11,20,0,2.148437500
12,20,0,1.953125000
13,20,0,2.148437500
14,20,0,2.148437500
15,20,0,2.343750000
16,20,0,1.953125000
17,20,0,2.343750000
18,20,0,2.343750000
19,20,0,2.343750000
20,20,0,2.148437500
21,20,0,2.148437500
22,20,0,2.148437500
23,20,0,2.148437500
24,20,0,2.343750000
25,20,0,2.539062500
26,20,0,2.148437500
27,20,0,2.148437500
28,20,0,1.953125000
29,20,0,2.343750000
30,20,0,1.953125000
31,20,0,2.148437500
32,20,0,2.148437500
33,20,0,2.148437500
34,20,0,2.539062500
35,20,0,2.148437500
36,20,0,2.148437500
37,20,0,2.343750000
38,20,0,2.343750000
39,20,0,2.343750000
40,20,0,2.148437500
41,20,0,2.148437500
42,20,0,1.757812500
43,20,0,2.148437500
44,20,0,2.343750000
45,20,0,2.148437500
46,20,0,2.343750000
47,20,0,2.343750000
48,20,0,2.343750000
49,20,0,1.953125000
50,20,0,1.953125000
51,20,0,2.343750000
52,20,0,1.953125000
53,20,0,2.343750000
54,20,0,2.343750000
55,20,0,2.148437500
56,20,0,2.343750000
57,20,0,2.343750000
58,20,0,2.148437500
59,20,0,2.539062500
60,20,0,2.148437500
61,20,0,2.148437500
62,20,0,1.953125000
63,20,0,2.343750000
64,20,0,2.148437500
65,20,0,2.343750000
66,20,0,2.343750000
67,20,0,2.343750000
68,20,0,2.343750000
69,20,0,2.148437500
70,20,0,2.343750000
71,20,0,2.148437500
72,20,0,2.148437500
73,20,0,2.148437500
74,20,0,2.148437500
75,20,0,2.148437500
76,20,0,2.148437500
77,20,0,2.343750000
78,20,0,2.148437500
79,20,0,2.343750000
80,20,0,2.148437500
81,20,0,2.343750000
82,20,0,1.953125000
