Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,1
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,1
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,1
99,0,0,0
100,0,0,0
101,0,0,1
102,0,0,2
103,0,0,0
104,0,0,1
105,0,0,1
106,0,0,1
107,0,0,0
108,0,0,1
109,0,0,0
110,0,0,0
111,0,0,1
112,0,0,3
113,0,0,1
114,0,0,3
115,0,0,1
116,0,0,2
117,0,0,1
118,0,0,1
119,0,0,3
120,0,0,7
121,0,0,7
122,0,0,3
123,0,0,7
124,0,0,7
125,0,0,3
126,0,0,6
127,0,0,5
128,0,0,3
129,0,0,12
130,0,0,7
131,0,0,4
132,0,0,7
133,0,0,7
134,0,0,7
135,0,0,10
136,0,0,8
137,0,0,8
138,0,0,7
139,0,0,9
140,0,0,14
141,0,0,12
142,0,0,10
143,0,0,12
144,0,0,11
145,0,0,15
146,0,0,14
147,0,0,7
148,0,0,17
149,0,0,9
150,0,0,15
151,0,0,15
152,0,0,16
153,0,0,17
154,0,0,18
155,0,0,19
156,0,0,22
157,0,0,15
158,0,0,17
159,0,0,18
160,0,0,17
161,0,0,16
162,0,0,18
163,0,0,16
164,0,0,21
165,0,0,15
166,0,0,23
167,0,0,20
168,0,0,21
169,0,0,21
170,0,0,20
171,0,0,20
172,0,0,20
173,0,0,21
174,0,0,22
175,0,0,21
176,0,0,12
177,0,0,20
178,0,0,21
179,0,0,18
180,0,0,18
181,0,0,17
182,0,0,18
183,0,0,28
184,0,0,24
185,0,0,24
186,0,0,25
187,0,0,21
188,0,0,22
189,0,0,20
190,0,0,21
191,0,0,22
192,0,0,31
193,0,0,26
194,0,0,27
195,0,0,30
196,0,0,25
197,0,0,32
198,0,0,25
199,0,0,28
200,0,0,29
201,0,0,28
202,0,0,32
203,0,0,37
204,0,0,32
205,0,0,41
206,0,0,42
207,0,0,35
208,0,0,39
209,0,0,38
210,0,0,36
211,0,0,40
212,0,0,45
213,0,0,43
214,0,0,41
215,0,0,37
216,0,0,42
217,0,0,51
218,0,0,43
219,0,0,43
220,0,0,41
221,0,0,48
222,0,0,58
223,0,0,50
224,0,0,60
225,0,0,60
226,0,0,54
227,0,0,61
228,0,0,69
229,0,0,64
230,0,0,74
231,0,0,73
232,0,0,81
