Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.900000000
1,0,0,0.970000000
2,0,0,0.980000000
3,0,0,0.940000000
4,0,0,0.970000000
5,0,0,0.920000000
6,0,0,0.970000000
7,0,0,0.930000000
8,0,0,0.940000000
9,0,0,0.960000000
10,0,0,0.980000000
11,0,0,0.940000000
12,0,0,0.920000000
13,0,0,0.970000000
14,0,0,0.920000000
15,0,0,0.950000000
16,0,0,1.020000000
17,0,0,0.930000000
18,0,0,0.950000000
19,0,0,0.970000000
20,0,0,0.970000000
21,0,0,0.960000000
22,0,0,0.960000000
23,0,0,0.980000000
24,0,0,0.990000000
25,0,0,0.970000000
26,0,0,0.970000000
27,0,0,0.990000000
28,0,0,0.970000000
29,0,0,1.010000000
30,0,0,1.020000000
31,0,0,1.050000000
32,0,0,0.970000000
33,0,0,1.040000000
34,0,0,0.990000000
35,0,0,0.980000000
36,0,0,1.050000000
37,0,0,0.990000000
38,0,0,0.900000000
39,0,0,0.990000000
40,0,0,0.990000000
41,0,0,0.980000000
42,0,0,0.960000000
43,0,0,0.960000000
44,0,0,1.030000000
45,0,0,1.030000000
46,0,0,0.960000000
47,0,0,0.990000000
48,0,0,1.000000000
49,0,0,1.090000000
50,0,0,1.000000000
51,0,0,0.990000000
52,0,0,0.980000000
53,0,0,0.980000000
54,0,0,0.990000000
55,0,0,1.000000000
56,0,0,1.010000000
57,0,0,1.040000000
58,0,0,1.000000000
59,0,0,1.000000000
60,0,0,0.980000000
61,0,0,1.010000000
62,0,0,1.040000000
63,0,0,0.980000000
64,0,0,1.040000000
65,0,0,1.040000000
66,0,0,1.020000000
67,0,0,1.090000000
68,0,0,1.080000000
69,0,0,0.990000000
70,0,0,1.120000000
71,0,0,0.990000000
72,0,0,1.040000000
73,0,0,1.060000000
74,0,0,1.060000000
75,0,0,1.060000000
76,0,0,1.060000000
77,0,0,1.210000000
78,0,0,1.050000000
79,0,0,1.090000000
80,0,0,1.090000000
81,0,0,1.190000000
82,0,0,1.050000000
83,0,0,1.070000000
84,0,0,1.110000000
85,0,0,1.160000000
86,0,0,1.140000000
87,0,0,1.110000000
88,0,0,1.050000000
89,0,0,1.130000000
90,0,0,1.100000000
91,0,0,1.110000000
92,0,0,1.160000000
93,0,0,1.140000000
94,0,0,1.130000000
95,0,0,1.140000000
96,0,0,1.170000000
97,0,0,1.160000000
98,0,0,1.150000000
99,0,0,1.080000000
100,0,0,1.090000000
101,0,0,1.150000000
102,0,0,1.110000000
103,0,0,1.200000000
104,0,0,1.150000000
105,0,0,1.160000000
106,0,0,1.220000000
107,0,0,1.150000000
108,0,0,1.170000000
109,0,0,1.160000000
110,0,0,1.190000000
111,0,0,1.090000000
112,0,0,1.160000000
113,0,0,1.230000000
114,0,0,1.220000000
115,0,0,1.200000000
116,0,0,1.180000000
117,0,0,1.120000000
118,0,0,1.220000000
119,0,0,1.250000000
120,0,0,1.250000000
121,0,0,1.270000000
122,0,0,1.270000000
123,0,0,1.170000000
124,0,0,1.190000000
125,0,0,1.240000000
126,0,0,1.190000000
127,0,0,1.270000000
128,0,0,1.280000000
129,0,0,1.300000000
130,0,0,1.280000000
131,0,0,1.300000000
132,0,0,1.320000000
133,0,0,1.300000000
134,0,0,1.400000000
135,0,0,1.310000000
136,0,0,1.290000000
137,0,0,1.300000000
138,0,0,1.320000000
139,0,0,1.350000000
140,0,0,1.330000000
141,0,0,1.290000000
142,0,0,1.370000000
143,0,0,1.380000000
144,0,0,1.330000000
145,0,0,1.450000000
146,0,0,1.330000000
147,0,0,1.460000000
148,0,0,1.380000000
149,0,0,1.380000000
150,0,0,1.400000000
151,0,0,1.440000000
152,0,0,1.370000000
153,0,0,1.450000000
154,0,0,1.430000000
155,0,0,1.480000000
156,0,0,1.430000000
157,0,0,1.440000000
158,0,0,1.490000000
159,0,0,1.480000000
160,0,0,1.440000000
161,0,0,1.430000000
162,0,0,1.470000000
163,0,0,1.570000000
164,0,0,1.490000000
165,0,0,1.490000000
166,0,0,1.530000000
167,0,0,1.530000000
168,0,0,1.520000000
169,0,0,1.550000000
170,0,0,1.480000000
171,0,0,1.540000000
172,0,0,1.500000000
173,0,0,1.590000000
174,0,0,1.570000000
175,0,0,1.580000000
176,0,0,1.600000000
177,0,0,1.570000000
178,0,0,1.580000000
179,0,0,1.620000000
180,0,0,1.600000000
181,0,0,1.570000000
182,0,0,1.570000000
183,0,0,1.610000000
184,0,0,1.590000000
185,0,0,1.610000000
186,0,0,1.610000000
187,0,0,1.660000000
188,0,0,1.630000000
189,0,0,1.630000000
190,0,0,1.580000000
191,0,0,1.660000000
192,0,0,1.660000000
193,0,0,1.650000000
194,0,0,1.650000000
195,0,0,1.690000000
196,0,0,1.690000000
197,0,0,1.620000000
198,0,0,1.690000000
199,0,0,1.780000000
200,0,0,1.800000000
201,0,0,1.730000000
202,0,0,1.780000000
203,0,0,1.920000000
204,0,0,1.960000000
205,0,0,1.900000000
206,0,0,2.070000000
207,0,0,1.950000000
208,0,0,2.050000000
209,0,0,2.180000000
210,0,0,2.090000000
211,0,0,2.280000000
212,0,0,2.220000000
213,0,0,2.530000000
214,0,0,2.510000000
215,0,0,2.780000000
216,0,0,2.820000000
217,0,0,2.780000000
218,0,0,3.180000000
219,0,0,3.180000000
220,0,0,3.400000000
221,0,0,3.490000000
222,0,0,3.740000000
223,0,0,3.900000000
224,0,0,4.010000000
225,0,0,4.290000000
226,0,0,4.360000000
227,0,0,4.920000000
228,0,0,4.820000000
229,0,0,5.020000000
230,0,0,5.560000000
231,0,0,5.880000000
232,0,0,6.180000000
233,0,0,6.570000000
234,0,0,7.360000000
235,0,0,7.190000000
236,0,0,8.060000000
237,0,0,8.680000000
238,0,0,8.400000000
239,0,0,9.770000000
240,0,0,10.980000000
241,0,0,10.750000000
242,0,0,13.690000000
243,0,0,13.660000000
244,0,0,14.770000000
245,0,0,16.270000000
246,0,0,18.330000000
247,0,0,20.460000000
248,0,0,24.360000000
249,0,0,25.690000000
250,0,0,28.910000000
251,0,0,31.400000000
252,0,0,31.650000000
253,0,0,34.470000000
254,0,0,37.020000000
255,0,0,38.890000000
256,0,0,39.380000000
257,0,0,41.400000000
258,0,0,43.320000000
259,0,0,43.580000000
260,0,0,46.880000000
261,0,0,46.390000000
262,0,0,46.240000000
263,0,0,48.080000000
264,0,0,48.950000000
265,0,0,49.020000000
266,0,0,50.700000000
267,0,0,51.120000000
268,0,0,51.160000000
269,0,0,51.510000000
270,0,0,51.240000000
271,0,0,52.820000000
272,0,0,52.650000000
273,0,0,53.540000000
274,0,0,53.840000000
275,0,0,53.810000000
276,0,0,54.390000000
277,0,0,55.130000000
278,0,0,55.340000000
279,0,0,55.280000000
280,0,0,54.990000000
281,0,0,56.190000000
282,0,0,56.040000000
283,0,0,55.920000000
284,0,0,56.510000000
285,0,0,56.360000000
286,0,0,57.000000000
287,0,0,56.540000000
288,0,0,57.430000000
289,0,0,58.350000000
290,0,0,59.200000000
291,0,0,59.860000000
292,0,0,59.650000000
293,0,0,61.380000000
294,0,0,62.620000000
295,0,0,62.800000000
296,0,0,63.770000000
297,0,0,64.830000000
298,0,0,65.890000000
299,0,0,66.640000000
300,0,0,67.210000000
301,0,0,66.890000000
302,0,0,67.790000000
303,0,0,67.620000000
304,0,0,68.960000000
305,0,0,69.110000000
306,0,0,69.540000000
307,0,0,70.090000000
308,0,0,69.600000000
309,0,0,69.570000000
310,0,0,70.230000000
311,0,0,70.390000000
312,0,0,71.540000000
313,0,0,71.760000000
314,0,0,72.260000000
315,0,0,72.170000000
316,0,0,72.680000000
317,0,0,72.770000000
318,0,0,72.620000000
319,0,0,73.230000000
320,0,0,74.660000000
321,0,0,75.900000000
322,0,0,77.170000000
323,0,0,78.630000000
324,0,0,79.650000000
325,0,0,81.540000000
326,0,0,83.740000000
327,0,0,85.350000000
328,0,0,86.490000000
329,0,0,88.360000000
330,0,0,89.920000000
331,0,0,90.450000000
332,0,0,92.300000000
333,0,0,93.430000000
334,0,0,94.720000000
335,0,0,95.580000000
336,0,0,96.710000000
337,0,0,97.310000000
338,0,0,98.170000000
339,0,0,98.530000000
340,0,0,98.910000000
341,0,0,99.080000000
342,0,0,99.450000000
343,0,0,99.520000000
344,0,0,99.670000000
345,0,0,99.750000000
346,0,0,99.800000000
347,0,0,99.770000000
348,0,0,99.850000000
349,0,0,99.840000000
350,0,0,99.840000000
351,0,0,99.870000000
352,0,0,99.900000000
353,0,0,99.890000000
354,0,0,99.880000000
355,0,0,99.870000000
356,0,0,99.880000000
357,0,0,99.880000000
358,0,0,99.870000000
359,0,0,99.900000000
360,0,0,99.880000000
361,0,0,99.880000000
362,0,0,99.920000000
363,0,0,99.880000000
364,0,0,99.900000000
365,0,0,99.900000000
366,0,0,99.880000000
367,0,0,99.880000000
