Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1.070000000
1,0,0,1.090000000
2,0,0,1.090000000
3,0,0,1.160000000
4,0,0,1.170000000
5,0,0,1.160000000
6,0,0,1.100000000
7,0,0,1.140000000
8,0,0,1.120000000
9,0,0,1.110000000
10,0,0,1.140000000
11,0,0,1.080000000
12,0,0,1.130000000
13,0,0,1.120000000
14,0,0,1.100000000
15,0,0,1.160000000
16,0,0,1.140000000
17,0,0,1.170000000
18,0,0,1.110000000
19,0,0,1.160000000
20,0,0,1.230000000
21,0,0,1.130000000
22,0,0,1.130000000
23,0,0,1.110000000
24,0,0,1.150000000
25,0,0,1.180000000
26,0,0,1.110000000
27,0,0,1.110000000
28,0,0,1.120000000
29,0,0,1.100000000
30,0,0,1.110000000
31,0,0,1.160000000
32,0,0,1.110000000
33,0,0,1.120000000
34,0,0,1.110000000
35,0,0,1.160000000
36,0,0,1.160000000
37,0,0,1.250000000
38,0,0,1.170000000
39,0,0,1.160000000
40,0,0,1.200000000
41,0,0,1.140000000
42,0,0,1.150000000
43,0,0,1.150000000
44,0,0,1.190000000
45,0,0,1.090000000
46,0,0,1.210000000
47,0,0,1.180000000
48,0,0,1.200000000
49,0,0,1.200000000
50,0,0,1.140000000
51,0,0,1.240000000
52,0,0,1.230000000
53,0,0,1.200000000
54,0,0,1.190000000
55,0,0,1.170000000
56,0,0,1.210000000
57,0,0,1.200000000
58,0,0,1.200000000
59,0,0,1.160000000
60,0,0,1.180000000
61,0,0,1.220000000
62,0,0,1.170000000
63,0,0,1.220000000
64,0,0,1.210000000
65,0,0,1.110000000
66,0,0,1.180000000
67,0,0,1.220000000
68,0,0,1.170000000
69,0,0,1.150000000
70,0,0,1.170000000
71,0,0,1.200000000
72,0,0,1.180000000
73,0,0,1.220000000
74,0,0,1.220000000
75,0,0,1.210000000
76,0,0,1.240000000
77,0,0,1.200000000
78,0,0,1.210000000
79,0,0,1.210000000
80,0,0,1.250000000
81,0,0,1.190000000
82,0,0,1.240000000
83,0,0,1.200000000
84,0,0,1.190000000
85,0,0,1.220000000
86,0,0,1.240000000
87,0,0,1.240000000
88,0,0,1.280000000
89,0,0,1.260000000
90,0,0,1.220000000
91,0,0,1.230000000
92,0,0,1.230000000
93,0,0,1.190000000
94,0,0,1.280000000
95,0,0,1.300000000
96,0,0,1.270000000
97,0,0,1.270000000
98,0,0,1.260000000
99,0,0,1.250000000
100,0,0,1.260000000
101,0,0,1.270000000
102,0,0,1.330000000
103,0,0,1.260000000
104,0,0,1.300000000
105,0,0,1.250000000
106,0,0,1.330000000
107,0,0,1.370000000
108,0,0,1.300000000
109,0,0,1.330000000
110,0,0,1.320000000
111,0,0,1.300000000
112,0,0,1.340000000
113,0,0,1.300000000
114,0,0,1.360000000
115,0,0,1.330000000
116,0,0,1.350000000
117,0,0,1.380000000
118,0,0,1.320000000
119,0,0,1.370000000
120,0,0,1.440000000
121,0,0,1.350000000
122,0,0,1.350000000
123,0,0,1.370000000
124,0,0,1.380000000
125,0,0,1.440000000
126,0,0,1.370000000
127,0,0,1.410000000
128,0,0,1.340000000
129,0,0,1.460000000
130,0,0,1.430000000
131,0,0,1.420000000
132,0,0,1.380000000
133,0,0,1.370000000
134,0,0,1.400000000
135,0,0,1.360000000
136,0,0,1.410000000
137,0,0,1.430000000
138,0,0,1.380000000
139,0,0,1.450000000
140,0,0,1.440000000
141,0,0,1.490000000
142,0,0,1.400000000
143,0,0,1.510000000
144,0,0,1.460000000
145,0,0,1.490000000
146,0,0,1.550000000
147,0,0,1.470000000
148,0,0,1.490000000
149,0,0,1.530000000
150,0,0,1.500000000
151,0,0,1.520000000
152,0,0,1.540000000
153,0,0,1.520000000
154,0,0,1.510000000
155,0,0,1.520000000
156,0,0,1.490000000
157,0,0,1.540000000
158,0,0,1.530000000
159,0,0,1.550000000
160,0,0,1.490000000
161,0,0,1.550000000
162,0,0,1.520000000
163,0,0,1.520000000
164,0,0,1.560000000
165,0,0,1.570000000
166,0,0,1.540000000
167,0,0,1.550000000
168,0,0,1.520000000
169,0,0,1.550000000
170,0,0,1.580000000
171,0,0,1.600000000
172,0,0,1.540000000
173,0,0,1.680000000
174,0,0,1.640000000
175,0,0,1.640000000
176,0,0,1.670000000
177,0,0,1.640000000
178,0,0,1.720000000
179,0,0,1.690000000
180,0,0,1.730000000
181,0,0,1.690000000
182,0,0,1.720000000
183,0,0,1.840000000
184,0,0,1.820000000
185,0,0,2.030000000
186,0,0,1.970000000
187,0,0,2.270000000
188,0,0,2.370000000
189,0,0,2.360000000
190,0,0,2.500000000
191,0,0,2.720000000
192,0,0,2.750000000
193,0,0,2.980000000
194,0,0,3.550000000
195,0,0,3.870000000
196,0,0,4.090000000
197,0,0,4.650000000
198,0,0,5.430000000
199,0,0,6.440000000
200,0,0,7.690000000
201,0,0,9.010000000
202,0,0,10.990000000
203,0,0,10.570000000
204,0,0,12.030000000
205,0,0,13.570000000
206,0,0,15.090000000
207,0,0,17.000000000
208,0,0,18.830000000
209,0,0,19.090000000
210,0,0,19.290000000
211,0,0,21.260000000
212,0,0,21.580000000
213,0,0,22.440000000
214,0,0,24.360000000
215,0,0,26.770000000
216,0,0,26.600000000
217,0,0,27.780000000
218,0,0,29.040000000
219,0,0,28.310000000
220,0,0,29.840000000
221,0,0,31.030000000
222,0,0,31.790000000
223,0,0,33.650000000
224,0,0,33.850000000
225,0,0,33.670000000
226,0,0,33.760000000
227,0,0,34.550000000
228,0,0,35.590000000
229,0,0,37.260000000
230,0,0,38.430000000
231,0,0,38.140000000
232,0,0,38.660000000
233,0,0,39.480000000
234,0,0,41.040000000
235,0,0,41.580000000
236,0,0,41.390000000
237,0,0,41.810000000
238,0,0,42.490000000
239,0,0,43.450000000
240,0,0,44.520000000
241,0,0,45.250000000
242,0,0,45.510000000
243,0,0,46.070000000
244,0,0,47.330000000
245,0,0,48.130000000
246,0,0,47.630000000
247,0,0,48.780000000
248,0,0,49.610000000
249,0,0,50.560000000
250,0,0,50.770000000
251,0,0,51.020000000
252,0,0,51.230000000
253,0,0,51.690000000
254,0,0,51.820000000
255,0,0,52.130000000
256,0,0,52.310000000
257,0,0,52.700000000
258,0,0,53.120000000
259,0,0,53.250000000
260,0,0,53.520000000
261,0,0,53.680000000
262,0,0,53.820000000
263,0,0,54.910000000
264,0,0,54.300000000
265,0,0,54.800000000
266,0,0,54.520000000
267,0,0,54.540000000
268,0,0,55.620000000
269,0,0,55.450000000
270,0,0,55.310000000
271,0,0,55.840000000
272,0,0,56.140000000
273,0,0,56.470000000
274,0,0,57.650000000
275,0,0,57.320000000
276,0,0,57.350000000
277,0,0,57.470000000
278,0,0,58.260000000
279,0,0,58.730000000
280,0,0,58.340000000
281,0,0,59.200000000
282,0,0,59.720000000
283,0,0,60.010000000
284,0,0,60.060000000
285,0,0,61.260000000
286,0,0,61.240000000
287,0,0,61.620000000
288,0,0,62.130000000
289,0,0,63.540000000
290,0,0,62.420000000
291,0,0,64.100000000
292,0,0,65.800000000
293,0,0,66.820000000
294,0,0,67.880000000
295,0,0,70.590000000
296,0,0,72.650000000
297,0,0,74.820000000
298,0,0,76.850000000
299,0,0,78.670000000
300,0,0,81.610000000
301,0,0,83.060000000
302,0,0,85.200000000
303,0,0,87.040000000
304,0,0,89.260000000
305,0,0,91.340000000
306,0,0,92.900000000
307,0,0,94.300000000
308,0,0,95.210000000
309,0,0,96.460000000
310,0,0,97.630000000
311,0,0,98.180000000
312,0,0,98.660000000
313,0,0,99.100000000
314,0,0,99.420000000
315,0,0,99.500000000
316,0,0,99.550000000
317,0,0,99.740000000
318,0,0,99.750000000
319,0,0,99.790000000
320,0,0,99.880000000
321,0,0,99.900000000
322,0,0,99.840000000
323,0,0,99.870000000
324,0,0,99.890000000
325,0,0,99.880000000
326,0,0,99.870000000
327,0,0,99.880000000
328,0,0,99.890000000
329,0,0,99.890000000
330,0,0,99.870000000
331,0,0,99.900000000
332,0,0,99.910000000
333,0,0,99.890000000
334,0,0,99.900000000
335,0,0,99.900000000
336,0,0,99.890000000
337,0,0,99.890000000
338,0,0,99.900000000
339,0,0,99.910000000
340,0,0,99.890000000
341,0,0,99.890000000
342,0,0,99.890000000
343,0,0,99.910000000
344,0,0,99.890000000
345,0,0,99.890000000
346,0,0,99.910000000
347,0,0,99.890000000
348,0,0,99.880000000
349,0,0,99.910000000
350,0,0,99.910000000
351,0,0,99.910000000
352,0,0,99.890000000
353,0,0,99.890000000
354,0,0,99.890000000
355,0,0,99.890000000
356,0,0,99.890000000
357,0,0,99.880000000
358,0,0,99.890000000
359,0,0,99.890000000
360,0,0,99.890000000
361,0,0,99.890000000
362,0,0,99.910000000
363,0,0,99.890000000
364,0,0,99.890000000
365,0,0,99.890000000
366,0,0,99.890000000
367,0,0,99.890000000
368,0,0,99.890000000
369,0,0,99.900000000
370,0,0,99.900000000
371,0,0,99.890000000
372,0,0,99.890000000
373,0,0,99.890000000
374,0,0,99.910000000
375,0,0,99.900000000
376,0,0,99.900000000
377,0,0,99.880000000
378,0,0,99.910000000
379,0,0,99.890000000
380,0,0,99.890000000
381,0,0,99.910000000
382,0,0,99.880000000
383,0,0,99.890000000
384,0,0,99.890000000
385,0,0,99.910000000
386,0,0,99.890000000
387,0,0,99.910000000
388,0,0,99.890000000
389,0,0,99.910000000
390,0,0,99.900000000
391,0,0,99.890000000
392,0,0,99.910000000
393,0,0,99.890000000
394,0,0,99.890000000
395,0,0,99.880000000
396,0,0,99.910000000
397,0,0,99.880000000
398,0,0,99.890000000
399,0,0,99.910000000
400,0,0,99.890000000
401,0,0,99.900000000
402,0,0,99.910000000
403,0,0,99.900000000
404,0,0,99.900000000
405,0,0,99.900000000
406,0,0,99.890000000
407,0,0,99.910000000
408,0,0,99.880000000
409,0,0,99.890000000
410,0,0,99.910000000
411,0,0,99.910000000
412,0,0,99.910000000
413,0,0,99.890000000
414,0,0,99.890000000
415,0,0,99.900000000
416,0,0,99.910000000
417,0,0,99.880000000
418,0,0,99.890000000
419,0,0,99.900000000
420,0,0,99.880000000
421,0,0,99.900000000
422,0,0,99.910000000
423,0,0,99.890000000
424,0,0,99.890000000
425,0,0,99.900000000
426,0,0,99.890000000
427,0,0,99.910000000
428,0,0,99.910000000
429,0,0,99.910000000
430,0,0,99.890000000
431,0,0,99.890000000
432,0,0,99.890000000
433,0,0,99.890000000
434,0,0,99.890000000
435,0,0,99.890000000
436,0,0,99.890000000
437,0,0,99.890000000
438,0,0,99.910000000
439,0,0,99.890000000
440,0,0,99.890000000
441,0,0,99.890000000
442,0,0,99.890000000
443,0,0,99.890000000
444,0,0,99.900000000
445,0,0,99.910000000
446,0,0,99.880000000
447,0,0,99.910000000
448,0,0,99.910000000
449,0,0,99.880000000
450,0,0,99.880000000
451,0,0,99.890000000
452,0,0,99.910000000
453,0,0,99.910000000
454,0,0,99.910000000
455,0,0,99.890000000
456,0,0,99.880000000
457,0,0,99.890000000
458,0,0,99.910000000
459,0,0,99.910000000
460,0,0,99.910000000
461,0,0,99.890000000
462,0,0,99.890000000
463,0,0,99.890000000
464,0,0,99.880000000
465,0,0,99.890000000
466,0,0,99.910000000
467,0,0,99.890000000
468,0,0,99.910000000
469,0,0,99.890000000
470,0,0,99.890000000
471,0,0,99.890000000
472,0,0,99.910000000
473,0,0,99.890000000
474,0,0,99.910000000
475,0,0,99.890000000
476,0,0,99.890000000
477,0,0,99.900000000
478,0,0,99.890000000
479,0,0,99.880000000
480,0,0,99.900000000
481,0,0,99.900000000
482,0,0,99.890000000
483,0,0,99.910000000
484,0,0,99.890000000
485,0,0,99.910000000
486,0,0,99.890000000
487,0,0,99.890000000
488,0,0,99.890000000
489,0,0,99.890000000
490,0,0,99.890000000
491,0,0,99.890000000
492,0,0,99.910000000
493,0,0,99.910000000
494,0,0,99.900000000
495,0,0,99.900000000
496,0,0,99.900000000
497,0,0,99.910000000
498,0,0,99.910000000
499,0,0,99.880000000
500,0,0,99.910000000
