Vth_T ,6bit_Vth,VinDac,#1
0,63,0,978857
1,63,0,978641
2,63,0,978763
3,63,0,978841
4,63,0,978508
5,63,0,978521
6,63,0,978575
7,63,0,978592
8,63,0,978613
9,63,0,978182
10,63,0,978724
11,63,0,978900
12,63,0,978857
13,63,0,978542
14,63,0,978867
15,63,0,978635
16,63,0,978493
17,63,0,978577
18,63,0,978720
19,63,0,978372
20,63,0,978470
21,63,0,978306
22,63,0,978381
23,63,0,978375
24,63,0,978332
25,63,0,978567
26,63,0,978242
27,63,0,978584
28,63,0,978490
29,63,0,978736
30,63,0,978644
31,63,0,978730
32,63,0,978513
33,63,0,978538
34,63,0,978200
35,63,0,978307
36,63,0,978356
37,63,0,978296
38,63,0,978332
39,63,0,978250
40,63,0,978420
41,63,0,978312
42,63,0,978714
43,63,0,978760
44,63,0,978740
45,63,0,978686
46,63,0,978466
47,63,0,978677
48,63,0,978503
49,63,0,978716
50,63,0,978900
51,63,0,978713
52,63,0,978658
53,63,0,978609
54,63,0,978560
55,63,0,978858
56,63,0,978616
57,63,0,978705
58,63,0,978673
59,63,0,978807
60,63,0,978649
61,63,0,978581
62,63,0,978760
63,63,0,979073
64,63,0,978707
65,63,0,978951
66,63,0,978927
67,63,0,978643
68,63,0,978588
69,63,0,978780
70,63,0,978417
71,63,0,978311
72,63,0,978476
73,63,0,978292
74,63,0,978380
75,63,0,978537
76,63,0,978478
77,63,0,978552
78,63,0,978425
79,63,0,978365
80,63,0,978537
81,63,0,978222
82,63,0,978423
83,63,0,978399
84,63,0,978661
85,63,0,978383
86,63,0,978387
87,63,0,978339
88,63,0,978544
89,63,0,978436
90,63,0,978538
91,63,0,978555
92,63,0,978620
93,63,0,978652
94,63,0,978731
95,63,0,978720
96,63,0,978687
97,63,0,978564
98,63,0,978712
99,63,0,978731
100,63,0,978595
101,63,0,978388
102,63,0,978404
103,63,0,978483
104,63,0,978447
105,63,0,978201
106,63,0,978631
107,63,0,978436
108,63,0,978266
109,63,0,978077
110,63,0,978413
111,63,0,978360
112,63,0,978508
113,63,0,978334
114,63,0,978538
115,63,0,978458
116,63,0,978535
117,63,0,978485
118,63,0,978597
119,63,0,978450
120,63,0,978508
121,63,0,978719
122,63,0,978749
123,63,0,978573
124,63,0,978538
125,63,0,978655
126,63,0,978999
127,63,0,978911
128,63,0,979032
129,63,0,978879
130,63,0,979059
131,63,0,979106
132,63,0,979149
133,63,0,979002
134,63,0,978691
135,63,0,978741
136,63,0,978936
137,63,0,978766
138,63,0,978985
139,63,0,978890
140,63,0,978854
141,63,0,979235
142,63,0,978842
143,63,0,978996
144,63,0,979045
145,63,0,979099
146,63,0,978847
147,63,0,979064
148,63,0,979059
149,63,0,979058
150,63,0,979151
151,63,0,978742
152,63,0,978686
153,63,0,979040
154,63,0,978735
155,63,0,979277
156,63,0,979030
157,63,0,979051
158,63,0,979056
159,63,0,979008
160,63,0,978783
161,63,0,978630
162,63,0,978935
163,63,0,979433
164,63,0,979191
165,63,0,979382
166,63,0,979260
167,63,0,979326
168,63,0,978922
169,63,0,979427
170,63,0,979211
171,63,0,978896
172,63,0,979067
173,63,0,979113
174,63,0,979186
175,63,0,978890
176,63,0,978917
177,63,0,979016
178,63,0,978848
179,63,0,979016
180,63,0,979341
181,63,0,978796
182,63,0,979042
183,63,0,979074
184,63,0,979178
185,63,0,979226
186,63,0,979068
187,63,0,979039
188,63,0,979090
189,63,0,979180
190,63,0,979184
191,63,0,978993
192,63,0,979602
193,63,0,979192
194,63,0,979165
195,63,0,978994
196,63,0,979260
197,63,0,979148
198,63,0,979562
199,63,0,978848
200,63,0,979251
201,63,0,979631
202,63,0,979421
203,63,0,979276
204,63,0,979012
205,63,0,979417
206,63,0,979216
207,63,0,979271
208,63,0,980689
209,63,0,979936
210,63,0,980445
211,63,0,982449
212,63,0,980371
213,63,0,981420
214,63,0,982378
215,63,0,982477
216,63,0,979749
217,63,0,980053
218,63,0,979383
219,63,0,980811
220,63,0,981137
221,63,0,979643
222,63,0,981360
223,63,0,983924
224,63,0,983207
225,63,0,983894
226,63,0,985073
227,63,0,986097
228,63,0,984528
229,63,0,984928
230,63,0,985019
231,63,0,983907
232,63,0,984168
233,63,0,985862
234,63,0,986550
235,63,0,983978
236,63,0,983113
237,63,0,982792
238,63,0,982212
239,63,0,983542
240,63,0,983825
241,63,0,982417
242,63,0,981215
243,63,0,984987
244,63,0,984171
245,63,0,984145
246,63,0,982660
247,63,0,984127
248,63,0,982164
249,63,0,983929
250,63,0,982412
251,63,0,985122
252,63,0,983618
253,63,0,983826
254,63,0,985066
255,63,0,982220
256,63,0,981721
257,63,0,980986
258,63,0,981026
259,63,0,983551
260,63,0,981541
261,63,0,982142
262,63,0,982539
263,63,0,982381
264,63,0,981834
265,63,0,981777
266,63,0,982392
