Vth_T ,6bit_Vth,VinDac,#1
0,63,0,980293
1,63,0,980184
2,63,0,980202
3,63,0,980366
4,63,0,980555
5,63,0,898724
6,63,0,980517
7,63,0,980316
8,63,0,980222
9,63,0,899062
10,63,0,897794
11,63,0,980491
12,63,0,980805
13,63,0,980537
14,63,0,980449
15,63,0,980516
16,63,0,898245
17,63,0,898477
18,63,0,980411
19,63,0,898577
20,63,0,980691
21,63,0,980697
22,63,0,980781
23,63,0,980643
24,63,0,898564
25,63,0,898632
26,63,0,980993
27,63,0,898667
28,63,0,897994
29,63,0,980355
30,63,0,980776
31,63,0,980554
32,63,0,980454
33,63,0,980308
34,63,0,899263
35,63,0,980416
36,63,0,980693
37,63,0,980450
38,63,0,980396
39,63,0,980529
40,63,0,898257
41,63,0,980534
42,63,0,898775
43,63,0,898573
44,63,0,899016
45,63,0,980564
46,63,0,899143
47,63,0,980692
48,63,0,898757
49,63,0,980587
50,63,0,980779
51,63,0,898571
52,63,0,898845
53,63,0,900220
54,63,0,980652
55,63,0,980676
56,63,0,981077
57,63,0,981102
58,63,0,981116
59,63,0,980854
60,63,0,899546
61,63,0,980914
62,63,0,980624
63,63,0,980884
64,63,0,899280
65,63,0,899541
66,63,0,981021
67,63,0,981094
68,63,0,981053
69,63,0,898723
70,63,0,981020
71,63,0,898019
72,63,0,897920
73,63,0,899788
74,63,0,899980
75,63,0,980898
76,63,0,980746
77,63,0,980797
78,63,0,980712
79,63,0,980718
80,63,0,980943
81,63,0,980832
82,63,0,980869
83,63,0,980739
84,63,0,980764
85,63,0,980897
86,63,0,899070
87,63,0,980869
88,63,0,980822
89,63,0,981114
90,63,0,897985
91,63,0,899720
92,63,0,897967
93,63,0,980910
94,63,0,980892
95,63,0,899891
96,63,0,898712
97,63,0,899762
98,63,0,899505
99,63,0,897698
100,63,0,898798
101,63,0,980992
102,63,0,980882
103,63,0,980811
104,63,0,980753
105,63,0,899123
106,63,0,899400
107,63,0,899084
108,63,0,980987
109,63,0,980841
110,63,0,980733
111,63,0,899471
112,63,0,980776
113,63,0,980903
114,63,0,980899
115,63,0,980859
116,63,0,980559
117,63,0,980623
118,63,0,980589
119,63,0,980636
120,63,0,980652
121,63,0,980879
122,63,0,980493
123,63,0,980716
124,63,0,980658
125,63,0,980644
126,63,0,900099
127,63,0,980533
128,63,0,980331
129,63,0,980498
130,63,0,980490
131,63,0,980722
132,63,0,899253
133,63,0,980462
134,63,0,899018
135,63,0,980312
136,63,0,980472
137,63,0,980422
138,63,0,980498
139,63,0,898657
140,63,0,980593
141,63,0,980321
142,63,0,980767
143,63,0,980364
144,63,0,980732
145,63,0,980793
146,63,0,980567
147,63,0,980700
148,63,0,980389
149,63,0,980624
150,63,0,899601
151,63,0,898088
152,63,0,980668
153,63,0,980566
154,63,0,980523
155,63,0,980457
156,63,0,980495
157,63,0,980496
158,63,0,980167
159,63,0,980311
160,63,0,898122
161,63,0,980172
162,63,0,980526
163,63,0,980643
164,63,0,980238
165,63,0,980597
166,63,0,980287
167,63,0,899943
168,63,0,980000
169,63,0,979893
170,63,0,979566
171,63,0,979741
172,63,0,898351
173,63,0,979767
174,63,0,979485
175,63,0,979740
176,63,0,979543
177,63,0,979394
178,63,0,979483
179,63,0,979037
180,63,0,979544
181,63,0,898943
182,63,0,979362
183,63,0,979354
184,63,0,978998
185,63,0,899873
186,63,0,899071
187,63,0,979072
188,63,0,979016
189,63,0,979171
190,63,0,979342
191,63,0,979140
192,63,0,979212
193,63,0,898819
194,63,0,899526
195,63,0,899461
196,63,0,979031
197,63,0,979054
198,63,0,979062
199,63,0,979078
200,63,0,979255
201,63,0,979207
202,63,0,979282
203,63,0,979220
204,63,0,899667
205,63,0,901027
206,63,0,899466
207,63,0,979194
208,63,0,979102
209,63,0,978845
210,63,0,979074
211,63,0,979016
212,63,0,978917
