Vth_T ,6bit_Vth,VinDac,#1
105,63,0,0
106,63,0,0
107,63,0,0
108,63,0,0
109,63,0,0
110,63,0,0
111,63,0,0
112,63,0,0
113,63,0,0
114,63,0,0
115,63,0,0
116,63,0,0
117,63,0,0
118,63,0,0
119,63,0,0
120,63,0,0
121,63,0,0
122,63,0,1
123,63,0,0
124,63,0,0
125,63,0,0
126,63,0,0
127,63,0,1
128,63,0,0
129,63,0,0
130,63,0,0
131,63,0,0
132,63,0,2
133,63,0,1
134,63,0,0
135,63,0,1
136,63,0,3
137,63,0,1
138,63,0,0
139,63,0,0
140,63,0,3
141,63,0,2
142,63,0,3
143,63,0,3
144,63,0,1
145,63,0,1
146,63,0,5
147,63,0,2
148,63,0,0
149,63,0,0
150,63,0,1
151,63,0,1
152,63,0,2
153,63,0,1
154,63,0,5
155,63,0,1
156,63,0,3
157,63,0,1
158,63,0,4
159,63,0,5
160,63,0,3
161,63,0,1
162,63,0,7
163,63,0,4
164,63,0,5
165,63,0,8
166,63,0,6
167,63,0,6
168,63,0,8
169,63,0,6
170,63,0,8
171,63,0,6
172,63,0,8
173,63,0,6
174,63,0,12
175,63,0,11
176,63,0,8
177,63,0,7
178,63,0,7
179,63,0,5
180,63,0,9
181,63,0,11
182,63,0,8
183,63,0,11
184,63,0,9
185,63,0,10
186,63,0,7
187,63,0,16
188,63,0,15
189,63,0,10
190,63,0,11
191,63,0,17
192,63,0,17
193,63,0,14
194,63,0,17
195,63,0,16
196,63,0,19
197,63,0,19
198,63,0,15
199,63,0,17
200,63,0,26
201,63,0,19
202,63,0,24
203,63,0,19
204,63,0,33
205,63,0,25
206,63,0,24
207,63,0,32
208,63,0,33
209,63,0,28
210,63,0,28
211,63,0,35
212,63,0,32
213,63,0,27
214,63,0,40
215,63,0,43
216,63,0,44
217,63,0,47
218,63,0,34
219,63,0,52
220,63,0,67
221,63,0,65
222,63,0,79
223,63,0,68
224,63,0,114
225,63,0,121
226,63,0,137
227,63,0,165
228,63,0,168
229,63,0,189
230,63,0,193
231,63,0,201
232,63,0,206
233,63,0,208
234,63,0,206
235,63,0,211
236,63,0,212
237,63,0,211
238,63,0,213
239,63,0,213
240,63,0,213
241,63,0,217
242,63,0,217
243,63,0,216
244,63,0,218
245,63,0,223
246,63,0,224
247,63,0,226
248,63,0,228
249,63,0,229
250,63,0,234
251,63,0,233
252,63,0,234
253,63,0,235
254,63,0,235
255,63,0,465
256,63,0,237
257,63,0,237
258,63,0,237
259,63,0,238
260,63,0,237
261,63,0,237
262,63,0,237
263,63,0,237
264,63,0,237
265,63,0,237
266,63,0,237
267,63,0,237
268,63,0,237
269,63,0,237
270,63,0,237
271,63,0,238
272,63,0,238
273,63,0,238
274,63,0,238
275,63,0,237
276,63,0,465
277,63,0,237
278,63,0,238
279,63,0,237
280,63,0,238
281,63,0,238
282,63,0,238
283,63,0,237
284,63,0,238
285,63,0,237
286,63,0,238
287,63,0,238
288,63,0,238
289,63,0,237
290,63,0,237
291,63,0,238
292,63,0,238
293,63,0,237
294,63,0,238
295,63,0,237
296,63,0,238
297,63,0,237
298,63,0,238
299,63,0,238
300,63,0,237
301,63,0,237
302,63,0,238
303,63,0,238
304,63,0,237
305,63,0,465
306,63,0,237
307,63,0,237
308,63,0,238
309,63,0,237
310,63,0,238
311,63,0,237
312,63,0,238
313,63,0,238
314,63,0,237
315,63,0,237
316,63,0,237
317,63,0,237
318,63,0,237
319,63,0,238
320,63,0,238
321,63,0,238
322,63,0,237
323,63,0,238
324,63,0,237
325,63,0,237
326,63,0,237
327,63,0,237
328,63,0,238
329,63,0,238
330,63,0,237
331,63,0,237
332,63,0,237
333,63,0,237
334,63,0,237
335,63,0,238
336,63,0,237
337,63,0,238
338,63,0,238
339,63,0,238
340,63,0,238
341,63,0,238
342,63,0,237
343,63,0,238
