Vth_T ,6bit_Vth,VinDac,#1
149,0,0,2
150,0,0,1
151,0,0,0
152,0,0,0
153,0,0,0
154,0,0,1
155,0,0,4
156,0,0,3
157,0,0,2
158,0,0,4
159,0,0,3
160,0,0,6
161,0,0,5
162,0,0,3
163,0,0,5
164,0,0,4
165,0,0,4
166,0,0,4
167,0,0,11
168,0,0,6
169,0,0,5
170,0,0,7
171,0,0,13
172,0,0,10
173,0,0,14
174,0,0,13
175,0,0,16
176,0,0,16
177,0,0,12
178,0,0,14
179,0,0,13
180,0,0,15
181,0,0,12
182,0,0,19
183,0,0,15
184,0,0,20
185,0,0,21
186,0,0,23
187,0,0,33
188,0,0,26
189,0,0,35
190,0,0,48
191,0,0,45
192,0,0,58
193,0,0,62
194,0,0,76
195,0,0,75
196,0,0,97
197,0,0,96
198,0,0,144
199,0,0,164
200,0,0,176
201,0,0,186
202,0,0,227
203,0,0,284
204,0,0,318
205,0,0,382
206,0,0,370
207,0,0,454
208,0,0,482
209,0,0,531
210,0,0,580
211,0,0,669
212,0,0,711
213,0,0,775
214,0,0,822
215,0,0,886
216,0,0,957
217,0,0,1019
218,0,0,1100
219,0,0,1140
220,0,0,1190
221,0,0,1299
222,0,0,1326
223,0,0,1385
224,0,0,1511
225,0,0,1530
226,0,0,1595
227,0,0,1631
228,0,0,1668
229,0,0,1735
230,0,0,1784
231,0,0,1815
232,0,0,1845
233,0,0,1897
234,0,0,1916
235,0,0,1984
236,0,0,2002
237,0,0,2040
238,0,0,2020
239,0,0,2110
240,0,0,2102
241,0,0,2142
242,0,0,2161
243,0,0,2186
244,0,0,2207
245,0,0,2259
246,0,0,2265
247,0,0,2292
248,0,0,2348
249,0,0,2358
250,0,0,2410
251,0,0,2434
252,0,0,2489
253,0,0,2496
254,0,0,2529
255,0,0,2618
256,0,0,2615
257,0,0,2649
258,0,0,2677
259,0,0,2767
260,0,0,2861
261,0,0,2892
262,0,0,2954
263,0,0,3048
264,0,0,3133
265,0,0,3171
266,0,0,3296
267,0,0,3401
268,0,0,3458
269,0,0,3566
270,0,0,3697
271,0,0,3853
272,0,0,3852
273,0,0,4051
274,0,0,4093
275,0,0,4329
276,0,0,4470
277,0,0,4533
278,0,0,4662
279,0,0,4899
280,0,0,4997
281,0,0,5110
282,0,0,5285
283,0,0,5457
284,0,0,5692
285,0,0,5796
286,0,0,6101
287,0,0,6375
288,0,0,6719
289,0,0,6889
290,0,0,7310
291,0,0,7632
292,0,0,7980
293,0,0,8284
294,0,0,8828
295,0,0,9377
296,0,0,9703
297,0,0,10465
298,0,0,10922
299,0,0,11914
300,0,0,12569
301,0,0,13760
302,0,0,14687
303,0,0,15815
304,0,0,16957
305,0,0,18254
306,0,0,19220
307,0,0,20643
308,0,0,22151
309,0,0,23718
310,0,0,25323
311,0,0,27211
312,0,0,28934
313,0,0,30709
314,0,0,33042
315,0,0,35147
316,0,0,37420
317,0,0,40138
318,0,0,42672
319,0,0,45523
320,0,0,48726
321,0,0,51956
322,0,0,55465
323,0,0,60250
324,0,0,65262
325,0,0,71288
326,0,0,77485
327,0,0,85698
328,0,0,93654
329,0,0,103565
330,0,0,115866
331,0,0,129946
332,0,0,143127
333,0,0,164031
334,0,0,183143
335,0,0,204590
336,0,0,230606
337,0,0,261156
338,0,0,290527
339,0,0,334866
340,0,0,371491
341,0,0,409610
342,0,0,452598
343,0,0,492386
344,0,0,524926
345,0,0,560170
346,0,0,591726
347,0,0,626244
348,0,0,650256
349,0,0,686937
350,0,0,721856
351,0,0,759249
352,0,0,804609
353,0,0,834871
354,0,0,860485
355,0,0,887569
356,0,0,907636
357,0,0,928216
358,0,0,944967
359,0,0,958985
360,0,0,968811
361,0,0,978006
362,0,0,984228
363,0,0,988598
364,0,0,991749
365,0,0,994280
366,0,0,995785
367,0,0,997145
368,0,0,998022
369,0,0,998774
370,0,0,999286
371,0,0,999526
372,0,0,999720
373,0,0,999843
374,0,0,999906
375,0,0,999938
376,0,0,999960
377,0,0,999967
378,0,0,999984
379,0,0,999987
380,0,0,999995
381,0,0,999996
382,0,0,999998
383,0,0,1000000
