Vth_T ,6bit_Vth,VinDac,#1
149,0,0,2
150,0,0,1
151,0,0,0
152,0,0,0
153,0,0,0
154,0,0,1
155,0,0,4
156,0,0,3
157,0,0,2
158,0,0,4
159,0,0,3
160,0,0,6
161,0,0,5
162,0,0,3
163,0,0,5
164,0,0,4
165,0,0,4
166,0,0,4
167,0,0,11
168,0,0,6
169,0,0,5
170,0,0,7
171,0,0,13
172,0,0,10
173,0,0,14
174,0,0,13
175,0,0,16
176,0,0,16
177,0,0,12
178,0,0,14
179,0,0,13
180,0,0,15
181,0,0,12
182,0,0,19
183,0,0,15
184,0,0,20
185,0,0,21
186,0,0,23
187,0,0,33
188,0,0,26
189,0,0,35
190,0,0,48
191,0,0,45
192,0,0,58
193,0,0,62
194,0,0,76
195,0,0,75
196,0,0,97
197,0,0,96
198,0,0,144
199,0,0,163
200,0,0,176
201,0,0,186
202,0,0,227
203,0,0,284
204,0,0,317
205,0,0,382
206,0,0,370
207,0,0,454
208,0,0,479
209,0,0,531
210,0,0,579
211,0,0,668
212,0,0,710
213,0,0,773
214,0,0,819
215,0,0,885
216,0,0,954
217,0,0,1014
218,0,0,1095
219,0,0,1136
220,0,0,1189
221,0,0,1290
222,0,0,1323
223,0,0,1378
224,0,0,1505
225,0,0,1525
226,0,0,1590
227,0,0,1619
228,0,0,1661
229,0,0,1724
230,0,0,1770
231,0,0,1801
232,0,0,1830
233,0,0,1871
234,0,0,1893
235,0,0,1958
236,0,0,1975
237,0,0,2001
238,0,0,1997
239,0,0,2080
240,0,0,2068
241,0,0,2110
242,0,0,2125
243,0,0,2147
244,0,0,2157
245,0,0,2195
246,0,0,2195
247,0,0,2210
248,0,0,2260
249,0,0,2259
250,0,0,2277
251,0,0,2293
252,0,0,2325
253,0,0,2323
254,0,0,2338
255,0,0,2363
256,0,0,2370
257,0,0,2379
258,0,0,2386
259,0,0,2398
260,0,0,2424
261,0,0,2433
262,0,0,2442
263,0,0,2463
264,0,0,2494
265,0,0,2508
266,0,0,2525
267,0,0,2566
268,0,0,2580
269,0,0,2625
270,0,0,2663
271,0,0,2717
272,0,0,2736
273,0,0,2825
274,0,0,2838
275,0,0,2931
276,0,0,3007
277,0,0,3017
278,0,0,3081
279,0,0,3207
280,0,0,3260
281,0,0,3344
282,0,0,3449
283,0,0,3552
284,0,0,3699
285,0,0,3771
286,0,0,4005
287,0,0,4185
288,0,0,4406
289,0,0,4541
290,0,0,4807
291,0,0,4999
292,0,0,5270
293,0,0,5508
294,0,0,5930
295,0,0,6247
296,0,0,6483
297,0,0,7081
298,0,0,7316
299,0,0,7987
300,0,0,8439
301,0,0,9162
302,0,0,9725
303,0,0,10412
304,0,0,11027
305,0,0,11828
306,0,0,12411
307,0,0,13163
308,0,0,13908
309,0,0,14733
310,0,0,15443
311,0,0,16306
312,0,0,17116
313,0,0,17676
314,0,0,18779
315,0,0,19607
316,0,0,20405
317,0,0,21469
318,0,0,22392
319,0,0,23527
320,0,0,24797
321,0,0,26030
322,0,0,27559
323,0,0,29780
324,0,0,32034
325,0,0,34697
326,0,0,37382
327,0,0,40827
328,0,0,44190
329,0,0,48142
330,0,0,53008
331,0,0,58345
332,0,0,62855
333,0,0,70389
334,0,0,77154
335,0,0,84275
336,0,0,93648
337,0,0,103664
338,0,0,113470
339,0,0,128164
340,0,0,139413
341,0,0,150446
342,0,0,162647
343,0,0,171808
344,0,0,178481
345,0,0,182788
346,0,0,184160
347,0,0,182794
348,0,0,178393
349,0,0,168468
350,0,0,155397
351,0,0,139609
352,0,0,118146
353,0,0,101855
354,0,0,88268
355,0,0,72753
356,0,0,60985
357,0,0,48384
358,0,0,37984
359,0,0,28966
360,0,0,22207
361,0,0,15968
362,0,0,11575
363,0,0,8502
364,0,0,6284
365,0,0,4402
366,0,0,3339
367,0,0,2302
368,0,0,1625
369,0,0,1049
370,0,0,629
371,0,0,419
372,0,0,258
373,0,0,145
374,0,0,88
375,0,0,58
376,0,0,39
377,0,0,32
378,0,0,16
379,0,0,13
380,0,0,4
381,0,0,4
382,0,0,2
383,0,0,0
