Vth_T ,6bit_Vth,VinDac,#1
147,0,0,0
148,0,0,1
149,0,0,1
150,0,0,4
151,0,0,0
152,0,0,0
153,0,0,2
154,0,0,1
155,0,0,4
156,0,0,2
157,0,0,3
158,0,0,3
159,0,0,3
160,0,0,6
161,0,0,8
162,0,0,8
163,0,0,6
164,0,0,5
165,0,0,18
166,0,0,27
167,0,0,14
168,0,0,23
169,0,0,22
170,0,0,34
171,0,0,43
172,0,0,60
173,0,0,55
174,0,0,60
175,0,0,65
176,0,0,89
177,0,0,94
178,0,0,120
179,0,0,125
180,0,0,163
181,0,0,151
182,0,0,175
183,0,0,201
184,0,0,225
185,0,0,239
186,0,0,274
187,0,0,245
188,0,0,270
189,0,0,375
190,0,0,383
191,0,0,398
192,0,0,439
193,0,0,500
194,0,0,576
195,0,0,622
196,0,0,697
197,0,0,743
198,0,0,815
199,0,0,974
200,0,0,972
201,0,0,1142
202,0,0,1264
203,0,0,1386
204,0,0,1481
205,0,0,1641
206,0,0,1668
207,0,0,1871
208,0,0,1952
209,0,0,2082
210,0,0,2204
211,0,0,2328
212,0,0,2374
213,0,0,2453
214,0,0,2579
215,0,0,2631
216,0,0,2728
217,0,0,2770
218,0,0,2870
219,0,0,2929
220,0,0,2960
221,0,0,3004
222,0,0,3083
223,0,0,3130
224,0,0,3153
225,0,0,3192
226,0,0,3197
227,0,0,3234
228,0,0,3196
229,0,0,3267
230,0,0,3233
231,0,0,3288
232,0,0,3283
233,0,0,3279
234,0,0,3260
235,0,0,3339
236,0,0,3345
237,0,0,3355
238,0,0,3299
239,0,0,3368
240,0,0,3328
241,0,0,3297
242,0,0,3394
243,0,0,3389
244,0,0,3354
245,0,0,3344
246,0,0,3322
247,0,0,3349
248,0,0,3370
249,0,0,3351
250,0,0,3386
251,0,0,3334
252,0,0,3342
253,0,0,3388
254,0,0,3392
255,0,0,3391
256,0,0,3356
257,0,0,3399
258,0,0,3395
259,0,0,3405
260,0,0,3351
261,0,0,3377
262,0,0,3400
263,0,0,3410
264,0,0,3434
265,0,0,3419
266,0,0,3398
267,0,0,3441
268,0,0,3387
269,0,0,3444
270,0,0,3413
271,0,0,3404
272,0,0,3424
273,0,0,3436
274,0,0,3431
275,0,0,3418
276,0,0,3437
277,0,0,3431
278,0,0,3445
279,0,0,3445
280,0,0,3469
281,0,0,3483
282,0,0,3479
283,0,0,3528
284,0,0,3549
285,0,0,3543
286,0,0,3557
287,0,0,3521
288,0,0,3586
289,0,0,3585
290,0,0,3660
291,0,0,3670
292,0,0,3753
293,0,0,3783
294,0,0,3740
295,0,0,3837
296,0,0,3903
297,0,0,3997
298,0,0,4044
299,0,0,4162
300,0,0,4304
301,0,0,4368
302,0,0,4456
303,0,0,4612
304,0,0,4778
305,0,0,5018
306,0,0,5183
307,0,0,5470
308,0,0,5815
309,0,0,6179
310,0,0,6414
311,0,0,6959
312,0,0,7398
313,0,0,7994
314,0,0,8553
315,0,0,9289
316,0,0,9875
317,0,0,10769
318,0,0,11598
319,0,0,13051
320,0,0,14259
321,0,0,15700
322,0,0,17256
323,0,0,19238
324,0,0,21247
325,0,0,24340
326,0,0,27253
327,0,0,30803
328,0,0,34190
329,0,0,38413
330,0,0,43500
331,0,0,50034
332,0,0,55826
333,0,0,64524
334,0,0,72762
335,0,0,84498
336,0,0,99245
337,0,0,118019
338,0,0,136192
339,0,0,158060
340,0,0,183516
341,0,0,213900
342,0,0,246836
343,0,0,283175
344,0,0,317135
345,0,0,354439
346,0,0,389855
347,0,0,428625
348,0,0,461667
349,0,0,506719
350,0,0,544325
351,0,0,591278
352,0,0,648840
353,0,0,695140
354,0,0,731381
355,0,0,772397
356,0,0,805665
357,0,0,835829
358,0,0,863780
359,0,0,890605
360,0,0,910717
361,0,0,931002
362,0,0,946495
363,0,0,959389
364,0,0,968024
365,0,0,976311
366,0,0,981297
367,0,0,985636
368,0,0,988494
369,0,0,991587
370,0,0,993608
371,0,0,995450
372,0,0,996580
373,0,0,997518
374,0,0,998087
375,0,0,998614
376,0,0,999016
377,0,0,999323
378,0,0,999510
379,0,0,999666
380,0,0,999791
381,0,0,999853
382,0,0,999918
383,0,0,999929
384,0,0,999980
385,0,0,999992
386,0,0,999997
387,0,0,999999
388,0,0,999998
