Vth_T ,6bit_Vth,VinDac,#1
159,0,0,1
160,0,0,2
161,0,0,3
162,0,0,5
163,0,0,9
164,0,0,6
165,0,0,2
166,0,0,8
167,0,0,4
168,0,0,3
169,0,0,7
170,0,0,4
171,0,0,13
172,0,0,5
173,0,0,13
174,0,0,9
175,0,0,15
176,0,0,25
177,0,0,25
178,0,0,31
179,0,0,32
180,0,0,43
181,0,0,64
182,0,0,66
183,0,0,78
184,0,0,96
185,0,0,94
186,0,0,101
187,0,0,123
188,0,0,139
189,0,0,178
190,0,0,202
191,0,0,246
192,0,0,245
193,0,0,267
194,0,0,284
195,0,0,341
196,0,0,381
197,0,0,420
198,0,0,468
199,0,0,523
200,0,0,544
201,0,0,593
202,0,0,591
203,0,0,667
204,0,0,701
205,0,0,744
206,0,0,814
207,0,0,831
208,0,0,909
209,0,0,974
210,0,0,1023
211,0,0,1077
212,0,0,1128
213,0,0,1142
214,0,0,1203
215,0,0,1200
216,0,0,1292
217,0,0,1329
218,0,0,1366
219,0,0,1427
220,0,0,1445
221,0,0,1515
222,0,0,1530
223,0,0,1553
224,0,0,1573
225,0,0,1605
226,0,0,1677
227,0,0,1715
228,0,0,1756
229,0,0,1744
230,0,0,1801
231,0,0,1800
232,0,0,1813
233,0,0,1852
234,0,0,1886
235,0,0,1920
236,0,0,1917
237,0,0,1978
238,0,0,2004
239,0,0,2002
240,0,0,2039
241,0,0,2023
242,0,0,2096
243,0,0,2102
244,0,0,2201
245,0,0,2230
246,0,0,2244
247,0,0,2337
248,0,0,2331
249,0,0,2414
250,0,0,2492
251,0,0,2551
252,0,0,2608
253,0,0,2718
254,0,0,2770
255,0,0,2818
256,0,0,2800
257,0,0,2892
258,0,0,2972
259,0,0,2987
260,0,0,3062
261,0,0,3133
262,0,0,3136
263,0,0,3276
264,0,0,3243
265,0,0,3270
266,0,0,3346
267,0,0,3367
268,0,0,3328
269,0,0,3367
270,0,0,3409
271,0,0,3342
272,0,0,3390
273,0,0,3424
274,0,0,3412
275,0,0,3469
276,0,0,3408
277,0,0,3487
278,0,0,3464
279,0,0,3480
280,0,0,3489
281,0,0,3518
282,0,0,3501
283,0,0,3527
284,0,0,3577
285,0,0,3524
286,0,0,3568
287,0,0,3584
288,0,0,3612
289,0,0,3579
290,0,0,3636
291,0,0,3645
292,0,0,3671
293,0,0,3711
294,0,0,3699
295,0,0,3797
296,0,0,3821
297,0,0,3874
298,0,0,3874
299,0,0,3991
300,0,0,4009
301,0,0,4118
302,0,0,4291
303,0,0,4304
304,0,0,4400
305,0,0,4510
306,0,0,4700
307,0,0,4780
308,0,0,4970
309,0,0,5213
310,0,0,5452
311,0,0,5731
312,0,0,5956
313,0,0,6349
314,0,0,6683
315,0,0,7186
316,0,0,7606
317,0,0,8272
318,0,0,8980
319,0,0,9435
320,0,0,10524
321,0,0,11467
322,0,0,12373
323,0,0,13789
324,0,0,15069
325,0,0,16764
326,0,0,18165
327,0,0,20327
328,0,0,22025
329,0,0,24651
330,0,0,27301
331,0,0,29854
332,0,0,32886
333,0,0,36385
334,0,0,40134
335,0,0,44239
336,0,0,48596
337,0,0,54425
338,0,0,60083
339,0,0,66451
340,0,0,73629
341,0,0,84115
342,0,0,93695
343,0,0,107426
344,0,0,121498
345,0,0,139732
346,0,0,158231
347,0,0,183727
348,0,0,208228
349,0,0,241844
350,0,0,271652
351,0,0,309434
352,0,0,366343
353,0,0,411604
354,0,0,453674
355,0,0,493093
356,0,0,536293
357,0,0,578287
358,0,0,616253
359,0,0,661274
360,0,0,698586
361,0,0,737842
362,0,0,770408
363,0,0,802099
364,0,0,830790
365,0,0,859283
366,0,0,882673
367,0,0,903356
368,0,0,923654
369,0,0,941361
370,0,0,954546
371,0,0,965607
372,0,0,973323
373,0,0,980287
374,0,0,984596
375,0,0,988858
376,0,0,991193
377,0,0,993868
378,0,0,995399
379,0,0,996883
380,0,0,997806
381,0,0,998551
382,0,0,999059
383,0,0,999384
384,0,0,999762
385,0,0,999840
386,0,0,999914
387,0,0,999946
388,0,0,999975
389,0,0,999981
390,0,0,999994
391,0,0,999991
392,0,0,999998
393,0,0,1000000
