Vth_T ,6bit_Vth,VinDac,#1
145,0,0,1
146,0,0,0
147,0,0,0
148,0,0,0
149,0,0,2
150,0,0,3
151,0,0,3
152,0,0,2
153,0,0,2
154,0,0,1
155,0,0,6
156,0,0,5
157,0,0,0
158,0,0,4
159,0,0,5
160,0,0,3
161,0,0,4
162,0,0,8
163,0,0,4
164,0,0,6
165,0,0,6
166,0,0,8
167,0,0,10
168,0,0,8
169,0,0,8
170,0,0,13
171,0,0,13
172,0,0,5
173,0,0,16
174,0,0,11
175,0,0,18
176,0,0,18
177,0,0,11
178,0,0,19
179,0,0,16
180,0,0,6
181,0,0,21
182,0,0,19
183,0,0,24
184,0,0,35
185,0,0,32
186,0,0,41
187,0,0,30
188,0,0,41
189,0,0,31
190,0,0,49
191,0,0,60
192,0,0,67
193,0,0,71
194,0,0,56
195,0,0,66
196,0,0,99
197,0,0,121
198,0,0,145
199,0,0,164
200,0,0,214
201,0,0,269
202,0,0,299
203,0,0,391
204,0,0,497
205,0,0,560
206,0,0,719
207,0,0,770
208,0,0,872
209,0,0,951
210,0,0,1063
211,0,0,1264
212,0,0,1413
213,0,0,1568
214,0,0,1789
215,0,0,1967
216,0,0,2200
217,0,0,2304
218,0,0,2598
219,0,0,2869
220,0,0,3086
221,0,0,3395
222,0,0,3626
223,0,0,4066
224,0,0,4446
225,0,0,4842
226,0,0,5163
227,0,0,5605
228,0,0,6122
229,0,0,6635
230,0,0,6990
231,0,0,7415
232,0,0,7834
233,0,0,8161
234,0,0,8509
235,0,0,8948
236,0,0,9406
237,0,0,9682
238,0,0,9982
239,0,0,10365
240,0,0,10489
241,0,0,10851
242,0,0,11164
243,0,0,11737
244,0,0,12125
245,0,0,12765
246,0,0,13251
247,0,0,13920
248,0,0,14665
249,0,0,15324
250,0,0,15943
251,0,0,16803
252,0,0,17555
253,0,0,18266
254,0,0,18963
255,0,0,19517
256,0,0,19810
257,0,0,20295
258,0,0,20647
259,0,0,21083
260,0,0,21444
261,0,0,21645
262,0,0,21884
263,0,0,22186
264,0,0,22413
265,0,0,22661
266,0,0,22826
267,0,0,23081
268,0,0,23463
269,0,0,23870
270,0,0,24056
271,0,0,24447
272,0,0,24576
273,0,0,24833
274,0,0,25258
275,0,0,25386
276,0,0,25965
277,0,0,26401
278,0,0,26820
279,0,0,27469
280,0,0,28068
281,0,0,28804
282,0,0,29415
283,0,0,30708
284,0,0,32244
285,0,0,33302
286,0,0,35706
287,0,0,37860
288,0,0,40177
289,0,0,42935
290,0,0,46428
291,0,0,50792
292,0,0,56375
293,0,0,61527
294,0,0,69937
295,0,0,76789
296,0,0,84135
297,0,0,93086
298,0,0,108972
299,0,0,114246
300,0,0,127267
301,0,0,138356
302,0,0,152986
303,0,0,172862
304,0,0,172166
305,0,0,195792
306,0,0,215883
307,0,0,231784
308,0,0,262909
309,0,0,292683
310,0,0,332565
311,0,0,373925
312,0,0,431378
313,0,0,492228
314,0,0,578897
315,0,0,670240
316,0,0,808623
317,0,0,942363
318,0,0,1118778
319,0,0,1302780
320,0,0,1558520
321,0,0,1767820
322,0,0,1931431
323,0,0,2119734
324,0,0,2288150
325,0,0,2402066
326,0,0,2506448
327,0,0,2582975
328,0,0,2632856
329,0,0,2674436
330,0,0,2719147
331,0,0,2719538
332,0,0,2716079
333,0,0,2703490
334,0,0,2679949
335,0,0,2658782
336,0,0,2648212
337,0,0,2626089
338,0,0,2610706
339,0,0,2603443
340,0,0,2595305
341,0,0,2573258
342,0,0,2543860
343,0,0,2503885
344,0,0,2467117
345,0,0,2331501
346,0,0,2177887
347,0,0,2003395
348,0,0,1700886
349,0,0,1475079
350,0,0,1186775
351,0,0,953790
352,0,0,716128
353,0,0,530321
354,0,0,359690
355,0,0,250339
356,0,0,146348
357,0,0,92045
358,0,0,43967
359,0,0,28166
360,0,0,14543
361,0,0,6622
362,0,0,2982
363,0,0,1304
364,0,0,335
365,0,0,81
366,0,0,1
367,0,0,0
