Vth_T ,6bit_Vth,VinDac,#1
0,0,0,42794
1,0,0,42760
2,0,0,42799
3,0,0,42706
4,0,0,42929
5,0,0,42827
6,0,0,42983
7,0,0,42975
8,0,0,42995
9,0,0,43248
10,0,0,43160
11,0,0,43400
12,0,0,43548
13,0,0,43675
14,0,0,43872
15,0,0,43801
16,0,0,44054
17,0,0,44046
18,0,0,44138
19,0,0,44393
20,0,0,44545
21,0,0,44740
22,0,0,44906
23,0,0,45193
24,0,0,45341
25,0,0,45560
26,0,0,45593
27,0,0,46049
28,0,0,46083
29,0,0,46407
30,0,0,46749
31,0,0,46648
32,0,0,47031
33,0,0,47339
34,0,0,47603
35,0,0,47698
36,0,0,47971
37,0,0,48375
38,0,0,48557
39,0,0,48604
40,0,0,48939
41,0,0,49216
42,0,0,49574
43,0,0,49935
44,0,0,50115
45,0,0,50380
46,0,0,50612
47,0,0,51071
48,0,0,50996
49,0,0,51269
50,0,0,51498
51,0,0,51753
52,0,0,51912
53,0,0,52141
54,0,0,52374
55,0,0,52768
56,0,0,53063
57,0,0,53200
58,0,0,53355
59,0,0,53779
60,0,0,54362
61,0,0,54555
62,0,0,55006
63,0,0,54910
64,0,0,55506
65,0,0,55427
66,0,0,55776
67,0,0,56552
68,0,0,56417
69,0,0,56892
70,0,0,57365
71,0,0,57838
72,0,0,57592
73,0,0,58182
74,0,0,58493
75,0,0,58785
76,0,0,59299
77,0,0,59494
78,0,0,60205
79,0,0,60503
80,0,0,60496
81,0,0,60927
82,0,0,61436
83,0,0,61719
84,0,0,62040
85,0,0,62937
86,0,0,62985
87,0,0,63549
88,0,0,63848
89,0,0,64115
90,0,0,64580
91,0,0,65375
92,0,0,65800
93,0,0,65941
94,0,0,66630
95,0,0,67008
96,0,0,67214
97,0,0,67707
98,0,0,68187
99,0,0,68014
100,0,0,68971
101,0,0,69295
102,0,0,69486
103,0,0,70025
104,0,0,70405
105,0,0,70418
106,0,0,70682
107,0,0,71223
108,0,0,71545
109,0,0,71920
110,0,0,72215
111,0,0,72610
112,0,0,72957
113,0,0,73423
114,0,0,73687
115,0,0,74106
116,0,0,74059
117,0,0,74455
118,0,0,74876
119,0,0,75182
120,0,0,75419
121,0,0,75507
122,0,0,76121
123,0,0,76302
124,0,0,76473
125,0,0,76674
126,0,0,77179
127,0,0,77313
128,0,0,77719
129,0,0,77600
130,0,0,78161
131,0,0,78541
132,0,0,78451
133,0,0,79095
134,0,0,78914
135,0,0,79572
136,0,0,79814
137,0,0,79875
138,0,0,80133
139,0,0,80865
140,0,0,80599
141,0,0,81342
142,0,0,81730
143,0,0,81810
144,0,0,82194
145,0,0,82104
146,0,0,82972
147,0,0,83348
148,0,0,84280
149,0,0,84357
150,0,0,84940
151,0,0,85835
152,0,0,86478
153,0,0,87044
154,0,0,87478
155,0,0,89142
156,0,0,90240
157,0,0,91540
158,0,0,91533
159,0,0,93679
160,0,0,95301
161,0,0,95470
162,0,0,98145
163,0,0,99003
164,0,0,103015
165,0,0,104872
166,0,0,108378
167,0,0,111832
168,0,0,115377
169,0,0,119229
170,0,0,123608
171,0,0,129622
172,0,0,135708
173,0,0,142122
174,0,0,145715
175,0,0,152380
176,0,0,155040
177,0,0,162435
178,0,0,171403
179,0,0,179585
180,0,0,195315
181,0,0,202129
182,0,0,214676
183,0,0,228400
184,0,0,245180
185,0,0,261277
186,0,0,283808
187,0,0,308206
188,0,0,337046
189,0,0,365723
190,0,0,351229
191,0,0,434482
192,0,0,493404
193,0,0,541585
194,0,0,482117
195,0,0,659394
196,0,0,735902
197,0,0,809818
198,0,0,893637
199,0,0,973171
200,0,0,1050163
201,0,0,1134542
202,0,0,1239243
203,0,0,1344827
204,0,0,1468416
205,0,0,1577125
206,0,0,1674186
207,0,0,1186497
208,0,0,1232168
209,0,0,1879377
210,0,0,2017923
211,0,0,1788289
212,0,0,2379638
213,0,0,2317507
214,0,0,2828599
215,0,0,2866427
216,0,0,3357484
217,0,0,3606029
218,0,0,3871893
219,0,0,4086818
220,0,0,4288658
221,0,0,4432207
222,0,0,4563902
223,0,0,4652407
224,0,0,4756334
225,0,0,4707505
226,0,0,4929059
227,0,0,5003157
228,0,0,5078657
229,0,0,5142159
230,0,0,5190915
231,0,0,5264188
232,0,0,5329878
233,0,0,5379652
234,0,0,5455166
235,0,0,5491725
236,0,0,5538498
237,0,0,5570484
238,0,0,5586389
239,0,0,5613114
240,0,0,5622443
241,0,0,5639415
242,0,0,5661751
243,0,0,5680418
244,0,0,5704236
245,0,0,5708505
246,0,0,5722952
247,0,0,5742314
248,0,0,5754707
249,0,0,5759622
250,0,0,5764236
251,0,0,5772593
252,0,0,5760439
253,0,0,5759237
254,0,0,5753038
255,0,0,5781590
256,0,0,5742829
257,0,0,5752665
258,0,0,5801818
259,0,0,5783247
260,0,0,5804044
261,0,0,5842174
262,0,0,5836368
263,0,0,5850796
264,0,0,5864083
265,0,0,5890965
266,0,0,5904281
267,0,0,5918798
