Vth_T ,6bit_Vth,VinDac,#1
0,0,0,23661
1,0,0,23669
2,0,0,23669
3,0,0,23671
4,0,0,23667
5,0,0,23676
6,0,0,23676
7,0,0,23679
8,0,0,23676
9,0,0,23675
10,0,0,23673
11,0,0,23664
12,0,0,23666
13,0,0,23666
14,0,0,23665
15,0,0,23668
16,0,0,23673
17,0,0,23676
18,0,0,23666
19,0,0,23673
20,0,0,23670
21,0,0,23666
22,0,0,23668
23,0,0,23673
24,0,0,23673
25,0,0,23673
26,0,0,23669
27,0,0,23676
28,0,0,23674
29,0,0,23672
30,0,0,23672
31,0,0,23671
32,0,0,23673
33,0,0,23676
34,0,0,23670
35,0,0,23669
36,0,0,23670
37,0,0,23665
38,0,0,23675
39,0,0,23673
40,0,0,23676
41,0,0,23681
42,0,0,23669
43,0,0,23676
44,0,0,23678
45,0,0,23668
46,0,0,23674
47,0,0,23682
48,0,0,23673
49,0,0,23673
50,0,0,23678
51,0,0,23673
52,0,0,23677
53,0,0,23676
54,0,0,23678
55,0,0,23678
56,0,0,23685
57,0,0,23687
58,0,0,23675
59,0,0,23682
60,0,0,23673
61,0,0,23675
62,0,0,23681
63,0,0,23687
64,0,0,23679
65,0,0,23682
66,0,0,23689
67,0,0,23682
68,0,0,23692
69,0,0,23680
70,0,0,23681
71,0,0,23682
72,0,0,23697
73,0,0,23693
74,0,0,23680
75,0,0,23681
76,0,0,23696
77,0,0,23696
78,0,0,23692
79,0,0,23691
80,0,0,23686
81,0,0,23695
82,0,0,23685
83,0,0,23698
84,0,0,23705
85,0,0,23695
86,0,0,23706
87,0,0,23711
88,0,0,23707
89,0,0,23693
90,0,0,23699
91,0,0,23711
92,0,0,23713
93,0,0,23714
94,0,0,23715
95,0,0,23730
96,0,0,23726
97,0,0,23710
98,0,0,23709
99,0,0,23720
100,0,0,23730
101,0,0,23709
102,0,0,23720
103,0,0,23730
104,0,0,23741
105,0,0,23744
106,0,0,23753
107,0,0,23748
108,0,0,23750
109,0,0,23751
110,0,0,23755
111,0,0,23788
112,0,0,23768
113,0,0,23794
114,0,0,23786
115,0,0,23786
116,0,0,23764
117,0,0,23799
118,0,0,23846
119,0,0,23805
120,0,0,23820
121,0,0,23804
122,0,0,23815
123,0,0,23849
124,0,0,23833
125,0,0,23858
126,0,0,23856
127,0,0,23850
128,0,0,23875
129,0,0,23900
130,0,0,23910
131,0,0,23931
132,0,0,23921
133,0,0,23924
