Vth_T ,6bit_Vth,VinDac,#1
0,0,0,23657
1,0,0,23664
2,0,0,23660
3,0,0,23671
4,0,0,23674
5,0,0,23669
6,0,0,23659
7,0,0,23666
8,0,0,23668
9,0,0,23662
10,0,0,23665
11,0,0,23663
12,0,0,23661
13,0,0,23668
14,0,0,23666
15,0,0,23664
16,0,0,23668
17,0,0,23672
18,0,0,23671
19,0,0,23676
20,0,0,23670
21,0,0,23668
22,0,0,23673
23,0,0,23673
24,0,0,23679
25,0,0,23679
26,0,0,23667
27,0,0,23677
28,0,0,23677
29,0,0,23677
30,0,0,23681
31,0,0,23677
32,0,0,23673
33,0,0,23677
34,0,0,23699
35,0,0,23688
36,0,0,23688
37,0,0,23688
38,0,0,23688
39,0,0,23695
40,0,0,23701
41,0,0,23693
42,0,0,23687
43,0,0,23688
44,0,0,23700
45,0,0,23697
46,0,0,23695
47,0,0,23699
48,0,0,23704
49,0,0,23697
50,0,0,23694
51,0,0,23710
52,0,0,23698
53,0,0,23707
54,0,0,23707
55,0,0,23702
56,0,0,23706
57,0,0,23704
58,0,0,23716
59,0,0,23716
60,0,0,23703
61,0,0,23719
62,0,0,23711
63,0,0,23717
64,0,0,23711
65,0,0,23708
66,0,0,23709
67,0,0,23716
68,0,0,23725
69,0,0,23709
70,0,0,23712
71,0,0,23744
72,0,0,23731
73,0,0,23726
74,0,0,23712
75,0,0,23741
76,0,0,23719
77,0,0,23739
78,0,0,23739
79,0,0,23746
80,0,0,23749
81,0,0,23747
82,0,0,23740
83,0,0,23739
84,0,0,23758
85,0,0,23768
86,0,0,23780
87,0,0,23763
88,0,0,23772
89,0,0,23773
90,0,0,23787
91,0,0,23790
92,0,0,23783
93,0,0,23812
94,0,0,23800
95,0,0,23815
96,0,0,23830
97,0,0,23826
98,0,0,23851
99,0,0,23844
100,0,0,23857
101,0,0,23856
102,0,0,23858
103,0,0,23863
104,0,0,23875
105,0,0,23892
106,0,0,23886
107,0,0,23913
108,0,0,23923
109,0,0,23918
110,0,0,23936
111,0,0,23941
112,0,0,23951
113,0,0,23990
114,0,0,23995
115,0,0,23999
116,0,0,24027
117,0,0,24021
118,0,0,24054
119,0,0,24069
120,0,0,24110
121,0,0,24108
122,0,0,24165
123,0,0,24179
124,0,0,24239
125,0,0,24272
126,0,0,24360
127,0,0,24403
128,0,0,24464
129,0,0,24552
130,0,0,24601
131,0,0,24703
132,0,0,24762
133,0,0,24972
134,0,0,25133
135,0,0,25288
136,0,0,25540
137,0,0,25778
138,0,0,26023
139,0,0,26362
140,0,0,26886
141,0,0,27221
142,0,0,27761
143,0,0,28197
144,0,0,28315
145,0,0,28996
146,0,0,29545
147,0,0,30138
148,0,0,30883
149,0,0,31481
