Vth_T ,6bit_Vth,VinDac,#1
0,0,0,19345
1,0,0,19432
2,0,0,19528
3,0,0,19466
4,0,0,19450
5,0,0,19594
6,0,0,19518
7,0,0,19551
8,0,0,19639
9,0,0,19588
10,0,0,19581
11,0,0,19610
12,0,0,19616
13,0,0,19675
14,0,0,19724
15,0,0,19685
16,0,0,19720
17,0,0,19670
18,0,0,19737
19,0,0,19691
20,0,0,19812
21,0,0,19779
22,0,0,19815
23,0,0,19882
24,0,0,19794
25,0,0,19905
26,0,0,19934
27,0,0,19877
28,0,0,19922
29,0,0,19976
30,0,0,19949
31,0,0,20007
32,0,0,20059
33,0,0,20120
34,0,0,19957
35,0,0,20057
36,0,0,20035
37,0,0,20132
38,0,0,20055
39,0,0,20055
40,0,0,20143
41,0,0,20160
42,0,0,20191
43,0,0,20224
44,0,0,20266
45,0,0,20288
46,0,0,20285
47,0,0,20261
48,0,0,20344
49,0,0,20317
50,0,0,20328
51,0,0,20360
52,0,0,20338
53,0,0,20457
54,0,0,20419
55,0,0,20492
56,0,0,20447
57,0,0,20395
58,0,0,20547
59,0,0,20460
60,0,0,20467
61,0,0,20580
62,0,0,20564
63,0,0,20589
64,0,0,20614
65,0,0,20699
66,0,0,20678
67,0,0,20622
68,0,0,20713
69,0,0,20783
70,0,0,20693
71,0,0,20824
72,0,0,20695
73,0,0,20805
74,0,0,20772
75,0,0,20818
76,0,0,20812
77,0,0,20876
78,0,0,20902
79,0,0,20908
80,0,0,20926
81,0,0,20927
82,0,0,21005
83,0,0,20954
84,0,0,21040
85,0,0,20998
86,0,0,21062
87,0,0,21018
88,0,0,20990
89,0,0,21106
90,0,0,21081
91,0,0,21088
92,0,0,21249
93,0,0,21209
94,0,0,21274
95,0,0,21184
96,0,0,21281
97,0,0,21263
98,0,0,21263
99,0,0,21251
100,0,0,21323
101,0,0,21379
102,0,0,21458
103,0,0,21485
104,0,0,21487
105,0,0,21538
106,0,0,21520
107,0,0,21603
108,0,0,21633
109,0,0,21694
110,0,0,21708
111,0,0,21823
112,0,0,21842
113,0,0,21780
114,0,0,21867
115,0,0,21959
116,0,0,22054
117,0,0,22041
118,0,0,22135
119,0,0,22171
120,0,0,22226
121,0,0,22214
122,0,0,22349
123,0,0,22377
124,0,0,22354
125,0,0,22523
126,0,0,22598
127,0,0,22574
128,0,0,22662
129,0,0,22749
130,0,0,22798
131,0,0,22849
132,0,0,22899
133,0,0,22986
134,0,0,23024
135,0,0,23026
136,0,0,23085
137,0,0,23164
138,0,0,23200
139,0,0,23247
140,0,0,23316
141,0,0,23338
142,0,0,23404
143,0,0,23440
144,0,0,23462
145,0,0,23513
146,0,0,23529
147,0,0,23591
148,0,0,23690
149,0,0,23707
150,0,0,23766
151,0,0,23850
152,0,0,23920
153,0,0,23907
154,0,0,24031
155,0,0,24117
156,0,0,24229
157,0,0,24318
158,0,0,24399
159,0,0,24528
160,0,0,24647
