Vth_T ,6bit_Vth,VinDac,#1
0,0,0,84
1,0,0,92
2,0,0,98
3,0,0,98
4,0,0,109
5,0,0,97
6,0,0,88
7,0,0,116
8,0,0,92
9,0,0,127
10,0,0,130
11,0,0,135
12,0,0,111
13,0,0,136
14,0,0,133
15,0,0,151
16,0,0,144
17,0,0,169
18,0,0,187
19,0,0,181
20,0,0,191
21,0,0,203
22,0,0,213
23,0,0,229
24,0,0,247
25,0,0,290
26,0,0,353
27,0,0,338
28,0,0,378
29,0,0,462
30,0,0,519
31,0,0,557
32,0,0,625
33,0,0,747
34,0,0,808
35,0,0,871
36,0,0,1003
37,0,0,1102
38,0,0,1271
39,0,0,1349
40,0,0,1475
41,0,0,1689
42,0,0,1782
43,0,0,1978
44,0,0,2186
45,0,0,2356
46,0,0,2542
47,0,0,2870
48,0,0,2927
49,0,0,3108
50,0,0,3373
51,0,0,3656
52,0,0,3914
53,0,0,4145
54,0,0,4456
55,0,0,4853
56,0,0,5038
57,0,0,5362
58,0,0,5699
59,0,0,6015
60,0,0,6429
61,0,0,6691
62,0,0,6904
63,0,0,7320
64,0,0,7890
65,0,0,7941
66,0,0,8596
67,0,0,8889
68,0,0,9286
69,0,0,9569
70,0,0,10016
71,0,0,10444
72,0,0,10714
73,0,0,11027
74,0,0,11471
75,0,0,11647
76,0,0,11990
77,0,0,12476
78,0,0,12811
79,0,0,13135
80,0,0,13229
81,0,0,13570
82,0,0,13910
83,0,0,14106
84,0,0,14541
85,0,0,14933
86,0,0,15197
87,0,0,15590
88,0,0,15704
89,0,0,15915
90,0,0,16321
91,0,0,16588
92,0,0,16709
93,0,0,17100
94,0,0,17247
95,0,0,17493
96,0,0,17666
97,0,0,17859
98,0,0,18013
99,0,0,18304
100,0,0,18408
101,0,0,18586
102,0,0,18782
103,0,0,19076
104,0,0,19129
105,0,0,19232
106,0,0,19421
107,0,0,19535
108,0,0,19799
109,0,0,19907
110,0,0,20044
111,0,0,20065
112,0,0,20142
113,0,0,20329
114,0,0,20481
115,0,0,20772
116,0,0,20879
117,0,0,21004
118,0,0,21200
119,0,0,21280
120,0,0,21415
121,0,0,21571
122,0,0,21682
123,0,0,21798
124,0,0,21805
125,0,0,21954
126,0,0,22113
127,0,0,22133
128,0,0,22336
129,0,0,22458
130,0,0,22535
131,0,0,22571
132,0,0,22734
133,0,0,22781
134,0,0,22836
135,0,0,22866
136,0,0,22978
137,0,0,23003
138,0,0,23084
139,0,0,23158
140,0,0,23228
141,0,0,23248
142,0,0,23322
143,0,0,23344
144,0,0,23347
145,0,0,23411
146,0,0,23418
147,0,0,23466
148,0,0,23500
149,0,0,23510
150,0,0,23539
151,0,0,23551
152,0,0,23583
153,0,0,23591
154,0,0,23597
155,0,0,23614
156,0,0,23623
157,0,0,23648
158,0,0,23644
159,0,0,23650
160,0,0,23651
161,0,0,23660
162,0,0,23682
163,0,0,23659
164,0,0,23696
165,0,0,23675
166,0,0,23708
167,0,0,23718
168,0,0,23711
169,0,0,23711
170,0,0,23722
171,0,0,23733
172,0,0,23725
173,0,0,23737
174,0,0,23733
175,0,0,23730
176,0,0,23734
177,0,0,23739
178,0,0,23769
179,0,0,23773
180,0,0,23788
181,0,0,23796
182,0,0,23798
183,0,0,23818
184,0,0,23833
185,0,0,23831
186,0,0,23877
187,0,0,23876
188,0,0,23895
189,0,0,23901
190,0,0,23903
191,0,0,23938
192,0,0,23926
193,0,0,23934
194,0,0,24017
195,0,0,24071
196,0,0,24080
197,0,0,24124
198,0,0,24208
199,0,0,24179
200,0,0,24291
201,0,0,24426
202,0,0,24493
203,0,0,24511
204,0,0,24645
205,0,0,24834
206,0,0,25014
207,0,0,25211
208,0,0,25185
209,0,0,25474
210,0,0,25748
211,0,0,25962
212,0,0,26323
213,0,0,26680
214,0,0,27195
215,0,0,27590
216,0,0,28133
217,0,0,28583
218,0,0,29206
219,0,0,29991
220,0,0,30793
221,0,0,31618
222,0,0,32394
223,0,0,33335
224,0,0,34355
225,0,0,35205
226,0,0,36495
227,0,0,37499
228,0,0,39175
229,0,0,40491
230,0,0,41531
231,0,0,43041
232,0,0,44774
233,0,0,45961
234,0,0,48394
235,0,0,49913
236,0,0,52591
237,0,0,54156
238,0,0,56647
239,0,0,59206
240,0,0,59966
241,0,0,62306
242,0,0,65947
243,0,0,68293
244,0,0,72305
245,0,0,76157
246,0,0,80674
247,0,0,85866
248,0,0,91591
249,0,0,97208
250,0,0,104609
251,0,0,112823
252,0,0,123684
253,0,0,133735
254,0,0,145169
255,0,0,155707
256,0,0,160275
257,0,0,174488
258,0,0,191369
259,0,0,209450
260,0,0,234153
261,0,0,256828
262,0,0,288142
263,0,0,322583
264,0,0,371381
265,0,0,421570
266,0,0,498528
267,0,0,571189
268,0,0,693313
269,0,0,821217
270,0,0,981949
271,0,0,1132288
272,0,0,1172290
273,0,0,1319723
274,0,0,1512734
275,0,0,1719318
276,0,0,1914142
277,0,0,1994254
278,0,0,2206986
279,0,0,2326753
280,0,0,2442164
281,0,0,2539597
282,0,0,2645888
283,0,0,2722051
284,0,0,2814322
285,0,0,2903572
286,0,0,2947340
287,0,0,2998249
288,0,0,3050939
289,0,0,3093195
290,0,0,3156802
291,0,0,3182957
292,0,0,3208927
293,0,0,3238971
294,0,0,3243017
295,0,0,3254207
296,0,0,3264060
297,0,0,3270882
298,0,0,3299083
299,0,0,3301337
300,0,0,3298530
301,0,0,3267661
302,0,0,3278784
303,0,0,3239598
304,0,0,3233190
305,0,0,3213917
306,0,0,3209112
307,0,0,3163843
308,0,0,3129381
309,0,0,3112307
310,0,0,3073306
311,0,0,3038789
312,0,0,2998683
313,0,0,2962550
314,0,0,2912327
315,0,0,2877908
316,0,0,2843103
317,0,0,2807480
318,0,0,2759336
319,0,0,2727470
320,0,0,2670746
321,0,0,2632668
322,0,0,2585594
323,0,0,2549582
324,0,0,2508358
325,0,0,2473424
326,0,0,2429489
327,0,0,2400582
328,0,0,2368594
329,0,0,2346240
330,0,0,2314059
331,0,0,2285600
332,0,0,2253660
333,0,0,2228067
334,0,0,2199032
335,0,0,2172674
336,0,0,2163071
337,0,0,2128777
338,0,0,2095210
339,0,0,2053114
340,0,0,2006651
341,0,0,1953703
342,0,0,1825105
343,0,0,1801466
344,0,0,1694856
345,0,0,1586666
346,0,0,1297746
347,0,0,1154093
348,0,0,974579
349,0,0,966376
350,0,0,682155
351,0,0,567832
352,0,0,444945
353,0,0,355755
354,0,0,288024
355,0,0,209326
356,0,0,136046
357,0,0,97906
358,0,0,58385
359,0,0,36912
360,0,0,25890
361,0,0,16364
362,0,0,9270
363,0,0,5261
