Vth_T ,6bit_Vth,VinDac,#1
1,0,0,1
2,0,0,0
3,0,0,2
4,0,0,1
5,0,0,8
6,0,0,4
7,0,0,4
8,0,0,5
9,0,0,4
10,0,0,3
11,0,0,9
12,0,0,5
13,0,0,5
14,0,0,5
15,0,0,12
16,0,0,8
17,0,0,4
18,0,0,5
19,0,0,6
20,0,0,11
21,0,0,10
22,0,0,9
23,0,0,7
24,0,0,13
25,0,0,16
26,0,0,10
27,0,0,10
28,0,0,18
29,0,0,11
30,0,0,18
31,0,0,14
32,0,0,27
33,0,0,19
34,0,0,14
35,0,0,16
36,0,0,20
37,0,0,21
38,0,0,27
39,0,0,24
40,0,0,29
41,0,0,26
42,0,0,34
43,0,0,37
44,0,0,31
45,0,0,39
46,0,0,43
47,0,0,44
48,0,0,35
49,0,0,38
50,0,0,45
51,0,0,41
52,0,0,54
53,0,0,47
54,0,0,66
55,0,0,64
56,0,0,68
57,0,0,52
58,0,0,47
59,0,0,62
60,0,0,67
61,0,0,74
62,0,0,82
63,0,0,90
64,0,0,78
65,0,0,78
66,0,0,95
67,0,0,88
68,0,0,83
69,0,0,93
70,0,0,107
71,0,0,104
72,0,0,113
73,0,0,131
74,0,0,127
75,0,0,169
76,0,0,170
77,0,0,212
78,0,0,220
79,0,0,281
80,0,0,296
81,0,0,313
82,0,0,381
83,0,0,462
84,0,0,557
85,0,0,665
86,0,0,810
87,0,0,906
88,0,0,1005
89,0,0,1163
90,0,0,1323
91,0,0,1524
92,0,0,1810
93,0,0,2034
94,0,0,2322
95,0,0,2561
96,0,0,2893
97,0,0,3104
98,0,0,3578
99,0,0,3819
100,0,0,4148
101,0,0,4568
102,0,0,4994
103,0,0,5236
104,0,0,5704
105,0,0,6207
106,0,0,6570
107,0,0,6970
108,0,0,7436
109,0,0,7722
110,0,0,8163
111,0,0,8609
112,0,0,8821
113,0,0,9142
114,0,0,9609
115,0,0,9936
116,0,0,10542
117,0,0,10752
118,0,0,11299
119,0,0,11727
120,0,0,11982
121,0,0,12482
122,0,0,12677
123,0,0,13178
