Vth_T ,6bit_Vth,VinDac,#1
259,0,0,2
260,0,0,4
261,0,0,6
262,0,0,8
263,0,0,6
264,0,0,16
265,0,0,17
266,0,0,27
267,0,0,42
268,0,0,66
269,0,0,94
270,0,0,123
271,0,0,154
272,0,0,163
273,0,0,204
274,0,0,312
275,0,0,338
276,0,0,454
277,0,0,572
278,0,0,686
279,0,0,781
280,0,0,941
281,0,0,1079
282,0,0,1303
283,0,0,1483
284,0,0,1693
285,0,0,1970
286,0,0,2101
287,0,0,2473
288,0,0,2756
289,0,0,3074
290,0,0,3445
291,0,0,3767
292,0,0,4290
293,0,0,4619
294,0,0,5116
295,0,0,5522
296,0,0,5978
297,0,0,6568
298,0,0,6965
299,0,0,7577
300,0,0,8289
301,0,0,9018
302,0,0,9692
303,0,0,10443
304,0,0,10569
305,0,0,11401
306,0,0,12368
307,0,0,13118
308,0,0,14346
309,0,0,15179
310,0,0,16335
311,0,0,17537
312,0,0,18599
313,0,0,19465
314,0,0,20584
315,0,0,21807
316,0,0,23097
317,0,0,23824
318,0,0,25071
319,0,0,25840
320,0,0,27139
321,0,0,28344
322,0,0,29259
323,0,0,30118
324,0,0,31280
325,0,0,32578
326,0,0,33564
327,0,0,34830
328,0,0,36967
329,0,0,38743
330,0,0,43325
331,0,0,45082
332,0,0,54589
333,0,0,63088
334,0,0,78325
335,0,0,79371
336,0,0,85023
337,0,0,145161
338,0,0,214085
339,0,0,307857
340,0,0,284431
341,0,0,656573
342,0,0,581412
343,0,0,1244102
344,0,0,1148290
345,0,0,2046939
346,0,0,2065132
347,0,0,2567195
348,0,0,3243554
349,0,0,3803479
350,0,0,4760601
351,0,0,5294068
352,0,0,5659388
353,0,0,6252288
354,0,0,6894915
355,0,0,7424736
356,0,0,8213695
357,0,0,8492838
358,0,0,9002683
359,0,0,9272455
360,0,0,9472324
361,0,0,9641758
362,0,0,9776542
363,0,0,9868202
364,0,0,9932121
365,0,0,9962057
366,0,0,9980374
367,0,0,9989351
368,0,0,9991710
369,0,0,9995657
370,0,0,9998520
371,0,0,9999487
372,0,0,9999916
373,0,0,9999992
374,0,0,9999999
375,0,0,10000000
